iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.001882791519165039,17.006104087551527,2.2384120917260764,0.0,0.0,0.0,0.0,17.006104087551527,0.0,10.325367953418326,-8.41531290576146,5.982953457248582
1,0.003236055374145508,15.151615623233178,1.3749216204919863,-0.8604994643021582,149.37270904739702,0.4482919496365409,10.90484013722952,15.151615623233178,10.90484013722952,9.960801202928664,-7.967041977875517,5.978612107089278
2,0.0037603378295898438,15.13333237181152,0.0956987534283801,0.9997479516190197,1.2864375511415904,0.024665863066604548,0.12066865921297337,15.13333237181152,11.012350072059581,9.985345277303068,-7.988144252283502,5.991383121756507
3,0.0042209625244140625,15.133248772363734,0.01664396624308397,0.25447679985682015,75.25741469435405,0.0017471974234726402,0.0005524192935946201,15.133248772363734,11.012841657006698,9.987090163953253,-7.989486233975129,5.99250195327909
4,0.004780769348144531,15.133247332797296,0.011084460899523132,0.9999997385973295,0.04142787428881379,0.00010383321139772332,9.51260670636655e-06,15.133247332797296,11.01285012200509,9.98710419636105,-7.989559190200465,5.992428070094441
5,0.005344390869140625,15.133246694327992,0.007381995323753285,0.9999997525533328,0.0403068114276359,6.914907120644848e-05,4.218984135078029e-06,15.133246694327992,11.012853876358827,9.987113591549795,-7.9896078119071126,5.992378901774443
6,0.0058019161224365234,15.13324641115385,0.004916252323217432,0.9999997611637387,0.039599323895657124,4.605113072698129e-05,1.8712054830841945e-06,15.13324641115385,11.012855541491184,9.987119880808331,-7.989640215478844,5.992346179989952
7,0.0062601566314697266,15.13324628555921,0.0032741276877016373,0.9999997663459042,0.039167363440251075,3.066881692830829e-05,8.299252985988285e-07,15.13324628555921,11.012856280018008,9.987124090398076,-7.989661810443838,5.992324403079733
8,0.006728649139404297,15.133246229854521,0.0021805093906046126,0.9999997692996654,0.038919006989882446,2.042470987625761e-05,3.680947749775272e-07,15.133246229854521,11.012856607575035,9.987126907766484,-7.989676202092819,5.992309910005072
9,0.00718235969543457,15.133246205147808,0.0014521820696735206,0.9999997707906901,0.038793035628910004,1.3602429316798833e-05,1.6326115854168542e-07,15.133246205147808,11.012856752856475,9.987128793248502,-7.989685793183953,5.992300264433332
