iteration,timestamp,function_value,gradient_norm,x1,x2
0,9.846687316894531e-05,-0.0018407750955943742,0.05746325640040922,2.6755606216114116,-2.9794369950342032
1,0.0001468658447265625,-0.0018080136685457787,0.05746325640040922,2.676135234668227,-2.979432260210943
2,0.00018787384033203125,-0.001776265853404054,0.056564394115745834,2.6767008587731254,-2.9794275231099405
3,0.0002262592315673828,-0.001745487510816493,0.0556912292271924,2.677257750898723,-2.9794227837290967
4,0.0002639293670654297,-0.001715636960518599,0.054842707868099895,2.677806157478976,-2.9794180420663094
5,0.0003008842468261719,-0.0016866748153501218,0.054017832053072944,2.6783463149679916,-2.9794132981194736
6,0.000339508056640625,-0.001658563828374185,0.05321565606363271,2.6788784503626992,-2.9794085518864817
7,0.00037860870361328125,-0.0016312687519192098,0.052435283108582226,2.6794027816921213,-2.9794038033652233
8,0.0004184246063232422,-0.0016047562074826282,0.05167586223516488,2.6799195184757583,-2.9793990525535845
9,0.00045800209045410156,-0.0015789945655409136,0.05093658546945184,2.6804288621533767,-2.979394299449449
10,0.0004966259002685547,-0.0015539538344052095,0.050216685166468045,2.680931006488298,-2.9793895440506972
11,0.0005340576171875,-0.001529605557344915,0.049515431552446136,2.681426137946111,-2.979384786355207
12,0.0005710124969482422,-0.0015059227172770663,0.04883213044323737,2.681914436050568,-2.9793800263608543
13,0.0006072521209716797,-0.0014828796483861014,0.048166121124416574,2.682396073718281,-2.97937526406551
14,0.0006439685821533203,-0.0014604519540981332,0.04751677437995021,2.682871217573707,-2.9793704994670436
15,0.0006797313690185547,-0.001438616430888113,0.04688349065748658,2.6833400282457824,-2.9793657325633207
16,0.0007433891296386719,-0.0014173509974455033,0.04626569835942324,2.6838026606474727,-2.9793609633522053
17,0.0007827281951904297,-0.001396634628768153,0.0456628522498529,2.684259264239388,-2.9793561918315574
18,0.0008196830749511719,-0.0013764472947923173,0.045074431968387736,2.684709983278538,-2.9793514179992346
19,0.0008561611175537109,-0.0013567699032018946,0.044499940642632935,2.685154957053212,-2.979346641853091
20,0.0008924007415771484,-0.0013375842460915661,0.04393890359179825,2.6855943201048955,-2.9793418633909785
21,0.0009291172027587891,-0.001318872950186823,0.04339086711458106,2.6860282024380644,-2.9793370826107455
22,0.000965118408203125,-0.00130061943034979,0.042855397355034484,2.6864567297186372,-2.9793322995102374
23,0.0010008811950683594,-0.0012828078461223583,0.042332079240667606,2.6868800234618124,-2.9793275140872972
24,0.0010368824005126953,-0.0012654230610802354,0.04182051548748543,2.68729820120995,-2.9793227263397646
25,0.0010728836059570312,-0.0012484506047894034,0.04132032566714262,2.6877113767011305,-2.9793179362654763
26,0.0011091232299804688,-0.0012318766371745688,0.040831145331744235,2.6881196600289576,-2.979313143862266
27,0.0011448860168457031,-0.0012156879151246594,0.04035262519221088,2.6885231577941475,-2.9793083491279644
28,0.001180410385131836,-0.0011998717611744212,0.03988443034644505,2.6889219732483975,-2.9793035520603994
29,0.0012164115905761719,-0.0011844160341145762,0.03942623955382647,2.689316206431002,-2.979298752657396
30,0.0012519359588623047,-0.0011693091013944856,0.03897774455284804,2.6897059542986415,-2.9792939509167757
31,0.0012879371643066406,-0.0011545398131921829,0.03853864941894274,2.6900913108487545,-2.979289146836358
32,0.0013244152069091797,-0.0011400974780364716,0.03810866995978332,2.6904723672368576,-2.9792843404139577
33,0.0013599395751953125,-0.0011259718398745782,0.037687533145543,2.690849211888171,-2.9792795316473883
34,0.0013954639434814453,-0.0011121530564873344,0.03727497657179198,2.691221930603874,-2.9792747205344594
35,0.0014309883117675781,-0.0010986316791611762,0.03687074795288487,2.69159060666229,-2.9792699070729776
36,0.0014667510986328125,-0.001085398633532976,0.03647460464384964,2.691955320915295,-2.979265091260747
37,0.0015025138854980469,-0.001072445201530392,0.03608631318893067,2.6923161518802097,-2.979260273095568
38,0.0015380382537841797,-0.001059763004335867,0.035705648895083354,2.6926731758274256,-2.9792554525752384
39,0.0015740394592285156,-0.0010473439863077146,0.035332395428833104,2.6930264668640014,-2.9792506296975527
40,0.0016107559204101562,-0.0010351803997968362,0.03496634443502442,2.6933760970134455,-2.9792458044603025
41,0.0016467571258544922,-0.0010232647908016896,0.03460729517609849,2.6937221362918926,-2.9792409768612766
42,0.0016825199127197266,-0.0010115899854087217,0.03425505419062199,2.6940646527808645,-2.9792361468982604
43,0.0017957687377929688,-0.0010001490769687368,0.03390943496989313,2.6944037126967966,-2.979231314569036
44,0.0018355846405029297,-0.0009889354139634601,0.033570257651517894,2.6947393804575026,-2.979226479871383
45,0.0018732547760009766,-0.000977942588519872,0.03323734872893294,2.695071718745732,-2.979221642803077
46,0.0019099712371826172,-0.0009671644255324218,0.032910540775926075,2.695400788569972,-2.9792168033618918
47,0.0019464492797851562,-0.0009565949723563868,0.03258967218525602,2.6957266493226397,-2.979211961545597
48,0.001982450485229492,-0.0009462284890379693,0.03227458692054609,2.6960493588357894,-2.9792071173519603
49,0.0020189285278320312,-0.0009360594390490119,0.031965134280675635,2.6963689734344647,-2.979202270778745
50,0.002054929733276367,-0.0009260824804964713,0.031661168675942646,2.696685547987813,-2.979197421823712
51,0.0020911693572998047,-0.0009162924577787277,0.03136254941532254,2.696999135958073,-2.979192570484619
52,0.0021276473999023438,-0.000906684393662793,0.03106914050418853,2.697309789447538,-2.9791877167592205
53,0.002164125442504883,-0.0008972534817578457,0.030780810451905997,2.697617559243595,-2.9791828606452677
54,0.0022001266479492188,-0.0008879950793625184,0.030497432088738903,2.6979224948619347,-2.979178002140509
55,0.0022361278533935547,-0.0008789047006645499,0.03021888239155513,2.6982246445880174,-2.9791731412426903
56,0.0022726058959960938,-0.0008699780102729773,0.02994504231784094,2.6985240555168786,-2.9791682779495527
57,0.0023086071014404297,-0.000861210817064057,0.029675796647571563,2.6988207735913545,-2.9791634122588353
58,0.0023446083068847656,-0.000852599068323614,0.02941103383250492,2.699114843638799,-2.9791585441682735
59,0.0023806095123291016,-0.0008441388441693486,0.029150645852502707,2.699406309406365,-2.9791536736756004
60,0.002416372299194336,-0.000835826352237637,0.028894528078498533,2.699695213594916,-2.979148800778545
61,0.002452373504638672,-0.00082765792262073,0.028642579141756015,2.6999815978916275,-2.9791439254748338
62,0.0024878978729248047,-0.0008196300030404565,0.02839470080909355,2.700265503001344,-2.9791390477621893
63,0.0025234222412109375,-0.0008117391542459398,0.0281507978637514,2.700546968676743,-2.979134167638332
64,0.002560138702392578,-0.0008039820456234185,0.02791077799161315,2.70082603374736,-2.9791292851009783
65,0.0025963783264160156,-0.0007963554510067808,0.027674551672505335,2.701102736147531,-2.9791244001478416
66,0.002632617950439453,-0.0007888562446784638,0.027442032076308912,2.701377112943289,-2.9791195127766326
67,0.0026683807373046875,-0.0007814813975506251,0.027213134963643,2.701649200358274,-2.979114622985058
68,0.0027115345001220703,-0.0007742279735173665,0.026987778590884148,2.7019190337986907,-2.9791097307708214
69,0.0027654170989990234,-0.0007670931259691645,0.026765883619306652,2.702186647877355,-2.979104836131624
70,0.002802610397338867,-0.0007600740944612049,0.02654737302813621,2.7024520764368765,-2.9790999390651627
71,0.0028388500213623047,-0.0007531682015278408,0.026332172031322456,2.7027153525720036,-2.979095039569132
72,0.0028748512268066406,-0.0007463728496358347,0.02612020799784764,2.7029765086511746,-2.979090137641223
73,0.0029125213623046875,-0.0007396855182693765,0.025911410375399006,2.7032355763373044,-2.979085233279123
74,0.0029489994049072266,-0.0007331037611403937,0.02570571061723944,2.7034925866078408,-2.979080326480517
75,0.002985239028930664,-0.0007266252035178811,0.02550304211212383,2.703747569774119,-2.9790754172430858
76,0.0030241012573242188,-0.0007202475396705743,0.0253033401171123,2.704000555500044,-2.9790705055645073
77,0.0030608177185058594,-0.0007139685304172306,0.025106541693147154,2.7042515728201306,-2.9790655914424566
78,0.0030968189239501953,-0.0007077860007794635,0.024912585643256085,2.7045006501569233,-2.9790606748746047
79,0.0031332969665527344,-0.0007016978377321627,0.024721412453262894,2.704747815337825,-2.97905575585862
80,0.003168821334838867,-0.0006957019880468128,0.024532964234887156,2.7049930956113553,-2.9790508343921673
81,0.0032052993774414062,-0.0006897964562233246,0.02434718467112128,2.7052365176628625,-2.9790459104729083
82,0.003241300582885742,-0.0006839793025061767,0.024164018963780554,2.7054781076297143,-2.9790409840985013
83,0.003276824951171875,-0.0006782486409809575,0.02398341378312562,2.705717891115979,-2.979036055266601
84,0.003312349319458008,-0.0006726026377475171,0.023805317219464207,2.705955893206629,-2.979031123974859
85,0.003348112106323242,-0.0006670395091662352,0.023629678736641093,2.7061921384812733,-2.9790261902209236
86,0.0033833980560302734,-0.0006615575201739764,0.023456449127332916,2.706426651027448,-2.9790212540024403
87,0.003419637680053711,-0.0006561549826666192,0.023285580470064977,2.7066594544534737,-2.979016315317051
88,0.0034554004669189453,-0.000650830253945054,0.023117026087875865,2.7068905719009013,-2.9790113741623934
