method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2,0,"[-4.727707569398342, -0.048972500913103754]",34.2193995706383,4.727961206227486,,56.121376123317035,,,,
GradientDescent,2,1,"[-4.780468668519841, -0.029844634396782106]",31.12634366849744,4.780561828164357,0.05612137612331726,53.436083725105824,0.992115274131864,0.09038895892243634,-0.011125434334695341,0.04784794286424381
GradientDescent,2,2,"[-4.83259172201202, -0.018071684956305213]",28.459073716132764,4.832625511816145,0.053436083725106,45.46121463007369,0.9979468425009309,0.08569172083851871,-0.010890703963927077,0.1492412717978677
GradientDescent,2,3,"[-4.877486316438234, -0.0109164472280831]",26.632841066713844,4.877498532635586,0.04546121463007384,34.24897179531372,0.9995089741087997,0.0641704880360766,-0.009285433085953629,0.2466331558889498
GradientDescent,2,4,"[-4.911460713586809, -0.006588352101228332]",25.63895581078988,4.911465132472189,0.03424897179531396,23.501522182798062,0.9998832923855929,0.03731803352989394,-0.006963938504405645,0.3138035698340652
GradientDescent,2,5,"[-4.934816475776181, -0.003974941023334096]",25.1825875358578,4.934818076661812,0.023501522182797902,15.232238778132853,0.999970247493398,0.017799799582322466,-0.004754781630276546,0.35186160880753126
GradientDescent,2,6,"[-4.94996685771178, -0.002397910459418029]",24.993391158012358,4.9499674385211465,0.015232238778132635,9.576000843261905,0.9999911810055817,0.007512984024220784,-0.0030698926736489654,0.3713333290829808
GradientDescent,2,7,"[-4.959495477634459, -0.0014464933483226846]",24.919111023918944,4.959495688577585,0.009576000843262244,5.9273488623344255,0.9999967797596405,0.002971991020498271,-0.001924911663516895,0.381020432291924
GradientDescent,2,8,"[-4.965394974216917, -0.0008725555386430101]",24.890747082135313,4.965395050882838,0.005927348862334256,3.6398408444577535,0.9999985231135236,0.0011382405157393338,-0.0011895085056411552,0.3859243096711808
GradientDescent,2,9,"[-4.9690183120275035, -0.0005263410338168166]",24.8800701433708,4.969018339903722,0.0036398408444573184,2.2257619952160472,0.9999991631112468,0.0004289521214160215,-0.0007297081065563172,0.388500187142762
GradientDescent,2,10,"[-4.971234254465272, -0.0003174976191607415]",24.8760815124445,4.9712342646040755,0.0022257619952160065,1.3579204234139919,0.9999994360732479,0.00016031429587282895,-0.0004459481830763761,0.38990762429556935
GradientDescent,2,11,"[-4.972586318603145, -0.00019151967108233252]",24.874597692872598,4.972586322291345,0.0013579204234142712,0.8273771579550238,0.9999995676817853,5.964844467807159e-05,-0.00027197625686174574,0.3907027660171073
GradientDescent,2,12,"[-4.97341019856044, -0.00011552771444350213]",24.874047006473567,4.973410199902242,0.0008273771579553599,0.5037375607785574,0.9999996374920964,2.2138504744072436e-05,-0.0001656839233143324,0.3911633214245195
GradientDescent,2,13,"[-4.973911846110441, -6.96881494630633e-05]",24.87384291424293,4.973911846598631,0.0005037375607781788,0.30655721416974485,0.9999996774304075,8.205027134752267e-06,-0.00010086573924658283,0.3914346714667419
GradientDescent,2,14,"[-4.974217153724557, -4.203699537747391e-05]",24.873767336557876,4.974217153902184,0.00030655721417007035,0.18651054415547327,0.9999997018171156,3.0384402327005037e-06,-6.138172789716091e-05,0.39159629741350704
GradientDescent,2,15,"[-4.974402916943589, -2.5357380996233573e-05]",24.873739362920197,4.97440291700822,0.000186510544155192,0.11345563553442745,0.9999997176735981,1.1246240788440653e-06,-3.7345194286605076e-05,0.3916931825588799
GradientDescent,2,16,"[-4.974515925568543, -1.5295973513372775e-05]",24.873729012040087,4.974515925592059,0.00011345563553436022,0.06900922766701537,0.9999997286795456,4.161368726809147e-07,-2.271801977536473e-05,0.3917514335718042
GradientDescent,2,17,"[-4.974584667392142, -9.226773275380896e-06]",24.873725182653423,4.974584667400698,6.900922766708438e-05,0.04197234640991902,0.999999736856133,1.5395305874377344e-07,-1.3818793560492497e-05,0.3917864635082603
GradientDescent,2,18,"[-4.974626479766705, -5.565735645808427e-06]",24.873723766092574,4.974626479769819,4.19723464101066e-05,0.025527267367106216,0.9999997433492664,5.6950088443270525e-08,-8.405198004734548e-06,0.39180747443098535
GradientDescent,2,19,"[-4.974651911329125, -3.3573398139578324e-06]",24.873723242113762,4.974651911330258,2.552726736742653e-05,0.015525173480868584,0.9999997488222145,2.1065555654891072e-08,-5.112255270280899e-06,0.39181999946951135
GradientDescent,2,20,"[-4.974667379244837, -2.0252005022765868e-06]",24.873723048303923,4.974667379245249,1.5525173480964153e-05,0.009441985425107042,0.9999997536640564,7.791750249929045e-09,-3.1093461947358278e-06,0.391827380432029
GradientDescent,2,21,"[-4.974676786974, -1.2216329896793145e-06]",24.87372297661892,4.97467678697415,9.44198542493359e-06,0.005742316779172705,0.999999758105048,2.8819570318063106e-09,-1.8911272220787957e-06,0.3918316412665289
GradientDescent,2,22,"[-4.974682508795739, -7.369083504464951e-07]",24.87372295010492,4.9746825087957935,5.742316778939063e-06,0.0034922817705995207,0.9999997622822793,1.0659442370486345e-09,-1.1501896280254198e-06,0.39183400970389276
GradientDescent,2,23,"[-4.974685988815562, -4.445147777959925e-07]",24.873722940298308,4.974685988815581,3.492281770783613e-06,0.0021238827349811277,0.9999997662777838,3.942559153964734e-10,-6.995461080663204e-07,0.3918352313775299
GradientDescent,2,24,"[-4.974688105362095, -2.6813834794924526e-07]",24.873722936671193,4.974688105362102,2.123882734547424e-06,0.0012916695309545373,0.9999997701408738,1.4582113893315084e-10,-4.2546334080753945e-07,0.3918357592534341
GradientDescent,2,25,"[-4.974689392642443, -1.6174529449256883e-07]",24.873722935329653,4.974689392642445,1.2916695306518125e-06,0.0007855470783443668,0.9999997739013714,5.39340337458705e-11,-2.58766040481238e-07,0.3918358686034411
GradientDescent,2,26,"[-4.974690175563511, -9.756732108842062e-08]",24.873722934833467,4.974690175563512,7.855470779318593e-07,0.00047774166789810277,0.9999997775774765,1.9948208176397667e-11,-1.573808945342974e-07,0.39183572688603246
