method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2048,0,,24108.208429711805,4.919782230091587,,11508.765625959777,,,,
GradientDescent,2048,1,,96854.01281236329,7.760354998706637,11.508765625959777,25841.342101974897,-0.9345711931877005,-3.0174703605514295,-0.5773777447385449,-1.2453617478911732
GradientDescent,2048,2,,611299.4232706132,18.45486440177218,25.841342101974895,66881.88441295104,-0.9816863104472974,-5.311554942539063,-1.3780953841477512,-1.5881737933355895
GradientDescent,2048,3,,4420237.652846199,48.667964716358235,66.88188441295105,182435.45424214064,-0.9909385820432165,-6.230887981534093,-1.6371347768713356,-1.7277259880377076
GradientDescent,2048,4,,34222723.99725311,134.0534040701096,182.43545424214062,511910.9565933576,-0.9946135942685081,-6.742281452947906,-1.7544485340898524,-1.8059839504327644
GradientDescent,2048,5,,276070055.37852263,378.32822606051764,511.91095659335764,1462000.6244406435,-0.996436935356335,-7.0668638592498185,-1.8222202090642392,-1.85596665906489
GradientDescent,2048,6,,2288855519.813731,1084.57265823219,1462.0006244406434,4226186.632013401,-0.9974637428606465,-7.290850366496492,-1.8667505713906236,-1.8906872961359547
GradientDescent,2048,7,,19352415504.513763,3143.4899745885455,4226.186632013401,12324805.785622414,-0.9980963355607512,-7.455062076652474,-1.898367343790787,-1.916294725902993
GradientDescent,2048,8,,166063499466.29984,9185.461602750043,12324.805785622417,36186032.33252144,-0.9985138202987505,-7.5810218072037125,-1.9220585009030728,-1.9360326614423815
GradientDescent,2048,9,,1441598703216.4941,27010.13963238033,36186.032332521434,106812483.76817118,-0.9988045267179632,-7.681008818009677,-1.9405315487132127,-1.9517600268149788
GradientDescent,2048,10,,12632016317093.006,79825.18098207192,106812.48376817117,316658073.8950913,-0.9990156571954919,-7.762505327528707,-1.9553783160149156,-1.9646167069981715
GradientDescent,2048,11,,111544898097287.58,236888.85582356463,316658.07389509125,942165996.975401,-0.9991742076921013,-7.830332014877994,-1.9675955996487868,-1.9753417791821102
GradientDescent,2048,12,,991382299491817.0,705417.2548789112,942165.9969754012,2811834858.228305,-0.9992965373698602,-7.8877422132489645,-1.9778406097934282,-1.9844367842344441
GradientDescent,2048,13,,8860000089332001.0,2106774.6854994777,2811834.858228305,8413726689.568611,-0.9993930536122545,-7.9370166220171985,-1.986565285904606,-1.992254920287166
GradientDescent,2048,14,,7.95610709565016e+16,6307875.714128537,8413726.68956861,25233208797.272907,-0.9994706501996957,-7.979804757823665,-1.9940912796913803,-1.9990525873103522
GradientDescent,2048,15,,7.174285061625836e+17,18927753.126181066,25233208.79727291,75826314264.22658,-0.999534048852063,-8.017330932546434,-2.000654100363172,-2.005020680224449
