method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2048,0,,5006.91954314444,2.2015262937975195,,5238.276608646048,,,,
GradientDescent,2048,1,,19708.616543583168,3.5012257394221846,5.238276608646047,11611.833182018388,-0.9345171687276205,-2.9362758625847194,-0.5903628992696474,-1.2167277617322565
GradientDescent,2048,2,,121781.75330111649,8.261887517455262,11.61183318201839,29747.17066131396,-0.9813610815370379,-5.179112218851649,-1.3597128926679092,-1.5617979689356214
GradientDescent,2048,3,,863850.1500403801,21.587633832820934,29.74717066131396,80375.82281764367,-0.9908311206248125,-6.0934284211234155,-1.612917906133649,-1.7019652972298305
GradientDescent,2048,4,,6566486.4054871425,58.91432956379697,80.37582281764367,223508.44327303485,-0.9944819691944204,-6.601418376995358,-1.7290776756749546,-1.7807919774598124
GradientDescent,2048,5,,52062676.20343093,164.80587617053754,223.50844327303486,632972.446910273,-0.9962800240284011,-6.928543971388699,-1.7973818490469804,-1.8319844997400951
GradientDescent,2048,6,,424773975.1563868,468.5769846612115,632.972446910273,1815519.7065870967,-0.9973048165285843,-7.158896279104342,-1.8432055673569443,-1.8682444479995755
GradientDescent,2048,7,,3538771150.758819,1347.8057333810182,1815.5197065870968,5256720.264948433,-0.9979491057546315,-7.330950947397303,-1.8763805681909511,-1.89543553059541
GradientDescent,2048,8,,29955217555.017517,3910.831578554489,5256.720264948433,15332056.323589673,-0.9983829235748047,-7.464864292960628,-1.9016285371809705,-1.9166582109805448
GradientDescent,2048,9,,256785522120.50198,11425.659041187733,15332.056323589673,44980015.39337772,-0.9986897884726152,-7.572313709585803,-1.9215420842568869,-1.9337235948039233
GradientDescent,2048,10,,2223916949154.022,33564.94273541911,44980.015393377726,132590786.52062918,-0.9989149816034042,-7.660600998020451,-1.9376811100718725,-1.9477710347815964
GradientDescent,2048,11,,19424937884425.973,99051.77562454363,132590.7865206292,392410096.54649156,-0.9990850503060794,-7.734560835023637,-1.95104855102345,-1.9595578006880465
GradientDescent,2048,12,,170891543628800.66,293423.22094254557,392410.0965464916,1165304248.9064293,-0.9992165419662371,-7.797533595503216,-1.9623216655375073,-1.969608221506012
GradientDescent,2048,13,,1512715225346690.2,872046.4463504641,1165304.2489064294,3470621867.027194,-0.999320270165424,-7.851902166865029,-1.9719748953380116,-1.978296758365184
GradientDescent,2048,14,,1.3462271302825534e+16,2599003.7027855576,3470621.8670271942,10362920832.988733,-0.9994035622025562,-7.899408875679291,-1.9803500876156908,-1.9858974068717048
GradientDescent,2048,15,,1.2037092388070184e+17,7765041.096258461,10362920.832988733,31012228963.38097,-0.999471523752787,-7.9413532956684465,-1.987699127914305,-1.9926146752620555
GradientDescent,2048,16,,1.0807769753741414e+18,23250172.32153218,31012228.963380974,92993388787.77441,-0.9995277916476859,-7.978721276952949,-1.99421111019427,-1.9986038377821982
GradientDescent,2048,17,,9.74025610095621e+18,69751221.99444641,92993388.78777441,279350708827.2543,-0.9995750033544676,-8.01227202548828,-2.000030323639762,-2.003984610828375
GradientDescent,2048,18,,8.807722439115137e+19,209621151.33779585,279350708.8272543,840524553568.044,-0.9996151009863888,-8.04259841612427,-2.005268514929902,-2.008850620414248
GradientDescent,2048,19,,7.988753636909487e+20,630962482.7787602,840524553.5680441,2532732535760.596,-0.9996495341006302,-8.070169606425601,-2.010013439731519,-2.0132760845701587
GradientDescent,2048,20,,7.266060321948199e+21,1901932253.6859307,2532732535.7605963,7642066064399.767,-0.9996793981740901,-8.095361619837274,-2.01433493368705,-2.0173206039321494
GradientDescent,2048,21,,6.625542264975874e+22,5740581742.512566,7642066064.399767,23086931024446.45,-0.9997055309221863,-8.118479576838158,-2.018289285218945,-2.0210326408974555
GradientDescent,2048,22,,6.055595914411187e+23,17347592693.828777,23086931024.44645,69825316441552.57,-0.9997285803037205,-8.139774032417614,-2.021922423882427,-2.024452074968971
GradientDescent,2048,23,,5.546594677241326e+24,52481191132.34243,69825316441.55257,211403972861621.6,-0.9997490531370167,-8.15945310029929,-2.0252722702563832,-2.027612098809144
GradientDescent,2048,24,,5.09049350050815e+25,158932490244.6992,211403972861.6216,640668330917761.9,-0.9997673502308856,-8.177691532780209,-2.028370485035625,-2.030540638595866
GradientDescent,2048,25,,4.6805242842555454e+26,481763122993.03925,640668330917.7618,1943314536213025.0,-0.99978379201575,-8.19463758040025,-2.031243783138969,-2.0332614278424113
GradientDescent,2048,26,,4.310958614250546e+27,1461628331564.024,1943314536213.0251,5899504215437768.0,-0.9997986374095704,-8.210418219069703,-2.033914929983427,-2.0357948265720522
GradientDescent,2048,27,,3.97692104056266e+28,4438093386871.938,5899504215437.768,1.792362859385368e+16,-0.9998120978202006,-8.225143167499514,-2.0364035035657326,-2.038158451849444
GradientDescent,2048,28,,3.674240762366603e+29,13486151906993.312,17923628593853.684,5.449442086064408e+16,-0.999824347621341,-8.238908001670476,-2.0387264826120832,-2.040367667478401
GradientDescent,2048,29,,3.399332815786958e+30,41010021863550.12,54494420860644.08,1.6579578606895952e+17,-0.9998355320514747,-8.25179659048098,-2.040898704565545,-2.042435967765232
GradientDescent,2048,30,,3.149102154290456e+31,124790758104617.75,165795786068959.53,5.047445928033524e+17,-0.9998457732156134,-8.263883017472143,-2.0429332254400063,-2.04437528100632
GradientDescent,2048,31,,2.9208656570540448e+32,379968092214239.7,504744592803352.4,1.5375510664703455e+18,-0.9998551746804976,-8.275233110728234,-2.044841605142708,-2.0461962116934904
GradientDescent,2048,32,,2.712288297175496e+33,1157623760244842.0,1537551066470345.5,4.686314558134339e+18,-0.9998638250199099,-8.28590567192016,-2.0466341357740427,-2.0479082355894698
GradientDescent,2048,33,,2.5213305815025316e+34,3528807690901172.5,4686314558134339.0,1.4291009307203086e+19,-0.9998718005711488,-8.29595347267537,-2.04832002597702,-2.049519858285496
GradientDescent,2048,34,,2.3462050280741495e+35,1.0762537223063494e+16,1.4291009307203088e+16,4.3602423104981656e+19,-0.9998791675949524,-8.305424069683001,-2.0499075511578817,-2.0510387452483685
