method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2048,0,,22150.729906540088,4.6482614247377265,,11045.071999960603,,,,
GradientDescent,2048,1,,89653.64102501859,7.415998255855927,11.045071999960602,24903.124505763437,-0.9343504132257832,-3.0474350688799654,-0.5954348471857662,-1.2546819528068505
GradientDescent,2048,2,,569518.5557961096,17.791798003022052,24.90312450576344,64548.20776798353,-0.9828569599334641,-5.352430858186571,-1.399110327321482,-1.5919722544472223
GradientDescent,2048,3,,4107796.635550966,46.956841663964894,64.54820776798353,175645.78264370558,-0.9916566984823681,-6.212752936221409,-1.6392409387735276,-1.7211566163859846
GradientDescent,2048,4,,31555737.956566934,128.9387428097958,175.6457826437056,490667.5428254075,-0.9949368493930102,-6.681913384773602,-1.7458989625519161,-1.7935059723051714
GradientDescent,2048,5,,251977474.4812276,362.1558851564145,490.66754282540757,1393938.449196679,-0.9965462280485835,-6.985155499391185,-1.8087437279472267,-1.8409020926266548
GradientDescent,2048,6,,2066368366.2097745,1032.6235458178155,1393.938449196679,4007335.80282933,-0.9974698670276775,-7.20060749661859,-1.8513233890202476,-1.874829806967977
GradientDescent,2048,7,,17281114636.086597,2976.504352285757,4007.33580282933,11623388.962772638,-0.9980551255053638,-7.363036774408425,-1.8824680246162988,-1.9005278156540033
GradientDescent,2048,8,,146727109837.70322,8650.912702988884,11623.388962772637,33949316.03160495,-0.9984517627473003,-7.490604508305627,-1.9064001523618,-1.9207760439178059
GradientDescent,2048,9,,1260954243266.4792,25307.823103888466,33949.316031604954,99716170.44003075,-0.9987340964771104,-7.593873651987266,-1.9254512180136358,-1.9372070514528323
GradientDescent,2048,10,,10944400420873.428,74431.06599006262,99716.17044003075,294247408.6428386,-0.9989428611249214,-7.679458814082069,-1.9410299607565427,-1.9508494694930028
GradientDescent,2048,11,,95782433830004.77,219872.50713526917,294247.4086428386,871674354.1072149,-0.9991020412762883,-7.75172966509213,-1.9540421625108073,-1.962385830779787
GradientDescent,2048,12,,844197094730775.5,651943.5279854846,871674.3541072151,2590866947.008586,-0.9992265421632667,-7.813694338035527,-1.9650979855539565,-1.972287683813068
GradientDescent,2048,13,,7485912736660647.0,1939286.859095541,2590866.9470085856,7723093859.447813,-0.99932603101903,-7.8674940761884455,-1.9746239909581846,-1.9808917313816112
GradientDescent,2048,14,,6.67346395394726e+16,5784752.487104231,7723093.859447814,23080042410.524822,-0.9994070022771375,-7.914696428753979,-1.982927698381954,-1.9884451530121638
GradientDescent,2048,15,,5.977072594142775e+17,17297779.072782516,23080042.410524826,69127814704.0556,-0.9994739505147099,-7.956476929207688,-1.9902366801939961,-1.9951337815797232
GradientDescent,2048,16,,5.375621200192116e+18,51836655.842674956,69127814.7040556,207459502730.0261,-0.9995300668260286,-7.993735838945556,-1.9967231992364973,-2.001100260700919
GradientDescent,2048,17,,4.852667604082008e+19,155640609.61449996,207459502.73002613,623717889127.8291,-0.9995776679167031,-8.027175508401859,-2.0025202645570266,-2.0064561079156435
GradientDescent,2048,18,,4.395232358016303e+20,468125304.18251026,623717889.1278292,1878195406779.007,-0.9996184690970676,-8.05735302026268,-2.0077323992882787,-2.0112899429666298
GradientDescent,2048,19,,3.9929441472944186e+21,1410200816.6410933,1878195406.7790072,5664023610467.914,-0.9996537628801698,-8.084716852368075,-2.0124430447179833,-2.015673230817541
GradientDescent,2048,20,,3.6374255520818387e+22,4254180674.8204193,5664023610.467914,17103450298510.754,-0.9996845387307667,-8.109632937256395,-2.0167197640356638,-2.019664371967159
GradientDescent,2048,21,,3.321843792559769e+23,12850254598.426039,17103450298.510754,51709060857459.16,-0.9997115651206028,-8.132403522756773,-2.020617971042916,-2.0233116684042174
GradientDescent,2048,22,,3.0405769819206097e+24,38861529833.25382,51709060857.45916,156505513912271.0,-0.9997354468510381,-8.15328104449361,-2.0241836483157125,-2.0266555090546516
GradientDescent,2048,23,,2.788962693053023e+25,117651546773.69308,156505513912.271,474169451229360.7,-0.9997566657934693,-8.172478479039684,-2.0274553595421927,-2.029730003603297
GradientDescent,2048,24,,2.5631061279487647e+26,356538984145.17676,474169451229.36066,1437949312086442.2,-0.999775610294837,-8.19017717351745,-2.03046576030991,-2.0325642201502583
GradientDescent,2048,25,,2.359732073747543e+27,1081469287666.3864,1437949312086.4421,4364439499913131.5,-0.999792596699101,-8.206532839262568,-2.033242746958717,-2.035183134223554
