iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,8.7738037109375e-05,2.4325476927140723,8.801022599828206,0.0,0.0,0.0,0.0,2.4325476927140723,0.0,1.7063821044007754,-0.5451925557034802,0.276038777269275
1,0.002324819564819336,2.4325476927140723,8.801022599828206,0.9999999999999998,1.2074182697257333e-06,0.0,0.0,2.4325476927140723,0.0,1.7063821044007754,-0.5451925557034802,0.276038777269275
2,0.0026702880859375,2.05210751374872,12.162340721449835,0.9695185590272187,14.182890646219464,0.25010959341250255,15.639577390603304,2.05210751374872,15.639577390603304,1.6422033688842288,-0.3712206178702233,0.09634856172177025
3,0.002907991409301758,1.80173107951883,14.466113111296911,0.9511487117916232,17.982897897280612,0.2255315676584232,12.200941351874437,1.80173107951883,25.932343077369218,1.568905924029247,-0.1839896155124393,-0.02938544229689366
4,0.003130674362182617,1.4597005202079458,10.859035327606563,0.9938984857622462,6.332533753696836,0.08520920464918555,18.98344115827911,1.4597005202079458,39.99293314659288,1.513549579123046,-0.09946856436050311,-0.04019286886932839
5,0.003562450408935547,1.4597005202079458,10.859035327606563,0.9999999999999999,8.537736462515939e-07,0.0,0.0,1.4597005202079458,39.99293314659288,1.513549579123046,-0.09946856436050311,-0.04019286886932839
6,0.003845691680908203,1.3597495279384433,12.875461377846438,0.9566021231404807,16.941627996537317,0.127186572973652,6.847362927243717,1.3597495279384433,44.10183479603943,1.4423249706710142,0.025583363936652198,-0.06339716963330821
7,0.0040683746337890625,1.1126995425329869,3.8604752855150126,0.8496940835611337,31.82158819709616,0.08544501845135037,18.16878626021781,1.1126995425329869,54.25785295533046,1.4547354904674508,-0.04369700623740955,-0.013386355935702955
8,0.0045049190521240234,1.1126995425329869,3.8604752855150126,1.0,0.0,0.0,0.0,1.1126995425329869,54.25785295533046,1.4547354904674508,-0.04369700623740955,-0.013386355935702955
9,0.0047833919525146484,1.047892383102032,3.700149829379842,0.9986101144759907,3.021185979104066,0.031477048932872065,5.824317972075887,1.047892383102032,56.92202104646654,1.4335545212827503,-0.012265796452003389,-0.015084490485204428
10,0.005156993865966797,0.9715754644961431,5.40966165716279,0.9410573349035433,19.770113124067446,0.0625,7.282896587144863,0.9715754644961431,60.05934570548441,1.3968254773056141,0.04963928904226012,-0.023687419634507316
11,0.005410909652709961,0.9032830469476668,4.456971680376871,0.9998338669159389,1.0444116477628866,0.025639433798014543,7.029038921221889,0.9032830469476668,62.866789841236596,1.3745822815686388,0.07408346097213775,-0.015950299747536895
12,0.005635261535644531,0.8511214424447134,4.168931300337374,0.9993340441838847,2.091146421279388,0.02646536352212304,5.77466882382167,0.8511214424447134,65.01110975155889,1.3530534915613597,0.09993015242557515,-0.01026136247692766
13,0.005853176116943359,0.8103752363797102,3.1534500336143263,0.9926078176283013,6.97094830212672,0.01446805639843982,4.78735513324234,0.8103752363797102,66.68615218493215,1.3390515670377259,0.1119535617773337,-0.00221386078332856
14,0.006094217300415039,0.7758253526352981,3.6138924292828842,0.9886779331658466,8.630006042725121,0.02536114353735762,4.263442685978551,0.7758253526352981,68.10646899302169,1.3199834454411976,0.13709382427809313,0.0011260198904927783
15,0.00634312629699707,0.7470174606923423,2.529117689157126,0.9761468315539651,12.539428485125892,0.010121690376005821,3.713192904189331,0.7470174606923423,69.29073732326823,1.30987110843327,0.14337661634440657,0.009061707631274785
