method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,131072,0,,6975.881482787362,3.7345715272787174,,4292.30277866853,,,
GradientDescent,131072,1,,2237.8819418767457,2.1133037916898956,4.292302778668529,2574.7486577513996,-0.8088767357545976,0.6791972530785382,0.4341241622356063
GradientDescent,131072,2,,1076.6718277938116,1.4643319028740254,2.5747486577514,1818.4450133304656,-0.9196982217189866,0.5188880129704756,0.3070887826765892
GradientDescent,131072,3,,576.0931477664398,1.0698479115537591,1.8184450133304657,1342.0798722935112,-0.9446297458040296,0.46493152983588176,0.26939520374173204
GradientDescent,131072,4,,323.75778596744397,0.800949037156243,1.3420798722935108,1011.5573912230185,-0.9549652236843342,0.4380113923890965,0.25134308483809586
GradientDescent,131072,5,,187.17004225892114,0.6081193890205283,1.0115573912230185,771.9734878169438,-0.9605110525137407,0.4218824986721945,0.2407514575713248
GradientDescent,131072,6,,110.21745018040647,0.4659498128600849,0.7719734878169439,594.0116363769872,-0.9639605842332671,0.4111373334631325,0.23378563276765407
GradientDescent,131072,7,,65.74907558744862,0.3593160619990141,0.5940116363769872,459.77133128908895,-0.9663264124805692,0.40346038236387244,0.22885243843437428
GradientDescent,131072,8,,39.60075720511872,0.27840770226719347,0.459771331289089,357.44183106869093,-0.9680660134500382,0.39769864669126337,0.2251732340650072
GradientDescent,131072,9,,24.029209304195046,0.216511465322892,0.3574418310686909,278.84388703502225,-0.9694137184988048,0.3932133878215572,0.22232228648939606
GradientDescent,131072,10,,14.666903001050606,0.16886876322055686,0.2788438870350222,218.12842099559967,-0.9705010042979432,0.3896219049334244,0.2200470170541949
GradientDescent,131072,11,,8.995494066569863,0.1320236344205376,0.2181284209955998,171.0183622427458,-0.9714069275637895,0.3866807419449419,0.2181879472398125
GradientDescent,131072,12,,5.539177328170692,0.10342212885112692,0.17101836224274575,134.33539123083298,-0.9721816781045022,0.3842275602452956,0.21663928352635498
GradientDescent,131072,13,,3.4223810926403178,0.08115245767054168,0.13433539123083296,105.68917459584745,-0.972858543258437,0.3821499313201161,0.21532791316490665
GradientDescent,131072,14,,2.120618472427492,0.06376948463010151,0.10568917459584737,83.2654284472335,-0.9734604092504993,0.38036752336325425,0.21420143689314508
GradientDescent,131072,15,,1.3172827861796987,0.0501724951447974,0.08326542844723356,65.67717019136536,-0.9740034938992305,0.3788214130419261,0.2132209404572456
GradientDescent,131072,16,,0.8200514774790961,0.03951804802923464,0.06567717019136533,51.85798694045334,-0.9744995899260137,0.37746740025552283,0.21235633358106096
GradientDescent,131072,17,,0.5114893311502371,0.03115669652451153,0.051857986940453384,40.98412124339997,-0.9749574659894832,0.3762716790382523,0.21158311003968508
