iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011110305786132812,9.330944685108364,6.923285918909117,0.0,0.0,2.5843601512706034,-1.1515266591861755
1,0.0012784004211425781,9.321172858189065,6.919131750500278,0.9999999713705044,0.013710221751988367,2.583360151272538,-1.1505266591883465
2,0.0014085769653320312,9.311407188028141,6.914978054330526,0.9999999713035577,0.013726242280078703,2.582360161381074,-1.149526681930449
3,0.0015239715576171875,9.301647778480364,6.910824881343285,0.9999999712376797,0.01374198880695143,2.5813601883139765,-1.1485267425419392
4,0.0016529560089111328,9.291894732631567,6.906672282224977,0.9999999711728732,0.01375746163764458,2.5803602387553255,-1.1475268560870648
5,0.00177001953125,9.282148152572338,6.902520307294866,0.9999999711091386,0.013772661588754507,2.579360319340858,-1.1465270375316416
6,0.00188446044921875,9.272408139178541,6.898369006397838,0.9999999710464736,0.013787590117898443,2.5783604366437034,-1.1455273017106646
7,0.002016782760620117,9.262674791900286,6.894218428800894,0.9999999709848726,0.013802249452502826,2.577360597160612,-1.1445276632969994
8,0.002131938934326172,9.252948208560856,6.890068623094106,0.9999999709243282,0.013816642164020848,2.5763608072987823,-1.1435281367713745
9,0.002247333526611328,9.243228485166943,6.88591963709672,0.9999999708648294,0.013830771746345059,2.5753610733633705,-1.1425287363938843
10,0.0023610591888427734,9.233515715731388,6.88177151776898,0.9999999708063636,0.013844641953546734,2.574361401545766,-1.1415294761771828
11,0.0024759769439697266,9.223809992109459,6.877624311130239,0.9999999707489153,0.013858257246347733,2.573361797912702,-1.140530369861532
12,0.0025930404663085938,9.214111403849499,6.873478062183738,0.999999970692467,0.013871622526672156,2.5723622683962537,-1.1395314308918334
13,0.002721548080444336,9.2044200380586,6.8693328148484385,0.9999999706369991,0.013884743162622946,2.5713628187847792,-1.1385326723967553
14,0.0028395652770996094,9.194735979283767,6.865188611898147,0.9999999705824907,0.013897624751170042,2.5703634547148253,-1.1375341071700302
15,0.0030031204223632812,9.185059309408853,6.861045494908086,0.999999970528918,0.013910273589663784,2.56936418166403,-1.1365357476539801
16,0.003123760223388672,9.175390107567338,6.856903504209003,0.999999970476257,0.01392269596686128,2.5683650049450235,-1.1355376059252922
17,0.003240823745727539,9.165728450070914,6.852762678848807,0.9999999704244819,0.013934898582478728,2.5673659297003337,-1.1345396936830492
18,0.0033545494079589844,9.156074410353568,6.848623056561628,0.9999999703735656,0.013946888363505662,2.5663669608982764,-1.1335420222389891
19,0.0034711360931396484,9.146428058930873,6.844484673744175,0.9999999703234802,0.013958672438174119,2.565368103329817,-1.1325446025099521
20,0.0035865306854248047,9.136789463373837,6.840347565439122,0.9999999702741967,0.013970258136162303,2.5643693616063667,-1.1315474450124468
21,0.003712177276611328,9.127158688296788,6.836211765325277,0.9999999702256864,0.013981652702063434,2.5633707401584807,-1.1305505598592551
22,0.003826618194580078,9.117535795358469,6.83207730571418,0.9999999701779194,0.013992863609304164,2.5623722432354077,-1.129553956757979
23,0.003960609436035156,9.107920843275577,6.82794421755275,0.9999999701308652,0.014003898456109273,2.5613738749054478,-1.1285576450114165
24,0.004082202911376953,9.098313887847826,6.823812530431594,0.9999999700844945,0.014014764497873465,2.560375639057059,-1.1275616335196454
25,0.0041964054107666016,9.088714981993592,6.819682272598522,0.9999999700387768,0.014025469273065012,2.5593775394006544,-1.12656593078369
26,0.0043087005615234375,9.07912417579522,6.815553470976822,0.9999999699936822,0.014036020161587075,2.558379579471035,-1.1255705449106312
27,0.004422187805175781,9.069541516552961,6.81142615118784,0.9999999699491815,0.014046424334315941,2.5573817626303907,-1.1245754836200275
