method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,941.4432080132495,2.810743076392079,,483.7822206777175,,,,
NewtonRaphson,128,1,,1167.1296968250683,15.133433832088231,15.044620681577996,324.9375335980213,-0.6323476423327179,-0.23972395455280882,-4.3841398593833,0.32833924086167315
NewtonRaphson,128,2,,1225.793547434328,15.956285845990587,6.081347393679477,231.2701121248524,-0.5652512276069608,-0.05026335185270534,-0.054373120009129625,0.28826285605110924
NewtonRaphson,128,3,,1237.2409455984198,16.051125840248158,1.5683071256741907,146.5500064069751,-0.6813819754453749,-0.009338765233388563,-0.005943738735502895,0.36632535410429823
NewtonRaphson,128,4,,1367.5805486561057,19.620350720619715,12.134258814126389,100.92053970872735,-0.21563326493902238,-0.10534698477396756,-0.22236601444004225,0.31135765747790506
NewtonRaphson,128,5,,1370.2641237204984,19.736386789987836,0.44633406454693575,55.130598572069054,-0.8618892054063185,-0.00196227934583436,-0.005914067032765877,0.4537227136201938
NewtonRaphson,128,6,,1368.3347159326452,19.710802394807477,0.25601019701623406,34.30080862032367,-0.9575894875559547,0.0014080553919886708,0.001296305927351335,0.37782629775941573
NewtonRaphson,128,7,,1366.8495510040448,19.70873688150055,0.09794571425279695,3.3107327077660837,-0.9855316233527797,0.0010853813115368647,0.00010479092964128861,0.9034794559973016
NewtonRaphson,128,8,,1366.8356842283836,19.70969714212339,0.008400412825512269,0.00859508289090916,-0.9997244295991558,1.014506362533706e-05,-4.872258575541525e-05,0.9974038729037993
NewtonRaphson,128,9,,1366.8356841351058,19.709694978456614,2.170504549837767e-05,3.695650764223087e-08,0.9999980308146433,6.824359188902022e-11,1.0977676414980555e-07,0.9999957002732712
