iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00012373924255371094,45.90450671326821,18.737654636315003,2.008503947987689,4.57550098919157
1,0.000244140625,42.46103263137279,18.743715818264644,1.9684143027540966,4.392401266055157
2,0.0003199577331542969,36.4191521617613,18.00651209339753,1.8929867320624534,4.051897912953683
3,0.001634836196899414,28.87678960540251,16.633941897114155,1.7873372970614987,3.5834491060942533
4,0.001667022705078125,20.966401806541253,14.77598925312574,1.6565488753612496,3.0184638170831724
5,0.001688241958618164,13.685130478509466,12.510052797485578,1.5058338639165803,2.389308985124311
6,0.0017075538635253906,7.765026307707505,10.010879765136023,1.340145995531633,1.7275756160539013
7,0.001726388931274414,3.61387220425056,7.434627684607806,1.1641133756200617,1.0627116854897722
8,0.001744985580444336,1.32123666211344,4.842602322057552,0.9825656651345708,0.4217827496544272
9,0.0017635822296142578,0.6978825341394146,2.5961511239585198,0.7992999402569169,-0.17175875471821467
10,0.0017809867858886719,1.3603308281016337,1.722502742719386,0.6185093745709943,-0.6992056141327211
11,0.001798391342163086,2.8229691121952074,3.0603435606470257,0.4433450693196408,-1.1459524993875554
12,0.0018157958984375,4.590173513911427,4.66302673608535,0.2767377459376729,-1.5022632482166305
13,0.0018329620361328125,6.229869693933436,6.036059721373595,0.1213041358794184,-1.7628322382677235
14,0.0018498897552490234,7.42551248108855,7.058968602920066,-0.02095509548863725,-1.9267944058800892
15,0.0018661022186279297,8.001095461470651,7.698667199033066,-0.14860932693050488,-1.9973746180198537
16,0.0018825531005859375,7.915871921420188,8.004295105182903,-0.2605115632951543,-1.9809095949600657
17,0.0018992424011230469,7.247530548399608,7.936099988907595,-0.35597629040833234,-1.8869037374846034
18,0.0019154548645019531,6.152405145006114,7.58705432881296,-0.43456897249377774,-1.7267824056828665
19,0.0019314289093017578,4.828618790681769,6.961231738611873,-0.4965783223058992,-1.5136097186027888
20,0.001947641372680664,3.475196435141949,6.14297633946274,-0.5425597424677003,-1.2611156491367737
21,0.001963376998901367,2.261918752595781,5.178329562756347,-0.5730016536088812,-0.983256796965388
22,0.0019795894622802734,1.309965189117207,4.087722529563566,-0.5889224766729059,-0.6939508288008084
23,0.001995086669921875,0.6792156653769343,3.0133459013508843,-0.5914005184804689,-0.4058701098368583
