method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,512,0,,0.6951574179693125,2.3361167065040482,,0.5895628483763841,,,
GradientDescent,512,1,,0.6948098774882965,2.335527143702673,0.0005895628484198036,0.5894140600851161,0.9999999999999986,0.0004999450081842929,0.00025236872786964606
GradientDescent,512,2,,0.6944625123869628,2.3349377296896177,0.0005894140601160393,0.5892653093437736,0.9999999999999987,0.0004999426643003627,0.00025236872739602763
GradientDescent,512,3,,0.6941153226071037,2.3343484644273476,0.0005892653093468318,0.5891165961428559,0.9999999999999987,0.0004999402756322978,0.0002523687269160839
GradientDescent,512,4,,0.693768308032304,2.333759347878302,0.0005891165961397851,0.5889679204729249,0.9999999999999987,0.0004999379260153726,0.00025236872644471183
GradientDescent,512,5,,0.693421468604356,2.333170380004944,0.000588967920467795,0.588819282324457,0.9999999999999987,0.0004999355316931659,0.0002523687259757042
GradientDescent,512,6,,0.6930748042068444,2.3325815607697167,0.000588819282353965,0.5886706816879945,0.9999999999999986,0.0004999331765850284,0.00025236872552187857
GradientDescent,512,7,,0.6927283147524577,2.331992890135168,0.0005886706816919081,0.5885221185541047,0.9999999999999986,0.0004999308188432543,0.00025236872504237894
GradientDescent,512,8,,0.6923820001829881,2.331404368063759,0.0005885221185683374,0.5883735929132824,0.9999999999999986,0.0004999284165153473,0.00025236872457818315
GradientDescent,512,9,,0.6920358603820205,2.3308159945180558,0.0005883735928797793,0.5882251047561122,0.9999999999999986,0.0004999260536469292,0.0002523687240887937
GradientDescent,512,10,,0.6916898952913471,2.330227769460509,0.0005882251047390495,0.5880766540730769,0.9999999999999986,0.0004999236462723706,0.0002523687236274014
GradientDescent,512,11,,0.6913441047654487,2.329639692853645,0.0005880766540732209,0.5879282408547714,0.9999999999999986,0.0004999213205979924,0.000252368723165696
GradientDescent,512,12,,0.6909984887461178,2.329051764660019,0.0005879282408516116,0.5877798650917094,0.9999999999999986,0.0004999189505610602,0.00025236872269534616
GradientDescent,512,13,,0.6906530472042505,2.3284639848421675,0.0005877798650939812,0.5876315267744533,0.9999999999999986,0.0004999164940203662,0.0002523687222286018
GradientDescent,512,14,,0.6903077799361199,2.3278763533626528,0.0005876315267735035,0.5874832258935192,0.9999999999999987,0.000499914203706464,0.00025236872175827364
GradientDescent,512,15,,0.68996268697083,2.327288870184059,0.0005874832258689861,0.5873349624395355,0.9999999999999989,0.0004999117427329079,0.00025236872127907
GradientDescent,512,16,,0.6896177681337576,2.3267015352689024,0.0005873349624485039,0.5871867364029721,0.9999999999999984,0.0004999094060964925,0.00025236872082404595
GradientDescent,512,17,,0.6892730233375914,2.326114348579807,0.0005871867364036075,0.5870385477744149,0.9999999999999986,0.0004999070675037046,0.00025236872035147757
GradientDescent,512,18,,0.6889284525823314,2.3255273100793583,0.000587038547773338,0.5868903965444534,0.9999999999999986,0.0004999046003448501,0.0002523687198812528
GradientDescent,512,19,,0.6885840556933545,2.324940419730156,0.0005868903965438873,0.5867422827036121,0.9999999999999987,0.0004999022578992105,0.0002523687194118957
GradientDescent,512,20,,0.6882398326706607,2.3243536774948157,0.0005867422826983865,0.5865942062424784,0.9999999999999987,0.000499899786885365,0.0002523687189405905
GradientDescent,512,21,,0.6878957832814194,2.3237670833359125,0.000586594206277528,0.5864461671515864,0.9999999999999983,0.0004998975254108827,0.0002523687184883991
GradientDescent,512,22,,0.6875519076129422,2.3231806372161654,0.000586446167138413,0.5862981654215732,0.9999999999999986,0.0004998950085678704,0.0002523687179978638
GradientDescent,512,23,,0.6872082054323982,2.3225943390981687,0.0005862981654040384,0.5861502010429432,0.9999999999999986,0.0004998927015375279,0.00025236871752652923
GradientDescent,512,24,,0.6868646767397877,2.3220081889445714,0.0005861502010215661,0.5860022740062867,0.9999999999999987,0.0004998902659993854,0.0002523687170549563
GradientDescent,512,25,,0.6865213214186952,2.3214221867180385,0.0005860022739743895,0.5858543843022149,0.9999999999999986,0.0004998878712503774,0.0002523687165803195
GradientDescent,512,26,,0.6861781393527053,2.3208363323811763,0.0005858543843189876,0.5857065319212433,0.9999999999999986,0.0004998855174383178,0.00025236871613192686
GradientDescent,512,27,,0.6858351305127144,2.320250625896708,0.000585706531942791,0.5855587168539972,0.9999999999999986,0.0004998830774680688,0.0002523687156635399
GradientDescent,512,28,,0.685492294782307,2.31966506722735,0.0005855587168483778,0.5854109390910673,0.9999999999999987,0.0004998806785401777,0.00025236871518206916
GradientDescent,512,29,,0.6851496320450678,2.319079656335746,0.0005854109391111123,0.5852631986229893,0.9999999999999987,0.0004998783208029671,0.000252368714722958
GradientDescent,512,30,,0.6848071422427893,2.3184943931846655,0.0005852631986045515,0.5851154954403813,0.9999999999999987,0.0004998759194488627,0.00025236871423609593
GradientDescent,512,31,,0.6844648253172636,2.3179092777367734,0.0005851154954327304,0.5849678295338502,0.9999999999999987,0.000499873474456698,0.00025236871377052705
GradientDescent,512,32,,0.6841226811229717,2.3173243099547896,0.0005849678295407018,0.5848202008939587,0.9999999999999986,0.0004998711133670216,0.0002523687133065753
GradientDescent,512,33,,0.6837807096308097,2.3167394898015186,0.0005848202008445392,0.5846726095113658,0.9999999999999987,0.0004998686662465801,0.0002523687128118906
GradientDescent,512,34,,0.6834389106952585,2.316154817239588,0.0005846726095207733,0.5845250553765651,0.9999999999999986,0.0004998663032417836,0.0002523687123667931
GradientDescent,512,35,,0.6830972842872143,2.3155702922317754,0.000584525055419798,0.5843775384802453,0.9999999999999989,0.0004998638542495543,0.0002523687119107776
GradientDescent,512,36,,0.682755830232054,2.3149859147409573,0.0005843775384415265,0.5842300588129501,0.9999999999999987,0.0004998615321924142,0.00025236871140493317
GradientDescent,512,37,,0.6824145485297777,2.3144016847297624,0.0005842300588351143,0.584082616365317,0.9999999999999986,0.0004998590816285303,0.0002523687109605034
GradientDescent,512,38,,0.68207343906397,2.3138176021610564,0.0005840826163627283,0.5839352111279449,0.9999999999999983,0.000499856672960119,0.0002523687104791457
GradientDescent,512,39,,0.6817325018055271,2.3132336669976343,0.0005839352110952546,0.5837878430914598,0.9999999999999986,0.0004998541783282785,0.00025236870999539916
GradientDescent,512,40,,0.6813917365507223,2.312649879202264,0.0005837878430607262,0.5836405122464275,0.9999999999999986,0.0004998518537730978,0.00025236870952522367
GradientDescent,512,41,,0.6810511432995554,2.3120662387377044,0.0005836405122661043,0.5834932185835227,0.9999999999999986,0.0004998494007147557,0.00025236870907614903
GradientDescent,512,42,,0.6807107219356112,2.3114827455668494,0.0005834932185786116,0.583345962093293,0.9999999999999986,0.000499846989896992,0.0002523687085944418
GradientDescent,512,43,,0.6803704723424744,2.3108993996525053,0.0005833459620840849,0.5831987427664294,0.9999999999999989,0.0004998446214705231,0.00025236870812159266
GradientDescent,512,44,,0.6800303944619372,2.310316200957516,0.0005831987427458636,0.5830515605935306,0.9999999999999987,0.00049984221003341,0.0002523687076455278
GradientDescent,512,45,,0.679690488264896,2.3097331494446856,0.0005830515606044539,0.5829044155651387,0.9999999999999982,0.0004998397127678656,0.0002523687071877957
GradientDescent,512,46,,0.6793507536058314,2.3091502450769004,0.0005829044155749763,0.5827573076720093,0.9999999999999986,0.0004998373008453169,0.000252368706716328
GradientDescent,512,47,,0.6790111903392244,2.3085674878170064,0.000582757307700786,0.582610236904676,0.9999999999999986,0.0004998349745027598,0.000252368706253056
GradientDescent,512,48,,0.6786717984941788,2.30798487762789,0.000582610236939832,0.5824632032538125,0.9999999999999986,0.000499832476805067,0.00025236870578435
GradientDescent,512,49,,0.6783325779251754,2.3074024144724805,0.0005824632032497988,0.582316206710018,0.9999999999999989,0.0004998300647765652,0.00025236870529598486
GradientDescent,512,50,,0.6779935285449028,2.3068200983136147,0.0005823162067225983,0.5821692472639756,0.9999999999999987,0.0004998276528449828,0.00025236870483164763
GradientDescent,512,51,,0.6776546502951533,2.3062379291142188,0.0005821692472694466,0.5820223249062962,0.9999999999999986,0.0004998251981502472,0.00025236870435692006
GradientDescent,512,52,,0.6773159430595115,2.3056559068372198,0.0005820223248893963,0.5818754396276511,0.9999999999999987,0.0004998227865687237,0.0002523687038754662
GradientDescent,512,53,,0.6769774067215621,2.305074031445485,0.0005818754396416624,0.5817285914186433,0.9999999999999986,0.0004998204182528604,0.0002523687034171484
GradientDescent,512,54,,0.6766390412813053,2.3044923029019917,0.0005817285914171266,0.5815817802699065,0.9999999999999986,0.0004998179213919644,0.00025236870293865606
GradientDescent,512,55,,0.6763008465641178,2.3039107211696996,0.0005815817802322171,0.5814350061721344,0.9999999999999989,0.0004998155538690439,0.0002523687024511586
GradientDescent,512,56,,0.6759628225991037,2.3033292862115,0.0005814350061569188,0.5812882691159541,0.9999999999999986,0.0004998130147721142,0.0002523687019887763
GradientDescent,512,57,,0.675624969182536,2.302747997990363,0.0005812882691109069,0.5811415690920179,0.9999999999999987,0.0004998106482670284,0.00025236870152127515
GradientDescent,512,58,,0.675287286285311,2.302166856469288,0.0005811415690656608,0.5809949060909607,0.9999999999999987,0.000499808196303931,0.0002523687010397886
GradientDescent,512,59,,0.6749497737619095,2.3015858616111964,0.0005809949060990672,0.5808482801034603,0.9999999999999987,0.0004998058311717252,0.00025236870058269856
GradientDescent,512,60,,0.6746124316123314,2.301005013379119,0.00058084828010143,0.5807016911201595,0.9999999999999986,0.0004998033375103158,0.0002523687001060449
GradientDescent,512,61,,0.6742752597201616,2.3004243117360383,0.000580701691121064,0.5805551391317514,0.9999999999999986,0.000499800887694907,0.00025236869963529034
GradientDescent,512,62,,0.6739382579980884,2.299843756644958,0.0005805551391381329,0.5804086241288714,0.9999999999999986,0.0004997984387163267,0.0002523686991650412
GradientDescent,512,63,,0.6736014263296966,2.299263348068899,0.0005804086241334269,0.5802621461022061,0.9999999999999987,0.000499796033827151,0.00025236869869182683
GradientDescent,512,64,,0.6732647646567784,2.298683085970875,0.0005802621461150205,0.5801157050423952,0.9999999999999986,0.0004997935867691375,0.0002523686982229875
GradientDescent,512,65,,0.6729282728920225,2.29810297031392,0.0005801157050631207,0.5799693009401273,0.9999999999999987,0.0004997911407519724,0.0002523686977537004
GradientDescent,512,66,,0.6725919509481173,2.297523001061098,0.0005799693009463556,0.5798229337860796,0.9999999999999987,0.0004997886958439187,0.0002523686972750775
GradientDescent,512,67,,0.6722557987377513,2.2969431781754746,0.0005798229337647664,0.5796766035709228,0.9999999999999987,0.0004997862521133726,0.0002523686967902026
GradientDescent,512,68,,0.6719198161736131,2.2963635016200707,0.0005796766035623407,0.5795303102853466,0.9999999999999989,0.0004997838096288646,0.00025236869632284963
GradientDescent,512,69,,0.6715840031392872,2.2957839713579733,0.0005795303102721149,0.5793840539199991,0.9999999999999987,0.0004997814117734987,0.0002523686958482812
GradientDescent,512,70,,0.6712483596638776,2.2952045873522637,0.0005793840539014499,0.5792378344656218,0.9999999999999989,0.0004997788420222158,0.0002523686953728709
GradientDescent,512,71,,0.6709128855145536,2.2946253495659956,0.0005792378344764113,0.5790916519128412,0.9999999999999987,0.0004997764903172142,0.00025236869491286704
GradientDescent,512,72,,0.6705775806913152,2.294046257962317,0.0005790916519043904,0.5789455062523384,0.9999999999999986,0.0004997740101253862,0.0002523686944311222
GradientDescent,512,73,,0.6702424450777471,2.293467312504299,0.0005789455062603497,0.5787993974748578,0.9999999999999987,0.0004997715748603278,0.0002523686939653574
GradientDescent,512,74,,0.6699074786156416,2.2928885131550487,0.0005787993975090313,0.5786533255710384,0.9999999999999986,0.0004997690978324374,0.0002523686935037707
GradientDescent,512,75,,0.6695726811885834,2.2923098598777756,0.000578653325548699,0.5785072905316274,0.9999999999999986,0.0004997666659134423,0.00025236869300587924
GradientDescent,512,76,,0.6692380527383648,2.291731352635536,0.000578507290532266,0.5783612923472375,0.9999999999999986,0.0004997641923272268,0.000252368692542543
GradientDescent,512,77,,0.6689035931485705,2.2911529913914968,0.0005783612923490258,0.5782153310086887,0.9999999999999986,0.0004997617640326161,0.0002523686920694117
GradientDescent,512,78,,0.6685693023609929,2.2905747761088175,0.0005782153310049908,0.5780694065065681,0.9999999999999987,0.0004997592941668944,0.0002523686915940241
GradientDescent,512,79,,0.6682351803174242,2.2899967067506592,0.0005780694065015203,0.5779235188316524,0.9999999999999987,0.0004997567827130542,0.00025236869111966204
GradientDescent,512,80,,0.6679012268432416,2.2894187832802224,0.0005779235187972878,0.5777776679746139,0.9999999999999987,0.0004997544038672154,0.0002523686906331268
GradientDescent,512,81,,0.6675674419675488,2.2888410056605997,0.0005777776679987849,0.577631853926164,0.9999999999999987,0.000499751852935494,0.00025236869018560164
GradientDescent,512,82,,0.667233825486619,2.2882633738550604,0.0005776318539333149,0.5774860766770306,0.9999999999999989,0.0004997494784144888,0.00025236868970396424
GradientDescent,512,83,,0.6669003773713484,2.2876858878267994,0.0005774860766714382,0.577340336217919,0.9999999999999987,0.0004997470190115113,0.0002523686892248439
GradientDescent,512,84,,0.6665670975926332,2.2871085475390034,0.0005773403362232605,0.5771946325394877,0.9999999999999984,0.0004997444746228472,0.0002523686887557971
