iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001316070556640625,9.229708469021402,1.026775108901439,0.0,0.0,-2.6013392595368257,-1.732935820084136
1,0.004548072814941406,9.229708469021402,1.026775108901439,1.0,0.0,-2.6013392595368257,-1.732935820084136
2,0.005917549133300781,8.62488062584393,4.237799529246677,0.18432848252667988,79.3780160074994,-2.7859261194342873,-1.9015409539122463
3,0.007085323333740234,8.105921702439534,3.7944532716137287,-0.44672832386766875,116.53396955540464,-3.0335973725226064,-1.938958165578181
4,0.008039236068725586,7.966796880919514,0.7362982829892076,-0.558085659155657,123.92351143380081,-2.97337571894214,-1.995988124183237
5,0.009041070938110352,7.962884036444647,0.34874459226390714,0.7136174750056561,44.46998949782309,-2.977931834569499,-1.9868836422763676
6,0.00998067855834961,7.9622396077130055,0.23369482802412733,0.9999999346463999,0.020714401545747115,-2.976360888743142,-1.9853245699375943
7,0.010928869247436523,7.961949105514607,0.1566143325977387,0.9999999427165824,0.01939331682451152,-2.975301818345982,-1.9842781703204166
8,0.011885404586791992,7.961818269468974,0.10496228732467876,0.9999999728350811,0.01335493680759195,-2.9745902610975077,-1.9835748344006932
9,0.01283121109008789,7.961759387508383,0.07034698651790877,0.9999999876058769,0.009020809938379016,-2.974112530661736,-1.9831024790564584
10,0.01378941535949707,7.961732902836335,0.04714802926475658,0.9999999943744179,0.006077449579332243,-2.97379195629953,-1.9827854454987404
11,0.014737129211425781,7.961720995007296,0.03159984663345291,0.9999999974541486,0.004088407319875324,-2.9735769198348025,-1.9825727541513933
12,0.01567244529724121,7.961715642609798,0.021179145807661077,0.9999999988520692,0.002745335811040654,-2.973432714362699,-1.9824301077343118
13,0.01661229133605957,7.961713237251331,0.0141949268472797,0.9999999994823876,0.0018434865148069224,-2.9733360262358715,-1.9823344588115006
14,0.017513275146484375,7.9617121564306625,0.009513901824307804,0.9999999997666749,0.001237708561297658,-2.9732712059224995,-1.9822703324263578
15,0.01848888397216797,7.961711670819854,0.0063765340677215026,0.9999999998953777,0.0008288000799970885,-2.9732277536186755,-1.9822273440469103
16,0.019316673278808594,7.961711452649055,0.004273768902603211,0.9999999999528667,0.0005562903694298299,-2.9731986270004263,-1.9821985278453798
17,0.020145416259765625,7.961711354635286,0.0028644259634703555,0.9999999999788115,0.0003729818420655915,-2.9731791038091506,-1.9821792124706252
18,0.02100396156311035,7.961711310603574,0.0019198367977423458,0.9999999999904189,0.00025081044966123985,-2.9731660180034134,-1.9821662658455304
19,0.02183985710144043,7.961711290823137,0.0012867409402223069,0.9999999999957628,0.00016679206228337849,-2.9731572471343735,-1.9821575882114182
20,0.02266097068786621,7.961711281937244,0.000862418353251743,0.9999999999980769,0.00011236777003636994,-2.9731513684541815,-1.9821517719996267
21,0.023488283157348633,7.961711277945504,0.0005780227102457619,0.9999999999991179,7.610088299831961e-05,-2.9731474282957753,-1.9821478737003178
22,0.024296283721923828,7.961711276152336,0.0003874109091586691,0.9999999999996242,4.967319348631987e-05,-2.973144787436722,-1.9821452608920131
23,0.02511310577392578,7.961711275346808,0.000259656266310229,0.9999999999998259,3.380771155232102e-05,-2.9731430174283755,-1.9821435096824558
24,0.025950193405151367,7.961711274984953,0.00017403066544681247,0.9999999999999216,2.2685329707937426e-05,-2.973141831101478,-1.9821423359542918
25,0.026795625686645508,7.961711274822402,0.00011664141112704873,0.9999999999999646,1.5248884911748955e-05,-2.973141035981346,-1.9821415492778782
26,0.027610063552856445,7.961711274749382,7.817713527665344e-05,0.999999999999984,1.024528375501914e-05,-2.9731405030629863,-1.9821410220186177
