method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8192,0,,54688.747222226906,3.673072508780565,,34462.49655688019,,,,
GradientDescent,8192,1,,6139509.896509543,31.343263099090862,34.4624965568802,402936.6434547828,-0.9619120696933127,-111.2627635180915,-7.533254659189021,-10.692032896970703
GradientDescent,8192,2,,957929089.1923339,372.5349637205445,402.93664345478277,5206280.7689125575,-0.9848106678595729,-155.0269639335445,-10.885647086035219,-11.920842155912787
GradientDescent,8192,3,,169173250567.17892,4838.638794865108,5206.280768912558,70409330.82250382,-0.9917212634838805,-175.60310400409207,-11.98841522562374,-12.523921192058628
GradientDescent,8192,4,,31936257443682.934,65606.35098823317,70409.33082250382,977897140.3679749,-0.9947505471607472,-187.77841110584444,-12.558844495244482,-12.888743564871733
GradientDescent,8192,5,,6287879437717551.0,912601.7645474516,977897.1403679749,13822955045.405321,-0.9963558872381014,-195.8884252892102,-12.910265558148955,-13.135387531866442
GradientDescent,8192,6,,1.2746085028514573e+18,12913381.060631696,13822955.04540532,197863225613.61276,-0.9973166385334982,-201.70880119071268,-13.150072421824966,-13.314104687722432
GradientDescent,8192,7,,2.63970667335205e+20,184981559.75457302,197863225.61361277,2859077982126.6406,-0.9979416564381562,-206.0994087554491,-13.32479680465064,-13.449769396309383
GradientDescent,8192,8,,5.557367499251323e+22,2674446188.650981,2859077982.126641,41617372757206.31,-0.9983731159302714,-209.5297363284028,-13.457907005429847,-13.556221627173128
GradientDescent,8192,9,,1.1852775617950744e+25,38946934123.98715,41617372757.206314,609355579471945.0,-0.9986841883610452,-212.28039974947714,-13.562616473368792,-13.641856011115726
GradientDescent,8192,10,,2.554641731798191e+27,570455943469.2965,609355579471.9451,8964903588587441.0,-0.9989159640952743,-214.5310970309138,-13.647005118637992,-13.712105526885045
GradientDescent,8192,11,,5.5538702584381264e+29,8395019321533.136,8964903588587.441,1.32417572584932e+17,-0.999093170487794,-216.40309763627027,-13.716332466408913,-13.770663317952808
GradientDescent,8192,12,,1.21619527953801e+32,124029600399740.86,132417572584932.0,1.9624464332932948e+18,-0.9992315254349375,-217.98157914117922,-13.774188795683441,-13.820135990897967
GradientDescent,8192,13,,2.6796217356362497e+34,1838505162762860.0,1962446433293295.0,2.9166699370788758e+19,-0.999341461359518,-219.32824668207428,-13.823116069369368,-13.86241808997682
GradientDescent,8192,14,,5.935064960258837e+36,2.7329317298352424e+16,2.9166699370788756e+16,4.3455230541282076e+20,-0.9994301440148644,-220.48890947287433,-13.864966306258614,-13.898919479659625
GradientDescent,8192,15,,1.320541649116387e+39,4.07237446562268e+17,4.3455230541282074e+17,6.48817447697139e+21,-0.9995026328357159,-221.49826378628148,-13.901120365228396,-13.930710057579105
GradientDescent,8192,16,,2.949866046823091e+41,6.0811252071504e+18,6.48817447697139e+18,9.705410671790285e+22,-0.9995625817972743,-222.38303746776427,-13.932627778915645,-13.958615410602622
GradientDescent,8192,17,,6.612541425357619e+43,9.097545435921646e+19,9.705410671790283e+19,1.4541890500863825e+24,-0.9996126806317792,-223.16412543475013,-13.960299493956208,-13.983281998701235
GradientDescent,8192,18,,1.4868833563088066e+46,1.363246371597114e+21,1.4541890500863824e+21,2.1820430519635657e+25,-0.9996549422324168,-223.8580781069955,-13.984771235264596,-14.005222682937593
GradientDescent,8192,19,,3.352597247468679e+48,2.0457621916527045e+22,2.182043051963566e+22,3.278486775624873e+26,-0.9996908951811886,-224.47816096290927,-14.006547857200513,-14.02484917827192
GradientDescent,8192,20,,7.578047284140932e+50,3.0739694319247326e+23,3.278486775624873e+23,4.931662285714144e+27,-0.9997217157336082,-225.0351221687188,-14.02603501261001,-14.042495587843812
GradientDescent,8192,21,,1.7167138354006669e+53,4.624345020363745e+24,4.931662285714145e+24,7.426311955743644e+28,-0.9997483200641314,-225.53775715986157,-14.043562152367475,-14.05843572715007
GradientDescent,8192,22,,3.896825892203778e+55,6.963985898254817e+25,7.426311955743643e+25,1.1193602813279844e+30,-0.9997714298109787,-225.9933294557675,-14.059399477305952,-14.07289604851909
GradientDescent,8192,23,,8.861689465748551e+57,1.049735258856071e+27,1.1193602813279843e+27,1.688674241217636e+31,-0.9997916193276294,-226.40788813474512,-14.073770599092338,-14.08606540169739
GradientDescent,8192,24,,2.0185733164916093e+60,1.5837211103786148e+28,1.6886742412176359e+28,2.5495776764490937e+32,-0.9998093501918462,-226.78651004344343,-14.086862111352197,-14.098102489031243
GradientDescent,8192,25,,4.605041685190185e+62,2.391233724922243e+29,2.5495776764490936e+29,3.852193018608117e+33,-0.999824996710366,-227.133486535629,-14.09883090685442,-14.109141620557455
