iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00011754035949707031,6.841554559980807,7.205871993146288,0.0,0.0,0.0,0.0,6.841554559980807,0.0,2.417328389155882,0.9301491802147487,-2.2312102194918353
1,0.003405332565307617,6.841554559980807,7.205871993146288,1.0,0.0,0.0,0.0,6.841554559980807,0.0,2.193710048021787,0.9301491802147487,-2.2312102194918353
2,0.003884553909301758,5.433113947347138,2.2674955212276595,0.5805058286505781,54.51387220025391,0.24999999999999992,20.5865582198561,5.433113947347138,20.5865582198561,2.1942551936053047,0.9413670914882538,-1.9814620293749503
3,0.004599332809448242,5.400951597915974,1.4066190659278186,0.9995778763489886,1.664840956965701,0.017466337266966506,0.5919689839538261,5.400951597915974,21.056661164284783,2.1949467224431385,0.9573417807511799,-1.97439929332747
4,0.0052835941314697266,5.389101909110035,0.8723364969908498,0.999875565768056,0.9038826902069094,0.010388903231014395,0.21940001851730426,5.389101909110035,21.229862864308522,2.1954926440574845,0.9669614949687247,-1.9704762321864544
5,0.0060575008392333984,5.384620992921786,0.5401643565236722,0.9999580337934044,0.5249150276020377,0.0063417931120495034,0.08314773525946804,5.384620992921786,21.295358449397625,2.1958732618156844,0.9728707922869152,-1.9681743753096557
6,0.006815671920776367,5.382914705043518,0.3339955396263104,0.9999848488588589,0.31539939108107284,0.003902983701921288,0.03168817044895803,5.382914705043518,21.320298510363422,2.1961246548467006,0.9765204272625075,-1.9667911015397908
7,0.007527589797973633,5.3822642501361315,0.20629058130277625,0.9999942870157781,0.19367312017277746,0.0024075481702435604,0.012083693371125592,5.3822642501361315,21.329805924236748,2.197331323049868,0.9787763606572086,-1.965950237275646
8,0.008267879486083984,5.382008061089703,0.12320766245291283,0.9117166566567415,24.256330754189996,0.002042763629549469,0.004759874924797045,5.382008061089703,21.33355052707785,2.1970876159669936,0.9807898092438221,-1.9662950677198856
9,0.009001493453979492,5.381927263336905,0.08153709119930423,0.9999356019629425,0.6502438835460832,0.0007892900440994451,0.001501256629134807,5.381927263336905,21.334731512365465,2.196920709220511,0.9813527241896413,-1.9657417996677735
10,0.009738683700561523,5.381891846078656,0.053967056172006735,0.999926824043852,0.6931456171969924,0.0005227712915801806,0.000658077608945193,5.381891846078656,21.3352491908834,2.1968062355769895,0.9817213775428837,-1.9653711454779368
11,0.01043558120727539,5.381876316156454,0.03572066538285628,0.9999194310951245,0.7273179005842005,0.0003463260176931962,0.00028855879392795404,5.381876316156454,21.33547618493958,2.1967276685362944,0.9819626149647793,-1.9651226576174519
12,0.011096954345703125,5.381869505281081,0.023641942630662913,0.9999130154515331,0.7557215994602647,0.0002294766557297229,0.00012655206052531769,5.381869505281081,21.335575736515374,2.1966540141177857,0.9821203567130458,-1.9649559930549956
13,0.011825323104858398,5.381866510287409,0.0156464250353475,0.9985788758545266,3.054956882545314,0.00015439010986465344,5.564968955110276e-05,5.381866510287409,21.33561951302326,2.1966234714341093,0.9822087953398402,-1.9648294430043645
14,0.012529373168945312,5.381865205406179,0.010354021113951365,0.9999213528220464,0.718591454862724,0.0001003772038398935,2.4245886220505545e-05,5.381865205406179,21.33563858589945,2.1965991341839826,0.9822806635783201,-1.9647593677637405
15,0.01321721076965332,5.381864633313327,0.0068543912470725565,0.9999186067759692,0.7310291614729267,6.660135381573684e-05,1.063001077655257e-05,5.381864633313327,21.335646947929547,2.1965846718642257,0.9823252313624244,-1.9647098758154042
16,0.013975381851196289,5.381864382779362,0.004536499043158426,0.9999999985655994,0.00306883019852281,4.4003422018777304e-05,4.655151740133356e-06,5.381864382779362,21.335650609874545,2.196575101063173,0.9823559351127862,-1.964678354697672
17,0.01473546028137207,5.3818642730341,0.0030024269749280826,0.9999999992493797,0.00221997352728382,2.9124184855259464e-05,2.0391681016389073e-06,5.3818642730341,21.335652213972864,2.1965687673331216,0.982376257377565,-1.9646574926820037
18,0.01654338836669922,5.381864224961337,0.0019871188476283125,0.9999999996710871,0.0014695287317125587,1.9275935838639845e-05,8.932362673757649e-07,5.381864224961337,21.335652916631346,2.19656457569086,0.9823897081483444,-1.9646436854930105
19,0.017520904541015625,5.381864203903753,0.0013151493387482155,0.9999999998559544,0.0009724954055977418,1.2757733769803668e-05,3.9126933048938195e-07,5.381864203903753,21.335653224420813,2.19656180161865,0.9823986106915948,-1.9646345474136382
20,0.018292665481567383,5.381864194679832,0.0008704146501477274,0.9999999999368965,0.0006436717238926918,8.443629833714444e-06,1.713889617601309e-07,5.381864194679832,21.33565335924282,2.1965599656841444,0.9824045028661167,-1.9646284995078707
21,0.01907038688659668,5.381864190639469,0.0005760726292795178,0.9999999999723603,0.00042599455093336605,5.588345363129124e-06,7.507366527495031e-08,5.381864190639469,21.335653418299028,2.196558750616406,0.9824084025870754,-1.9646244967862538
22,0.01980757713317871,5.381864188869667,0.0003812661458156582,0.9999999999878917,0.00028195478800697527,3.6985902867034572e-06,3.2884554867457125e-08,5.381864188869667,21.33565344416745,2.1965579464491944,0.9824109835935007,-1.9646218476399873
23,0.020555496215820312,5.381864188094443,0.0002523360005098166,0.9999999999947067,0.0001864239732284488,2.4478709196371322e-06,1.4404366475831853e-08,5.381864188094443,21.335653455498548,2.196557414225824,0.9824126918106425,-1.9646200943384629
24,0.021346330642700195,5.381864187754871,0.00016700526668355658,0.999999999997685,0.00012328680652339666,1.6200944377492443e-06,6.309559555304627e-09,5.381864187754871,21.335653460461923,2.1965570619825714,0.9824138223768933,-1.9646189339394196
25,0.022133350372314453,5.381864187606126,0.00011053023784876019,0.9999999999989724,8.213994696673155e-05,1.0722396141001523e-06,2.7638195821152942e-09,5.381864187606126,21.335653462636063,2.1965568288558224,0.9824145706295491,-1.9646181659447886
