iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011396408081054688,24.882764817868264,57.74791949427404,0.0,0.0,2.3407527077195494,-1.9785146656158614
1,0.00038909912109375,16.375899567402065,60.500456550843396,-0.9897149652172161,171.77542539737735,1.7650289463594704,-2.0235076783747155
2,0.0005643367767333984,27.534891813983208,65.20055782952468,-0.9340679225997772,159.0780793743778,2.355247633636224,-1.8905700032206976
3,0.0007176399230957031,24.6360047454614,86.59877979846004,-0.9541427529079423,162.58131437823442,1.8122734344797164,-2.251527470491384
4,0.0008747577667236328,43.083309607105946,60.064538403506624,-0.9073127186336482,155.13659124343317,2.3568602971340495,-1.578207327258963
5,0.0014324188232421875,17.04714961697865,72.40361196784335,-0.3675655014962001,111.56555358815064,1.817789153159839,-1.8431170837742112
6,0.0015783309936523438,41.8499508740044,80.96732283206806,-0.9958072043072927,174.751425819994,2.353614236561911,-2.330066549936939
7,0.0016946792602539062,23.8442084681675,80.84803493633741,-0.9999379459366082,179.36169978813177,1.8067387003718949,-1.7329921118840983
8,0.0018117427825927734,41.740758259603865,80.97011339938834,-0.9994039657010315,178.02168779731886,2.3594163824486483,-2.3230665606115366
9,0.0019304752349853516,23.923723039004315,77.73154611886623,-0.9998835837498422,179.12572381861938,1.8266349206232029,-1.7133454437670221
10,0.002044677734375,39.01529965743477,86.21088805365873,-0.9997339653673993,178.67835034362793,2.346978406083379,-2.2908071163844337
11,0.0021657943725585938,30.20507768480404,72.87611579982091,-0.9790977989553901,168.2647314589812,1.7847989386377199,-1.637212465027369
12,0.0022759437561035156,27.689528551032694,63.08113265208261,-0.9976643836101896,176.08327615194256,2.362462209517899,-2.0815073793386896
13,0.0023865699768066406,22.28895003279298,77.26642241089984,-0.9608063056981366,163.90561071189472,1.8373389280399268,-1.7319813160518858
14,0.002526521682739258,40.380203638517294,84.61925538680659,-0.9982364981411975,176.59678462172903,2.3366537402052607,-2.321637759729268
15,0.0026390552520751953,28.358490597984137,82.53484505173272,-0.999202670144831,177.71184466523582,1.7524530162414755,-1.7094683776609152
16,0.0027527809143066406,38.449186249943104,86.9092627323996,-0.9955827878390928,174.6126926427438,2.345647858624882,-2.2833324240526354
17,0.0028650760650634766,31.055498707039447,70.92084184223938,-0.9682619415375379,165.52617926546895,1.7805067605110698,-1.6230767659234218
18,0.0029778480529785156,26.32441714764778,54.97514343357456,-0.9486742771054403,161.5634167856018,2.361707902442265,-2.029502421337875
19,0.003111600875854492,14.815424304800139,65.16261507482737,-0.9225497152540129,157.30172615367565,1.8346716375725456,-1.8731073604619488
20,0.003222942352294922,38.217364163365836,87.66526950794491,-0.9863233409066656,170.5131100715521,2.3394571010961625,-2.285185358120474
21,0.0033311843872070312,32.06107013904782,72.31009762464804,-0.9719133626260684,166.38839717940505,1.7610157398507265,-1.6264551103023033
