iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010776519775390625,8.206495698760994,5.7293963726595125,0.0,0.0,2.3562291564393756,1.6293188334718232
1,0.001359701156616211,7.881721545513592,5.61488078075166,0.9999999999827779,0.00033626436232755274,2.3091436926532705,1.596739475366351
2,0.0016443729400634766,7.2892479660395155,5.39972146171986,0.9999999998262815,0.0010679739159219115,2.2206871259314123,1.5355118543215482
3,0.0017628669738769531,6.497785790104448,5.098150955044171,0.9999999996347502,0.0015485764189007373,2.096624184678102,1.449811304386654
4,0.00186920166015625,5.580865625019833,4.7247711584879255,0.9999999984116542,0.003229313128512088,1.9431467666949325,1.3435201033489834
5,0.001970052719116211,4.610153722945534,4.294253706033463,0.9999999960605583,0.005085749524161404,1.766197134755433,1.2209428340947142
6,0.0020737648010253906,3.6492297823907354,3.82059146331598,0.9999999844960772,0.010089239454948022,1.5715743563948197,1.0859943944205899
7,0.002172708511352539,2.752432343841804,3.3180912246903667,0.9999999748090792,0.012860553261168436,1.3650859615722681,0.9428534675972298
8,0.0022835731506347656,1.9589410098049358,2.79924347623063,0.9999999622626966,0.01574066453431983,1.1518468445784567,0.795103676535072
9,0.0023844242095947266,1.2957042550440465,2.2765801150357494,0.999999836833818,0.03273050543380861,0.9371479312013906,0.6461099055803123
10,0.0025026798248291016,0.7752536751986178,1.7609698182519968,0.9999997777875719,0.0381963452994201,0.7252313888428317,0.4992926074314692
11,0.0026013851165771484,0.39799756907374473,1.2617409703639566,0.9999995828727828,0.05233255148802714,0.5199573390414137,0.35727011441025547
12,0.0027027130126953125,0.15497199529461037,0.7873296521651153,0.9999987362898866,0.09108805035496169,0.32480874678595284,0.22242138679980653
13,0.00279998779296875,0.02965734083875335,0.34442613628325797,0.999985896488544,0.30429987116562407,0.1426059694627435,0.09654469593066423
14,0.0028998851776123047,0.0009216894689255326,0.060718678145214346,-0.99815256699371,176.51671617601372,-0.024059398982215263,-0.0185157983770647
15,0.0029969215393066406,0.04495505040239558,0.4240521213360243,0.9990001171491555,2.562408602906591,-0.17364124148418952,-0.12167074281940156
16,0.0031011104583740234,0.13787653751474535,0.7426346006341082,0.9999944107650297,0.19156405270532134,-0.30480539444074617,-0.2120618047517433
17,0.0031991004943847656,0.257370682822719,1.0146342845039664,0.9999995737103586,0.05290418586542412,-0.4167117239337016,-0.2893475798394061
18,0.003303050994873047,0.3840364563609001,1.239413500589533,0.9999999885170128,0.008682905442363132,-0.5090824209504663,-0.353371681151889
19,0.003400564193725586,0.5018419095271718,1.4168160212634127,0.9999999772208162,0.012229443927192296,-0.5820357587229108,-0.4038270484935566
20,0.003542661666870117,0.5989540140417857,1.5478423873790066,0.9999999891476362,0.0084411147145119,-0.6359270944366187,-0.44107906842558925
21,0.0036439895629882812,0.6682711406478937,1.6349570522162271,0.9999999711845524,0.013754674460717988,-0.6718297596402659,-0.4657423265171379
22,0.003740549087524414,0.7061123721347257,1.6806098561352372,0.9999999793636225,0.011640037054682487,-0.6906864667505758,-0.47860691259355154
23,0.0038383007049560547,0.7124650811314216,1.6881529328013165,0.999999996249536,0.004962267064145328,-0.6938281075309073,-0.4806949535115813
24,0.00395655632019043,0.6898455316549281,1.661138804140013,0.9999999999999915,7.491833340751661e-06,-0.6827252828824957,-0.4730028750102312
25,0.004070281982421875,0.6431192523809738,1.603894326171115,0.9999999637815691,0.015420641733262127,-0.6593207912831416,-0.4565252967391247
26,0.004170656204223633,0.5776261936993994,1.520034465003211,0.9999999594335937,0.016320028017596036,-0.6249713140134108,-0.4324778033145171
27,0.004274845123291016,0.5000230143843352,1.4142461092530325,0.9999999622104487,0.01575155736055415,-0.5815863938650788,-0.4022191950359263
28,0.004375457763671875,0.4163949080163043,1.2905733733752673,0.999999980499887,0.011315042632530817,-0.5308004085834986,-0.3669411863826344
29,0.004515171051025391,0.3324425181716844,1.1531565690255325,0.9999999338528418,0.02083978470871238,-0.47440142192732504,-0.3276977403721554
30,0.004618167877197266,0.2533669807465452,1.0067114397811225,0.9999998496838419,0.03141524631781779,-0.41431160514340865,-0.285854638916421
31,0.00471806526184082,0.18270653122447503,0.8548836908596983,0.9999999312573625,0.021244706135538593,-0.3519169512795439,-0.242612841017507
32,0.004820823669433594,0.12284643433444724,0.7009891135658164,0.9999999965223729,0.00477836295232022,-0.2885489219957853,-0.19896219226153858
33,0.004949092864990234,0.07517209872846844,0.5483506131243712,0.9999999785301141,0.01187278214383507,-0.22568591153634363,-0.15568547800767457
34,0.005053997039794922,0.03996266342350917,0.39981327353407947,0.9999999847449694,0.010007927993247604,-0.16453223012830112,-0.11354210088120145
35,0.005155324935913086,0.016634841656340545,0.25795225648433895,0.9999997598534954,0.039707795247080326,-0.10610241035873057,-0.0733288495232817
36,0.005254268646240234,0.003921113011370144,0.1252375824003345,0.9999994423192244,0.06051046457346458,-0.051475817059847946,-0.035656041134584905
37,0.005359649658203125,2.549699738042261e-06,0.0031935558476671494,0.9896229645406782,8.261341111519844,-0.0011683654086834527,-0.0010884034223734365
38,0.005475521087646484,0.0028515587032686344,0.10679997571663834,-0.9884809024772551,171.29508307015172,0.044131580584846716,0.030065965781125584
39,0.005578279495239258,0.010373645995539709,0.2037021943479226,0.9999890187629942,0.26851197571618185,0.08390356973092156,0.05773938847916639
40,0.0056803226470947266,0.020558223374328964,0.2867627826223547,0.9999991578462962,0.07435896602927802,0.11801008069368006,0.08143613589187594
41,0.005780458450317383,0.031609510902322724,0.35558127567307435,0.9999999592346568,0.01635999562754127,0.14630177819527465,0.10102128785173639
42,0.005880832672119141,0.04213091257042864,0.41051632157773527,0.9999997802186211,0.03798683278744528,0.16882711135392156,0.11674039164881714
43,0.0059814453125,0.05095932511874372,0.451483444297767,0.9999999883095047,0.008761008211736122,0.18569469731978722,0.1283620056950511
44,0.0062863826751708984,0.05737741049814902,0.4790716459910731,0.9999996976338827,0.044555795577583206,0.19693571832833703,0.13635884036119886
45,0.006455183029174805,0.06112133658804219,0.49445459483371046,0.999999904691643,0.025015150788567975,0.20319784227568374,0.1408260397886291
46,0.006577730178833008,0.06204522621971775,0.49817758367761894,0.9999997161481673,0.043170143454731656,0.20462085355920104,0.14204060161947274
47,0.006682634353637695,0.060409892599563586,0.4915684798664926,0.9999997850600701,0.03756610684845475,0.20181430118815954,0.14028856131380923
48,0.006806612014770508,0.05658867058161439,0.47576746665409725,0.999999890711671,0.026787027723620425,0.19526366646739335,0.13587042039872016
49,0.00690770149230957,0.0510373993513523,0.4518291683871341,0.9999998845416038,0.027532800926386724,0.18537692401782374,0.1291231791470544
50,0.00700831413269043,0.044390253411135394,0.42137989231160705,0.999999943509528,0.019258623098966195,0.17284367793125485,0.12047952693438017
51,0.007139682769775391,0.037136410408355455,0.385416192749373,0.999999922557363,0.022549021428329756,0.15804852991080945,0.11025911572921047
52,0.007257223129272461,0.029878495814528883,0.3457079450318079,0.9999999249835811,0.022192988949207414,0.1417269564128271,0.09895436140203975
53,0.007380008697509766,0.02299154123910163,0.3032592372153015,0.9999999335026794,0.020894871567330105,0.12429295510006483,0.08684930944800251
54,0.007504701614379883,0.016810686169861765,0.25931206042034965,0.9999999806790262,0.011262949502837282,0.10629548846855948,0.07424254374071584
55,0.0076141357421875,0.011489657841147576,0.2143796430741275,0.9999992218249694,0.07147864384992592,0.08795359161257438,0.06126845488174205
56,0.007736682891845703,0.007202898450728509,0.1697397826171403,0.9999993958914319,0.06297891143858275,0.06969246481878394,0.04843406650500319
57,0.007838726043701172,0.003977391189969575,0.12613312316706624,0.99999774340348,0.12172076381073162,0.05186460531203687,0.03588110792319841
58,0.007937908172607422,0.0017902706364663077,0.08462317971965619,0.9999949265076074,0.18251195646729432,0.03487266144875772,0.023961805440046356
59,0.008037567138671875,0.0005166840106506171,0.04546136868377885,0.9999919981686348,0.22920950176657698,0.018785681115754443,0.012797741819079023
60,0.008144140243530273,2.134684367179285e-05,0.00924052891815027,0.999638957940976,1.5396769080357142,0.003886914461679207,0.0024977469125958083
61,0.008245706558227539,0.00013709210806672084,0.02341726782241864,-0.9992185944755132,177.73481251784673,-0.009592305670139028,-0.006714147749144301
62,0.008350610733032227,0.0006823662517026633,0.05224428204895396,0.999987944923808,0.2813345346213382,-0.021473874017423372,-0.014874104557468081
63,0.00846552848815918,0.001481715239315582,0.07698610885908137,0.9999811882663512,0.351441239181391,-0.03177730868983947,-0.02172367123085403
64,0.00857090950012207,0.0023945445385892047,0.09786816721670442,0.9999850342522457,0.3134637915440275,-0.04054721045981387,-0.027394675806016865
65,0.008669376373291016,0.0032903579235463633,0.11472328313897512,0.9999925385344021,0.2213349367191131,-0.04765405583340103,-0.031928809657947796
66,0.008764982223510742,0.00405320309435947,0.12732954243787212,0.9999986513975848,0.09409783809738799,-0.052948604510348905,-0.03535036597782446
67,0.008860349655151367,0.004643294512300445,0.13628344745126528,0.9999995164004376,0.056348271353285045,-0.05670917157955399,-0.03778047605657121
68,0.008956432342529297,0.004996948071489525,0.14137818886220782,0.9999990720051071,0.07805674856751925,-0.05888249402982308,-0.03911265739268267
69,0.009052753448486328,0.0051134580128063545,0.14301689428604378,0.9999963405172324,0.1550056811497027,-0.059457739075259086,-0.039727009412549086
70,0.009169816970825195,0.005010637812847583,0.14157171769598026,0.9999995429661451,0.054778714027103166,-0.05889449346662163,-0.03926928127885262
71,0.009267330169677734,0.004721276202619612,0.13742308689037097,0.9999983473121337,0.10416770820780422,-0.05723785135997647,-0.03801453109421254
72,0.009363889694213867,0.004290414924642592,0.13100251790927672,0.999999541038358,0.05489412187296969,-0.05459832571790915,-0.03618615416763285
73,0.009474515914916992,0.0037667422114457125,0.12274758183273042,0.9999991552913245,0.07447167775846851,-0.051201917299526965,-0.03383941306078038
74,0.009572505950927734,0.0031776291216095284,0.11274092640402647,0.9999997402578682,0.04129608108673595,-0.047005409565525826,-0.031114636317763726
75,0.00966954231262207,0.002584673483957849,0.10167936828989152,0.9999959138195638,0.16379345663860076,-0.04247352925911348,-0.027940522476021818
76,0.009772300720214844,0.0020133064129527383,0.08973976627900784,0.9999967668539291,0.14569693319553953,-0.03754870144252618,-0.02456423076208108
77,0.00986933708190918,0.001483063127685255,0.07702111730389932,0.9999816015422369,0.3475593738708254,-0.03235428997414604,-0.020886910924167983
78,0.00996541976928711,0.001033673879924709,0.06430159811154647,0.9999166648501454,0.7396985317226318,-0.027234061667330813,-0.017087415399197486
79,0.010092735290527344,0.000668213268986254,0.05169964289958893,0.9998230854993083,1.077769151261182,-0.022151218357433174,-0.013324293387177036
80,0.010195493698120117,0.00038804849419015467,0.039397893049763696,0.9995327537694686,1.7515697858482386,-0.017182886597698635,-0.009633114883607654
81,0.01029205322265625,0.00018497605742693297,0.02720118066753228,0.9988752679162353,2.717708583162074,-0.012165457855685654,-0.006080928595902865
82,0.010394811630249023,6.180753207048797e-05,0.015723553296947603,0.9958771934863603,5.204552925291961,-0.007322067814394765,-0.0028626657143110933
83,0.010526657104492188,7.748136404271827e-06,0.005567094899234906,0.9175019496650738,23.436426338708262,-0.0027817086522652712,0.00010116016105342525
84,0.010625362396240234,1.063584097951402e-05,0.006522527417961237,-0.4067244067185156,113.99923256195662,0.0014338346498794317,0.0029291567346796496
85,0.01072239875793457,5.6055756632848306e-05,0.014974078486885036,0.9470389246693547,18.730597854787426,0.005276786789041831,0.005311428980589113
86,0.010818958282470703,0.00012517593393760322,0.022376410251655935,0.9975369372894078,4.022208193724377,0.008422640482462673,0.007364445752450361
87,0.010922670364379883,0.00020686374552133965,0.0287655172400108,0.9990756217657148,2.4637460767398354,0.011224506172246712,0.008993008768512077
88,0.011018514633178711,0.0002845965207656775,0.033739977520186794,0.9998576946158234,0.9666148138298142,0.013341647696652064,0.010324580258010307
89,0.011122465133666992,0.0003499442932466906,0.037413596098033165,0.9998459316730134,1.005772807404354,0.014992971962045132,0.01118727334930273
90,0.011220216751098633,0.00040312883827501493,0.0401561371785193,0.9999618898846871,0.5002177989722386,0.01619622152547024,0.011866391472259347
91,0.011315584182739258,0.0004430298600660255,0.04209654903034336,0.999980687097132,0.3560919101808754,0.017055834719750015,0.01233403267705236
92,0.011414766311645508,0.0004594631832882894,0.04287018466432303,0.9999996081681847,0.050720963230125635,0.017358154737143083,0.012576074403790974
93,0.011527061462402344,0.00045665902108891256,0.042739163355822146,0.9999855403365868,0.30811812432293006,0.017237430899308962,0.012630518480270761
94,0.011629819869995117,0.0004351114259255812,0.041718649351367126,0.9999996790789185,0.045902545038539716,0.016835712187012644,0.012315446442644911
95,0.011725902557373047,0.00039799338944666634,0.039899543328046565,0.9999994134354995,0.06205768051201844,0.01608883855614965,0.011795874845081175
96,0.011825323104858398,0.0003550614989585952,0.037686151247300126,0.9999999959428142,0.005161192758990726,0.015197327948187067,0.011140140133492373
97,0.011923789978027344,0.00030778754401199443,0.035087749657793356,0.9999596340299363,0.5148097791734566,0.014242117506270172,0.01024449281075384
98,0.012024879455566406,0.00025433049929673377,0.03189548552988236,0.9999782445471863,0.37793967138741924,0.013007523070010745,0.00922685444124226
99,0.012133121490478516,0.0001972188886295262,0.02808692853478473,0.9999997142063677,0.043317552923645204,0.011448182437295942,0.00813375728135005
100,0.012231111526489258,0.0001445300024107324,0.024044126302341068,0.9999987084306478,0.09208662208744893,0.00981152175400641,0.006947232778696234
