method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[0.21407454807279302, 0.37364167585526253, -0.4471012515761255, -0.02871182037034093, -1.5634124984266693, -0.49410933245071836, -0.12182525017642366, -0.6018632890580611, 0.787387144401766, -0.6898230445789593, -0.21225371997582645, 0.063062201026663, 0.6951924779294696, -0.6925824369439088, 0.5610474413373048, 0.004935876562050021, -0.47342682085877136, 0.22289378549508615, 0.09601565787101626, -0.28951223983168484, 0.03366875997563058, -0.18585449145165964, 0.054754643086686726, 0.319376115428919, 0.7650089464769899, -0.5970554164689477, 1.0288602227509434, -0.9415818393229658, -0.07321294103696296, 0.2837724806858572, 0.13553531747981082, -0.3003566537128207, -0.10038694537375448, -0.2377970534714436, -0.28427776251222175, 0.4098022155567925, 0.17220500943860173, -0.33422220627046034, 0.4339184464819391, 0.1482247100570174, 0.39208083220415035, 0.30369898485828317, -0.39986246897526867, -0.2702011120153178, 0.360454118610017, 0.29440968655993277, -0.010081801286990493, 0.05659239989402953, 0.6162766156876354, -0.2853421226889141, 0.2638902607643309, -0.09752682723741421, -0.1049976685325622, 0.5299906743706232, 0.3981363155271528, 0.39239315954938325, 0.6296925459696032, 0.010131120046065112, 0.3289373219794421, -0.14965594448441186, 0.1563603596607417, -0.06277398820719418, 0.04678562057868997, 0.28707164034012733, -0.394665514573432, 1.0092547374650886, -0.4852485101823127, -0.5856590813145414, 0.5586102052770658, 0.38185537335325315, 0.3010417284722685, 0.3030799744192379, -0.00590718250776891, -0.43278710191767805, 0.03656402921557775, -0.32662627674873285, 0.47034515167616703, -0.07093254708864681, -0.3981753121462944, -0.1550191912423234, 0.19917585588427714, -0.2719103113243777, -0.3965947600183098, 0.11754156389490535, 0.11815865795258379, -0.24452203820695562, -0.22720346610647477, 0.11192837068364843, -0.6984777621659015, -0.6788845920670611, -0.3465387322554324, -0.10295539050869038, 0.14996503617655046, 0.7116322435659578, 0.4136887314828435, -0.07714571816821554, -0.009172392767549425, -0.4835660790266986, -0.008929738018758501, -0.1392333542770829, 0.15566202283582026, -0.39901157804756326, 0.2505047397175421, 0.7393105603446064, -0.052460028003912716, 0.19376406238696814, 0.33288822832251524, -0.1935271097871227, 0.1080901234325184, 0.006073894776922753, 0.04711368031294337, -0.372858215842196, 0.011822385738237214, 0.24020750868136323, 0.699953387180457, 0.46270049382774103, 1.0385790532770065, -0.37012706592442196, 0.4207604134423406, 0.0884342922641626, 1.0562427950824116, -0.3898794851504475, -0.4050365136617567, -0.2891146749197922, -1.0244527132001873, -0.2535958579673252, -0.36616464071478355, 0.07254184884903822]",24.237744862850313,4.923184422998017,,9.846368845996034,,,
GradientDescent,128,1,"[0.21364639897664744, 0.372894392503552, -0.44620704907297326, -0.02865439672960025, -1.560285673429816, -0.4931211137858169, -0.12158159967607082, -0.600659562479945, 0.7858123701129626, -0.6884433984898013, -0.2118292125358748, 0.06293607662460968, 0.6938020929736106, -0.6911972720700209, 0.5599253464546302, 0.0049260048089259205, -0.4724799672170538, 0.22244799792409597, 0.09582362655527422, -0.2889332153520215, 0.03360142245567932, -0.18548278246875632, 0.054645133800513356, 0.3187373631980612, 0.763478928584036, -0.5958613056360098, 1.0268025023054415, -0.9396986756443199, -0.07306651515488904, 0.28320493572448546, 0.1352642468448512, -0.2997559404053951, -0.10018617148300697, -0.2373214593645007, -0.2837092069871973, 0.40898261112567896, 0.17186059941972454, -0.3335537618579194, 0.43305060958897523, 0.14792826063690337, 0.39129667053974204, 0.30309158688856663, -0.3990627440373181, -0.2696607097912872, 0.359733210372797, 0.2938208671868129, -0.010061637684416513, 0.056479215094241475, 0.6150440624562601, -0.2847714384435363, 0.26336248024280223, -0.09733177358293939, -0.10478767319549707, 0.5289306930218819, 0.3973400428960985, 0.39160837323028447, 0.628433160877664, 0.010110857805972982, 0.3282794473354832, -0.14935663259544305, 0.1560476389414202, -0.0626484402307798, 0.04669204933753259, 0.2864974970594471, -0.39387618354428516, 1.0072362279901586, -0.4842780131619481, -0.5844877631519123, 0.5574929848665117, 0.38109166260654664, 0.300439645015324, 0.3024738144703994, -0.005895368142753372, -0.4319215277138427, 0.036490901157146594, -0.3259730241952354, 0.4694044613728147, -0.07079068199446951, -0.39737896152200186, -0.15470915285983877, 0.19877750417250858, -0.27136649070172897, -0.3958015704982732, 0.11730648076711553, 0.11792234063667863, -0.2440329941305417, -0.22674905917426183, 0.11170451394228113, -0.6970808066415697, -0.677526822882927, -0.34584565479092155, -0.102749479727673, 0.14966510610419737, 0.7102089790788259, 0.41286135401987784, -0.07699142673187911, -0.009154047982014326, -0.48259894686864524, -0.008911878542720984, -0.13895488756852872, 0.15535069879014862, -0.39821355489146815, 0.250003730238107, 0.7378319392239172, -0.05235510794790489, 0.1933765342621942, 0.33222245186587024, -0.19314005556754846, 0.10787394318565337, 0.006061746987368908, 0.047019452952317485, -0.37211249941051155, 0.01179874096676074, 0.2397270936640005, 0.6985534804060961, 0.46177509284008555, 1.0365018951704525, -0.3693868117925731, 0.41991889261545595, 0.08825742367963428, 1.0541303094922467, -0.3890997261801466, -0.4042264406344332, -0.2885364455699526, -1.022403807773787, -0.25308866625139054, -0.365432311433354, 0.07239676515134015]",24.140890834378368,4.91333805415202,0.009846368845995962,9.82667610830404,1.0,0.00399599999999981,0.0020000000000001713
GradientDescent,128,2,"[0.21321910617869416, 0.3721486037185449, -0.4453146349748273, -0.02859708793614105, -1.5571651020829564, -0.49213487155824526, -0.12133843647671869, -0.5994582433549851, 0.7842407453727367, -0.6870665116928217, -0.21140555411080306, 0.06281020447136046, 0.6924144887876634, -0.6898148775258809, 0.558805495761721, 0.0049161527993080685, -0.4715350072826197, 0.2220031019282478, 0.09563197930216367, -0.2883553489213174, 0.03353421961076796, -0.1851118169038188, 0.054535843532912326, 0.31809988847166504, 0.7619519707268679, -0.5946695830247378, 1.0247488973008305, -0.9378192782930312, -0.07292038212457927, 0.2826385258530365, 0.1349937183511615, -0.2991564285245843, -0.09998579914004097, -0.23684681644577169, -0.2831417885732229, 0.4081646459034276, 0.1715168782208851, -0.33288665433420356, 0.43218450836979727, 0.14763240411562956, 0.39051407719866255, 0.3024854037147895, -0.3982646185492435, -0.26912138837170463, 0.3590137439520514, 0.29323322545243924, -0.01004151440904768, 0.05636625666405299, 0.6138139743313475, -0.2842018955666492, 0.2628357552823166, -0.09713711003577351, -0.10457809784910609, 0.5278728316358381, 0.3965453628103063, 0.3908251564838239, 0.6271762945559086, 0.010090636090361036, 0.3276228884408122, -0.14905791933025217, 0.15573554366353737, -0.06252314335031824, 0.04659866523885753, 0.2859245020653282, -0.3930884311771966, 1.0052217555341783, -0.4833094571356242, -0.5833187876256085, 0.5563779988967786, 0.38032947928133354, 0.29983876572529333, 0.3018688668414586, -0.0058835774064678655, -0.431057684658415, 0.0364179193548323, -0.3253210781468449, 0.4684656524500691, -0.07064910063048058, -0.39658420359895785, -0.1543997345541191, 0.19837994916416357, -0.2708237577203255, -0.39500996735727667, 0.11707186780558129, 0.11768649595540527, -0.2435449281422806, -0.2262955610559133, 0.11148110491439657, -0.6956866450282866, -0.6761717692371612, -0.3451539634813397, -0.10254398076821765, 0.14936577589198896, 0.7087885611206682, 0.41203563131183807, -0.07683744387841536, -0.009135739886050298, -0.48163374897490796, -0.008894054785635543, -0.13867697779339166, 0.15503999739256832, -0.3974171277816852, 0.2495037227776308, 0.7363562753454693, -0.05225039773200908, 0.1929897811936698, 0.3315580069621385, -0.19275377545641337, 0.10765819529928206, 0.00604962349339417, 0.04692541404641285, -0.3713682744116905, 0.011775143484827218, 0.2392476394766725, 0.6971563734452839, 0.46085154265440537, 1.0344288913801116, -0.36864803816898795, 0.41907905483022506, 0.08808090883227501, 1.0520220488732623, -0.3883215267277863, -0.40341798775316434, -0.2879593726788127, -1.0203590001582394, -0.25258248891888774, -0.3647014468104873, 0.07225197162103747]",24.04442383460419,4.903511378043717,0.009826676108303982,9.807022756087434,1.0000000000000002,0.003996000000000142,0.0019999999999997906
GradientDescent,128,3,"[0.21279266796633678, 0.37140430651110784, -0.44442400570487767, -0.02853989376026877, -1.5540507718787906, -0.49115060181512876, -0.12109575960376524, -0.5982593268682751, 0.7826722638819912, -0.6856923786694361, -0.21098274300258146, 0.06268458406241774, 0.6910296598100881, -0.6884352477708291, 0.5576878847701976, 0.004906320493709452, -0.4705919372680545, 0.2215590957243913, 0.09544071534355934, -0.28777863822347477, 0.03346715117154642, -0.18474159327001116, 0.0544267718458465, 0.3174636886947217, 0.7604280667854142, -0.5934802438586884, 1.0226993995062288, -0.9359436397364452, -0.07277454136033011, 0.28207324880133045, 0.1347237309144592, -0.29855811566753515, -0.09978582754176088, -0.23637312281288014, -0.2825755049960765, 0.40734831661162074, 0.17117384446444334, -0.33222088102553515, 0.4313201393530577, 0.1473371393073983, 0.3897330490442652, 0.3018804329073599, -0.397468089312145, -0.2685831455949612, 0.35829571646414726, 0.29264675900153436, -0.010021431380229585, 0.05625352415072488, 0.6125863463826848, -0.2836334917755159, 0.26231008377175197, -0.09694283581570196, -0.10436894165340788, 0.5268170859725664, 0.39575227208468566, 0.3900435061708562, 0.6259219419667968, 0.010070454818180315, 0.3269676426639306, -0.14875980349159165, 0.1554240725762103, -0.0623980970636176, 0.04650546790837981, 0.28535265306119756, -0.3923022543148422, 1.0032113120231099, -0.48234283822135293, -0.5821521500503573, 0.555265242898985, 0.3795688203227709, 0.29923908819384276, 0.30126512910777564, -0.005871810251654929, -0.43019556928909813, 0.03634508351612264, -0.32467043599055123, 0.46752872114516897, -0.07050780242921961, -0.39579103519175995, -0.15409093508501084, 0.19798318926583525, -0.27028211020488485, -0.3942199474225621, 0.11683772406997013, 0.11745112296349446, -0.24305783828599603, -0.22584296993380149, 0.11125814270456778, -0.69429527173823, -0.6748194256986868, -0.344463655554377, -0.10233889280668121, 0.14906704434020498, 0.7073709839984269, 0.4112115600492144, -0.07668376899065853, -0.009117468406278197, -0.4806704814769581, -0.008876266676064271, -0.13839962383780488, 0.1547299173977832, -0.3966222935261218, 0.24900471533207555, 0.7348835627947784, -0.05214589693654506, 0.19260380163128246, 0.3308948909482142, -0.19236826790550055, 0.1074428789086835, 0.006037524246407381, 0.04683156321832003, -0.3706255378628671, 0.011751593197857563, 0.23876914419771914, 0.6957620606983933, 0.45992983956909655, 1.0323600335973515, -0.36791074209264996, 0.41824089672056464, 0.08790474701461046, 1.049918004775516, -0.3875448836743307, -0.402611151777658, -0.2873834539334551, -1.0183182821579229, -0.25207732394105, -0.3639720439168663, 0.0721074676777954]",23.948342316961114,4.893704355287629,0.009807022756087436,9.787408710575258,1.0,0.003995999999999858,0.00200000000000012
GradientDescent,128,4,"[0.2123670826304041, 0.3706614978980856, -0.4435351576934679, -0.028482813972748232, -1.550942670335033, -0.4901683006114985, -0.12085356808455772, -0.5970628082145385, 0.7811069193542272, -0.6843209939120972, -0.21056077751657631, 0.0625592148942929, 0.6896476004904679, -0.6870583772752874, 0.5565725090006572, 0.004896507852722033, -0.46965075339351836, 0.22111597753294251, 0.09524983391287223, -0.28720308094702784, 0.03340021686920333, -0.18437211008347115, 0.05431791830215481, 0.31682876131733223, 0.7589072106518434, -0.592293283370971, 1.0206540007072162, -0.9340717524569724, -0.07262899227760945, 0.2815091023037278, 0.13445428345263027, -0.2979609994362001, -0.09958625588667736, -0.23590037656725438, -0.2820103539860843, 0.4065336199783975, 0.17083149677551446, -0.3315564392634841, 0.43045749907435155, 0.14704246502878351, 0.38895358294617666, 0.3012766720415452, -0.3966731531335207, -0.2680459793037713, 0.35757912503121897, 0.2920614654835313, -0.010001388517469125, 0.05614101710242343, 0.6113611736899195, -0.28306622479196486, 0.26178546360420846, -0.09674895014407055, -0.10416020377010106, 0.5257634518006212, 0.3949607675405163, 0.3892634191585145, 0.6246700980828632, 0.010050313908543954, 0.3263137073786027, -0.14846228388460847, 0.15511322443105788, -0.06227330086949036, 0.04641245697256305, 0.28478194775507515, -0.39151764980621256, 1.0012048893990637, -0.48137815254491023, -0.5809878457502565, 0.554154712413187, 0.37880968268212534, 0.29864061001745507, 0.3006625988495601, -0.005860066631151619, -0.4293351781505199, 0.036272393349090395, -0.32402109511857013, 0.46659366370287864, -0.07036678682436118, -0.3949994531213764, -0.15378275321484083, 0.19758722288730357, -0.2697415459844751, -0.393431507527717, 0.11660404862183019, 0.11721622071756747, -0.24257172260942403, -0.22539128399393388, 0.11103562641915865, -0.6929066811947535, -0.6734697868472894, -0.34377472824326827, -0.10213421502106784, 0.14876891025152458, 0.7059562420304301, 0.41038913692911594, -0.07653040145267721, -0.00909923346946564, -0.4797091405140042, -0.008858514142712142, -0.13812282459012928, 0.1544204575629876, -0.39582904893906956, 0.24850670590141138, 0.7334137956691889, -0.05204160514267197, 0.19221859402801988, 0.3302331011663178, -0.19198353136968954, 0.10722799315086613, 0.006025449197914566, 0.04673790009188339, -0.36988428678714136, 0.011728090011461847, 0.2382916059093237, 0.6943705365769965, 0.45900997988995834, 1.030295313530157, -0.3671749206084647, 0.4174044149271235, 0.08772893752058124, 1.047818168765965, -0.3867697939069821, -0.40180592947410265, -0.2868086870255882, -1.016281645593607, -0.25157316929316786, -0.36324409982903255, 0.07196325274243981]",23.852644741062537,4.883916946577054,0.009787408710575247,9.767833893154108,1.0,0.003995999999999987,0.001999999999999933
GradientDescent,128,5,"[0.2119423484651433, 0.36992017490228946, -0.442648087378081, -0.028425848344802735, -1.547840784994363, -0.48918796401027553, -0.1206118609483886, -0.5958686825981094, 0.7795447055155187, -0.6829523519242731, -0.21013965596154316, 0.06243409646450432, 0.688268305289487, -0.6856842605207368, 0.5554593639826559, 0.004886714837016589, -0.4687114518867313, 0.22067374557787664, 0.09505933424504648, -0.28662867478513376, 0.033333416435464926, -0.1840033658633042, 0.0542092824655505, 0.31619510379469756, 0.7573893962305397, -0.5911086968042291, 1.018612692705802, -0.9322036089520584, -0.07248373429305423, 0.2809460840991203, 0.13418537488572502, -0.2973650774373277, -0.099387083374904, -0.23542857581411986, -0.28144633327811214, 0.4057205527384407, 0.17048983378196342, -0.3308933263849571, 0.4295965840762028, 0.14674838009872596, 0.3881756757802843, 0.3006741186974621, -0.39587980682725366, -0.26750988734516373, 0.3568639667811565, 0.29147734255256424, -0.009981385740434187, 0.05602873506821859, 0.6101384513425396, -0.28250009234238094, 0.26126189267700006, -0.09655545224378241, -0.10395188336256085, 0.52471192489702, 0.3941708460054353, 0.38848489232019745, 0.6234207578866975, 0.010030213280726865, 0.3256610799638455, -0.14816535931683925, 0.15480299798219577, -0.06214875426775138, 0.04631963205861792, 0.284212383859565, -0.39073461450660013, 0.9992024796202655, -0.48041539623982044, -0.579825870058756, 0.5530464029883606, 0.3780520633167611, 0.2980433287974202, 0.30006127365186097, -0.0058483464978893165, -0.42847650779421886, 0.036199848562392216, -0.323373052928333, 0.46566047637547286, -0.07022605325071246, -0.39420945421513365, -0.15347518770841115, 0.19719204844152896, -0.26920206289250614, -0.39264464451266157, 0.11637084052458653, 0.11698178827613234, -0.24208657916420517, -0.22494050142594602, 0.11081355516632033, -0.691520867832364, -0.6721228472735948, -0.34308717878678174, -0.10192994659102571, 0.14847137243102154, 0.7045443295463693, 0.4095683586552577, -0.07637734064977186, -0.00908103500252671, -0.4787497222329762, -0.008840797114426717, -0.13784657894094904, 0.15411161664786163, -0.39503739084119144, 0.24800969248960855, 0.7319469680778504, -0.05193752193238663, 0.19183415683996385, 0.3295726349639852, -0.19159956430695016, 0.1070135371645644, 0.006013398299518737, 0.04664442429169962, -0.3691445182135671, 0.011704633831438924, 0.23781502269750504, 0.6929817955038425, 0.4580919599301784, 1.0282347229030966, -0.36644057076724773, 0.41656960609726923, 0.08755347964554007, 1.045722532428433, -0.3859962543191681, -0.4010023176151544, -0.28623506965153706, -1.0142490823024197, -0.25107002295458153, -0.3625176116293745, 0.07181932623695493]",23.757329572677254,4.8741491126839,0.009767833893154143,9.7482982253678,1.0,0.00399599999999991,0.0020000000000001024
GradientDescent,128,6,"[0.211518463768213, 0.3691803345524849, -0.4417627912033248, -0.02836899664811313, -1.5447451034243742, -0.488209588082255, -0.12037063722649183, -0.5946769452329133, 0.7779856161044877, -0.6815864472204245, -0.20971937664962007, 0.06230922827157531, 0.686891768678908, -0.6843128919996954, 0.5543484452546906, 0.004876941407342556, -0.46777402898295783, 0.22023239808672088, 0.09486921557655638, -0.2860554174355635, 0.033266749602593994, -0.1836353591315776, 0.0541008639006194, 0.3155627135871082, 0.7558746174380786, -0.5899264794106206, 1.0165754673203904, -0.9303392017341543, -0.07233876682446812, 0.28038419193092207, 0.13391700413595356, -0.29677034728245305, -0.09918830920815419, -0.23495771866249163, -0.2808834406115559, 0.40490911163296384, 0.17014885411439948, -0.3302315397321872, 0.4287373909080504, 0.1464548833385285, 0.3873993244287237, 0.30007277046006714, -0.39508804721359914, -0.2669748675704734, 0.35615023884759417, 0.29089438786745914, -0.009961422968953318, 0.05591667759808215, 0.6089181744398545, -0.2819350921576962, 0.26073936889164606, -0.09636234133929485, -0.10374397959583573, 0.523662501047226, 0.3933825043134244, 0.3877079225355571, 0.6221739163709241, 0.010010152854165412, 0.32500975780391783, -0.14786902859820555, 0.15449339198623138, -0.062024456759215876, 0.04622699279450069, 0.28364395909184587, -0.38995314527758695, 0.997204074661025, -0.4794545654473408, -0.5786662183186384, 0.5519403101823839, 0.3772959591901276, 0.2974472421398253, 0.29946115110455723, -0.005836649804893538, -0.42761955477863045, 0.036127448865267434, -0.3227263068224763, 0.4647291554227219, -0.07008560114421104, -0.39342103530670336, -0.15316823733299434, 0.1967976643446459, -0.26866365876672116, -0.39185935522363624, 0.11613809884353736, 0.11674782469958007, -0.24160240600587676, -0.22449062042309412, 0.11059192805598769, -0.6901378260966993, -0.6707786015790477, -0.3424010044292082, -0.10172608669784365, 0.1481744296861595, 0.7031352408872765, 0.40874922193794716, -0.07622458596847231, -0.009062872932521655, -0.47779222278851025, -0.008823115520197863, -0.13757088578306714, 0.15380339341456592, -0.3942473160595091, 0.24751367310462932, 0.7304830741416948, -0.05183364688852185, 0.19145048852628394, 0.3289134896940572, -0.19121636517833626, 0.10679951009023526, 0.006001371502919699, 0.04655113544311622, -0.36840622917713994, 0.011681224563776045, 0.23733939265211004, 0.6915958319128348, 0.45717577601031806, 1.0261782534572903, -0.36570768962571326, 0.4157364668850747, 0.08737837268624898, 1.0436310873635761, -0.38522426181052977, -0.4002003129799241, -0.285662599512234, -1.012220584137815, -0.2505678829086724, -0.3617925764061158, 0.07167568758448102]",23.662395283704832,4.8644008144585325,0.009748298225367791,9.728801628917065,1.0,0.0039960000000001305,0.0019999999999998686
GradientDescent,128,7,"[0.2110954268406766, 0.3684419738833799, -0.4408792656209181, -0.028312258654816902, -1.5416556132175254, -0.4872331689060905, -0.12012989595203885, -0.5934875913424474, 0.7764296448722787, -0.6802232743259836, -0.20929993789632081, 0.06218460981503216, 0.6855179851415502, -0.6829442662156959, 0.5532397483641812, 0.00486718752452787, -0.4668384809249919, 0.21979193329054744, 0.09467947714540327, -0.2854833066006924, 0.03320021610338881, -0.18326808841331446, 0.05399266217281816, 0.314931588159934, 0.7543628682032024, -0.5887466264517993, 1.0145423163857497, -0.928478523330686, -0.07219408929081918, 0.27982342354706025, 0.13364917012768165, -0.29617680658788814, -0.09898993258973789, -0.23448780322516663, -0.2803216737303328, 0.4040992934096979, 0.16980855640617068, -0.32957107665272284, 0.4278799161262343, 0.14616197357185143, 0.3866245257798663, 0.299472624919147, -0.3942978711191719, -0.26644091783533247, 0.35543793836989895, 0.29031259909172424, -0.009941500123015411, 0.05580484424288599, 0.6077003380909748, -0.28137122197338077, 0.26021789015386276, -0.09616961665661626, -0.10353649163664405, 0.5226151760451315, 0.3925957393047976, 0.38693250669048596, 0.6209295685381823, 0.00999013254845708, 0.32435973828831, -0.14757329054100915, 0.15418440520225893, -0.06190040784569745, 0.04613453880891169, 0.2830766711736622, -0.38917323898703177, 0.995209666511703, -0.4784956563164461, -0.5775088858820011, 0.5508364295620191, 0.37654136727174736, 0.2968523476555457, 0.29886222880234814, -0.005824976505283751, -0.4267643156690732, 0.0360551939675369, -0.32208085420883137, 0.46379969711187646, -0.06994542994192263, -0.39263419323608995, -0.15286190085832835, 0.1964040690159566, -0.26812633144918774, -0.391075636513189, 0.11590582264585028, 0.11651432905018091, -0.241119201193865, -0.22404163918224793, 0.11037074419987572, -0.6887575504445058, -0.6694370443758896, -0.3417162024203498, -0.10152263452444796, 0.14787808082678716, 0.701728970405502, 0.40793172349407125, -0.07607213679653536, -0.00904474718665661, -0.4768366383429332, -0.008805469289157467, -0.13729574401150102, 0.15349578662773677, -0.3934588214273901, 0.24701864575842006, 0.7290221079934114, -0.051729979594744804, 0.19106758754923137, 0.3282556627146691, -0.19083393244797958, 0.10658591107005479, 0.005989368759913859, 0.04645803317222998, -0.36766941671878567, 0.011657862114648494, 0.23686471386680583, 0.6902126402490091, 0.4562614244582974, 1.0241258969503757, -0.36497627424646184, 0.41490499395130453, 0.08720361594087649, 1.041543825188849, -0.3844538132869087, -0.3993999123539642, -0.2850912743132095, -1.0101961429695392, -0.25006674714285504, -0.36106899125330355, 0.07153233620931206]",23.567840352151144,4.8546720128296155,0.009728801628917148,9.709344025659231,1.0,0.003996000000000147,0.001999999999999983
GradientDescent,128,8,"[0.21067323598699522, 0.3677050899356131, -0.4399975070896763, -0.028255634137507268, -1.5385723019910904, -0.4862587025682783, -0.11988963616013477, -0.5923006161597626, 0.7748767855825341, -0.6788628277773316, -0.20888133802052816, 0.0620602405954021, 0.6841469491712671, -0.6815783776832646, 0.5521332688674528, 0.004857453149478814, -0.46590480396314193, 0.21935234942396634, 0.09449011819111247, -0.284912339987491, 0.03313381567118203, -0.18290155223648782, 0.05388467684847252, 0.31430172498361414, 0.752854142466796, -0.5875691331988957, 1.0125132317529781, -0.9266215662840247, -0.07204970111223753, 0.2792637766999661, 0.1333818717874263, -0.29558445297471236, -0.09879195272455842, -0.23401882761871629, -0.27976103038287214, 0.4032910948228785, 0.16946893929335835, -0.3289119344994174, 0.4270241562939819, 0.14586964962470772, 0.38585127672830655, 0.2988736796693087, -0.3935092753769336, -0.2659080359996618, 0.35472706249315916, 0.2897319738935408, -0.00992161712276938, 0.055693234554400214, 0.6064849374147928, -0.280808479529434, 0.259697454373555, -0.09597727742330303, -0.10332941865337077, 0.5215699456930413, 0.39181054782618796, 0.386158641677105, 0.6196877094011058, 0.009970152283360166, 0.32371101881173336, -0.14727814395992714, 0.1538760363918544, -0.06177660703000605, 0.04604226973129387, 0.28251051783131487, -0.3883948925090577, 0.9932192471786796, -0.4775386650038132, -0.5763538681102371, 0.5497347567028951, 0.37578828453720386, 0.2962586429602346, 0.29826450434474344, -0.0058133265522731835, -0.42591078703773505, 0.035983083579601824, -0.3214366925004137, 0.4628720977176527, -0.06980553908203878, -0.39184892484961775, -0.1525561770566117, 0.1960112608779247, -0.2675900787862894, -0.3902934852401626, 0.11567401100055857, 0.11628130039208055, -0.24063696279147728, -0.22359355590388344, 0.11015000271147597, -0.6873800353436168, -0.6680981702871378, -0.3410327700155091, -0.10131958925539906, 0.14758232466513357, 0.700325512464691, 0.4071158600470831, -0.07591999252294229, -0.009026657692283297, -0.47588296506624733, -0.008787858350579152, -0.13702115252347802, 0.1531887950544813, -0.3926719037845353, 0.24652460846690322, 0.7275640637774246, -0.05162651963555531, 0.1906854523741329, 0.3275991513892398, -0.19045226458308362, 0.10637273924791468, 0.005977390022394032, 0.04636511710588552, -0.3669340778853481, 0.011634546390419196, 0.23639098443907222, 0.6888322149685111, 0.45534890160938085, 1.022077645156475, -0.3642463216979689, 0.4140751839634019, 0.08702920870899473, 1.0394607375384712, -0.38368490566033486, -0.3986011125292563, -0.2845210917645831, -1.0081757506836002, -0.24956661364856933, -0.36034685327079696, 0.07138927153689344]",23.47366326210395,4.844962668803956,0.00970934402565915,9.689925337607912,1.0,0.003995999999999874,0.002000000000000052
GradientDescent,128,9,"[0.21025188951502125, 0.3669696797557419, -0.43911751207549693, -0.028199122869232252, -1.5354951573871083, -0.48528618516314176, -0.1196498568878145, -0.591116014927443, 0.7733270320113691, -0.677505102121777, -0.20846357534448712, 0.0619361201142113, 0.6827786552729245, -0.680215220927898, 0.551029002329718, 0.004847738243179856, -0.46497299435521566, 0.2189136447251184, 0.09430113795473025, -0.28434251530751603, 0.03306754803983967, -0.18253574913201484, 0.053776907494775573, 0.3136731215336469, 0.7513484341818625, -0.5863939949324979, 1.0104882052894721, -0.9247683231514566, -0.07190560171001306, 0.2787052491465662, 0.13311510804385146, -0.29499328406876296, -0.0985943688191093, -0.23355078996347886, -0.2792015083221064, 0.40248451263323276, 0.16913000141477164, -0.3282541106304186, 0.42617010798139393, 0.1455779103254583, 0.38507957417484995, 0.2982759323099701, -0.3927222568261797, -0.26537621992766247, 0.35401760836817286, 0.2891525099457537, -0.009901773888523842, 0.055581848085291416, 0.6052719675399633, -0.2802468625703751, 0.25917805946480793, -0.09578532286845642, -0.10312275981606403, 0.5205268058016552, 0.3910269267305356, 0.3853863243937508, 0.6184483339823036, 0.009950211978793446, 0.3230635967741099, -0.14698358767200728, 0.15356828431907069, -0.06165305381594604, 0.045950185191831285, 0.28194549679565223, -0.38761810272403957, 0.9912328086843223, -0.4765835876738056, -0.5752011603740167, 0.5486352871894893, 0.37503670796812943, 0.2956661256743141, 0.29766797533605394, -0.0058016998991686376, -0.42505896546365957, 0.03591111741244262, -0.3207938191154128, 0.4619463535222174, -0.0696659280038747, -0.3910652269999185, -0.15225106470249847, 0.19561923835616885, -0.2670548986287168, -0.3895128982696823, 0.11544266297855746, 0.11604873779129639, -0.24015568886589433, -0.22314636879207567, 0.10992970270605303, -0.6860052752729295, -0.6667619739465636, -0.34035070447547805, -0.10111695007688827, 0.1472871600158033, 0.6989248614397616, 0.40630162832698896, -0.07576815253789641, -0.009008604376898731, -0.4749311991361148, -0.008770282633877993, -0.13674711021843106, 0.15288241746437234, -0.39188655997696625, 0.24603155924996942, 0.7261089356498697, -0.0515232665962842, 0.19030408146938463, 0.3269439530864613, -0.19007136005391745, 0.10615999376941886, 0.005965435242349244, 0.046272386871673746, -0.3662002097295774, 0.011611277297638358, 0.23591820247019407, 0.6874545505385741, 0.45443820380616207, 1.020033489866162, -0.36351782905457297, 0.4132470335954751, 0.08685515029157674, 1.0373818160633943, -0.38291753584901417, -0.39780391030419776, -0.28395204958105397, -1.006159399182233, -0.2490674804212722, -0.35962615956425537, 0.07124649299381965]",23.379862503708583,4.835272743466348,0.009689925337607897,9.670545486932696,1.0000000000000002,0.003996000000000014,0.0020000000000000495
