method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[0.6520048848232846, 0.33375302532462947, 0.0034935783341256336, -0.1396535306052969, 0.24798224066792332, -0.4671962997147419, 0.20490606936661393, -0.3494557741675672, 0.23707915953445413, -0.06148579121324476, -0.14833560877113489, -0.33830816678658876, -0.13629369757536444, 0.21246518030977862, 0.39880478251665374, 0.20112842873016096, 0.5210700193667365, 0.9700818521593736, -0.12397109778065618, -0.07865095251217212, -0.5501648499344093, 0.4549148798642196, 0.49643185928773625, -0.3312913913565058, 0.23596840468067865, 0.46497937504305903, 0.08645296427474929, 0.32374796068376754, 0.06679458980891027, -0.46489688913021754, 0.4009009959774703, 0.5062538710859905, 0.28061460924361187, -0.364663700294491, -0.28698654202541524, -0.4318776943587415, 0.2941682542266896, 0.48458558770938015, 0.16217408959732804, 0.35932967053891124, -0.33148047983841417, 0.0557262183539571, -0.5233563975259262, -0.29485723547066894, 0.33569540762824396, -0.09153658518480359, 0.46204187489629167, 0.2055265042391398, 1.044680317512539, 0.035822888217248314, -0.5373142169000954, -0.013191983532308991, -0.36791812364243714, 0.37332959365227797, 0.016038396607635952, -0.05244441316277078, -0.04742452185034172, 0.2828456747975297, -0.17286225792964272, 0.29687026334715466, 0.39945829743596795, -0.13071453205364514, -0.35379419120901606, -0.195977336244371, 0.27129576325059795, 0.035331361170782526, 0.240718824170241, 0.6735266067886283, 0.08823539109257804, -0.3090526624591355, 0.4039864595606606, 0.019622309895013863, 0.33331662803316797, 0.4073389435820039, -0.36638705525118653, 0.5279919941789565, 0.3457999685167267, -0.2307204136360654, 0.11631415513478287, 0.09826558874724013, 0.00914310010689802, 0.33311293198000597, 0.5491390056527925, 0.0027913845597154147, 0.5084604524834802, 0.377540758835273, 0.08874826568986646, 0.06730955605348983, -0.4403352110169011, -0.573365453586881, 0.06304661793145556, -0.32700586874740817, -0.01514290590196556, -0.2042667921875328, -0.6832913822400399, 0.1365074595676603, -0.1583710169399559, 0.03063975187722405, -0.3412147491344242, -0.1279162353032654, 0.5961399983089261, 0.04911264309564103, 0.2099645033795546, -0.4855339393462756, 0.9127262351377388, 0.7042724050371459, 0.5208977029662559, 0.3166283237424209, 0.005785458067719875, 0.16889346174068684, 0.40039377068672144, -0.24014376902102583, -0.16981982379931984, -0.6376885577402821, -0.2948718787042847, 0.6346968823611958, -0.1276984082920184, -0.12143275174737096, 0.12140223602317977, -0.6159481006178598, 0.36118111495633204, 0.4838281138801724, 0.14414525609780787, 0.6308952211943679, -0.5069133257785577, 0.7043877985757623, -0.2791782383037205, -0.4889906808664434]",18.263129869882913,4.273538331392724,,8.547076662785448,,,
GradientDescent,128,1,"[0.6507008750536379, 0.3330855192739802, 0.0034865911774573824, -0.1393742235440863, 0.24748627618658747, -0.46626190711531246, 0.2044962572278807, -0.34875686261923206, 0.23660500121538522, -0.06136281963081827, -0.14803893755359263, -0.33763155045301557, -0.1360211101802137, 0.21204024994915907, 0.3980071729516204, 0.20072617187270064, 0.520027879328003, 0.9681416884550549, -0.12372315558509486, -0.07849365060714777, -0.5490645202345404, 0.45400505010449116, 0.49543899556916077, -0.3306288085737928, 0.23549646787131728, 0.4640494162929729, 0.08628005834619978, 0.3231004647624, 0.06666100062929245, -0.4639670953519571, 0.40009919398551536, 0.5052413633438185, 0.28005338002512464, -0.363934372893902, -0.2864125689413644, -0.43101393897002405, 0.2935799177182362, 0.48361641653396137, 0.16184974141813338, 0.3586110111978334, -0.33081751887873734, 0.05561476591724919, -0.5223096847308744, -0.2942675209997276, 0.3350240168129875, -0.09135351201443398, 0.4611177911464991, 0.20511545123066152, 1.0425909568775138, 0.03575124244081382, -0.5362395884662952, -0.013165599565244374, -0.3671822873951523, 0.3725829344649734, 0.01600631981442068, -0.05233952433644524, -0.047329672806641035, 0.28227998344793465, -0.17251653341378342, 0.29627652282046035, 0.39865938084109603, -0.13045310298953786, -0.35308660282659804, -0.19558538157188227, 0.27075317172409674, 0.03526069844844096, 0.24023738652190052, 0.672179553575051, 0.08805892031039288, -0.3084345571342172, 0.40317848664153927, 0.019583065275223834, 0.3326499947771016, 0.4065242656948399, -0.36565428114068416, 0.5269360101905985, 0.34510836857969324, -0.2302589728087933, 0.1160815268245133, 0.09806905756974565, 0.009124813906684223, 0.33244670611604593, 0.5480407276414869, 0.0027858017905959837, 0.5074435315785132, 0.37678567731760243, 0.08857076915848673, 0.06717493694138285, -0.43945454059486727, -0.5722187226797072, 0.06292052469559266, -0.32635185700991337, -0.015112620090161628, -0.20385825860315773, -0.6819247994755598, 0.136234444648525, -0.158054274906076, 0.0305784723734696, -0.3405323196361553, -0.12766040283265886, 0.5949477183123082, 0.04901441780944975, 0.2095445743727955, -0.48456287146758303, 0.9109007826674633, 0.7028638602270717, 0.5198559075603234, 0.3159950670949361, 0.005773887151584435, 0.16855567481720546, 0.399592983145348, -0.23966348148298378, -0.1694801841517212, -0.6364131806248016, -0.29428213494687616, 0.6334274885964735, -0.12744301147543435, -0.12118988624387622, 0.12115943155113341, -0.614716204416624, 0.36045875272641936, 0.48286045765241203, 0.14385696558561226, 0.6296334307519792, -0.5058994991270006, 0.7029790229786107, -0.27861988182711306, -0.4880126995047105]",18.19015040292286,4.26499125472994,0.008547076662785489,8.52998250945988,1.0000000000000002,0.003996000000000046,0.0019999999999998127
GradientDescent,128,2,"[0.6493994733035306, 0.3324193482354323, 0.003479617995102468, -0.13909547509699813, 0.2469913036342143, -0.4653293833010818, 0.20408726471342495, -0.3480593488939936, 0.23613179121295444, -0.06124009399155664, -0.14774285967848544, -0.33695628735210953, -0.13574906795985328, 0.21161616944926076, 0.39721115860571715, 0.20032471952895525, 0.518987823569347, 0.9662054050781448, -0.12347570927392468, -0.07833666330593347, -0.5479663911940713, 0.4530970400042822, 0.49444811757802243, -0.3299675509566452, 0.23502547493557466, 0.463121317460387, 0.08610749822950739, 0.32245426383287523, 0.06652767862803387, -0.4630391611612532, 0.39929899559754434, 0.5042308806171308, 0.2794932732650744, -0.36320650414811423, -0.2858397438034817, -0.430151911092084, 0.29299275788279977, 0.48264918370089344, 0.16152604193529713, 0.35789378917543774, -0.3301558838409799, 0.05550353638541469, -0.5212650653614126, -0.2936789859577281, 0.3343539687793615, -0.09117080499040511, 0.4601955555642061, 0.2047052203282002, 1.0405057749637587, 0.03567973995593219, -0.5351671092893626, -0.013139268366113885, -0.366447922820362, 0.3718377685960435, 0.01597430717479184, -0.05223484528777235, -0.04723501346102775, 0.2817154234810388, -0.17217150034695586, 0.2956839697748194, 0.3978620620794138, -0.13019219678355878, -0.35238042962094485, -0.1951942108087385, 0.27021166538064856, 0.03519017705154408, 0.23975691174885672, 0.6708351944679009, 0.08788280246977209, -0.30781768801994874, 0.4023721296682562, 0.019543899144673384, 0.3319846947875474, 0.4057112171634502, -0.3649229725784028, 0.5258821381702173, 0.3444181518425338, -0.2297984548631757, 0.11584936377086427, 0.09787291945460616, 0.009106564278870855, 0.33178181270381385, 0.546944646186204, 0.002780230187014792, 0.5064286445153562, 0.3760321059629672, 0.08839362762016975, 0.06704058706750009, -0.4385756315136775, -0.5710742852343478, 0.06279468364620147, -0.32569915329589355, -0.015082394849981305, -0.20345054208595142, -0.6805609498766088, 0.13596197575922794, -0.15773816635626384, 0.03051731542872266, -0.339851254996883, -0.12740508202699355, 0.5937578228756836, 0.04891638897383085, 0.20912548522404992, -0.48359374572464786, 0.9090789811021284, 0.7014581325066176, 0.5188161957452028, 0.3153630769607462, 0.005762339377281266, 0.16821856346757105, 0.39879379717905733, -0.23918415452001782, -0.16914122378341775, -0.635140354263552, -0.29369357067698243, 0.6321606336192805, -0.12718812545248348, -0.12094750647138847, 0.12091711268803115, -0.6134867720077908, 0.35973783522096653, 0.4818947367371072, 0.14356925165444104, 0.6283741638904753, -0.5048877001287466, 0.7015730649326535, -0.2780626420634588, -0.48703667410570106]",18.11746256191278,4.256461272220479,0.00852998250945986,8.512922544440958,1.0,0.003995999999999987,0.0020000000000001896
GradientDescent,128,3,"[0.6481006743569235, 0.3317545095389614, 0.003472658759112263, -0.13881728414680414, 0.24649732102694585, -0.46439872453447967, 0.2036790901839981, -0.34736323019620563, 0.23565952763052853, -0.06111761380357352, -0.14744737395912846, -0.3362823747774053, -0.13547756982393358, 0.21119293711036224, 0.3964167362885057, 0.19992407008989735, 0.5179498479222083, 0.9642729942679885, -0.12322875785537683, -0.0781799899793216, -0.5468704584116831, 0.4521908459242736, 0.4934592213428664, -0.3293076158547319, 0.2345554239857035, 0.46219507482546623, 0.08593528323304837, 0.3218093553052095, 0.0663946232707778, -0.4621130828389307, 0.39850039760634925, 0.5032224188558966, 0.27893428671854426, -0.362480091139818, -0.28526806431587476, -0.42929160726989984, 0.29240677236703416, 0.48168388533349166, 0.16120298985142653, 0.35717800159708685, -0.32949557207329794, 0.055392529312643865, -0.5202225352306897, -0.2930916279858127, 0.3336852608418028, -0.09098846338042431, 0.4592751644530777, 0.2042958098875438, 1.0384247634138313, 0.03560838047602032, -0.5340967750707839, -0.013112989829381657, -0.36571502697472125, 0.37109409305885144, 0.01594235856044226, -0.052130375597196806, -0.047140543434105696, 0.2811519926340767, -0.17182715734626194, 0.2950926018352698, 0.397066337955255, -0.12993181238999166, -0.351675668761703, -0.19480382238712102, 0.26967124204988724, 0.03511979669744099, 0.23927739792535901, 0.669493524078965, 0.08770703686483255, -0.3072020526439088, 0.4015673854089197, 0.019504811346384036, 0.3313207253979723, 0.4048997947291233, -0.364193126633246, 0.5248303738938769, 0.3437293155388488, -0.22933885795344935, 0.11561766504332255, 0.09767717361569694, 0.009088351150313112, 0.3311182490784062, 0.5458507568938316, 0.0027746697266407623, 0.5054157872263255, 0.3752800417510413, 0.08821684036492941, 0.06690650589336508, -0.43769848025065017, -0.5699321366638791, 0.06266909427890907, -0.3250477549893018, -0.015052230060281342, -0.20304364100177952, -0.6791998279768555, 0.1356900518077095, -0.1574226900235513, 0.030456280797865217, -0.33917155248688924, -0.12715027186293956, 0.5925703072299322, 0.048818556195883184, 0.20870723425360183, -0.48262655823319855, 0.9072608231399241, 0.7000552162416044, 0.5177785633537124, 0.3147323508068247, 0.005750814698526703, 0.1678821263406359, 0.3979962095846992, -0.2387057862109778, -0.16880294133585091, -0.6338700735550249, -0.29310618353562845, 0.630896312352042, -0.12693374920157852, -0.12070561145844569, 0.12067527846265509, -0.6122597984637752, 0.3590183595505246, 0.480930947263633, 0.14328211315113215, 0.6271174155626943, -0.5038779247284891, 0.7001699188027881, -0.2775065167793319, -0.48606260075748964]",18.045065181515376,4.247948349676038,0.008512922544440964,8.495896699352077,1.0000000000000004,0.00399600000000007,0.0019999999999998855
GradientDescent,128,4,"[0.6468044730082096, 0.3310910005198835, 0.0034657134415940387, -0.13853964957851053, 0.24600432638489197, -0.4634699270854107, 0.2032717320036301, -0.3466685037358132, 0.23518820857526748, -0.060995378575966375, -0.14715247921121022, -0.3356098100278505, -0.13520661468428571, 0.21077055123614152, 0.3956239028159287, 0.19952422194971756, 0.5169139482263639, 0.9623444482794525, -0.12298230033966608, -0.07802362999936296, -0.5457767174948598, 0.4512864642324251, 0.4924723029001807, -0.32864900062302244, 0.2340863131377321, 0.4612706846758153, 0.08576341266658227, 0.32116573659459907, 0.06626183402423624, -0.4611888566732528, 0.39770339681113653, 0.5022159740181847, 0.27837641814510716, -0.36175513095753836, -0.28469752818724303, -0.42843302405536005, 0.2918219588223001, 0.4807205175628247, 0.1608805838717237, 0.35646364559389265, -0.32883658092915136, 0.05528174425401858, -0.5191820901602283, -0.292505444729841, 0.3330178903201192, -0.09080648645366346, 0.45835661412417156, 0.20388721826776873, 1.0363479138870035, 0.03553716371506828, -0.5330285815206424, -0.013086763849722894, -0.3649835969207718, 0.37035190487273373, 0.015910473843321376, -0.05202611484600241, -0.04704626234723749, 0.28058968864880857, -0.17148350303156942, 0.29450241663159926, 0.3962722052793445, -0.12967194876521168, -0.35097231742417956, -0.19441421474234677, 0.2691318995657875, 0.03504955710404611, 0.2387988431295083, 0.6681545370308071, 0.0875316227911029, -0.306587648538621, 0.40076425063810184, 0.019465801723691268, 0.3306580839471764, 0.40408999513966504, -0.3634647403799795, 0.5237807131460891, 0.34304185690777106, -0.22888018023754245, 0.1153864297132359, 0.09748181926846555, 0.009070174448012487, 0.33045601258024937, 0.5447590553800439, 0.0027691203871874808, 0.5044049556518728, 0.3745294816675392, 0.08804040668419955, 0.06677269288157835, -0.43682308329014885, -0.5687922723905513, 0.06254375609035125, -0.3243976594793232, -0.01502212560016078, -0.20263755371977596, -0.6778414283209018, 0.13541867170409408, -0.1571078446435042, 0.030395368236269486, -0.33849320938191546, -0.12689597131921368, 0.5913851666154724, 0.04872091908349142, 0.20828981978509462, -0.48166130511673216, 0.9054463014936442, 0.6986551058091212, 0.516743006227005, 0.3141028861052111, 0.00573931306912965, 0.16754636208795462, 0.39720021716552983, -0.23822837463855584, -0.1684653354531792, -0.6326023334079148, -0.2925199711685572, 0.629634519727338, -0.12667988170317535, -0.1204642002355288, 0.12043392790572978, -0.6110352788668476, 0.35830032283142355, 0.47996908536910576, 0.14299554892482988, 0.6258631807315689, -0.5028701688790321, 0.6987695789651825, -0.27695150374577326, -0.4850904755559747]",17.972957101050042,4.239452452976686,0.00849589669935212,8.478904905953373,1.0,0.003995999999999921,0.0019999999999999875
GradientDescent,128,5,"[0.6455108640621933, 0.3304288185188437, 0.0034587820147108507, -0.1382625702793535, 0.2455123177321222, -0.4625429872312399, 0.20286518853962285, -0.34597516672834155, 0.23471783215811695, -0.06087338781881444, -0.1468581742527878, -0.33493859040779483, -0.13493620145491714, 0.21034901013366925, 0.39483265501029685, 0.19912517350581813, 0.5158801203299113, 0.9604197593828936, -0.12273633573898675, -0.07786758273936424, -0.5446851640598701, 0.4503838913039602, 0.49148735829438034, -0.3279917026217764, 0.23361814051145663, 0.4603481433064637, 0.0855918858412491, 0.32052340512140987, 0.06612931035618777, -0.4602664789599063, 0.39690799001751426, 0.5012115420701484, 0.27781966530881697, -0.3610316206956233, -0.28412813313086854, -0.42757615800724935, 0.2912383149046555, 0.47975907652769906, 0.16055882270398025, 0.3557507183027049, -0.328178907767293, 0.05517118076551054, -0.5181437259799079, -0.29192043384038135, 0.33235185453947896, -0.09062487348075614, 0.45743990089592323, 0.2034794438312332, 1.0342752180592296, 0.03546608938763814, -0.531962524357601, -0.013060590322023448, -0.36425362972693026, 0.3696112010629883, 0.015878652895634733, -0.05192206261631041, -0.046952169822543015, 0.28002850927151096, -0.17114053602550627, 0.2939134117983361, 0.3954796608687858, -0.12941260486768125, -0.3502703727893312, -0.19402538631286206, 0.2685936357666559, 0.034979457989838016, 0.23832124544324929, 0.6668182279567455, 0.08735655954552068, -0.3059744732415438, 0.39996272213682565, 0.019426870120243887, 0.32999676777928205, 0.4032818151493857, -0.3627378108992195, 0.522733151719797, 0.3423557731939555, -0.22842241987706735, 0.11515565685380942, 0.09728685562992861, 0.009052034099116462, 0.32979510055508887, 0.5436695372692838, 0.0027635821464131057, 0.5033961457405691, 0.3737804227042041, 0.08786432587083115, 0.06663914749581519, -0.43594943712356854, -0.5676546878457702, 0.06241866857817054, -0.3237488641603645, -0.014992081348960459, -0.20223227861233642, -0.67648574546426, 0.1351478343606859, -0.1567936289542172, 0.03033457749979695, -0.3378162229631516, -0.12664217937657526, 0.5902023962822414, 0.04862347724532443, 0.2078732401455244, -0.4806979825064987, 0.903635408890657, 0.6972577955975029, 0.515709520214551, 0.3134746803330007, 0.005727834442991391, 0.1672112693637787, 0.3964058167311988, -0.23775191788927874, -0.16812840478227284, -0.631337128741099, -0.2919349312262201, 0.6283752506878832, -0.126426521939769, -0.12022327183505774, 0.12019306004991832, -0.6098132083091139, 0.3575837221857607, 0.47900914719836757, 0.14270955782698022, 0.6246114543701058, -0.5018644285412741, 0.6973720398072522, -0.27639760073828173, -0.4841202946048627]",17.901137164474246,4.2309735480707324,0.008478904905953304,8.461947096141465,1.0,0.003996000000000007,0.002000000000000132
GradientDescent,128,6,"[0.6442198423340689, 0.329767960881806, 0.003451864450681429, -0.1379860451387948, 0.24502129309665796, -0.4616179012567774, 0.2024594581625436, -0.34528321639488485, 0.23424839649380072, -0.06075164104317681, -0.1465644579042822, -0.33426871322697926, -0.13466632905200732, 0.2099283121134019, 0.39404298970027624, 0.1987269231588065, 0.5148483600892514, 0.9584989198641278, -0.12249086306750878, -0.07771184757388551, -0.5435957937317504, 0.4494831235213523, 0.4905043835777916, -0.32733571921653287, 0.23315090423043372, 0.4594274470198507, 0.0854207020695666, 0.31988235831116707, 0.06599705173547539, -0.45934594600198647, 0.3961141740374792, 0.5002091189860081, 0.2772640259781993, -0.36030955745423204, -0.2835598768646068, -0.42672100569123483, 0.2906558382748462, 0.47879955837464366, 0.1602377050585723, 0.35503921686609946, -0.32752254995175845, 0.05506083840397952, -0.517107438527948, -0.2913365929727006, 0.3316871508304, -0.09044362373379462, 0.4565250210941314, 0.20307248494357075, 1.0322066676231112, 0.03539515720886287, -0.5308985993088858, -0.013034469141379401, -0.3635251224674764, 0.3688719786608623, 0.015846895589843462, -0.05181821849107779, -0.046858265482897926, 0.27946845225296796, -0.17079825495345527, 0.29332558497473943, 0.3946887015470482, -0.1291537796579459, -0.3495698320437525, -0.19363733554023635, 0.2680564484951226, 0.03490949907385834, 0.2378446029523628, 0.6654845915008321, 0.08718184642642965, -0.3053625242950607, 0.399162796692552, 0.019388016380003398, 0.3293367742437235, 0.4024752515190869, -0.3620123352774211, 0.5216876854163573, 0.3416710616475676, -0.2279655750373132, 0.11492534554010181, 0.09709228191866875, 0.009033930030918229, 0.3291355103539787, 0.5425821981947452, 0.0027580549821202794, 0.502389353449088, 0.3730328618587957, 0.08768859721908949, 0.06650586920082356, -0.4350775382493214, -0.5665193784700787, 0.0622938312410142, -0.3231013664320438, -0.014962097186262537, -0.20182781405511174, -0.6751327739733315, 0.13487753869196453, -0.15648004169630877, 0.030273908344797356, -0.33714059051722534, -0.1263888950178221, 0.5890219914896768, 0.048526230290833784, 0.20745749366523336, -0.4797365865414857, 0.9018281380728757, 0.6958632800063079, 0.5146781011741218, 0.3128477309723347, 0.0057163787741054085, 0.16687684682505113, 0.3956130050977364, -0.2372764140535002, -0.1677921479727083, -0.6300744544836169, -0.29135106136376765, 0.6271185001865075, -0.12617366889588946, -0.11998282529138762, 0.11995267392981848, -0.6085935818924957, 0.3568685547413892, 0.47805112890397083, 0.14242413871132625, 0.6233622314613656, -0.5008606996841916, 0.6959772957276377, -0.2758448055368052, -0.483152054015653]",17.829604220365006,4.222511600974591,0.00846194709614144,8.445023201949182,1.0000000000000002,0.003996000000000053,0.0020000000000000235
GradientDescent,128,7,"[0.6429314026494007, 0.3291084249600424, 0.0034449607217800662, -0.13771007304851723, 0.24453125051046465, -0.4606946654542638, 0.20205453924621852, -0.3445926499620951, 0.23377989970081312, -0.060630137761090455, -0.14627132898847364, -0.3336001758005253, -0.1343969963939033, 0.2095084554891751, 0.3932549037208757, 0.19832946931248888, 0.5138186633690729, 0.9565819220243996, -0.12224588134137376, -0.07755642387873773, -0.5425086021442869, 0.44858415727430956, 0.489523374810636, -0.3266810477780998, 0.23268460242197286, 0.458508592125811, 0.08524986066542747, 0.3192425935945447, 0.06586505763200444, -0.4584272541099825, 0.39532194568940426, 0.499208700748036, 0.27670949792624294, -0.3595889383393236, -0.2829927571108776, -0.42586756367985235, 0.2900745265982965, 0.47784195925789436, 0.15991722964845514, 0.35432913843236724, -0.32686750485185495, 0.054950716727171556, -0.5160732236508921, -0.2907539197867552, 0.3310237765287392, -0.09026273648632703, 0.4556119710519431, 0.2026663399736836, 1.0301422542878649, 0.03532436689444514, -0.5298368021102681, -0.013008400203096642, -0.36279807222254146, 0.36813423470354056, 0.015815201798663775, -0.05171458205409563, -0.04676454895193213, 0.27890951534846203, -0.17045665844354835, 0.29273893380478994, 0.3938993241439541, -0.12889547209863, -0.348870692379665, -0.1932500608691559, 0.2675203355981324, 0.03483968007571062, 0.23736891374645805, 0.6641536223178304, 0.0870074827335768, -0.3047517992464706, 0.3983644710991669, 0.01934924034724339, 0.32867810069523606, 0.4016703010160487, -0.3612883106068663, 0.5206443100455246, 0.3409877195242725, -0.22750964388723857, 0.11469549484902161, 0.09689809735483142, 0.009015862170856393, 0.3284772393332707, 0.5414970337983557, 0.002752538872156039, 0.5013845747421898, 0.3722867961350781, 0.08751322002465131, 0.06637285746242191, -0.43420738317282276, -0.5653863397131386, 0.06216924357853217, -0.3224551636991797, -0.014932172991890012, -0.2014241584270015, -0.6737825084253848, 0.13460778361458062, -0.15616708161291615, 0.03021336052810776, -0.33646630933619087, -0.12613611722778645, 0.5878439475066974, 0.048429177830252114, 0.2070425786779029, -0.47877711336840273, 0.9000244817967299, 0.6944715534462953, 0.5136487449717736, 0.31222203551039, 0.005704946016557197, 0.16654309313140103, 0.3948217790875409, -0.2368018612253932, -0.1674565636767629, -0.6288143055746497, -0.2907683592410401, 0.6258642631861345, -0.12592132155809768, -0.11974285964080485, 0.11971276858195884, -0.6073763947287107, 0.3561548176319064, 0.4770950266461629, 0.1421392904339036, 0.6221155069984429, -0.4998589782848232, 0.6945853411361824, -0.2752931159257316, -0.4821857499076217]",17.75835712190043,4.214066577772642,0.008445023201949219,8.428133155545284,1.0,0.003995999999999788,0.00199999999999992
GradientDescent,128,8,"[0.6416455398441019, 0.3284502081101223, 0.003438070800336506, -0.1374346529024202, 0.24404218800944372, -0.4597732761233553, 0.20165043016772607, -0.3439034646621709, 0.23331233990141148, -0.060508877485568276, -0.14597878633049668, -0.33293297544892425, -0.13412820240111548, 0.20908943857819676, 0.3924683939134339, 0.1979328103738639, 0.5127910260423347, 0.9546687581803508, -0.12200138957869101, -0.07740131103098026, -0.5414235849399983, 0.44768698895976095, 0.4885443280610147, -0.3260276856825436, 0.23221923321712892, 0.4575915749415594, 0.08507936094409661, 0.31860410840735565, 0.06573332751674044, -0.4575103996017625, 0.3945313017980255, 0.49821028334653994, 0.27615607893039046, -0.35886976046264496, -0.28242677159665586, -0.42501582855249265, 0.28949437754509993, 0.47688627533937855, 0.15959739518915825, 0.3536204801555025, -0.3262137698421512, 0.05484081529371721, -0.5150410772035904, -0.2901724119471817, 0.3303617289756817, -0.09008221101335438, 0.4547007471098392, 0.20226100729373625, 1.0280819697792891, 0.03525371816065625, -0.5287771285060475, -0.012982383402690449, -0.3620724760780964, 0.36739796623413346, 0.015783571395066448, -0.05161115288998744, -0.046671019854028266, 0.27835169631776513, -0.17011574512666125, 0.29215345593718034, 0.3931115254956662, -0.12863768115443275, -0.3481729509949057, -0.1928635607474176, 0.2669852949269361, 0.034770000715559204, 0.23689417591896514, 0.6628253150731948, 0.08683346776810964, -0.3041422956479777, 0.39756774215696855, 0.019310541866548903, 0.3280207444938456, 0.40086696041401665, -0.36056573398565256, 0.5196030214254336, 0.34030574408522396, -0.2270546245994641, 0.11446610385932357, 0.09670430116012176, 0.00899783044651468, 0.3278202848546042, 0.540414039730759, 0.002747033794411727, 0.5003818055927054, 0.37154222254280794, 0.08733819358460201, 0.06624011174749707, -0.4333389684064771, -0.5642555670337123, 0.062044905091375106, -0.3218102533717813, -0.01490230864590623, -0.2010213101101475, -0.672434943408534, 0.13433856804735145, -0.15585474744969033, 0.030152933807051543, -0.33579337671751847, -0.12588384499333088, 0.586668259611684, 0.04833231947459161, 0.2066284935205471, -0.4778195591416659, 0.8982244328331365, 0.6930826103394027, 0.51262144748183, 0.3115975914393692, 0.005693536124524083, 0.16621000694513824, 0.39403213552936583, -0.23632825750294242, -0.16712165054940936, -0.6275566769635004, -0.290186822522558, 0.6246125346597623, -0.12566947891498148, -0.11950337392152324, 0.11947334304479493, -0.6061616419392534, 0.35544250799664256, 0.47614083659287054, 0.1418550118530358, 0.620871275984446, -0.4988592603282535, 0.69319617045391, -0.27474252969388013, -0.48122137840780643]",17.687394726841315,4.2056384446170965,0.008428133155545295,8.411276889234193,1.0,0.003996000000000097,0.0020000000000000703
GradientDescent,128,9,"[0.6403622487644137, 0.3277933076939021, 0.003431194658735833, -0.13715978359661538, 0.24355410363342483, -0.4588537295711086, 0.2012471293073906, -0.34321565773284657, 0.23284571522160866, -0.06038785973059714, -0.1456868287578357, -0.3322671094980264, -0.13385994599631323, 0.20867125970104036, 0.39168345712560704, 0.19753694475311617, 0.51176544399025, 0.9527594206639901, -0.12175738679953363, -0.0772465084089183, -0.5403407377701184, 0.44679161498184145, 0.4875672394048927, -0.3253756303111785, 0.23175479475069466, 0.4566763917916763, 0.08490920222220842, 0.3179669001905409, 0.06560186086170695, -0.45659537880255896, 0.3937422391944294, 0.49721386277984686, 0.2756037667725297, -0.35815202094171966, -0.28186191805346256, -0.42416579689538764, 0.2889153887900097, 0.4759325027886998, 0.15927820039877993, 0.3529132391951915, -0.3255613423024669, 0.054731133663129775, -0.5140109950491832, -0.28959206712328733, 0.32970100551773035, -0.08990204659132767, 0.4537913456156195, 0.2018564852791488, 1.0260258058397305, 0.03518321072433494, -0.5277195742490354, -0.012956418635885068, -0.3613483311259402, 0.3666631703016652, 0.015752004252276314, -0.05150793058420746, -0.046577677814320206, 0.2777949929251296, -0.16977551363640792, 0.29156914902530595, 0.39232530244467484, -0.12838040579212387, -0.3474766050929159, -0.19247783362592275, 0.26645132433708224, 0.034700460714128085, 0.23642038756712722, 0.6614996644430484, 0.08665980083257342, -0.3035340110566817, 0.3967726066726546, 0.019271920782815803, 0.3273647030048579, 0.4000652264931886, -0.35984460251768124, 0.5185638153825827, 0.3396251325970535, -0.22660051535026518, 0.11423717165160492, 0.09651089255780151, 0.00897983478562165, 0.327164644284895, 0.5393332116512974, 0.0027415397268229034, 0.49938104198152, 0.3707991380977223, 0.08716351719743282, 0.06610763152400208, -0.4324722904696642, -0.5631270558996448, 0.06192081528119236, -0.32116663286503777, -0.014872504028614418, -0.20061926748992723, -0.671090073521717, 0.13406989091125673, -0.15554303795479094, 0.03009262793943744, -0.3351217899640834, -0.12563207730334422, 0.5854949230924607, 0.048235654835642426, 0.206215236533506, -0.47686392002338257, 0.8964279839674701, 0.6916964451187239, 0.5115962045868664, 0.3109743962564905, 0.005682149052275035, 0.16587758693124796, 0.3932440712583071, -0.23585560098793654, -0.16678740724831054, -0.6263015636095733, -0.2896064488775129, 0.6233633095904427, -0.1254181399571515, -0.11926436717368019, 0.11923439635870534, -0.6049493186553748, 0.35473162298064925, 0.4751885549196848, 0.14157130182932973, 0.6196295334324772, -0.497861541807597, 0.6918097781130021, -0.2741930446344924, -0.4802589356509908]",17.616715897512854,4.1972271677278625,0.008411276889234213,8.394454335455725,1.0000000000000002,0.003996000000000177,0.001999999999999938
