method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8,0,"[-1.6115690972197023, 2.5436983649579603, 0.7813717522870971, -1.7063587958375706, -2.7426761991542032, -0.4342828987787106, -1.4327470300924616, -0.014841274382877943]",22.35361716765044,4.727961206233659,,9.455922412467318,,,
GradientDescent,8,1,"[-1.608345959025263, 2.538610968228044, 0.7798090087825229, -1.7029460782458954, -2.7371908467558947, -0.4334143329811532, -1.4298815360322767, -0.014811591834112186]",22.264292113448512,4.718505283821192,0.009455922412467463,9.437010567642384,1.0000000000000004,0.0039959999999998955,0.0019999999999999935
GradientDescent,8,2,"[-1.6051292671072124, 2.5335337462915883, 0.7782493907649578, -1.6995401860894035, -2.731716465062383, -0.4325475043151909, -1.4270217729602122, -0.014781968650443962]",22.17532400216317,4.70906827325355,0.009437010567642385,9.4181365465071,1.0000000000000002,0.003996000000000128,0.001999999999999921
GradientDescent,8,3,"[-1.601919008572998, 2.5284666787990053, 0.7766928919834278, -1.6961411057172247, -2.726253032132258, -0.43168240930656054, -1.4241677294142918, -0.014752404713143074]",22.086711407450526,4.699650136707043,0.009418136546507054,9.399300273414086,1.0,0.003995999999999956,0.001999999999999914
GradientDescent,8,4,"[-1.598715170555852, 2.5234097454414073, 0.7751395061994609, -1.6927488235057901, -2.7208005260679933, -0.43081904448794744, -1.4213193939554631, -0.014722899903716788]",21.99845290866635,4.690250836433628,0.009399300273414275,9.380501672867256,1.0000000000000002,0.003996000000000103,0.0020000000000002325
GradientDescent,8,5,"[-1.5955177402147402, 2.5183629259505245, 0.773589227187062, -1.6893633258587786, -2.7153589250158574, -0.42995740639897156, -1.4184767551675521, -0.014693454103909355]",21.910547090843323,4.680870334760762,0.009380501672867227,9.361740669521524,0.9999999999999999,0.003995999999999879,0.00199999999999975
GradientDescent,8,6,"[-1.5923267047343108, 2.5133262000986236, 0.7720420487326879, -1.685984599207061, -2.7099282071658255, -0.4290974915861736, -1.415639801657217, -0.014664067195701536]",21.82299254466831,4.6715085940912395,0.009361740669521541,9.343017188182479,1.0000000000000002,0.003996000000000167,0.002000000000000173
GradientDescent,8,7,"[-1.5891420513248422, 2.5082995476984262, 0.7704979646352225, -1.6826126300086468, -2.7045083507514938, -0.42823929660300125, -1.4128085220539024, -0.014634739061310133]",21.735787866459816,4.662165576903057,0.009343017188182671,9.324331153806114,1.0,0.003995999999999958,0.0020000000000000595
GradientDescent,8,8,"[-1.5859637672221925, 2.5032829486030295, 0.768956968705952, -1.6792474047486294, -2.6990993340499907, -0.4273828180097953, -1.4099829050097945, -0.014605469583187513]",21.648931658145443,4.652841245749251,0.009324331153806188,9.305682491498501,1.0,0.003995999999999976,0.001999999999999985
GradientDescent,8,9,"[-1.582791839687748, 2.498276382705823, 0.7674190547685401, -1.675888909939132, -2.693701135381891, -0.42652805237377567, -1.4071629391997749, -0.014576258644021138]",21.56242252723949,4.643535563257752,0.009305682491498539,9.287071126515505,1.0,0.003996000000000141,0.001999999999999962
GradientDescent,8,10,"[-1.5796262560083725, 2.4932798299404118, 0.7658842166590031, -1.672537132119254, -2.6883137331111273, -0.4256749962690281, -1.4043486133213754, -0.014547106126733097]",21.476259086820644,4.6342484921312375,0.009287071126515264,9.268496984262475,0.9999999999999999,0.0039959999999999146,0.0019999999999998795
GradientDescent,8,11,"[-1.5764670034963557, 2.488293270280531, 0.764352448225685, -1.6691920578550155, -2.682937105644905, -0.42482364627649005, -1.4015399160947326, -0.01451801191447963]",21.39043995550971,4.624979995146974,0.009268496984262412,9.249959990293949,1.0,0.0039959999999999605,0.0020000000000001414
GradientDescent,8,12,"[-1.573314069489363, 2.48331668373997, 0.7628237433292336, -1.6658536737393055, -2.6775712314336153, -0.42397399898393706, -1.3987368362625432, -0.01448897589065067]",21.304963757447496,4.61573003515668,0.009249959990293962,9.23146007031336,1.0,0.003995999999999852,0.0020000000000000083
GradientDescent,8,13,"[-1.5701674413503843, 2.47835005037249, 0.7612980958425751, -1.662521966391827, -2.6722160889707482, -0.42312605098596917, -1.395939362590018, -0.01445999793886937]",21.219829122272735,4.606498575086367,0.009231460070313198,9.212997150172734,1.0,0.00399600000000003,0.0019999999999999584
