iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.000179290771484375,-0.7370332576287874,1.8689039035624195,0.0,0.0,2.1378233432005,0.0774165178031552
1,0.0016777515411376953,-0.698367045167791,2.2548247080458093,1.0,0.0,2.119134304164876,0.0774165178031552
2,0.00186920166015625,-0.6433499242226912,2.603179657412875,1.0,0.0,2.096586057084418,0.0774165178031552
3,0.0020465850830078125,-0.5721052880476272,2.8415366938385573,1.0,0.0,2.0705542605102893,0.0774165178031552
4,0.002239704132080078,-0.48991120473551975,2.9127107433294177,1.0,0.0,2.0421388935719036,0.0774165178031552
5,0.0024161338806152344,-0.4061650733309656,2.8117324724229382,1.0,0.0,2.0130117861386094,0.0774165178031552
6,0.0025908946990966797,-0.330008341117983,2.588432191756255,1.0,0.0,1.98489446141438,0.0774165178031552
7,0.0027616024017333984,-0.2664843201393861,2.3113855492705055,1.0,0.0,1.9590101394968173,0.0774165178031552
8,0.002945423126220703,-0.21624150971236433,2.0330698347882428,1.0,0.0,1.9358962840041123,0.0774165178031552
9,0.0031158924102783203,-0.17747306660898354,1.7806030409340732,1.0,0.0,1.91556558565623,0.0774165178031552
10,0.0033037662506103516,-0.14771683864002816,1.5627489595380635,1.0,0.0,1.897759555246889,0.0774165178031552
11,0.003475189208984375,-0.12474273455127675,1.3789166834460045,1.0,0.0,1.8821320656515084,0.0774165178031552
12,0.003645658493041992,-0.10680009426804453,1.2249499084440503,1.0,0.0,1.8683428988170483,0.0774165178031552
13,0.0038230419158935547,-0.092593134912563,1.0959437584598282,1.0,0.0,1.856093399732608,0.0774165178031552
14,0.003992557525634766,-0.08118328811778062,0.9873664406468002,1.0,0.0,1.8451339621480096,0.0774165178031552
15,0.004186391830444336,-0.07189306912948416,0.8953920589181196,1.0,0.0,1.8352602977415415,0.0774165178031552
16,0.004357337951660156,-0.06423066913954005,0.8169143382651929,1.0,0.0,1.8263063771523604,0.0774165178031552
17,0.004526376724243164,-0.05783542387140322,0.7494526104733251,1.0,0.0,1.8181372337697086,0.0774165178031552
18,0.004691123962402344,-0.05243960447030254,0.691036255498679,1.0,0.0,1.8106427076649754,0.0774165178031552
19,0.004865169525146484,-0.04784189933587447,0.6400987533210869,1.0,0.0,1.8037323451099885,0.0774165178031552
20,0.005034685134887695,-0.043888985216495216,0.595389910965534,1.0,0.0,1.7973313575767775,0.0774165178031552
21,0.005251646041870117,-0.04046263089772269,0.5559063066051614,1.0,0.0,1.7913774584671223,0.0774165178031552
22,0.005448818206787109,-0.03747058375163621,0.5208372792611786,1.0,0.0,1.7858183954010707,0.0774165178031552
23,0.005613803863525391,-0.034840057327782475,0.4895233379876539,1.0,0.0,1.780610022608459,0.0774165178031552
24,0.005787372589111328,-0.03251302305409946,0.46142419306410526,1.0,0.0,1.7757147892285823,0.0774165178031552
25,0.00595402717590332,-0.030442766252288415,0.4360941367024714,1.0,0.0,1.7711005472979413,0.0774165178031552
26,0.0061299800872802734,-0.02859133799219777,0.4131630068105494,1.0,0.0,1.7667396059309166,0.0774165178031552
27,0.0063016414642333984,-0.026927648851387303,0.39232138966528785,1.0,0.0,1.762607975862811,0.0774165178031552
28,0.006469249725341797,-0.025426027756825446,0.37330904863150977,1.0,0.0,1.758684761966158,0.0774165178031552
29,0.0066487789154052734,-0.02406512145551687,0.3559058182240838,1.0,0.0,1.754951671479843,0.0774165178031552
30,0.006825923919677734,-0.022827046076919277,0.33992439192540785,1.0,0.0,1.751392613297602,0.0774165178031552
31,0.006994009017944336,-0.021696727134505912,0.3252045730763256,1.0,0.0,1.747993369378348,0.0774165178031552
32,0.007180690765380859,-0.020661381733836606,0.31160866296786444,1.0,0.0,1.7447413236475848,0.0774165178031552
33,0.007351875305175781,-0.01971010907434912,0.299017738318041,1.0,0.0,1.7416252370179062,0.0774165178031552
34,0.0075168609619140625,-0.018833564132460748,0.2873286286298343,1.0,0.0,1.7386350596347258,0.0774165178031552
35,0.0076808929443359375,-0.018023695761153126,0.27645144767266294,1.0,0.0,1.7357617733484274,0.0774165178031552
36,0.007854461669921875,-0.017273535062632805,0.2663075663109042,1.0,0.0,1.7329972588717009,0.0774165178031552
37,0.008021116256713867,-0.01657702328571714,0.25682793890204614,1.0,0.0,1.730334183208592,0.0774165178031552
38,0.008231639862060547,-0.015928871015307305,0.24795171454208104,1.0,0.0,1.7277659038195714,0.0774165178031552
39,0.008401155471801758,-0.01532444230087906,0.23962507904307595,1.0,0.0,1.7252863866741506,0.0774165178031552
40,0.008571624755859375,-0.01475965878632892,0.23180028478972817,1.0,0.0,1.7228901358837199,0.0774165178031552
41,0.008740425109863281,-0.01423091997745373,0.22443483435364978,1.0,0.0,1.7205721330358226,0.0774165178031552
42,0.008922815322875977,-0.013735036604086256,0.2174907905522791,1.0,0.0,1.718327784692286,0.0774165178031552
43,0.009089231491088867,-0.013269174665485849,0.21093419097655,1.0,0.0,1.716152876786763,0.0774165178031552
44,0.009270906448364258,-0.01283080823680225,0.2047345492178706,1.0,0.0,1.7140435348769976,0.0774165178031552
45,0.009437322616577148,-0.012417679495770707,0.19886442835735052,1.0,0.0,1.7119961893848188,0.0774165178031552
46,0.009604930877685547,-0.012027764727838161,0.19329907493340345,1.0,0.0,1.7100075451012453,0.0774165178031552
47,0.009825468063354492,-0.011659245303784458,0.18801610372665306,1.0,0.0,1.7080745543519114,0.0774165178031552
48,0.010054349899291992,-0.011310482810958117,0.18299522540741242,1.0,0.0,1.7061943933146448,0.0774165178031552
49,0.010239839553833008,-0.010979997668383715,0.17821801046891161,1.0,0.0,1.7043644410605707,0.0774165178031552
50,0.010409832000732422,-0.010666450675505819,0.1736676839870175,1.0,0.0,1.7025822609558816,0.0774165178031552
51,0.010581254959106445,-0.010368627040563709,0.1693289466574367,1.0,0.0,1.7008455841160115,0.0774165178031552
