iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,9.179115295410156e-05,21.25025902067968,9.730065336612952,0.0,0.0,4.339582373647277,1.0996098951468087
1,0.0007243156433105469,20.839708862497822,9.616839779101179,0.999961634163622,0.5018932488903689,4.307959597160812,1.0679871187724783
2,0.0008554458618164062,20.54763913572122,9.535872530452698,0.9999797015093062,0.3650650341561794,4.285097670086628,1.045365269544423
3,0.0009698867797851562,20.30647057013846,9.468733526467433,0.9999856326752262,0.3071327333254035,4.265994900543696,1.0265861090706518
4,0.0010826587677001953,20.09484706389722,9.40960153732188,0.9999885625708674,0.2740326132331065,4.249063879844814,1.0100255464331958
5,0.0012128353118896484,19.902883833541306,9.355782694899116,0.9999902962981093,0.2524100857916274,4.233568259581883,0.994933069357465
6,0.0013213157653808594,19.725083000729636,9.305778734578505,0.9999914325951004,0.23717154706082436,4.219097834516983,0.9808915494344267
7,0.0014307498931884766,19.55803005244138,9.25865909201049,0.9999922274230358,0.22590218267193635,4.205397491244512,0.9676419774575061
8,0.0015418529510498047,19.39944152779987,9.213801381080867,0.9999928085939226,0.21729253016278105,4.1922963973337835,0.9550111111139101
9,0.001651763916015625,19.24770704107365,9.170766608221639,0.9999932470695525,0.21056394707894185,4.179673915095416,0.9428767163698045
10,0.0017590522766113281,19.101644580757878,9.129232506741483,0.9999935854193858,0.2052210929020708,4.167441375829948,0.9311490105720105
11,0.0018775463104248047,18.96035915782835,9.08895503101024,0.9999938507373515,0.20093212366135038,4.155531545629887,0.9197599499606502
12,0.001983642578125,18.823156078267257,9.049744732652943,0.9999940610939475,0.19746542886815324,4.143892158947864,0.9086566604822931
13,0.002088785171508789,18.689485107335873,9.011451552239706,0.9999942290081454,0.19465388220210855,4.132481753750511,0.897797210469874
14,0.0022072792053222656,18.55890307925333,8.973954635474188,0.9999943634304485,0.19237351012596363,4.121266881508584,0.8871477809908116
15,0.0023136138916015625,18.43104802345765,8.937155286270885,0.9999944709323817,0.19053018140576933,4.110220175876882,0.8766807084886319
16,0.002420663833618164,18.305620755335422,8.900971952879065,0.9999945564497944,0.18905098462786504,4.09931897809696,0.8663730925962312
17,0.002526998519897461,18.182371461400777,8.865336574227774,0.9999946237637732,0.18787846198394223,4.088544334994595,0.856205781977785
18,0.0026319026947021484,18.061089719099886,8.830191861620461,0.9999946758212456,0.1869666458661091,4.0778802532618235,0.8461626200551434
19,0.0027382373809814453,17.941596935653095,8.795489239160846,0.9999947149543417,0.18627826888659685,4.067313134276439,0.8362298737175872
20,0.0028519630432128906,17.823740526820973,8.761187257945574,0.999994743033964,0.18578275810935857,4.05683133879694,0.826395793604978
21,0.0029573440551757812,17.707389370679156,8.727250357404056,0.9999947615794876,0.18545476610747255,4.04642484684394,0.8166502707778749
22,0.003062725067138672,17.592430211412353,8.693647885278606,0.9999947718385602,0.18527307698956288,4.036084988515778,0.8069845651838529
23,0.0031816959381103516,17.47876478166775,8.660353313213074,0.9999947748460957,0.18521977947799814,4.025804228463591,0.7973910884103287
24,0.0032875537872314453,17.366307475825614,8.62734360229994,0.9999947714685333,0.18527963329712052,4.0155759915128995,0.787863228044947
25,0.003393888473510742,17.25498345090392,8.594598685017576,0.9999947624374914,0.18543957760314442,4.0053945202291095,0.778395204321861
26,0.0035016536712646484,17.144727063168855,8.562101038529134,0.9999947483756647,0.1856883453828525,3.995254757564565,0.7689819521050424
27,0.0036094188690185547,17.03548057102858,8.52983533044382,0.9999947298169851,0.18601615770446644,3.9851522494046883,0.759619022962607
28,0.0037147998809814453,16.92719305116776,8.497788122602383,0.9999947072224762,0.18641447900600933,3.9750830630535234,0.750302503325417
29,0.003831148147583008,16.819819486956945,8.465947621737337,0.9999946809928436,0.18687581945353327,3.9650437186005747,0.7410289456367649
30,0.003936052322387695,16.71331999718033,8.43430346831191,0.9999946514785619,0.1873935740190143,3.9550311307834334,0.7317953100813942
31,0.004041194915771484,16.607659179920777,8.402846556691996,0.9999946189880262,0.18796189038992897,3.9450425594680114,0.7225989149960224
32,0.004160642623901367,16.50280555161881,8.371568881215136,0.9999945837941925,0.18857555975394732,3.9350755672547386,0.7134373944550447
33,0.00426793098449707,16.398731065305377,8.340463403804904,0.999994546140027,0.18922992588728088,3.9251279830164174,0.7043086618262075
34,0.004372835159301758,16.295410695099104,8.30952393962037,0.9999945062430117,0.18992080897044122,3.915197870404151,0.6952108783246645
35,0.004477262496948242,16.192822076478002,8.278745057888722,0.999994464298893,0.19064444136701356,3.905283500538311,0.6861424257766149
36,0.004580974578857422,16.090945193743508,8.248121995588212,0.9999944204848256,0.19139741313553452,3.8953833282438963,0.6771018829478365
37,0.004685401916503906,15.989762107610872,8.21765058206099,0.9999943749620216,0.19217662556360257,3.8854959713027517,0.6680880049068981
38,0.004795074462890625,15.8892567170731,8.187327172965333,0.9999943278780015,0.19297925130849827,3.875620192285626,0.6590997049843922
39,0.004899740219116211,15.789414550662837,8.15714859224238,0.9999942793685138,0.1938027000547845,3.8657548825999317,0.6501360389632406
40,0.0050051212310791016,15.690222583028955,8.127112080987812,0.9999942295591878,0.1946445887205465,3.855899048448156,0.6411961911948478
41,0.005120754241943359,15.591669073390493,8.097215252294356,0.9999941785669582,0.19550271557109944,3.846051798440044,0.6322794623845526
42,0.005227565765380859,15.493743422960737,8.067456051274938,0.999994126501308,0.196375037506486,3.836212332641185,0.6233852588297288
43,0.005332469940185547,15.396436048871207,8.037832719594892,0.9999940734653541,0.1972596501400814,3.8263799328732193,0.6145130829267769
44,0.0054357051849365234,15.299738272487797,8.008343763939957,0.9999940195568021,0.1981547701902416,3.8165539541078934,0.6056625247904978
45,0.0055425167083740234,15.203642220313341,7.978987927928682,0.9999939648687936,0.19905871985869517,3.8067338168197122,0.5968332548520432
46,0.005649089813232422,15.108140735923634,7.949764167046337,0.9999939094906578,0.1999699129317294,3.7969190001807758,0.5880250173206286
47,0.005755901336669922,15.013227301596794,7.92067162623511,0.9999938535085914,0.2008868422616661,3.7871090359972612,0.5792376244101766
48,0.00587010383605957,14.918895968475509,7.891709619823964,0.9999937970062643,0.20180806860333622,3.777303503300402,0.5704709512455554
49,0.005975961685180664,14.8251412942541,7.862877613522813,0.9999937400653761,0.20273221043744097,3.7675020235161987,0.5617249313745339
50,0.006081104278564453,14.731958287512398,7.8341752082407785,0.9999936827661604,0.2036579347724713,3.7577042561477865,0.5529995528213427
51,0.006198883056640625,14.639342357929259,7.805602125518346,0.9999936251878513,0.20458394871806287,3.7479098949126812,0.5442948546260897
52,0.006307840347290039,14.547289271703997,7.777158194388946,0.9999935674091126,0.20550899178214962,3.7381186642842428,0.5356109238214737
53,0.006414651870727539,14.455795111595988,7.748843339507663,0.9999935095084402,0.2064318287279066,3.7283303163928365,0.52694789280444
54,0.006519794464111328,14.36485624106353,7.720657570403927,0.999993451564539,0.20735124294906246,3.7185446282474803,0.5183059370658116
