iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011730194091796875,8.759315841358463,8.180116885960693,0.0,0.0,0.8888496024199545,-1.9961540804302096
1,0.0004184246063232422,8.453604320295463,8.042977261866165,0.9999909357195659,0.2439521359641822,0.8572268263807955,-1.9645313039537666
2,0.0005705356597900391,8.237590921044141,7.94442854457688,0.9999951905492354,0.17769922996973428,0.8346829440669682,-1.9417640567185086
3,0.000705718994140625,8.060103181712153,7.862400363145538,0.9999965796922303,0.1498546927256096,0.8160094949365079,-1.9227885590836058
4,0.0008466243743896484,7.9050066446308795,7.789916541787796,0.9999972634061777,0.13404261766172326,0.7995707331168247,-1.9060027921508802
5,0.0009808540344238281,7.7648418571460525,7.723747332488438,0.9999976663512948,0.12378141837663785,0.7846116875636875,-1.890664745120683
6,0.0011208057403564453,7.635463081382983,7.662095668100564,0.9999979290779268,0.11660564719307612,0.7707130827906108,-1.8763614291226485
7,0.00128936767578125,7.514297123812277,7.603844860858696,0.9999981116004102,0.11134857085659229,0.7576147309964038,-1.8628361499591857
8,0.0014286041259765625,7.399624061179815,7.548247610065496,0.9999982438638385,0.10737836495120377,0.7451426887816606,-1.84991708388985
9,0.001566171646118164,7.290231522445082,7.494776451281512,0.9999983424845057,0.10431973823886316,0.7331742843411747,-1.8374829238969663
10,0.0016982555389404297,7.185230045535446,7.443043854024899,0.9999984174253569,0.10193416952223401,0.7216194550013433,-1.8254445222601274
11,0.0018634796142578125,7.083946453566327,7.392756068074617,0.9999984750240303,0.1000620014732524,0.7104099778431694,-1.8137342855207863
12,0.0020029544830322266,6.985858453201615,7.343684806537195,0.9999985195047608,0.09859188984487363,0.6994928676991076,-1.8022996672639784
13,0.00214385986328125,6.890552538775329,7.295649015777969,0.999998553791708,0.09744355195491207,0.6888261298725128,-1.7910989785017724
14,0.0022950172424316406,6.797695808904693,7.248502667978351,0.9999985799734195,0.09655747903796032,0.6783759178265898,-1.780098581963598
15,0.0024302005767822266,6.707016467733466,7.202126313838934,0.9999985995813981,0.09588852018762414,0.6681145675287528,-1.7692709504749877
16,0.002564668655395508,6.6182899541142595,7.156421072316494,0.9999986137641667,0.0954017279478704,0.6580191996854109,-1.7585932854073496
17,0.002698659896850586,6.531328835834703,7.111304250891409,0.999998623399886,0.09506958117651382,0.648070701762432,-1.7480465098720703
18,0.002843618392944336,6.445975292657461,7.066706087066549,0.9999986291714414,0.0948700766834655,0.6382529710616855,-1.7376145196199864
19,0.0029778480529785156,6.3620954224511035,7.022567279504429,0.9999986316178205,0.09478538634679057,0.6285523415839357,-1.727283615440796
20,0.003108501434326172,6.279574858444883,6.9788370870748855,0.999998631170089,0.09480089186287047,0.6189571430291428,-1.7170420661035193
21,0.003240823745727539,6.198315347158563,6.935471844025298,0.9999986281770963,0.09490447796670683,0.6094573565888007,-1.7068797669517257
22,0.0035359859466552734,6.1182320420567695,6.892433785173276,0.9999986229241824,0.09508600607885248,0.6000443428314572,-1.6967879697671029
23,0.0037841796875,6.03925133848747,6.849690105560724,0.9999986156470141,0.09533691647367971,0.5907106240967894,-1.6867590665336072
24,0.0039441585540771484,5.9613091235701186,6.807212199845663,0.9999986065419736,0.0956499233660038,0.5814497086664739,-1.6767864145235956
25,0.004082918167114258,5.884349348133817,6.764975041191911,0.9999985957740634,0.09601877837718614,0.5722559473524591,-1.666864193456317
26,0.004218101501464844,5.808322851437799,6.722956669654654,0.9999985834830006,0.09643808478240004,0.5631244155265319,-1.6569872878323026
27,0.0043981075286865234,5.733186386367025,6.681137767407992,0.9999985697879685,0.096903150185618,0.5540508153253515,-1.647151189236182
28,0.004534006118774414,5.658901805139833,6.639501303508708,0.9999985547913612,0.0974098684854828,0.5450313940097471,-1.637351914629782
29,0.004667043685913086,5.5854353746647725,6.598032234833267,0.9999985385817687,0.09795462437614136,0.5360628753745456,-1.6275859375636585
30,0.004801511764526367,5.512757197472667,6.556717252766315,0.9999985212363793,0.0985342153825819,0.5271424017895638,-1.6178501299113273
31,0.004946470260620117,5.440840719270274,6.515544567437154,0.9999985028229313,0.09914578775212371,0.5182674849685196,-1.6081417122403547
32,0.0050907135009765625,5.369662308063353,6.474503722990699,0.9999984834013151,0.09978678320822056,0.5094359639558288,-1.5984582113229844
33,0.005224943161010742,5.299200892798014,6.4335854386791915,0.9999984630249023,0.10045489438740372,0.5006459691236889,-1.5887974235877613
34,0.005394697189331055,5.229437651798288,6.392781471569542,0.9999984417416562,0.1011480273117768,0.49189589120653043,-1.5791573835454813
35,0.005548000335693359,5.160355743100462,6.352084497450141,0.9999984195950741,0.10186426942741539,0.4831843545835497,-1.5695363364041848
36,0.0056803226470947266,5.09194007022233,6.311488007143259,0.9999983966249898,0.10260186227876318,0.4745101941648486,-1.5599327142309645
37,0.0058116912841796875,5.0241770780477255,6.270986215923254,0.9999983728682711,0.10335917782703685,0.46587243535176676,-1.5503451151319727
38,0.005953073501586914,4.957054574420741,6.230573984136135,0.9999983483594269,0.10413469790421749,0.4572702766340432,-1.5407722850129033
39,0.006090641021728516,4.890561573780226,6.190246747434245,0.9999983231311488,0.10492699606298893,0.4487030744605934,-1.5312131015554036
40,0.006227016448974609,4.824688159761942,6.150000455297689,0.9999982972147944,0.10573472156395687,0.4401703300807974,-1.5216665601041681
41,0.0064046382904052734,4.759425364182403,6.1098315167242445,0.9999982706408287,0.10655658501784677,0.43167167810222046,-1.5121317612078016
42,0.0065381526947021484,4.69476506021756,6.069736752141773,0.9999982434392318,0.10739134538805914,0.42320687655091555,-1.5026078995961618
43,0.006671428680419922,4.630699867918655,6.029713350739106,0.9999982156398805,0.1082377981410451,0.4147757982536539,-1.4930942544095633
44,0.006849050521850586,4.567223070480405,5.989758832528969,0.9999981872729095,0.10909476432488058,0.4063784233889769,-1.4835901805222853
45,0.0069866180419921875,4.50432853990402,5.949871014554439,0.9999981583690605,0.10996108037224853,0.3980148330769478,-1.4740951008253758
46,0.007127285003662109,4.442010670887863,5.910047980732362,0.999998128960021,0.11083558850324914,0.3896852038967623,-1.464608499352609
47,0.007289409637451172,4.380264321938549,5.870288054895929,0.9999980990787601,0.11171712755133695,0.3813898032376333,-1.4551299151493156
48,0.007427692413330078,4.31908476283048,5.83058977665681,0.9999980687598625,0.11260452413065607,0.3731289854021435,-1.4456589367972044
49,0.007559061050415039,4.258467627656405,5.790951879756362,0.9999980380398628,0.11349658411676992,0.36490318839299646,-1.436195197519653
50,0.007691383361816406,4.198408872809216,5.751373272617443,0.9999980069575893,0.11439208412218708,0.35671293132413884,-1.426738370801626
51,0.007833003997802734,4.138904739318569,5.7118530208440585,0.999997975554511,0.11528976319678999,0.3485588124058682,-1.417288166466647
52,0.007969856262207031,4.079951719037509,5.6723903314467705,0.9999979438750983,0.11618831435838899,0.34044150746099994,-1.407844327160356
53,0.008108139038085938,4.021546524235787,5.632984538598183,0.9999979119671938,0.11708637615634306,0.33236176893563907,-1.398406625196291
