iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.000179290771484375,18.112282125370907,0.6511006475125701,0.0,0.0,0.0,0.0,18.112282125370907,0.0,11.08226650894187,-5.6219699425274765,9.550397109049038
1,0.0014543533325195312,18.107952837032997,0.702136835908001,0.9999696113768222,0.4466776699181114,0.006398970872044571,0.023902500568086675,18.107952837032997,0.023902500568086675,11.08473572568688,-5.628309696660767,9.549528578248951
2,0.0017504692077636719,18.102923050363405,0.7572340417767146,0.9999830141694691,0.3339501465371996,0.006897842251791981,0.027776672022833807,18.102923050363405,0.05167253327173243,11.087278486301127,-5.635124494960536,9.54846145507702
3,0.0019948482513427734,18.097057874801763,0.8173105207449944,0.9999592405629046,0.5173127640048171,0.007450219672821524,0.032399052602303025,18.097057874801763,0.08405484446279979,11.090313962209628,-5.642526510492061,9.547615323146198
4,0.0021877288818359375,18.090146357215122,0.8831425910635639,0.999955407289688,0.5410920819444063,0.008129217797707254,0.03819138798392376,18.090146357215122,0.12221413073495548,11.093697807968685,-5.650611148771262,9.5467651432258
5,0.0023779869079589844,18.081925675463413,0.955738286734937,0.9999510124788951,0.5671293650877666,0.008941070976771272,0.045442870330511295,18.081925675463413,0.16760146345651133,11.097496975003235,-5.659511108035498,9.54590871149671
6,0.0025572776794433594,18.072521391910183,1.0327161964740053,0.9999343347029684,0.6566107116363437,0.009459395336359843,0.0520093032236713,18.072521391910183,0.2195235983268462,11.101739520114293,-5.668947034424963,9.545242788601659
7,0.0027375221252441406,18.061560079389768,1.1152039013412867,0.9999530209854919,0.5553813369217433,0.010206720950141874,0.06065181654908153,18.061560079389768,0.2800422698257886,11.106205848678163,-5.679118258648024,9.544392288538003
8,0.002969503402709961,18.048816617858535,1.2031289364257611,0.9999527077214022,0.5572299636621493,0.010993995497092766,0.07055570767541212,18.048816617858535,0.35040039169593484,11.111085884853408,-5.690079451448388,9.543543648812712
9,0.0031604766845703125,18.033845297183777,1.2971744064794652,0.9999449743109035,0.6010662829209503,0.011974809770569257,0.08294904309650726,18.033845297183777,0.4330587810205239,11.11654384934641,-5.702029081481982,9.542767497344533
10,0.0033516883850097656,18.016571578100656,1.3950832138083062,0.9999243276376819,0.704869980436991,0.012829093384167874,0.09578500202515812,18.016571578100656,0.5284289776835114,11.122673376412434,-5.714847407291452,9.542241987590135
11,0.003532886505126953,17.996289263076353,1.4969236065981466,0.9999129714548922,0.7559126994388603,0.014021329305410642,0.11257588568602486,17.996289263076353,0.6404099797676875,11.129525151918173,-5.728862595587739,9.54182705083544
