iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001723766326904297,0.024043614341607095,1.9802787811022518,0.0,0.0,1.0349312222137887,4.809950758052414
1,0.0016508102416992188,0.10018518774014594,6.218811156733047,1.0,0.0,1.0347967472853772,4.790118094475076
2,0.0018467903137207031,0.9152573565583056,10.39958943370864,1.0,0.0,1.0348454746494198,4.728024167982004
3,0.002040863037109375,0.05434639009294326,3.7226334816226725,-1.0,180.0,1.0349115852024344,4.62383537491527
4,0.0022199153900146484,0.38292621689017153,14.43534994396266,1.0,0.0,1.0348368987937835,4.660917300392112
5,0.002415180206298828,0.034779105140826744,2.689989822797771,-1.0,180.0,1.0349024875593638,4.805327002308132
6,0.002585172653198242,0.1945093698363469,9.988246091859049,1.0,0.0,1.0349219330479398,4.778405956391112
7,0.0028426647186279297,0.6646005748118146,16.1809876185333,-1.0,180.0,1.03503771752753,4.678717928890202
8,0.0031516551971435547,0.0010894211331596874,0.13284743107740626,-0.9999999999999971,179.99999564659154,1.035017482020924,4.8405598284218225
9,0.0034449100494384766,0.0012816969564732742,0.15368402966760603,1.0,0.0,1.035095104286315,4.839215669551144
10,0.003767251968383789,0.0015050582645788893,0.17743663017834874,1.0,0.0,1.0351557150536064,4.837864531755541
11,0.004039287567138672,0.0018212415514323856,0.21035819002219747,1.0,0.0,1.0351383777856875,4.8362304581861855
12,0.0042192935943603516,0.0023025979883262906,0.2591776847687165,1.0,0.0,1.0352143517804708,4.834173715422627
13,0.004410743713378906,0.0030388857848368243,0.33144739802228024,1.0,0.0,1.0351754006979788,4.8316697500454655
14,0.00462794303894043,0.0043335651693876005,0.4532357948670703,1.0,0.0,1.0350527697046672,4.828347162505804
15,0.004870414733886719,0.006878478031413553,0.6789814788597123,0.9999999999999998,1.2074182697257333e-06,1.0351300630235947,4.823800995142481
16,0.005141019821166992,0.012954740508890032,1.1729414823425306,1.0,0.0,1.0348874559772878,4.817107647947841
17,0.0053479671478271484,0.034432193877694015,2.6679053893628213,1.0,0.0,1.03486585675743,4.805456498187153
18,0.005521059036254883,0.1910176500731522,9.868359529921285,1.0,0.0,1.0346774740459952,4.778757650264318
19,0.005734443664550781,0.6846792513998655,16.04344249152925,-1.0,180.0,1.034546125247659,4.679963851758143
20,0.00591588020324707,0.0010944531100394372,0.13339785476635582,-0.9999999999999973,179.99999581738044,1.0344263336577137,4.840522028861846
21,0.006129026412963867,0.001287151847978649,0.15426961300926453,0.9999999999999998,1.2074182697257333e-06,1.0343655183239666,4.839180242855076
22,0.00632476806640625,0.001543942121740425,0.1815271545707433,0.9999999999999998,1.2074182697257333e-06,1.0343385506409906,4.837647878662211
23,0.006499528884887695,0.001904947391991802,0.21895256428665397,1.0,0.0,1.0344587749578065,4.835840458747836
24,0.006685733795166016,0.0024906412317475006,0.2778864898411862,0.9999999999999999,8.537736462515939e-07,1.0344127287602747,4.833473209082673
25,0.006902217864990234,0.003365058597100024,0.3626980551579833,1.0,0.0,1.034356495185866,4.830729427913403
26,0.0071260929107666016,0.004951043591398385,0.5094558343559041,1.0,0.0,1.034390186805738,4.827063120749246
27,0.007301807403564453,0.008191996473850856,0.7902951074149859,0.9999999999999999,8.537736462515939e-07,1.0344714930276444,4.822010197076716
28,0.0074920654296875,0.01677602549802298,1.4620560634412836,0.9999999999999998,1.2074182697257333e-06,1.0346517531919928,4.814198007648774
29,0.00766301155090332,0.053233657737060604,3.8003388203978883,1.0,0.0,1.034635753219006,4.799601334057885
30,0.00783085823059082,0.4078944857891662,15.158532064461793,1.0,0.0,1.034897449113762,4.761636064960839
31,0.008009910583496094,0.019369071133334578,1.5818102906591722,-1.0,180.0,1.034939699308107,4.610075259375913
32,0.008185386657714844,0.062061554458183954,4.140476541714108,1.0,0.0,1.034933581933184,4.625798960811058
33,0.008380889892578125,0.47666075214454035,15.720703883570295,1.0,0.0,1.0348441588880923,4.66711457429688
34,0.008550643920898438,0.00653592331180638,0.6494334042166947,-0.9999999999999998,179.99999879258175,1.0349084719373627,4.824316799938716
35,0.00872349739074707,0.011992842940592795,1.0979017183003563,1.0,0.0,1.0349088665733177,4.81795506624092
36,0.008905649185180664,0.03028270108979537,2.399618587190205,1.0,0.0,1.034968771578858,4.807095291092242
37,0.009083032608032227,0.15180781747695085,8.426318210032603,1.0,0.0,1.0350292942833073,4.783045947355423
38,0.009254693984985352,0.9353041428598031,9.174092838940531,-1.0,180.0,1.0350579318985906,4.698755922356162
39,0.009445905685424805,0.09736131835039219,6.086047213823158,-1.0,180.0,1.0351036916578118,4.790577088029503
40,0.009618282318115234,0.8965366423352378,11.323280164924386,1.0,0.0,1.0350812628019106,4.729746931014144
41,0.009791851043701172,0.03249007864819194,2.4431189277821383,-1.0,180.0,1.0352760540175623,4.616672476734026
42,0.009976863861083984,0.15501211146585583,8.298201628292935,1.0,0.0,1.0353031487683706,4.64104677996051
43,0.010148763656616211,0.9512494251867832,8.105738381013733,-1.0,180.0,1.0356184903799524,4.7241439104617475
44,0.010353565216064453,0.17291398828871457,8.95993048088951,-1.0,180.0,1.0355383301219678,4.643121655159713
45,0.010529279708862305,0.8616272808309654,12.728338918730477,-1.0,180.0,1.0355012196526219,4.732645893739818
46,0.010699987411499023,0.012899052423734932,1.1172657002490463,-1.0,180.0,1.0355302231058756,4.60524292604765
47,0.010869741439819336,0.031791739775812684,2.3993980921772735,1.0,0.0,1.0355017959383048,4.616384051170372
48,0.011050939559936523,0.1505734879683572,8.12827995877865,1.0,0.0,1.0354209621777202,4.640506350889805
49,0.011228322982788086,0.9687219495564485,6.575805903438696,-1.0,180.0,1.0353797261235467,4.721765945540281
50,0.011422872543334961,0.3169579846203801,13.121801669279451,-1.0,180.0,1.0353215704485428,4.656135893709324
51,0.01160740852355957,0.11843934826630835,7.044804012072142,-1.0,180.0,1.035222457780584,4.787363890482742
52,0.011786460876464844,0.9923537364063789,3.3053232748090458,1.0,0.0,1.035287626461168,4.717000721968153
53,0.011971473693847656,0.7444752267930278,15.376582944686053,-1.0,180.0,1.0353911434944871,4.68376250611067
54,0.012144327163696289,0.0015464967187071078,0.18179546095942994,-0.9999999999999986,179.99999692167535,1.0352994093203138,4.837633816191367
55,0.012324333190917969,0.0018883797578257277,0.21725525633821993,1.0,0.0,1.03530457189918,4.835916421154186
56,0.012494564056396484,0.002435500432244398,0.27241970065683435,0.9999999999999999,8.537736462515939e-07,1.0352215317505857,4.8336736151293564
57,0.012661457061767578,0.0033543000533832077,0.36167394208033243,1.0,0.0,1.0353122014328375,4.8307591323757695
58,0.012829065322875977,0.004920205675459122,0.5066728066481755,1.0,0.0,1.0352790881685796,4.8271238177327325
59,0.01300048828125,0.008073447638323152,0.7803698641436635,0.9999999999999999,8.537736462515939e-07,1.0352895736435663,4.8221611523987615
60,0.013167142868041992,0.016383193116565248,1.4329371709052328,1.0,0.0,1.0354876438912957,4.814469402217236
61,0.013352394104003906,0.0511715513834766,3.681871989425069,1.0,0.0,1.035472634686235,4.800152567016545
62,0.013525009155273438,0.3825181878231314,14.744984657583661,1.0,0.0,1.0354997224809739,4.763332901722846
63,0.013692617416381836,0.03073919015885518,2.3331033765057283,-1.0,180.0,1.035543169109222,4.615939212201344
64,0.013867378234863281,0.14097898851756924,7.752654841054686,1.0,0.0,1.0354048627218733,4.639297967818228
65,0.014043331146240234,0.9925792532835233,3.2567046703235487,-1.0,180.0,1.0352420641407787,4.716931988123821
66,0.01421213150024414,0.7551193379035455,15.213475434189212,-1.0,180.0,1.035381895299376,4.684458377441011
67,0.014394521713256836,0.0017611416054659447,0.20415771907661887,-0.9999999999999989,179.9999973001307,1.035396019946867,4.8365204533869575
68,0.014563322067260742,0.002234840660830288,0.2523894833860824,1.0,0.0,1.0353081524665089,4.834438629758085
69,0.014729499816894531,0.002915833393647474,0.31954417636523097,1.0,0.0,1.0353871814551465,4.832047831939509
70,0.014895915985107422,0.004080127680642995,0.42984106444685155,1.0,0.0,1.0353981760933963,4.828921262930112
71,0.015069723129272461,0.006379183810432803,0.6358357682629961,1.0,0.0,1.0353673506338112,4.824560708899745
72,0.015244483947753906,0.011988937953993655,1.0975950119423987,1.0,0.0,1.0353859550673379,4.817958623505938
73,0.015430450439453125,0.030400235483543977,2.407326989571266,1.0,0.0,1.0353666546871525,4.8070463891566435
74,0.01559758186340332,0.15268568684604614,8.460635866641537,1.0,0.0,1.0353672226437736,4.782941977186971
75,0.0157623291015625,0.9319658607439061,9.382634727502904,-1.0,180.0,1.035402524273426,4.698396138138521
76,0.01593470573425293,0.088181231035709,5.644471507945607,-1.0,180.0,1.0354110022535157,4.7921426444099
77,0.016112089157104492,0.821747489204742,13.962672738448955,1.0,0.0,1.0354057252689486,4.735629991578261
78,0.016280651092529297,0.005505574976931716,0.532460391701478,-0.9999999999999998,179.99999879258175,1.0354771225591737,4.595947933895452
79,0.016460418701171875,0.009142485589755701,0.8295452864144066,1.0,0.0,1.0356186632755222,4.601360634644485
80,0.016626596450805664,0.018338983843350032,1.5100007549419705,1.0,0.0,1.035628422982613,4.609408833151756
81,0.01679229736328125,0.05722684315240868,3.880423357874253,1.0,0.0,1.0357502838286796,4.624593156434405
82,0.016963481903076172,0.4177893556661638,14.992289699423416,1.0,0.0,1.0357732203172958,4.663285741319764
83,0.01712965965270996,0.01802303467615793,1.5536630722468194,-1.0,180.0,1.0356627683875252,4.813370803510517
84,0.01729607582092285,0.060398700179246985,4.20254766073099,1.0,0.0,1.035622442965183,4.797809740266552
85,0.017474889755249023,0.49884988936235386,16.223399122319528,1.0,0.0,1.0356161217087014,4.755857182023103
86,0.017641067504882812,0.004309532097530027,0.4290985146983306,-0.9999999999999998,179.99999879258175,1.0356615955851596,4.5934520864848905
87,0.017828941345214844,0.006590773390214475,0.6235076074610184,0.9999999999999998,1.2074182697257333e-06,1.0357420382323508,4.597828749668659
88,0.0180056095123291,0.01165210963423495,1.023507412458185,1.0,0.0,1.035603798955826,4.604077378600534
89,0.01817178726196289,0.027080810061558228,2.0987582323519867,1.0,0.0,1.0357131436141382,4.614287115807136
90,0.018368959426879883,0.11326601226963845,6.599076610138902,1.0,0.0,1.0358089933355226,4.635432431925924
91,0.018537521362304688,0.9582897700000229,7.501863432151538,1.0,0.0,1.0357159381369054,4.70150907349855
92,0.01871013641357422,0.21392415843758428,10.631147862887849,-1.0,180.0,1.0357953717686987,4.776522791197571
93,0.0188753604888916,0.5269300880788859,16.1301711109948,-1.0,180.0,1.0356107572403648,4.6702680235007445
94,0.01904916763305664,0.0030805532119159954,0.33546349102612877,-0.9999999999999996,179.99999829245272,1.0354268650504284,4.8315447922478105
95,0.01921367645263672,0.004433226137356958,0.462382561609688,1.0,0.0,1.0354491860567885,4.828129465346142
96,0.019392967224121094,0.007121248777739275,0.6997863457283559,1.0,0.0,1.0351934528193063,4.823448817017588
97,0.019559144973754883,0.013640434549040743,1.2258386247571538,1.0,0.0,1.0351698565211063,4.816535872037524
98,0.01972675323486328,0.037807356838568666,2.8806497317274586,1.0,0.0,1.035162494743358,4.80423948069812
99,0.019890546798706055,0.22657652685867985,11.02923780610348,1.0,0.0,1.035129873998673,4.775354554675524
100,0.020081281661987305,0.44538680607193126,15.366911609431376,-1.0,180.0,1.035060720753939,4.665103312176077
101,0.020246267318725586,0.011125553738325565,1.029351736014677,-1.0,180.0,1.035095267808424,4.818770700144957
102,0.02042698860168457,0.027289170545457677,2.20098966082482,1.0,0.0,1.0353072593528927,4.808397251067405
103,0.02059149742126465,0.12375461183569923,7.275449996899023,1.0,0.0,1.0353653856711575,4.786621520925473
104,0.020756244659423828,0.9992312092099338,1.05263749873393,1.0,0.0,1.0352078867276135,4.7138493571077635
105,0.0209195613861084,0.9704545517589485,6.374338947455395,-1.0,180.0,1.035057325121522,4.703261462661628
106,0.021090984344482422,0.3315043281298535,13.757316908081085,-1.0,180.0,1.0349055134111536,4.766909552392848
107,0.021256446838378906,0.07855211710504491,4.986831368869022,-1.0,180.0,1.0349210949078032,4.629418877038794
108,0.02144765853881836,0.6733790576209201,16.125849022047234,1.0,0.0,1.0349409983522253,4.679261352214945
109,0.021615266799926758,0.0010922342545240259,0.13315518092795312,-0.9999999999999973,179.99999581738044,1.03494470484115,4.840538677338258
110,0.021797895431518555,0.0012780653633206727,0.15329401550657076,1.0,0.0,1.034894124492951,4.839239329854565
111,0.021968841552734375,0.0015320427947562514,0.18027668527591617,1.0,0.0,1.034903690666369,4.837713656640088
112,0.022146940231323242,0.0018983850863706357,0.21828049258752596,1.0,0.0,1.0347018640486432,4.835870476184054
113,0.02232670783996582,0.0024253571178796804,0.2714123545896598,1.0,0.0,1.0348080559137693,4.833710918294206
114,0.022493839263916016,0.003261478692293566,0.3528197448047938,0.9999999999999999,8.537736462515939e-07,1.0347652865531451,4.831018967835957
115,0.022656917572021484,0.00468851725171336,0.48568261186999145,0.9999999999999999,8.537736462515939e-07,1.034698875854342,4.827590822530723
116,0.022821426391601562,0.0076533345290677795,0.745009507851663,1.0,0.0,1.034711583936884,4.8227120642666454
117,0.023009300231933594,0.015397041337889503,1.3592599428699006,0.9999999999999998,1.2074182697257333e-06,1.0344725622877862,4.815175893328041
118,0.02317667007446289,0.04549206366678772,3.3487954676327156,1.0,0.0,1.0342904192001545,4.8017690166611535
119,0.02335381507873535,0.3105382827093801,13.289390058798098,1.0,0.0,1.034407572193015,4.768459713629825
120,0.023520469665527344,0.11387490705665405,6.625594666356337,-1.0,180.0,1.0344880833344858,4.635524516659087
121,0.023697853088378906,0.9598890819279376,7.365892050849904,1.0,0.0,1.0345107850001332,4.701724210081821
122,0.023868322372436523,0.224880041064756,10.976790372231788,-1.0,180.0,1.0345548003731688,4.7755087383686385
123,0.024047136306762695,0.45497719722243807,15.483408567696403,-1.0,180.0,1.0343778919286821,4.665725028291305
124,0.024218320846557617,0.009364036147447864,0.8872482381549085,-0.9999999999999999,179.99999914622637,1.034373634230873,4.820611598438969
125,0.02440023422241211,0.020420673990613664,1.7264939847658494,0.9999999999999999,8.537736462515939e-07,1.0344464429820166,4.811907853687574
126,0.024572134017944336,0.07543543401433736,5.004151546695006,1.0,0.0,1.034304113131204,4.794538175002481
127,0.024762630462646484,0.6864652062159486,16.24951466959238,1.0,0.0,1.0343358515311538,4.744482961713321
128,0.024957656860351562,0.001293910418184231,0.14676984890603148,-0.9999999999999978,179.99999618180817,1.034182278751362,4.582140764066584
