iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001220703125,15.110461803558398,7.774435491676138,0.0,0.0,1.953173472063857,-3.36088904779441
1,0.0021376609802246094,14.511772135894821,7.618863992983422,0.9999999999948468,0.00018394017734638406,1.914099777214112,-3.293629332326834
2,0.0023033618927001953,13.419198318168496,7.326444790802288,0.999999999820362,0.0010860171936586788,1.8405747848045797,-3.167251612946163
3,0.002420186996459961,11.960500554474898,6.916791323865394,0.9999999999995542,5.4098536927727454e-05,1.7376630480033588,-2.9901551274270997
4,0.002524137496948242,10.271651171479323,6.409883359774755,0.9999999998809016,0.0008842816029031107,1.610272903162331,-2.7710417443301862
5,0.0026416778564453125,8.48387478113916,5.825418364766315,0.9999999998052593,0.0011307483377429907,1.4633955468258653,-2.5184019247668523
6,0.0027396678924560547,6.715084594209721,5.1826960529090345,0.9999999985370941,0.0030991730522376706,1.3018169408041722,-2.2406153723575555
7,0.002841949462890625,5.063735970047178,4.500549286497006,0.999999999971008,0.0004362916993501871,1.1304569006682235,-1.9457140503626869
8,0.002940654754638672,3.602808229907695,3.796212970794813,0.9999999968133876,0.0045740641638803104,0.9534092823286775,-1.6412857674022556
9,0.0030455589294433594,2.381905027560789,3.086684323063043,0.9999999792668228,0.01166730525198858,0.7749411890050584,-1.3346801793479273
10,0.003143310546875,1.423663944928593,2.386347791021747,0.9999999216241265,0.022684480088216954,0.5987065246208481,-1.0320922644342505
11,0.003278970718383789,0.7297123896518218,1.7084640934498119,0.9999998126866346,0.035068890044849144,0.42818115527661565,-0.7391706757696794
12,0.0033774375915527344,0.28321800616049364,1.0643646107617326,0.9999995177972403,0.05626683585962969,0.2663023662212989,-0.4607613871684897
13,0.003473997116088867,0.05373008376138378,0.4635950118859511,0.9999949055151484,0.18288915452389193,0.11534955526693838,-0.20105860802537978
14,0.0035691261291503906,0.0018764458691165626,0.08663592486068496,-0.9992462494029563,177.77526264125,-0.022998675374184707,0.03670840230995395
15,0.003664731979370117,0.08423305430538738,0.5804586266234223,0.9996046714588374,1.6111316290080389,-0.14711469559545282,0.2501805760750515
16,0.003762483596801758,0.25674640354467815,1.0134029870583137,0.9999978771912689,0.11805737967598026,-0.2559420177296268,0.4373100583169401
17,0.0038597583770751953,0.4780595482974357,1.3828370089022577,0.9999997606362016,0.039643032902610585,-0.3488322035081827,0.5969720614007505
18,0.003954410552978516,0.7121928869116756,1.6878304262119173,0.9999999202241603,0.022886180837616447,-0.42547826387322796,0.7288080226528104
19,0.0040569305419921875,0.9300312691585517,1.9287625765329974,0.999999980308275,0.011370498685452741,-0.4860485740636067,0.8329394052446351
20,0.004151105880737305,1.110155701669878,2.1072785308732946,0.9999999998921961,0.0008413076152860557,-0.5310212694166626,0.9100396217181943
21,0.004279375076293945,1.2386799958780381,2.2259200307989846,0.9999999989298775,0.0026506622155072147,-0.5609626706574214,0.9612496439567255
22,0.0043792724609375,1.3085734591196378,2.2878579143990896,0.9999999999977334,0.00012199107929401434,-0.5765697714683601,0.9879983591831318
23,0.004477500915527344,1.3199061791520035,2.29774339659763,0.9999999996947765,0.0014156197844966908,-0.5790365244295319,0.992281654838268
24,0.0045735836029052734,1.2778658566014864,2.260854578783418,0.9999999995452012,0.001728014026806154,-0.5697110124852908,0.9763683827605599
25,0.0046689510345458984,1.1904066809131837,2.182115194863171,0.9999999999580897,0.0005245631417289298,-0.5498609077685445,0.9423691755470018
26,0.0047647953033447266,1.0686523921449307,2.0675128944167973,0.9999999994323804,0.001930484543556651,-0.5209527307581889,0.892894531543629
27,0.0048618316650390625,0.9243735782737748,1.9228869735621745,0.9999999999883076,0.0002770702669025082,-0.4845152478822219,0.8304327503437011
28,0.004958629608154297,0.7693515784873036,1.7542537769516742,0.9999999996345179,0.0015490687026604325,-0.44200378320913875,0.7576174721560428
29,0.005065202713012695,0.6142618374481366,1.567497161015785,0.9999999999991103,7.643062556604697e-05,-0.39494747009187525,0.6769625789629466
30,0.0051631927490234375,0.4678156361622379,1.367940987268439,0.9999999878888515,0.008917236721716255,-0.34475912567857725,0.5907256397208275
31,0.005293369293212891,0.3371554941094964,1.1613018455328423,0.9999999714261526,0.013696890751800824,-0.2928001983157272,0.5014215172644342
32,0.00539398193359375,0.22667694358263252,0.9522120427355086,0.9999999725946437,0.013413909061474407,-0.240178425390056,0.4110854747613759
33,0.0054895877838134766,0.13874017820072054,0.7449568529806825,0.9999999986581195,0.0029682094983093806,-0.18791867828029724,0.3216002931499079
