iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001201629638671875,6.461936181435842,8.253265852886832,0.0,0.0,2.108987838708149,-1.1431560726397305
1,0.004044294357299805,6.461936181435842,8.253265852886832,1.0,0.0,2.108987838708149,-1.1431560726397305
2,0.00453495979309082,5.415008735290158,1.7779236856794114,-0.8851715564106086,152.2726404848076,1.9527677519815858,-0.9479759391651756
3,0.0052492618560791016,5.384720663462883,0.5474784002015485,0.22175221336834747,77.18803021335097,1.9738750393951652,-0.9775235389146978
4,0.005879878997802734,5.383066293750044,0.354321063730597,0.9999273149002393,0.6908169043679374,1.9706778691122022,-0.9793251176846398
5,0.006554126739501953,5.382367395436102,0.2287974601559463,0.9998966943939841,0.8235753015071465,1.968575066333163,-0.9804768494306698
6,0.0072095394134521484,5.382073462410638,0.14731386718501946,0.9998715124309447,0.9184866254591403,1.9671933390868128,-0.9812080196993626
7,0.007955551147460938,5.381946441312305,0.09314526724813235,0.9478429727123905,18.58660138488146,1.965885028707357,-0.981185511532954
8,0.008666038513183594,5.381900244890467,0.06164155131609967,0.9999317527665285,0.6693952492168891,1.9654670411535615,-0.9816116706193497
9,0.009382247924804688,5.381879997461294,0.04079859926390619,0.9999241125468723,0.7058710420082037,1.9651869487932674,-0.9818906430457743
10,0.010125160217285156,5.381871120058523,0.027004491992024218,0.9999175487581329,0.7357651527254189,1.9649991461976068,-0.9820731414579558
11,0.010787725448608398,5.381867219633339,0.017876800300510087,0.9992106450384894,2.276681998444871,1.9648597770425138,-0.9821792654157987
12,0.011508703231811523,5.381865516274022,0.011829984387939104,0.9999216703037117,0.7171395699659712,1.964779710348509,-0.9822613708956021
13,0.01219940185546875,5.381864769470226,0.007831484016156262,0.999918482561706,0.7315867684779521,1.964723163637684,-0.9823122894322611
14,0.012930870056152344,5.38186444242292,0.005183178393279213,0.9999999980695498,0.003560138851719788,1.9646871490192146,-0.982347368768389
15,0.013686656951904297,5.381864299160529,0.0034304246970517866,0.9999999990203524,0.0025361361612659273,1.9646633130548894,-0.9823705874491225
16,0.014474153518676758,5.3818642364057006,0.00227038417509648,0.9999999995706856,0.0016789019705122875,1.9646475376158843,-0.9823859554025915
17,0.015189886093139648,5.381864208916777,0.0015026250584768274,0.9999999998119483,0.001111159094609494,1.9646370968841802,-0.9823961269080925
18,0.015882015228271484,5.3818641968757,0.0009944931152174004,0.9999999999176237,0.0007354257713608364,1.9646301868386582,-0.9824028589724708
19,0.01659393310546875,5.381864191601327,0.0006581923852433139,0.999999999963917,0.00048673110666307736,1.9646256135227467,-0.9824073145826914
20,0.017317771911621094,5.381864189290987,0.0004356160506996504,0.9999999999841979,0.0003221035762705264,1.9646225867368299,-0.9824102635055438
21,0.017961978912353516,5.381864188278993,0.00028830678125324846,0.9999999999930754,0.00021322302418366076,1.9646205834997503,-0.9824122152270053
22,0.01863551139831543,5.381864187835706,0.00019081205859706443,0.9999999999969664,0.00014112855130046515,1.9646192576842616,-0.9824135069550235
23,0.019324779510498047,5.381864187641536,0.00012628645163931013,0.999999999998672,9.33780164156615e-05,1.9646183802110169,-0.9824143618711966
24,0.01997065544128418,5.381864187556484,8.358102524750756e-05,0.9999999999994177,6.183231281241504e-05,1.9646177994670342,-0.9824149276875097
