method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[-0.1289539950530465, -0.09654573387811045, -0.1174094146327679, -0.1712385059427419, 0.009616735926774882, -0.16469001919997905, 0.053603145304108875, -0.009956933691139092, -0.04735826814272985, -0.17987442804917889, -0.11431309729585401, 0.14971463753090214, 0.09927919813498319, -0.19374639807532862, 0.019687149643800313, 0.14892104511542636, -0.33086750019110184, 0.10769118235647573, -0.1313286049642633, 0.11308970758914455, -0.1512740207420196, -0.35771830575820324, -0.32257050098440576, 0.009530187952914012, 0.051475657744560685, -0.17923088210704893, 0.12656572545082145, -0.3293046905608335, -0.013096674629472086, -0.24001715295711992, -0.12919054825196633, 0.009394171725817968, -0.17052948287745187, -0.07621692170428711, 0.19944203484333933, -0.11433698749382248, 0.16562985823471393, -0.22390206091731127, 0.10500445033927432, 0.2857114514161747, -0.48986716788680484, -0.15794052173751127, 0.11437271363004946, -0.04024254629184794, 0.07355919423360215, -0.11970674295871622, 0.017161648430866705, -0.030854423604218972, 0.23144837019435566, 0.050424896441587486, 0.06691110308675388, -0.08163188634200093, -0.09664103394240953, -0.08573079761370768, 0.07817837631738209, -0.08343694869270177, 0.057431879246930335, 0.41133371381284634, 0.17265241474829374, -0.06461617937340422, 0.23807439218963253, -0.0808784302338479, -0.4039457510158795, -0.19979749761308055, -0.37078129156974415, -0.06966815611730223, 0.0036504275797697825, 0.33226121242831097, 0.06479531610726118, -0.0434245926242921, 0.16438390029914937, -0.43823559236873466, 0.04669758789647949, 0.15278149804005942, -0.2930481534295293, 0.2266861410999866, 0.06708823881047896, -0.08230791856584871, 0.1254140960092154, 0.45003959078101624, 0.03604495197229868, 0.049196037543378805, -0.09104295657572344, -0.16843476252059106, 0.16456826814072953, -0.16967139054588148, 0.014184058403695821, -0.0946692376896514, 0.09493132637044548, 0.06613010509385496, 0.20563505554171538, -0.10108261478134709, -0.053487817616566645, -0.19398591077962551, -0.08805662829483436, 0.07477900804936077, 0.15003123213694824, -0.18276840203154063, 0.17235139974127361, 0.26868041845771645, 0.08194066142494175, 0.37197123184676695, -0.15336102076441213, -0.2466841305360682, -0.3525331619287393, 0.2965082518398697, 0.12969189170369932, -0.01101659454481516, 0.05548833501961405, -0.2230661132939142, 0.4847354041192977, 0.02561097052667976, 0.02168148300125596, 0.14384319451187674, 0.09533354415092322, 0.04437265670814333, -0.15666795235152833, 0.09344259210681821, 0.3730075299802762, 0.2666553007902758, 0.315761356726981, -0.10132030539981979, -0.19613456166622495, -0.024930317569231773, 0.011044389661295385, 0.21686310480796156, -0.3354377439248609, 0.3031489694800125]",4.68412919964179,2.164284916465896,,4.328569832931792,,,
GradientDescent,128,1,"[-0.12869608706294042, -0.09635264241035424, -0.11717459580350237, -0.17089602893085643, 0.009597502454921332, -0.1643606391615791, 0.05349593901350066, -0.009937019823756813, -0.04726355160644439, -0.17951467919308053, -0.1140844711012623, 0.14941520825584034, 0.09908063973871323, -0.19335890527917796, 0.019647775344512713, 0.14862320302519552, -0.33020576519071965, 0.10747579999176278, -0.13106594775433478, 0.11286352817396626, -0.15097147270053554, -0.35700286914668683, -0.32192535998243693, 0.009511127577008184, 0.05137270642907156, -0.17887242034283485, 0.12631259399991981, -0.32864608117971184, -0.013070481280213143, -0.2395371186512057, -0.12893216715546238, 0.009375383382366332, -0.17018842391169697, -0.07606448786087854, 0.19904315077365264, -0.11410831351883484, 0.1652985985182445, -0.22345425679547665, 0.10479444143859577, 0.28514002851334236, -0.48888743355103126, -0.15762464069403626, 0.11414396820278935, -0.04016206119926424, 0.07341207584513494, -0.11946732947279878, 0.017127325134004973, -0.030792714757010533, 0.23098547345396694, 0.05032404664870431, 0.06677728088058037, -0.08146862256931693, -0.0964477518745247, -0.08555933601848026, 0.07802201956474732, -0.08327007479531637, 0.05731701548843648, 0.4105110463852206, 0.17230710991879714, -0.06448694701465742, 0.23759824340525326, -0.0807166733733802, -0.40313785951384773, -0.1993979026178544, -0.37003972898660464, -0.06952881980506763, 0.003643126724610243, 0.3315966900034544, 0.06466572547504666, -0.043337743439043515, 0.16405513249855108, -0.43735912118399717, 0.04660419272068653, 0.1524759350439793, -0.2924620571226702, 0.22623276881778664, 0.066954062332858, -0.082143302728717, 0.12516326781719697, 0.4491395115994542, 0.03597286206835408, 0.049097645468292046, -0.090860870662572, -0.16809789299554986, 0.16423913160444806, -0.16933204776478972, 0.01415569028688843, -0.09447989921427209, 0.09474146371770459, 0.06599784488366725, 0.20522378543063194, -0.10088044955178439, -0.05338084198133351, -0.19359793895806626, -0.08788051503824469, 0.07462945003326205, 0.14973116967267436, -0.18240286522747753, 0.17200669694179108, 0.26814305762080104, 0.08177678010209186, 0.3712272893830734, -0.15305429872288331, -0.24619076227499606, -0.3518280956048818, 0.2959152353361899, 0.12943250792029193, -0.010994561355725529, 0.05537735834957482, -0.2226199810673264, 0.4837659333110591, 0.025559748585626398, 0.021638120035253446, 0.14355550812285298, 0.09514287706262138, 0.044283911394727045, -0.15635461644682527, 0.09325570692260457, 0.3722615149203157, 0.2661219901886952, 0.31512983401352707, -0.10111766478902015, -0.1957422925428925, -0.02488045693409331, 0.011022300881972794, 0.21642937859834563, -0.3347668684370112, 0.3025426715410525]",4.665411419360021,2.159956346632964,0.004328569832931796,4.319912693265928,1.0,0.003996000000000007,0.0020000000000001245
GradientDescent,128,2,"[-0.12843869488881454, -0.09615993712553353, -0.11694024661189537, -0.1705542368729947, 0.00957830745001149, -0.16403191788325594, 0.05338894713547366, -0.009917145784109299, -0.0471690245032315, -0.17915564983469437, -0.11385630215905977, 0.14911637783932866, 0.0988824784592358, -0.1929721874686196, 0.01960847979382369, 0.14832595661914513, -0.3295453536603382, 0.10726084839177925, -0.1308038158588261, 0.11263780111761833, -0.15066952975513448, -0.35628886340839344, -0.32128150926247206, 0.009492105321854167, 0.051269961016213415, -0.17851467550214917, 0.12605996881191997, -0.3279887890173524, -0.013044340317652716, -0.23905804441390327, -0.12867430282115144, 0.0093566326156016, -0.16984804706387358, -0.07591235888515678, 0.19864506447210534, -0.11388009689179716, 0.164968001321208, -0.2230073482818857, 0.10458485255571859, 0.28456974845631566, -0.4879096586839292, -0.1573093914126482, 0.11391568026638377, -0.040081737076865714, 0.07326525169344467, -0.11922839481385318, 0.017093070483736962, -0.030731129327496512, 0.230523502507059, 0.0502233985554069, 0.06664372631881921, -0.0813056853241783, -0.09625485637077565, -0.0853882173464433, 0.07786597552561782, -0.08310353464572573, 0.0572023814574596, 0.40969002429245016, 0.17196249569895955, -0.0643579731206281, 0.23712304691844274, -0.08055524002663345, -0.40233158379482004, -0.19899910681261868, -0.3692996495286314, -0.06938976216545749, 0.0036358404711610225, 0.33093349662344745, 0.06453639402409657, -0.04325106795216543, 0.16372702223355398, -0.43648440294162916, 0.046510984335245156, 0.15217098317389133, -0.2918771330084249, 0.22578030328015108, 0.06682015420819229, -0.08197901612325957, 0.12491294128156258, 0.4482412325762553, 0.035900916344217375, 0.048999450177355464, -0.09067914892124684, -0.16776169720955877, 0.16391065334123917, -0.16899338366926014, 0.014127378906314653, -0.09429093941584354, 0.09455198079026918, 0.06586584919389991, 0.20481333785977068, -0.10067868865268083, -0.053274080297370845, -0.19321074308015013, -0.0877047540081682, 0.07448019113319553, 0.149431707333329, -0.1820380594970226, 0.1716626835479075, 0.26760677150555945, 0.08161322654188767, 0.3704848348043073, -0.15274819012543756, -0.24569838075044606, -0.35112443941367205, 0.2953234048655175, 0.12917364290445135, -0.010972572233014078, 0.05526660363287567, -0.22217474110519173, 0.482798401444437, 0.025508629088455144, 0.02159484379518294, 0.14326839710660727, 0.09495259130849613, 0.04419534357193759, -0.15604190721393163, 0.09306919550875936, 0.37151699189047505, 0.2655897462083178, 0.3144995743455, -0.10091542945944211, -0.1953508079578067, -0.024830696020225123, 0.011000256280208849, 0.21599651984114893, -0.3340973347001372, 0.3019375861979704]",4.646768435328259,2.1556364339396983,0.004319912693265937,4.311272867879397,1.0,0.003995999999999983,0.001999999999999845
GradientDescent,128,3,"[-0.12818181749903693, -0.09596761725128246, -0.11670636611867158, -0.1702131283992487, 0.009559150835111467, -0.16370385404748944, 0.053282169241202715, -0.00989731149254108, -0.04707468645422504, -0.17879733853502497, -0.11362858955474166, 0.14881814508365, 0.09868471350231732, -0.19258624309368236, 0.019569262834236042, 0.14802930470590683, -0.32888626295301754, 0.1070463266949957, -0.13054220822710846, 0.1124125255153831, -0.1503681906956242, -0.3555762856815767, -0.3206389462439471, 0.009473121111210459, 0.05116742109418099, -0.17815764615114488, 0.12580784887429614, -0.3273328114393177, -0.01301825163701741, -0.23857992832507546, -0.12841695421550914, 0.009337919350370396, -0.16950835096974584, -0.07576053416738647, 0.19824777434316113, -0.11365233669801357, 0.1646380653185656, -0.22256133358532193, 0.10437568285060715, 0.28400060895940304, -0.48693383936656137, -0.1569947726298229, 0.113687848905851, -0.04000157360271198, 0.07311872119005777, -0.11898993802422547, 0.01705888434276949, -0.03066966706884152, 0.23006245550204488, 0.05012295175829609, 0.06651043886618158, -0.08114307395352995, -0.09606234665803409, -0.0852174409117504, 0.07771024357456659, -0.08293732757643428, 0.057087976694544684, 0.40887064424386527, 0.17161857070756162, -0.06422925717438685, 0.23664880082460585, -0.08039412954658018, -0.4015269206272304, -0.19860110859899344, -0.36856105022957414, -0.06925098264112657, 0.0036285687902187004, 0.33027162963020057, 0.06440732123604838, -0.043164565816261095, 0.16339956818908688, -0.4356114341357459, 0.04641796236657467, 0.15186664120754353, -0.291293378742408, 0.2253287426735908, 0.06668651389977591, -0.08181505809101305, 0.12466311539899945, 0.4473447501111028, 0.03582911451152894, 0.048901451277000754, -0.09049779062340435, -0.16742617381513966, 0.16358283203455667, -0.16865539690192163, 0.014099124148502024, -0.09410235753701186, 0.09436287682868864, 0.06573411749551211, 0.20440371118405115, -0.10047733127537546, -0.0531675321367761, -0.19282432159398982, -0.08752934450015186, 0.07433123075092914, 0.14913284391866236, -0.18167398337802854, 0.1713193581808117, 0.26707155796254833, 0.08145000008880389, 0.36974386513469865, -0.15244269374518668, -0.24520698398894517, -0.3504221905348447, 0.29473275805578647, 0.12891529561864246, -0.01095062708854805, 0.055156070425609924, -0.22173039162298133, 0.4818328046415481, 0.025457611830278233, 0.021551654107592574, 0.14298186031239404, 0.09476268612587914, 0.044106952884793715, -0.15572982339950375, 0.09288305711774185, 0.3707739579066941, 0.26505856671590117, 0.313870575196809, -0.10071359860052323, -0.1949601063418911, -0.02478103462818467, 0.010978255767648432, 0.21556452680146662, -0.3334291400307369, 0.30133371102557444]",4.628199948660686,2.1513251610718185,0.00431127286787941,4.302650322143637,1.0,0.003996000000000094,0.0020000000000001874
GradientDescent,128,4,"[-0.12792545386403886, -0.0957756820167799, -0.11647295338643424, -0.1698727021424502, 0.009540032533441243, -0.16337644633939447, 0.05317560490272031, -0.009877516869555998, -0.04698053708131659, -0.1784397438579549, -0.11340133237563217, 0.1485205087934827, 0.09848734407531269, -0.192201070607495, 0.01953012430856757, 0.14773324609649502, -0.3282284904271115, 0.1068322340416057, -0.13028112381065424, 0.11218770046435234, -0.15006745431423296, -0.3548651331102135, -0.3199976683514592, 0.009454174868988037, 0.051065086251992624, -0.1778013308588426, 0.12555623317654754, -0.32667814581643906, -0.012992215133743375, -0.23810276846842532, -0.12816012030707813, 0.009319243511669656, -0.16916933426780634, -0.0756090130990517, 0.1978512787944748, -0.11342503202461754, 0.16430878918792846, -0.22211621091815129, 0.10416693148490594, 0.28343260774148427, -0.48595997168782823, -0.15668078308456324, 0.1134604732080393, -0.03992157045550656, 0.07297248374767766, -0.11875195814817702, 0.01702476657408395, -0.030608327734703837, 0.2296023305910408, 0.0500227058547795, 0.06637741798844922, -0.08098078780562289, -0.09587022196471802, -0.0850470060299269, 0.07755482308741746, -0.08277145292128141, 0.05697380074115559, 0.40805290295537755, 0.1712753335661465, -0.06410079866003808, 0.23617550322295663, -0.08023334128748702, -0.40072386678597594, -0.19820390638179544, -0.36782392812911496, -0.06911248067584431, 0.0036213116526382628, 0.32961108637094017, 0.06427850659357628, -0.043078236684628575, 0.1630727690527087, -0.43474021126747436, 0.046325126441841516, 0.15156290792512844, -0.2907107919849232, 0.22487808518824362, 0.06655314087197636, -0.08165142797483103, 0.12441378916820145, 0.4464500606108806, 0.03575745628250588, 0.04880364837444675, -0.09031679504215755, -0.16709132146750938, 0.16325566637048755, -0.1683180861081178, 0.01407092590020502, -0.09391415282193784, 0.09417415107503127, 0.06560264926052109, 0.20399490376168306, -0.10027637661282471, -0.05306119707250255, -0.19243867295080183, -0.08735428581115155, 0.07418256828942728, 0.14883457823082502, -0.18131063541127249, 0.1709767194644501, 0.26653741484662324, 0.08128710008862629, 0.36900437740442926, -0.1521378083576963, -0.24471657002096728, -0.349721346153775, 0.2941432925396749, 0.12865746502740516, -0.010928725834370955, 0.0550457582847587, -0.22128693083973536, 0.480869139032265, 0.025406696606617676, 0.02150855079937739, 0.14269589659176926, 0.09457316075362739, 0.04401873897902413, -0.15541836375270474, 0.09269729100350636, 0.3700324099908807, 0.26452844958246935, 0.3132428340464154, -0.10051217140332218, -0.19457018612920732, -0.0247314725589283, 0.010956299256113135, 0.2151333977478637, -0.33276228175067546, 0.30073104360352326]",4.609705661665838,2.147022510749675,0.004302650322143639,4.29404502149935,1.0,0.003996000000000148,0.0019999999999998318
GradientDescent,128,5,"[-0.12766960295631077, -0.09558413065274633, -0.11624000747966137, -0.1695329567381653, 0.009520952468374361, -0.1630496934467157, 0.05306925369291487, -0.009857761835816886, -0.04688657600715396, -0.178082864370239, -0.1131745297108809, 0.14822346777589573, 0.09829036938716207, -0.19181666846628, 0.019491064059950436, 0.14743777960430202, -0.3275720334462573, 0.10661856957352249, -0.13002056156303293, 0.11196332506342363, -0.1497673194056045, -0.35415540284399305, -0.3193576730147563, 0.00943526651925006, 0.05096295607948864, -0.1774457281971249, 0.12530512071019445, -0.3260247895248062, -0.012966230703475889, -0.23762656293148846, -0.12790380006646399, 0.009300605024646316, -0.16883099559927073, -0.07545779507285359, 0.19745557623688587, -0.1131981819605683, 0.1639801716095526, -0.22167197849631498, 0.10395859762193613, 0.2828657425260013, -0.4849880517444526, -0.1563674215183941, 0.11323355226162322, -0.039841727314595544, 0.0728265387801823, -0.11851445423188066, 0.01699071704093578, -0.03054711107923443, 0.22914312592985872, 0.049922660443069936, 0.06624466315247232, -0.08081882623001165, -0.09567848152078859, -0.08487691201786705, 0.07739971344124262, -0.08260591001543885, 0.05685985313967328, 0.4072367971494668, 0.1709327828990142, -0.063972597062718, 0.23570315221651073, -0.08007287460491204, -0.399922419052404, -0.19780749856903185, -0.3670882802728567, -0.06897425571449263, 0.0036140690293329863, 0.3289518641981983, 0.06414994958038914, -0.04299208021125932, 0.16274662351460328, -0.43387073084493943, 0.04623247618895783, 0.15125978210927818, -0.2901293704009534, 0.22442832901786713, 0.06642003459023241, -0.08148812511888137, 0.12416496158986505, 0.4455571604896588, 0.03568594136994087, 0.048706041077697854, -0.09013616145207323, -0.16675713882457435, 0.16292915503774658, -0.16798144993590156, 0.01404278404840461, -0.09372632451629397, 0.09398580277288121, 0.06547144396200005, 0.20358691395415968, -0.10007582385959905, -0.05295507467835754, -0.19205379560490024, -0.08717957723952925, 0.07403420315284842, 0.14853690907436337, -0.18094801414044995, 0.1706347660255212, 0.26600434001693, 0.08112452588844904, 0.3682663686496204, -0.1518335327409809, -0.24422713688092534, -0.34902190346146744, 0.29355500595459555, 0.12840015009735034, -0.010906868382702212, 0.05493566676818919, -0.22084435697805588, 0.4799074007542005, 0.02535588321340444, 0.021465533697778635, 0.14241050479858572, 0.09438401443212013, 0.04393070150106608, -0.15510752702519934, 0.09251189642149935, 0.369292345170899, 0.2639993926833044, 0.3126163483783226, -0.10031114706051554, -0.19418104575694892, -0.024682009613810445, 0.010934386657600909, 0.21470313095236795, -0.33209675718717413, 0.3001295815163162]",4.591285277841822,2.1427284657281755,0.0042940450214993256,4.285456931456351,1.0000000000000002,0.003995999999999852,0.002000000000000144
GradientDescent,128,6,"[-0.12741426375039816, -0.09539296239144084, -0.11600752746470205, -0.16919389082468897, 0.009501910563437613, -0.16272359405982226, 0.05296311518552904, -0.009838046312145252, -0.04679280285513965, -0.17772669864149854, -0.11294818065145915, 0.14792702084034395, 0.09809378864838775, -0.19143303512934745, 0.019452081931830536, 0.14714290404509342, -0.3269168893793648, 0.10640533243437544, -0.12976052043990688, 0.11173939841329679, -0.1494677847667933, -0.35344709203830504, -0.3187189576687268, 0.009416395986211561, 0.050861030167329666, -0.17709083674073064, 0.12505451046877405, -0.32537273994575655, -0.012940298242068937, -0.2371513098056255, -0.12764799246633105, 0.009282003814597024, -0.1684933336080722, -0.07530687948270788, 0.19706066508441208, -0.11297178559664717, 0.1636522112663335, -0.22122863453932234, 0.10375068042669225, 0.28230001104094926, -0.48401807564096366, -0.15605468667535732, 0.11300708515709998, -0.03976204385996635, 0.07268088570262193, -0.1182774253234169, 0.01695673560685391, -0.03048601685707596, 0.228684839677999, 0.0498228151221838, 0.06611217382616738, -0.08065718857755162, -0.09548712455774701, -0.08470715819383132, 0.07724491401436014, -0.08244069819540797, 0.056746133433393936, 0.4064223235551679, 0.17059091733321619, -0.06384465186859256, 0.2352317459120777, -0.07991272885570222, -0.3991225742142992, -0.1974118835718938, -0.36635410371231103, -0.06883630720306365, 0.0036068408912743205, 0.32829396046980186, 0.06402164968122837, -0.0429060960508368, 0.16242113026757407, -0.43300298938324955, 0.04614001123657992, 0.15095726254505962, -0.28954911166015146, 0.2239794723598314, 0.06628719452105195, -0.08132514886864362, 0.12391663166668532, 0.4446660461686795, 0.03561456948720099, 0.048608628995542455, -0.08995588912916909, -0.1664236245469252, 0.16260329672767107, -0.16764548703602974, 0.0140146984803078, -0.09353887186726138, 0.09379783116733545, 0.06534050107407606, 0.20317974012625137, -0.09987567221187986, -0.052849164529000826, -0.19166968801369044, -0.0870052180850502, 0.07388613474654272, 0.14823983525621465, -0.18058611811216904, 0.17029349649347014, 0.2654723313368962, 0.08096227683667215, 0.3675298359123212, -0.15152986567549895, -0.2437386826071635, -0.3483238596545445, 0.29296789594268635, 0.12814334979715564, -0.010885054645936807, 0.05482579543465281, -0.22040266826409977, 0.4789475859526921, 0.02530517144697763, 0.021422602630383078, 0.14212568378898854, 0.0941952464032559, 0.04384284009806395, -0.15479731197114893, 0.09232687262865635, 0.3685537604805572, 0.2634713938979378, 0.31199111568156596, -0.10011052476639451, -0.193792683665435, -0.024632645594582822, 0.010912517884285707, 0.2142737246904632, -0.3314325636727998, 0.29952932235328356]",4.572938501871565,2.1384430087967194,0.004285456931456358,4.276886017593439,1.0,0.0039960000000000715,0.0019999999999998825
GradientDescent,128,7,"[-0.12715943522289735, -0.09520217646665795, -0.11577551240977264, -0.1688555030430396, 0.009482906742310738, -0.16239814687170262, 0.05285718895515799, -0.009818370219520962, -0.04669921724942937, -0.17737124524421555, -0.11272228429015622, 0.14763116679866325, 0.09789760107109097, -0.19105016905908875, 0.019413177767966874, 0.14684861823700324, -0.3262630556006061, 0.10619252176950669, -0.12950099939902707, 0.1115159196164702, -0.1491688491972597, -0.35274019785422844, -0.3180815197533894, 0.009397563194239138, 0.050759308106995006, -0.17673665506724917, 0.12480440144783651, -0.324721994465865, -0.0129144176455848, -0.23667700718601423, -0.1273926964813984, 0.00926343980696783, -0.16815634694085604, -0.07515626572374247, 0.19666654375424325, -0.11274584202545387, 0.16332490684380083, -0.2207861772702437, 0.10354317906583886, 0.28173541101886734, -0.4830500394896817, -0.1557425773020066, 0.11278107098678578, -0.03968251977224642, 0.07253552393121669, -0.11804087047277007, 0.016922822135640204, -0.030425044823361808, 0.228227469998643, 0.04972316949193943, 0.06597994947851504, -0.08049587420039651, -0.09529615030863152, -0.08453774387744366, 0.07709042418633141, -0.08227581679901716, 0.05663264116652715, 0.40560947890805754, 0.17024973549854974, -0.06371696256485537, 0.23476128242025354, -0.07975290339799082, -0.3983243290658706, -0.19701705980475, -0.3656213955048864, -0.06869863458865752, 0.003599627209491772, 0.32763737254886227, 0.0638936063818659, -0.042820283858735125, 0.16209628800703893, -0.43213698340448303, 0.046047731214106755, 0.1506553480199695, -0.28897001343683115, 0.22353151341511174, 0.06615462013200984, -0.08116249857090632, 0.12366879840335195, 0.4437767140763421, 0.035543340348226586, 0.04851141173755137, -0.08977597735091075, -0.16609077729783134, 0.16227809013421574, -0.16731019606195768, 0.013986669083347184, -0.09335179412352686, 0.09361023550500078, 0.06520982007192791, 0.20277338064599887, -0.0996759208674561, -0.05274346619994282, -0.19128634863766306, -0.0868312076488801, 0.07373836247704964, 0.1479433555857022, -0.1802249458759447, 0.1699529095004832, 0.2649413866742224, 0.0808003522829988, 0.36679477624049656, -0.15122680594414795, -0.24325120524194918, -0.3476272119352354, 0.292381960150801, 0.12788706309756132, -0.010863284536644934, 0.0547161438437835, -0.21996186292757156, 0.47798969078078674, 0.025254561104083674, 0.02137975742512231, 0.14184143242141056, 0.09400685591044938, 0.04375515441786782, -0.15448771734720662, 0.09214221888339905, 0.3678166529595961, 0.2629444511101419, 0.31136713345020284, -0.09991030371686171, -0.19340509829810412, -0.024583380303393656, 0.010890692848517135, 0.2138451772410823, -0.3307696985454542, 0.298930263708577]",4.5546650396180866,2.134166122779126,0.004276886017593442,4.268332245558252,0.9999999999999998,0.003996000000000008,0.002000000000000011
GradientDescent,128,8,"[-0.12690511635245155, -0.09501177211372464, -0.1155439613849531, -0.16851779203695352, 0.009463940928826117, -0.1620733505779592, 0.05275147457724767, -0.00979873347908192, -0.046605818814930505, -0.17701650275372713, -0.11249683972157591, 0.14733590446506592, 0.09770180586894879, -0.19066806872097058, 0.01937435141243094, 0.14655492100052922, -0.3256105294894049, 0.10598013672596768, -0.12924199740022901, 0.11129288777723725, -0.14887051149886518, -0.35203471745852, -0.31744535671388263, 0.00937876806785066, 0.050657789490781015, -0.17638318175711468, 0.12455479264494083, -0.3240725504769333, -0.01288858881029363, -0.23620365317164219, -0.12713791108843558, 0.009244912927353894, -0.16782003424697434, -0.07500595319229499, 0.19627321066673475, -0.11252035034140297, 0.16299825703011322, -0.2203446049157032, 0.10333609270770719, 0.2811719401968296, -0.4820839394107024, -0.15543109214740258, 0.1125555088448122, -0.03960315473270193, 0.07239045288335426, -0.11780478873182453, 0.016888976491368925, -0.030364194733715082, 0.2277710150586457, 0.04962372315295555, 0.06584798957955801, -0.08033488245199571, -0.09510555800801426, -0.08436866838968878, 0.07693624333795875, -0.08211126516541913, 0.0565193758841941, 0.40479825995024143, 0.16990923602755265, -0.06358952863972567, 0.23429175985541303, -0.07959339759119484, -0.3975276804077389, -0.1966230256851405, -0.36489015271387665, -0.0685612373194802, 0.0035924279550727883, 0.3269820978037645, 0.06376581916910218, -0.04273464329101766, 0.16177209543102486, -0.43127270943767404, 0.04595563575167854, 0.15035403732392955, -0.2883920734099575, 0.2230844503882815, 0.06602231089174583, -0.0810001735737645, 0.12342146080654524, 0.44288916064818945, 0.03547225366753013, 0.04841438891407627, -0.08959642539620893, -0.16575859574323568, 0.1619535339539473, -0.16697557566983376, 0.013958695745180489, -0.0931650905352798, 0.09342301503399078, 0.06507940043178405, 0.20236783388470686, -0.09947656902572118, -0.052637979267542934, -0.19090377594038774, -0.08665754523358234, 0.07359088575209553, 0.1476474688745308, -0.17986449598419282, 0.16961300368148222, 0.264411503900874, 0.0806387515784328, 0.36606118668801557, -0.15092435233225965, -0.24276470283146528, -0.3469319575113649, 0.2917971962304994, 0.1276312889713662, -0.010841557967571644, 0.054606711556095935, -0.21952193920171642, 0.4770337113992252, 0.025204051981875506, 0.021336997910272066, 0.14155774955656775, 0.09381884219862849, 0.04366764410903209, -0.1541787419125122, 0.09195793444563224, 0.3670810196536769, 0.26241856220792165, 0.31074439918330243, -0.099710483109428, -0.19301828810150792, -0.02453421354278687, 0.010868911462820102, 0.21341748688660012, -0.3301081591483633, 0.29833240318115983]",4.536464598119773,2.1298977905335676,0.00426833224555824,4.259795581067135,1.0,0.003995999999999957,0.00200000000000004
GradientDescent,128,9,"[-0.12665130611974665, -0.09482174856949718, -0.11531287346218319, -0.1681807564528796, 0.009445013046968464, -0.1617492038768033, 0.052645971628093174, -0.009779136012123756, -0.046512607177300644, -0.17666246974821967, -0.11227184604213276, 0.14704123265613578, 0.0975064022572109, -0.19028673258352866, 0.01933560270960608, 0.14626181115852815, -0.3249593084304261, 0.10576817645251574, -0.12898351340542855, 0.11107030200168277, -0.14857277047586745, -0.351330648023603, -0.31681046600045487, 0.009360010531714959, 0.05055647391179945, -0.17603041539360045, 0.12430568305965095, -0.32342440537597944, -0.012862811632673042, -0.2357312458652989, -0.1268836352662587, 0.009226423101499187, -0.16748439417848038, -0.0748559412859104, 0.1958806642454013, -0.11229530964072017, 0.162672260516053, -0.2199039157058718, 0.10312942052229178, 0.28060959631643595, -0.48111977153188096, -0.1551202299631078, 0.11233039782712258, -0.039523948423236525, 0.07224567197758755, -0.11756917915436088, 0.016855198538386188, -0.030303466344247652, 0.2273154730285284, 0.04952447570664964, 0.06571629360039889, -0.08017421268709173, -0.09491534689199824, -0.08419993105290939, 0.07678237085128282, -0.08194704263508829, 0.05640633713242571, 0.40398866343034096, 0.16956941755549754, -0.06346234958244622, 0.2338231763357022, -0.07943421079601246, -0.3967326250469234, -0.19622977963377022, -0.3641603724084489, -0.06842411484484125, 0.0035852430991626426, 0.326328133608157, 0.06363828753076398, -0.042649174004435624, 0.1614485512401628, -0.43041016401879867, 0.045863724480175186, 0.1500533292492817, -0.28781528926313754, 0.22263828148750495, 0.06589026626996233, -0.08083817322661697, 0.12317461788493216, 0.44200338232689307, 0.03540130916019507, 0.04831756013624812, -0.08941723254541652, -0.1654270785517492, 0.1616296268860394, -0.1666416245184941, 0.013930778353690127, -0.09297876035420924, 0.0932361690039228, 0.06494924163092049, 0.20196309821693745, -0.09927761588766973, -0.05253270330900785, -0.19052196838850696, -0.08648423014311517, 0.07344370398059134, 0.14735217393678174, -0.17950476699222445, 0.16927377767411925, 0.2638826808930722, 0.08047747407527593, 0.3653290643146395, -0.15062250362759513, -0.24227917342580235, -0.34623809359634217, 0.2912136018380384, 0.12737602639342346, -0.010819874851636501, 0.05449749813298374, -0.219082895323313, 0.4760796439764267, 0.025153643877911754, 0.021294323914451522, 0.1412746340574546, 0.09363120451423124, 0.043580308820814026, -0.1538703844286872, 0.09177401857674097, 0.3663468576143695, 0.2618937250835058, 0.31012291038493583, -0.09951106214320914, -0.19263225152530492, -0.024485145115701296, 0.010847173639894462, 0.21299065191282693, -0.32944794283006656, 0.2977357383747975]",4.518336885585686,2.1256379949525006,0.004259795581067153,4.251275989905001,1.0,0.003996000000000003,0.0019999999999999545
