method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,2048,0,,2316.3885833310023,2.140555725582762,,2493.204764116376,,,
GradientDescent,2048,1,,764.1999974547509,1.2237163682581687,2.493204764116376,1508.2061152284327,-0.8090274452671699,0.6700898964215151,0.4283183784318372
GradientDescent,2048,2,,362.8609616733082,0.845048154341293,1.508206115228433,1056.4939513588365,-0.9190311905260243,0.5251753953391061,0.30944116115392817
GradientDescent,2048,3,,191.57265006900337,0.6158503717264989,1.0564939513588367,773.4813819304399,-0.9445141466537291,0.47204943407089217,0.27122452304916467
GradientDescent,2048,4,,106.29409161999243,0.46007857139776764,0.77348138193044,578.6572690002616,-0.9545573485569628,0.4451499648738695,0.252937738580939
GradientDescent,2048,5,,60.74178469944489,0.3487001815836267,0.5786572690002616,438.6543689625439,-0.9597050587768665,0.42854975498920195,0.24208558437260302
GradientDescent,2048,6,,35.39992390985685,0.26679407734757393,0.4386543689625439,335.5256249811662,-0.962728924214294,0.4172063912014036,0.2348897665153917
GradientDescent,2048,7,,20.923968575480636,0.20549469678314114,0.33552562498116617,258.3312690409148,-0.9646729767554493,0.4089261708934208,0.2297628986889885
GradientDescent,2048,8,,12.499969513937632,0.15907089345203462,0.25833126904091475,199.89705869665173,-0.9660136614471553,0.40260044509025456,0.22591241554081382
GradientDescent,2048,9,,7.529921118152455,0.12361549324122158,0.1998970586966518,155.29530394647162,-0.9669959924980877,0.39760484137529356,0.22289055804859784
GradientDescent,2048,10,,4.566458324820618,0.09636840996997478,0.15529530394647154,121.03395825765362,-0.9677561554110071,0.3935582786103546,0.2204180281680162
GradientDescent,2048,11,,2.784565353836364,0.07533128495940156,0.12103395825765367,94.58275478336402,-0.9683738184349616,0.3902133435224664,0.21829897387668531
GradientDescent,2048,12,,1.7058186890180151,0.05903128866487797,0.094582754783364,74.07788257976857,-0.968897377514448,0.38740217152099987,0.2163775157068962
GradientDescent,2048,13,,1.0490673352579138,0.046368845069820926,0.07407788257976858,58.129082916985716,-0.9693571120146944,0.38500654142684526,0.214503933108119
GradientDescent,2048,14,,0.6473365699765761,0.03651498853752388,0.058129082916985646,45.68907871104286,-0.9697724254973159,0.38294087689096906,0.21251028610825615
GradientDescent,2048,15,,0.4006096654803234,0.028840339342242453,0.045689078711042844,35.96274440739271,-0.9701560082820531,0.381141613094994,0.21017805297664902
GradientDescent,2048,16,,0.24855405352447132,0.02286441824657173,0.035962744407392715,28.34253874298741,-0.9705163065921669,0.3795605175265561,0.20720703126116793
GradientDescent,2048,17,,0.1545608084115363,0.018219025540841344,0.028342538742987384,22.361809854865573,-0.970859029838961,0.37816017795775336,0.20317126181099804
GradientDescent,2048,18,,0.09630514759431624,0.014621005914388589,0.02236180985486556,17.66055148820689,-0.9711880919873547,0.3769109479688248,0.1974869412410188
