method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,512,0,,1.9578372439718805,3.932447664427562,,0.9924206646799905,,,,
GradientDescent,512,1,,1.956852469505975,3.9314552437862123,0.0009924206646806932,0.9921702118255582,0.9999999999999962,0.0005029909758523556,0.00025236715807489847,0.0002523656180748903
GradientDescent,512,2,,1.9558681919588707,3.9304630735977124,0.0009921702118348566,0.9919198221747954,0.9999999999999962,0.0005029901652998777,0.0002523671584632681,0.0002523656201108295
GradientDescent,512,3,,1.9548844111850485,3.9294711537988865,0.0009919198221664996,0.9916694957116988,0.9999999999999963,0.0005029893005402001,0.00025236715884421554,0.00025236562220088
GradientDescent,512,4,,1.953901126922574,3.9284794843265027,0.0009916694957278862,0.9914192324203505,0.9999999999999961,0.0005029884410805448,0.0002523671592359195,0.00025236562426350965
GradientDescent,512,5,,1.952918338822201,3.927488065117426,0.0009914192324264465,0.9911690322848408,0.9999999999999964,0.0005029876316827286,0.00025236715961791966,0.0002523656262940144
GradientDescent,512,6,,1.9519360467675142,3.92649689610851,0.0009911690322704876,0.9909188952891829,0.9999999999999963,0.0005029867532910325,0.0002523671599970922,0.0002523656283744924
GradientDescent,512,7,,1.9509542504092678,3.925505977236601,0.0009909188952672465,0.9906688214174996,0.9999999999999962,0.0005029859251138126,0.00025236716037919005,0.00025236563039835727
GradientDescent,512,8,,1.9499729495146312,3.9245153084385436,0.0009906688214211651,0.9904188106537998,0.9999999999999962,0.0005029850876466248,0.0002523671607691804,0.0002523656324845922
GradientDescent,512,9,,1.9489921438507736,3.9235248896512736,0.000990418810638522,0.9901688629822074,0.9999999999999963,0.000502984240936133,0.0002523671611473673,0.0002523656345211869
GradientDescent,512,10,,1.9480118331848644,3.9225347208116874,0.0009901688629587809,0.9899189783868129,0.9999999999999962,0.0005029833850291083,0.0002523671615280981,0.00025236563654601127
GradientDescent,512,11,,1.947032017284073,3.9215448018566756,0.000989918978389606,0.9896691568516277,0.9999999999999962,0.0005029825199724303,0.0002523671619169064,0.00025236563864274063
GradientDescent,512,12,,1.9460526957991533,3.9205551327232255,0.0009896691568325102,0.9894193983608175,0.9999999999999963,0.0005029817056042556,0.0002523671622931725,0.00025236564065991065
GradientDescent,512,13,,1.9450738685845863,3.919565713348259,0.000989419398353622,0.989169702898437,0.9999999999999964,0.000502980837404833,0.0002523671626775939,0.00025236564271348465
GradientDescent,512,14,,1.9440955353784375,3.9185765436687463,0.0009891697029047594,0.9889200704485939,0.9999999999999962,0.000502979975182507,0.00025236716306200176,0.0002523656447540204
GradientDescent,512,15,,1.9431176958605647,3.9175876236217007,0.0009889200704418575,0.9886705009953648,0.9999999999999963,0.0005029791489554727,0.0002523671634393489,0.0002523656468169978
GradientDescent,512,16,,1.9421403498272412,3.9165989531441,0.0009886705010024352,0.9884209945228832,0.9999999999999964,0.0005029782989499825,0.0002523671638227561,0.0002523656488490032
GradientDescent,512,17,,1.9411634970456362,3.9156105321729933,0.0009884209945132262,0.9881715510152697,0.9999999999999963,0.000502977440168971,0.00025236716419826027,0.00025236565086720567
GradientDescent,512,18,,1.9401871372829191,3.9146223606453945,0.000988171551010053,0.9879221704565799,0.9999999999999963,0.000502976572660167,0.00025236716457864567,0.0002523656529410381
GradientDescent,512,19,,1.939211270189844,3.9136344384983315,0.0009879221704788507,0.9876728528309703,0.9999999999999963,0.0005029757564735186,0.0002523671649645731,0.00025236565497302406
GradientDescent,512,20,,1.9382358956208918,3.9126467656689172,0.0009876728528350105,0.9874235981225629,0.9999999999999962,0.0005029748867212187,0.00025236716533832076,0.00025236565700168906
