method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2048,0,,4291.112125352727,4.919782230091587,,1581.466699450734,,,,
GradientDescent,2048,1,,2104.0133477504205,3.38030300161009,1.5814666994507343,1172.4851815452041,0.9911269913488082,0.5096811068348693,0.31291613256077766,0.2586089976144139
GradientDescent,2048,2,,938.367793246809,2.233517557942664,1.1724851815452042,809.4029768996111,0.9936102222518972,0.5540105321812251,0.3392552215352276,0.3096689070023822
GradientDescent,2048,3,,394.59089803626557,1.4416573507336723,0.8094029768996112,532.2083498912282,0.9943257277084797,0.579492283435094,0.35453502677560744,0.3424680102736549
GradientDescent,2048,4,,161.92652041843394,0.9208222183049027,0.5322083498912282,342.50292552283946,0.9927358951985877,0.5896344258717499,0.36127525875944927,0.3564495453841722
GradientDescent,2048,5,,65.71806765322253,0.5838280762487956,0.3425029255228395,219.95349048926445,0.9916963155882642,0.5941488306955486,0.3659709066061236,0.357805513183574
GradientDescent,2048,6,,26.072685763938352,0.3655590654145972,0.2199534904892645,140.4915438115244,0.9945503011269171,0.6032645709926034,0.37385836638179093,0.3612670410502918
GradientDescent,2048,7,,9.999224485734885,0.22538038154078746,0.1404915438115244,88.06724961127118,0.9980861781304925,0.6164865953485693,0.3834638424705094,0.373149107611649
GradientDescent,2048,8,,3.7309169706568355,0.13735197176732622,0.08806724961127119,54.15661591615986,0.9995834689745441,0.6268793668969584,0.3905770731758682,0.38505385196872677
GradientDescent,2048,9,,1.3716320295789046,0.08319912843649219,0.05415661591615987,32.932696484643294,0.9999314486682969,0.6323606125875736,0.3942633122338336,0.39189892264268184
GradientDescent,2048,10,,0.501062749652192,0.05026675768276571,0.0329326964846433,19.92726214331263,0.9999901072653906,0.6346959396930824,0.3958259103503051,0.3949094890360762
GradientDescent,2048,11,,0.18258740170495003,0.03033952233110875,0.01992726214331263,12.034307301240545,0.9999986470168927,0.6355997291123889,0.3964296937037008,0.39608827270438013
GradientDescent,2048,12,,0.06647345029341523,0.01830521719297062,0.012034307301240547,7.262354393688404,0.9999998187093994,0.635936271217484,0.3966544036785545,0.3965290887212286
GradientDescent,2048,13,,0.024192362590838457,0.011042862972728397,0.007262354393688404,4.381442984553724,0.999999975891817,0.6360597729762356,0.3967368506848986,0.3966911077265018
GradientDescent,2048,14,,0.008803483382507693,0.006661420002047243,0.004381442984553723,2.643104261774089,0.9999999968029653,0.6361048512954443,0.39676694182492567,0.3967502781407744
GradientDescent,2048,15,,0.0032034003343142103,0.004018315741381688,0.002643104261774089,1.5943949278247584,0.9999999995764638,0.6361212721001679,0.3967779031877969,0.39677183723559284
GradientDescent,2048,16,,0.001165630092145875,0.002423920813645482,0.0015943949278247585,0.9617714094060921,0.9999999999439115,0.6361272490172805,0.396781893298404,0.3967796857468419
GradientDescent,2048,17,,0.0004241384885972366,0.0014621494042464627,0.0009617714094060921,0.5801573046771585,0.9999999999925729,0.6361294278046513,0.39678334539012966,0.39678254208511543
GradientDescent,2048,18,,0.0001543311809655279,0.0008819920995698692,0.0005801573046771585,0.3499604115021009,0.9999999999990165,0.6361302142704589,0.3967838737899599,0.3967835814859831
GradientDescent,2048,19,,5.615640839096159e-05,0.0005320316880678133,0.00034996041150210097,0.21110173368772395,0.9999999999998698,0.6361305081731673,0.39678406606218464,0.3967839597009485
GradientDescent,2048,20,,2.0433599274838343e-05,0.000320929954380093,0.000211101733687724,0.12733992284313086,0.9999999999999828,0.636130588470342,0.39678413602464424,0.39678409732294884
GradientDescent,2048,21,,7.435159204760566e-06,0.0001935900315369624,0.00012733992284313087,0.07681346012789735,0.9999999999999977,0.636130712717063,0.396784161481903,0.3967841473995293
GradientDescent,2048,22,,2.7054265956394374e-06,0.00011677657140906506,7.681346012789736e-05,0.04633509544259673,0.9999999999999998,0.636130643455864,0.3967841707450275,0.39678416562088176
GradientDescent,2048,23,,9.844225132837892e-07,7.044147596646833e-05,4.6335095442596734e-05,0.0279500629512314,1.0,0.6361303925708185,0.3967841741155954,0.3967841722510756
GradientDescent,2048,24,,3.5820266930386424e-07,4.249141301523693e-05,2.7950062951231405e-05,0.016859920291331376,0.9999999999999997,0.6361291371638901,0.3967841753420419,0.39678417466360033
GradientDescent,2048,25,,1.303415047004819e-07,2.5631492723905553e-05,1.6859920291331377e-05,0.010170170718840991,1.0,0.6361235806707156,0.3967841757883082,0.39678417554144413
GradientDescent,2048,26,,4.742469172924757e-08,1.546132200506456e-05,1.0170170718840991e-05,0.006134807911801372,0.9999999999999998,0.6361504968181311,0.3967841759506908,0.39678417586086456
GradientDescent,2048,27,,1.7254933482035995e-08,9.326514093263187e-06,6.1348079118013725e-06,0.0037006132097395215,1.0000000000000002,0.6361613992022093,0.3967841760097769,0.3967841759770918
GradientDescent,2048,28,,6.2791514210402966e-09,5.625900883523666e-06,3.7006132097395217e-06,0.0022322684465465796,0.9999999999999998,0.6360952983343875,0.39678417603127647,0.3967841760193835
GradientDescent,2048,29,,2.2846506908535957e-09,3.393632436977086e-06,2.2322684465465797e-06,0.0013465396502951746,1.0000000000000002,0.6361529548088065,0.39678417603909955,0.39678417603477195
GradientDescent,2048,30,,8.294591680169106e-10,2.0470927866819116e-06,1.3465396502951747e-06,0.0008122540246471139,1.0000000000000002,0.6369426751592356,0.396784176041946,0.3967841760403714
