iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
0,0.002307415008544922,263.6813292712432,254.62664365821067,0.0,0.0,0.0,0.0,263.6813292712432,0.0,11.496385289104088,0.12103947711023114,0.016788451984527213,-0.09317792927315581,0.05588826592477663,-0.07377367544263189,0.035337057316519115,0.0577767499490071,0.08750843013888034,0.029319304897961522,0.22917189103341018,0.04801937126593367,0.046668952817298784,0.016460111801684222,0.033265146063803035,-0.05417195585981801,0.03156824654541598,0.1297663555653356,0.0027557552536173154,-0.003915126470453893,0.1677934233737807,-0.054512429169213845,-0.0914723510852346,-0.056493337827378365,-0.27889166917545494,0.00235222723278482,-0.06517642268271677,0.04275189928546313,-0.05014725347655767,-0.013537853454261674,0.17405995271035918,-0.018399748878175106,-0.022877408478625988,-0.0867474209740882,0.003496838541717854,-0.08416026937971592,-0.1322399897304823,0.14788287353881213,0.04055871269422439,-0.07451497571346581,0.024021151248570214,-0.028177090213830337,0.14019961057382044,-0.06875446862732118,-0.015444581743000289,-0.13113377110628743,0.12393484246186137,-0.04315962235701757,0.024692680781252748,-0.10148208417739078,-0.10055303695238567,0.0656673876131334,0.18120237931877858,-0.19609879336065011,0.10858610547977925,0.08689146558076653,0.05684201119807185,-0.043993663907512214,-0.024767517496157344,-0.13603289829577586,-0.0930784831868043,0.12888288245548657,-0.0894160475546555,0.08687407092379935,0.07473907665657913,0.16294295615324147,-0.08589742380365101,0.006459644234579529,-0.12512395002523388,0.07934577292090969,0.1125861506315229,0.10577324608564447,-0.02076288532027644,-0.14417177737922998,0.017670120162930923,0.012857754045239287,0.0360545636247267,-0.02598850077176082,-0.043160769690533174,-0.042574720106844474,0.12596315191855584,0.0442997396983786,-0.2973466200885319,0.12421800105751543,0.026927414385665368,0.019760359111003403,-0.0006498826674430472,-0.1477175489139811,0.03752738350318584,-0.07810010618165204,-0.22542806768225016,-0.027002824509405127,-0.005163573307211413,-0.12169697834786511,-0.06597103534921446,0.08911296034888266,-0.15313061070343587,0.044649237307070655,-0.2173785621308763,-0.036645322359019586,-0.07101612508711336,0.05101695534326814,-0.11403757228136767,0.03832489478467482,-0.07347581543694456,-0.14602580093005674,0.026778502403257794,-0.12503060133683702,0.07494124278948075,0.016041787420456397,-0.18193655900085545,0.02716604362999898,0.03724460623307564,-0.0358847486509426,-0.23216711477035318,-0.1118589653902333,-0.08662012111660441,-0.04129232855184923,-0.12223804841733178,0.055426097748964516,0.08342072066556414,-0.0055217625382888175,0.13034203605913644,-0.01558968025653916,0.1437708050448247,0.0905087416721492,-0.1750870865631463,-0.1136367448395481,-0.033667360900749385
1,0.0027933120727539062,295.29503419186074,233.09135059701825,-0.9734280967741544,166.76221418734525,2.546204645621102,-11.989360417740157,263.6813292712432,0.0,10.78625877658623,0.13981863503193376,0.025817825569667042,0.09799682963348301,-0.036794093970493,0.09253969607807816,0.0029626882903593388,-0.016868261266026224,-0.055000827566154945,0.03220702820397612,-0.2161826609731225,0.08446100252798985,-0.02013770934500407,0.009646500418214679,-0.020624784804847966,0.07125821686392078,0.009814140304986518,-0.11760214014384976,0.05083292630552174,0.021326542560525016,-0.2065746804616478,0.15247786288590282,0.1429085607927755,0.15800493539544122,0.3949374473055275,0.17254068072693307,0.07632507838453133,-0.02399893460640621,0.07808894513591409,0.029493910186873293,-0.19093812876320027,0.10103500192407353,0.05209613622658764,0.11121284575825761,0.030236601416258422,0.15265149192518362,0.10022163015236568,-0.0849257863691574,0.010044459088122359,0.09373106408075478,0.0038818413358215273,0.03422381433973462,-0.17125452864160604,0.13495419846477896,0.05313761860159184,0.09826869281810804,-0.10121769296804342,0.09075695649805415,-0.011572657534578954,0.16976714828134792,0.12086755486622609,0.019794601725815243,-0.3220944611493205,0.23082351070653434,0.018729135027264532,-0.027686137163921445,-0.033595607690946494,0.0759753155761049,0.06263233473188255,0.22047195875110764,0.10714756226174706,-0.14874862374466652,0.1161919665650794,-0.02931235916023167,0.005919000639359226,-0.20830744790613046,0.16113996499836744,0.02497283530465434,0.11586267533146707,0.004132901305954048,-0.040525558655312086,-0.076041703744596,0.07555776219793765,0.16989033263031594,0.04458290072793209,0.009255783517177985,-0.02044573315249352,0.053707742649604456,0.07304366408351447,0.045951246563467496,-0.09046709642023981,-0.04654964887108965,0.28478332382909116,0.07583720847602823,0.025490730007653523,0.0011933433037598674,0.022048673914227452,0.16154745713114993,0.013552421094455713,0.17488616072416613,0.3322496383786843,0.149938938169895,0.029175264808533427,0.1834218348058538,0.09441012536744527,-0.11952509829194607,0.17905899600644937,-0.01783233543186108,0.31850250084722614,0.16256074419834543,0.08185241531778145,-0.04574997989780746,0.1300038298655632,-0.00448492136874646,0.1422631837030424,0.1766230515082633,0.021818563474455793,0.11923837628148928,-0.021992608722725,0.003406049562971754,0.21066406401043145,0.06252988569462573,-0.021913030510119537,0.09286323883614456,0.4131905307249882,0.2861916937664096,0.1504118432014643,0.09750833439611703,0.12822960646835851,0.011314291510706224,-0.06318480215780645,0.03677747925614024,-0.12997736641792204,0.060984065610120666,-0.08590799804941532,-0.09734429459963803,0.31584001332666184,0.21839230443392027,0.059509597871676964
2,0.002944469451904297,236.06015457113008,211.58291979378063,-0.9184736160504157,156.70394533254787,2.3310843601544726,20.059558327094738,236.06015457113008,10.475210655396777,11.294716222374849,0.16069522494075572,0.04295511400951216,-0.09680360400246009,0.06318055473400724,-0.07383699426413581,0.0340088675818237,0.04110490559269203,0.07021735795675181,-0.03467866116376039,0.2102099669380597,0.01818285428752167,0.05398312949038486,0.01001941473948438,0.035416400524054856,-0.0504304830648533,0.015732659118683427,0.122680571565979,-0.0003536465100661759,-0.014205739017230119,0.14090698134590232,0.022952145204771873,-0.0005832440174710629,0.13359198256861882,-0.30682431528902454,0.18819508006969665,-0.007402803249561371,0.04882558961369452,-0.050977933985454374,-0.020360461291213536,0.16720744563408824,0.006573890015339076,0.009840292783752973,-0.08012093308224223,0.03215103379733051,-0.08686415070227424,-0.07359026431679591,0.125509770697729,0.02803465541319326,-0.07732502470149412,0.034160623382968144,-0.038524599785779934,0.12449971432216592,-0.04008398777481917,0.022641236118807452,-0.11803724125138526,0.10991788443100226,-0.05922927409912701,0.04064319459574929,-0.09042136685961721,-0.04343626119835624,0.003391010761715902,0.18555821313854204,-0.03997603762141638,0.10535171868261545,0.05279729683155408,0.04568489581119066,-0.03804932133688259,0.02190571557905204,-0.14559419837102555,-0.06077271410214512,0.13877824878352746,-0.07427859319892414,0.07635655952323932,0.010720575527042834,0.1346743908241658,-0.058037202149106126,0.05807273408012763,-0.10130678663381446,0.041918107844515946,0.07383634368320206,0.07972956904380453,0.003968373905396769,-0.13107284505131328,0.03334721664449806,0.013670392010259448,0.03661314194118713,-0.018928277131243385,-0.03691355277352237,-0.03320860496534893,0.13633747127516868,0.031201625576343615,-0.27212456334248253,0.11089204265072675,0.005367165104450518,0.020288881752154403,0.011754256851814266,-0.15213765004757707,0.06797387417874838,0.05306274698355709,-0.20532177661059198,0.09182038060670308,0.056678458634144405,-0.12097291845920802,-0.057563478860392134,0.0808166777247891,-0.16977331131946438,0.07948647570134228,-0.22638522536451805,0.09329730711241219,-0.02762263080680899,0.05661521089345191,-0.11935718420547983,0.055837138556805006,-0.03605114687278366,-0.12639902781799323,0.07040576715512818,-0.1179328107650647,0.0706174647365647,0.02025301897864144,-0.1794497367534806,0.03851651108095088,0.04213006214262135,0.07649006870687043,-0.19340524418031596,0.14792675627781507,0.07543130890050596,0.012255269868370833,-0.09437224196416719,0.03844553408780268,0.07638161317983919,-0.028830336407025266,0.13243209232091482,-0.030427047552307185,0.15095018595298648,0.01477973054201187,-0.1334672277361686,0.006992603649228213,0.0358724622144618
3,0.0031766891479492188,238.0817034927311,206.74944480923688,-0.9930661861060707,173.24889312303497,2.1159512446583064,-0.8563702439633339,236.06015457113008,10.475210655396777,11.11878023851539,0.1884108800072148,0.010961830470105571,0.10169699634599096,-0.045480306993265454,0.09488398163188635,0.0016413079104130937,-0.008302974971443514,-0.05931626394912322,0.03617336596126617,-0.21397182016515826,0.09384506314081391,-0.032936572187565905,0.016946402620118498,-0.0231721574152403,0.07145419149755068,0.016822636675651776,-0.11230391066873813,0.05055232443849636,0.02623058464466704,-0.12162739966973338,0.03622597740543376,0.02128917600801712,-0.28980617970256806,0.2531723643149494,-0.016004010191959878,0.0967769882523377,-0.04006242385594554,0.0815804364617951,0.032394186796178115,-0.16399812437461375,0.06949757795376867,0.0068810659953573265,0.09359564715782555,-0.011195841870911605,0.13882382622921066,0.07480700383114311,-0.0911099385154358,0.014096811270939516,0.09173017945366958,-0.008374103413388921,0.04262951405067336,-0.13165215009634343,0.08854743911794419,-0.010694198178464377,0.09605984022879463,-0.09540580347814076,0.0958036840577012,-0.029455680551115346,0.13438268517692253,0.08030523420118464,0.022889127679904715,-0.22452507242846537,0.11301762797343565,-0.06670607605267248,-0.002603735874127912,-0.028301434042555418,0.059872143891319146,-0.012303974452249095,0.2174477505749569,0.09148164530916213,-0.16618497862360493,0.11324061696272598,-0.04546593308022204,0.026500953327510603,-0.15836030161620254,0.10261921396522933,-0.05653407895442189,0.1171793411027301,0.009984753712594524,-0.03005682565206161,-0.05104541747523615,0.02672847841877128,0.14527294461879015,0.021989575385700497,0.010240617169283215,-0.01992474051926773,0.044646234953677616,0.06354888809398497,0.03866792615457387,-0.10996584843011747,-0.008867237080061825,0.25933967184651335,0.05201556627775191,0.03958843690253627,0.00021966658818942456,0.0017877689189467645,0.14818308052778317,0.010096985320291754,-0.06898974587418101,0.19438320489887456,0.02851024603562266,-0.049040579476171575,0.18467528203095343,0.09009322544306307,-0.11294317009635851,0.1719007893830155,-0.07746754246526737,0.2254867986040281,0.01368729165045117,0.05955626925429487,-0.06397535387026257,0.12824319383227195,-0.01725413341175428,0.08155389930680887,0.12400172368134971,-0.05445527808376596,0.1235234209603335,-0.019862905020211485,-0.005157408015308836,0.19932424437033644,0.0513352730763037,-0.007414278290452096,-0.11542684669930948,0.14342613259061954,-0.02442496686054879,-0.01112697677155991,0.014217492881993284,0.10529879950456567,0.010039984145796942,-0.0654218080174058,0.04603345108629072,-0.13881760771002463,0.06789518115275622,-0.1370591112868234,0.04249585172349245,0.162371156466951,0.0494059409820606,-0.035668151094638195
4,0.003378629684448242,227.8862244700331,206.16631643351062,-0.9907420132883291,172.1975402919217,2.0675486308147364,4.282344620828564,227.8862244700331,13.575138179157333,11.284024988719032,0.186108426457889,0.08425792171168461,-0.10624568922749873,0.07028124018663569,-0.07556299458325558,0.03608059758337868,0.030586802258950628,0.07293149983499748,-0.04089076918341512,0.19973930060940698,7.959063589758897e-05,0.06917084397525076,0.0031878616652883506,0.037495233909948716,-0.048569797511328894,0.00551981252600948,0.1179846903184529,-0.0014016909101756125,-0.014314424409983744,0.13498806278655126,0.01544755045963159,-0.023748723938429847,0.12043403227547861,-0.15126602218960966,0.15814425114431752,-0.09755759936440069,0.06681258803136553,-0.05153811085059158,-0.02122888611607133,0.16168347181446668,0.0034720633862795475,0.02533621338162666,-0.08296325053407151,0.042816801457643085,-0.09038160279968815,-0.046605762978269155,0.12213179431186483,0.027327452391321384,-0.07923557645823544,0.04399609080144112,-0.045921556612803005,0.1204163689374084,-0.04216757423306958,0.042635630393818014,-0.1180151292446931,0.10255421423439393,-0.07446500795964486,0.05261161323536272,-0.08179928818329046,-0.020511647395149643,-0.011060655527836482,0.19383191534226152,-0.030407512906099998,0.11541083213116077,0.03178317616261873,0.042175870126112014,-0.0433814596783621,0.02884159735350817,-0.16314871545464127,-0.04267802666911939,0.14939349690242304,-0.06669211802790385,0.08756805530743567,-0.019821826734141026,0.133894676020859,-0.061870485183394885,0.07316056149610936,-0.09489864017781294,0.03614146373338969,0.05722056113067338,0.06898463876467187,0.013595081036779352,-0.12626274560532935,0.040876116228475215,0.00978476862646004,0.03695989694393386,-0.013832281575454894,-0.03208203461749383,-0.02854865893929613,0.14421679145432226,0.04403258524697688,-0.260138734969843,0.10933653217156694,-0.015145491385551005,0.023013461024520742,0.0191287486075723,-0.13809049937231133,0.05077240254341368,0.0381621856184219,-0.17612287994776643,0.06080196894130913,0.03606715011084044,-0.12215069682434568,-0.04731836650213801,0.07948198444049631,-0.20337272476496238,0.09004208267695395,-0.2314633448787491,0.1111059825855056,-0.05667870165500877,0.06065568633386255,-0.11982086894684241,0.06468126465798146,-0.02445698785736125,-0.1278185462027851,0.08004378473524443,-0.11732903541788925,0.07124259095975392,0.022071476779180782,-0.17412851835991136,0.04495796384036649,0.036222566380127275,0.07778740556750306,-0.1253482587340442,0.08719185638881037,0.03189773349242684,0.011788047516579596,-0.08739972400938795,0.029162428610741836,0.07588874806299817,-0.04444063904726462,0.13875691468841436,-0.04916889406059867,0.15607125429218416,0.04149912036505102,-0.12711458579765916,0.014946774617526984,0.04061225407348208
5,0.003522157669067383,237.3649393512745,210.5747096888601,-0.9977877484909838,176.1881572463776,2.0616505598665835,-4.159406696602598,227.8862244700331,13.575138179157333,11.153544093157128,0.23923974818281538,-0.034785711623873505,0.11756476024349251,-0.05167094084025009,0.09784213236053699,-0.0012441083989710444,0.00033023158828215243,-0.06592892227205803,0.03992127335935974,-0.21212450086100199,0.09982713100469619,-0.050837309563366365,0.02683590234369141,-0.025606917279160674,0.0717606920787449,0.021867525892213073,-0.10762408376541066,0.04945496218470895,0.026985647760133295,-0.1189076345768876,0.03921243009904751,0.03326171096008634,-0.1815921996237908,0.12119247837800207,-0.1729165620279412,0.14698432160020686,-0.04416138707010503,0.08640964217588705,0.03326285724013794,-0.15866753158411323,0.06894553214575128,-0.014377489218979123,0.0941333767039043,-0.0257303102962387,0.13571303044361066,0.06162324164788263,-0.09413946427766326,0.013314561788635073,0.09030471816726286,-0.020584368103912343,0.048954985378762306,-0.1257174563343746,0.08521607465000389,-0.040436023061094284,0.10237900394065089,-0.09168613036802709,0.1028758038898353,-0.04020399992419128,0.11785747406649544,0.05533143953754292,0.023463474483177173,-0.23029864733850464,0.1123362736333226,-0.0872575378257287,0.01943537897916134,-0.028674024535366494,0.06325087876238082,-0.02439829158841418,0.23336094766079302,0.091555709018293,-0.18210623071784532,0.11051853765680332,-0.07024579343070492,0.04505466638577052,-0.15862840714155077,0.10178261366214958,-0.07647229798505656,0.11729069037297993,0.00937731544791735,-0.020722301854332867,-0.04138620932552463,0.008942467208725317,0.13641917777008905,0.011580598487984067,0.014832822172621513,-0.019646969608835822,0.038615873129617756,0.056918964281735734,0.03478743789914887,-0.11201022540468292,-0.02939051361132894,0.2458610790049956,0.03199412895244809,0.05790705545321194,-0.0012767205953240594,-0.008990338137263729,0.14414413862501757,0.013588956122870019,-0.04086609492071522,0.18146939235522552,0.027864719177943698,-0.027086770694677798,0.17747077147737708,0.08355390737457784,-0.12310562756101096,0.2005221620368539,-0.0755247418384971,0.2190070553758487,-0.016604645706545115,0.08962725439433747,-0.06556550560305648,0.1253427612465982,-0.02494562972505493,0.06571766531814424,0.11896984945727815,-0.06841029137222548,0.1255197864809804,-0.020103683268056532,-0.007915594712873238,0.1885685159594266,0.040827721760051075,-0.0019835437872107245,-0.09755747966325164,0.124031381018568,-0.029070624190346228,0.004081304660980042,0.005818238022300508,0.10189971076848947,0.014128136636231409,-0.07090880737020078,0.052684438427428724,-0.1555026012725418,0.07846948261448806,-0.12359122580025961,0.004919400881267133,0.15380051493641322,0.03941138675761051,-0.04017067477069909
6,0.0036590099334716797,238.3406583069536,218.12232498062062,-0.996383182791031,175.12547957699073,2.105935780709891,-0.41106279568742055,227.8862244700331,13.575138179157333,11.284385522757807,0.16630970579421195,0.15360634075952706,-0.12835575041774738,0.08040845424603552,-0.07877353626760697,0.04028191334607975,0.019384965393200258,0.07774171167705825,-0.046023251973781286,0.19314109578553512,-0.0160879816076748,0.08674888633305732,-0.004960397999429683,0.040163794798675684,-0.04712549319763193,-0.0014407227878793644,0.11458161608259515,-0.0024368064479153295,-0.015607028732325608,0.13087572711922585,0.013238193090002036,-0.035268757214545275,0.1436169072111566,-0.1288079225317348,0.1447628759293263,-0.10886370689730329,0.0932373414303801,-0.05534780178166111,-0.020283879277855202,0.1565121935926757,-0.005242336987560076,0.03880163579903459,-0.08869949788098332,0.04989618797685063,-0.09379370565205924,-0.030019109693333962,0.1218261717275631,0.029027792574491968,-0.08219488215406075,0.053256376550269865,-0.054370432125405765,0.11815903911081094,-0.05156240849787702,0.05962337564400633,-0.12288321436043564,0.09984395042988092,-0.08893979376397207,0.06334480405643697,-0.07758832180570605,-0.004263759734736999,-0.0192769814795096,0.2014759857345283,-0.03342336079724628,0.13013072307990142,0.013142619178675808,0.042708476119094424,-0.050154197427962344,0.030173667096549374,-0.1822576096749456,-0.03445081634820395,0.16615582504337179,-0.06301257463713462,0.10462769762415361,-0.04500180281968111,0.13719123701087002,-0.06881690759161085,0.08465971959924826,-0.08986082829379763,0.03720823621891381,0.04479829305948234,0.061986461470537435,0.019283635166458313,-0.12283375893836218,0.04624309104933928,0.003835691260579359,0.03738749679378325,-0.010099624059292787,-0.027901419602992944,-0.024705640646592524,0.15559773046839132,0.046329178827491574,-0.25701963108139,0.11571140097299969,-0.03815001517114554,0.028049329248685854,0.023936481494480966,-0.13111604923436587,0.045379837263777055,0.03269215465998988,-0.16539549744257231,0.05431772258739949,0.030121961364882557,-0.12254877995777838,-0.045678726170782516,0.06827513624479464,-0.24702319500240144,0.11298594487238732,-0.24845629796063018,0.12684676297179381,-0.09722976137857722,0.07121740350652321,-0.11968267423543744,0.07042058894155129,-0.01568633093378441,-0.1319707770789784,0.08512932094003592,-0.11675248495285576,0.07277970986508973,0.022965475929384076,-0.16832878488087513,0.048965693764475536,0.0262577517971123,0.07489811314002558,-0.10942415486356441,0.08012527366237322,0.01759102092377287,0.016539414509534306,-0.08220020287144786,0.022386653759127115,0.07919789930108936,-0.05705737541516665,0.1505047100824106,-0.05250328380496107,0.16339015180910765,0.048568933391234255,-0.12717144198863134,0.020752323947389552,0.04337940261459715
7,0.003801107406616211,255.23313886106556,229.1699594082955,-0.9958623052540274,174.78605175322772,2.18131360525051,-7.087536249210366,227.8862244700331,13.575138179157333,11.185851388688661,0.2667297386703542,-0.17472232735573062,0.1650877877375186,-0.05657605092045179,0.10264038314045174,-0.005908742326660527,0.009640155539998451,-0.07481311665388889,0.043584588980302603,-0.21397406912479705,0.10532519509884761,-0.07231282771176899,0.039344500245532994,-0.028494722651894927,0.07208710295402031,0.02547466593633517,-0.10398228481378455,0.04891790149604817,0.02776382683017035,-0.11508599221236163,0.038827618055950044,0.03627620485014454,-0.2096847850937208,0.12671839674384344,-0.1697666187532461,0.13773630506766607,-0.07527891051020077,0.09893587754559292,0.03415210402962798,-0.15753672925113293,0.07331417714389826,-0.0334576237934341,0.09869925502093498,-0.03424589840423401,0.1352753907927591,0.05387903607117256,-0.09544973965852396,0.010359507917499143,0.09036378793326193,-0.03313122919983642,0.05618463782783703,-0.1256715273179208,0.08898949295450173,-0.0655919614564246,0.11084605602209319,-0.09118762455352533,0.11091899220797335,-0.04934537229993527,0.11052003564793503,0.03673939261825401,0.024188564069018804,-0.24438316359465556,0.1180876770039262,-0.11247028226329628,0.0425979987951673,-0.03194471302879097,0.0691627958225099,-0.027968310249263335,0.2570841381430243,0.0990005228756075,-0.207411105842837,0.11408407297327479,-0.10211341201120902,0.06352192056672334,-0.16394088030941498,0.10600099207575919,-0.08970782191383564,0.11547569244197808,0.004616256812131639,-0.01222491812728961,-0.03520638859724437,-0.0014034169697583893,0.13075362669000162,0.003341644406527261,0.02092605224066203,-0.019783339761469475,0.0342240063935402,0.05145831016670045,0.03144073703666757,-0.12366018605660767,-0.02697944929585744,0.23531521417551426,0.010183804434838684,0.08155004603688767,-0.0032204786109889666,-0.015301914720277338,0.14017268046176284,0.013595622983372739,-0.031045638993870278,0.17310137805369058,0.02528966812378276,-0.019778503587541206,0.17655457864625732,0.08452302498910559,-0.11414649234618898,0.230042212817769,-0.09111238285936153,0.2342220830394744,-0.043417747386725464,0.1273532346333029,-0.06927851280641813,0.1253324383526188,-0.029180691758983496,0.05413197208304148,0.11933804077319962,-0.07432738447607651,0.12587916689442907,-0.021686890396043074,-0.008503057121658705,0.17887932243595808,0.0315277699777019,0.005835627251530605,-0.08942246281555898,0.11315265005447445,-0.03414844324856092,0.016083866389817583,-0.0016043960667072032,0.09920333611278381,0.01777708092039018,-0.07985190644888635,0.05706726400122452,-0.17216547362994242,0.08513450356203055,-0.1269949537999328,-0.0013277315551073962,0.15218732197603413,0.03457129460090179,-0.042604920392333975
8,0.003939390182495117,264.14938441714645,245.71579281475513,-0.9894954121167713,171.68795190166236,2.2916912932014184,-3.493372998454716,227.8862244700331,13.575138179157333,11.300130238996696,0.019103360509069273,0.2465035678124895,-0.14270859239232841,0.10962618020189088,-0.08516830521885485,0.04682427219294687,0.007480411514672521,0.08523304309905964,-0.05083537414129218,0.19100227771323636,-0.031083007810734947,0.10594201122517673,-0.014507250135279003,0.04395618657392188,-0.046302228660329334,-0.006321938574165742,0.11155741044634082,-0.0033649831666472466,-0.016399130147776598,0.1271283862596471,0.012236705190960217,-0.04457542516630652,0.16705765435752223,-0.11546024734327737,0.15117646036979288,-0.1146699466182762,0.10656131924163359,-0.06006779486201182,-0.01687496246090877,0.15250114161499218,-0.016731092939986203,0.051978564492725116,-0.09579093490216418,0.05602171517986582,-0.09651293447392292,-0.019508218853845086,0.12274486149070249,0.03133386280954384,-0.08696979115834287,0.06290305714207042,-0.0639738017900514,0.11776912056478467,-0.06526507166769638,0.07478064812724525,-0.13031335270946895,0.10020049094010047,-0.1039254860369288,0.07370242479487214,-0.07711637961417717,0.010366756238744616,-0.025917413598082282,0.21343859810801907,-0.04083080842248801,0.14909921079308333,-0.003972626296594346,0.04744151735933992,-0.05757032716766937,0.029506992927826596,-0.20658787293583292,-0.034860453628613355,0.19223842893226833,-0.06291116760416808,0.12858958541979762,-0.066703335561696,0.1435811757966333,-0.07703721783457071,0.09519660010323205,-0.0857787121466412,0.04174549966461847,0.034178339452870174,0.056566307093139576,0.02330676218793041,-0.12040742609572863,0.051098622580266866,-0.003126522264221634,0.038290673235535824,-0.007309324310901505,-0.024338778961761037,-0.02250126971938924,0.16912339074209198,0.05282995226579236,-0.26112160799018225,0.12366758120523444,-0.06614985123502129,0.03668509801515225,0.02720868946941212,-0.1259551108980554,0.043709251348768144,0.030690426635278933,-0.15775057761353278,0.052005885721256306,0.02763282684683202,-0.12143379929973672,-0.04475799090477785,0.05174338592923375,-0.32095773645398723,0.136388146878841,-0.2944773800695846,0.15229263639853136,-0.14982699788694132,0.08975377099350103,-0.12083991551282841,0.07510046783436415,-0.008178847393102782,-0.1380488562394184,0.08851574823288805,-0.11612078123813113,0.07461836121783634,0.023374739377179404,-0.16262145979985612,0.05255856000698282,0.013997076971587584,0.07374180748127883,-0.10071707645073452,0.07844406592354661,0.005797727754471731,0.02172762368049951,-0.07807459918615,0.01591513114554477,0.08593952137831048,-0.06541866737948435,0.16375023952188186,-0.05337857917628165,0.1729047853450701,0.052909415260149084,-0.12828838040416973,0.024995617952950265,0.044863985769725306
9,0.004071712493896484,295.976372129053,265.9426806555611,-0.9934076380250538,173.41740663788025,2.4571374111101174,-12.04885931577458,227.8862244700331,13.575138179157333,11.246915875546408,0.05749950864068167,-0.43123777593804014,0.23611014031456906,-0.09368944734000986,0.11744367498414493,-0.012353841549255298,0.019303014985513768,-0.08674101267262325,0.048003869468081516,-0.22119789569297205,0.11158206391187778,-0.09702820922730111,0.054669622335524894,-0.032832402242136946,0.07261301738454345,0.028007236673039032,-0.10072142719668292,0.0484573228927703,0.028427624570619665,-0.11104600278141236,0.03767215876771081,0.03621750120224513,-0.24238985348122472,0.13017172981430722,-0.19089337511469046,0.13985866368600033,-0.0926796617622957,0.10887086802410366,0.034289494576190176,-0.1593619164301469,0.08013129659448448,-0.05283576452739004,0.10515374381372096,-0.04108956640403475,0.13576815839864917,0.049023269890738574,-0.09650796121805005,0.007194169329414159,0.09132363168718628,-0.04610805403533742,0.06417254398450538,-0.12932384958335283,0.09584795482878905,-0.08831088174049528,0.12069553252407275,-0.09382883768650965,0.1199792613692924,-0.057936502478850196,0.10831962259451952,0.020310975701153828,0.024393306273994556,-0.2702355924700585,0.1287831856498341,-0.14435287366532404,0.06778651342583775,-0.0396049185737007,0.07731221930785133,-0.02786541837527122,0.2966244764266912,0.11413210901797095,-0.2504551908277428,0.12658992365484678,-0.14610233766038525,0.08404879937378684,-0.17357332184424776,0.11239110472219718,-0.10122305465342021,0.1137500474525511,-0.002414768827991652,-0.003853109889037143,-0.030645158563164646,-0.008502789695090128,0.12629871051256317,-0.00430071666963585,0.02785205481344389,-0.02037323231383236,0.03103990761957562,0.047096302909192395,0.02892166803718154,-0.13508410720158992,-0.03247318635416031,0.23402374707630758,-0.010034413151741861,0.10939904875499304,-0.004968834358596713,-0.018719970272579392,0.13590063935689667,0.012139417366773785,-0.02708832189276738,0.16559058044225372,0.02173115499269773,-0.016281327437763997,0.17425930037736279,0.0863462340380801,-0.0957063731989635,0.30961969623045776,-0.08399711872210516,0.28040687863191166,-0.06720846771320924,0.17904118072506858,-0.07308931670768141,0.13010040608169865,-0.03152857941493706,0.04421158080445637,0.12255588176888352,-0.07603265343425458,0.1256513278204854,-0.023945780489900384,-0.007892983665367365,0.16975220919509396,0.021698512852192306,0.015213586606407693,-0.0860110133073163,0.10606354162632364,-0.039880730456998525,0.027030540542721925,-0.00894113704590304,0.0975211399573542,0.021424146075287587,-0.09207444535092821,0.05976120905750559,-0.19106790869346127,0.09165212619873618,-0.13483320633752327,-0.0020182978229355067,0.15229506037061763,0.0318271066979898,-0.04375947819055147
