iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
19,0.0041277408599853516,797.6980027541763,1488.0397620194988,-0.8898014745297362,152.84831085880995,2.6749514201027274,-221.907558084968,148.06339105799174,4.50110985365284,11.133194938133853,0.004244196863907989,1.427103089064675,0.06949912610111392,0.5825214106326464,-0.014366721742078037,0.17129453928090937,-0.09167903687260531,0.09612250409572855,-0.058569122827265646,0.03545048751168182,0.059160216168298904,-0.05003842988317904,0.0760106608728215,-0.07690363412827787,0.08430399870826694,-0.09526860586750786,0.0978284575814951,-0.08812406006221464,0.08660446327785448,-0.08500979508814024,0.074859470454162,-0.01871339184098171,-0.008447456413983458,0.06593356729118248,0.0040106580826373,-0.008035287303414736,0.03936810724925166,-0.05536904548533482,0.04266221713415097,0.006563499066226601,0.0028433975698450922,0.03274260407284478,-0.029436131261941473,0.04473147258068282,0.021765805428364374,-0.052483448935428036,0.06129351012985984,-0.059168929691432504,0.033512633193781484,0.02915614127307549,-0.0031139731530005522,-0.010161898119177185,0.06537551675430428,0.023756964854249017,-0.04598345831453324,0.04237659750365971,0.0333217754808632,-0.012643866766201384,0.002706520233393045,0.012341787134982718,0.04579656326983633,0.03282091791457121,-0.08760295308821334,0.09116856061724313,-0.06569985784200717,0.06617773888959322,-0.0062353733129589875,-0.008589565166142815,0.011504849407172484,0.04236264678192289,-0.01993619960724318,-0.013374876363898905,0.06289946449654571,-0.038639619099090854,0.04493229998397242,0.0030436394953329855,0.016989768205801364,-0.03489017092266237,0.09572609974130242,0.016838144987233454,-0.031987902655044746,0.016322764884016412,0.059007804292742105,-0.055734201965166555,0.09955048449483894,-0.003378876542423928,0.0015845540840642644,-0.012960333209689371,0.07540863137371925,0.022667971939668498,-0.06845478168789565,0.06720127193387537,-0.044420631512923955,0.022953662634747685,0.04269105121484041,-0.04841034368556173,0.030427107155397738,0.013557935403747329,0.04360186161243769,-0.02980145466631788,0.048922834729254155,-0.00834153122432079,0.008073286542377218,0.022535350439616762,-0.015232708928649415,0.0644659654342982,0.020323679111840406,-0.04648828757116716,0.07966091547946713,-0.05251072544540534,0.10955117459362632,0.03297049066539187,-0.09488236166310177,0.07931501635232739,-0.057557803078915934,0.06683133029453153,-0.035059185689655825,0.0549530817413765,0.020746498649257764,-0.009237921159895524,-0.02582117556482788,0.07034554667215984,-0.03890722115878479,0.03839635912203234,0.0067619517711826,0.027127363001498116,-0.020664285875561218,0.0389691139471494,-0.023472846695328925,0.007610891166346951,0.03431172223784134,-0.012282123052661423,0.046582959843926436,0.04661687094088932,-0.1372161230707404,0.09115428897272917,-0.12858284328578362,0.07604128117099333
20,0.00425410270690918,2492483.7766778893,793922.5263400571,-0.9478806136368407,161.42016607680293,14.880374584012626,-312359.57343157456,148.06339105799174,4.50110985365284,18.036780613656603,0.048572083405837116,-12.664699578983615,4.183034150458657,-1.3887276089961715,0.703510539778218,-0.2370294541235793,0.14010740241707006,-0.08740791424534368,0.09065138911320356,-0.0009983673115054464,-0.05050364639115487,0.06333876442944164,-0.07758616658796998,0.08595233484979141,-0.08876081606224775,0.09743662135731025,-0.10007822906749379,0.10127147915457864,-0.08490670163010508,0.09869709406386917,-0.049266546780514134,0.051043384302610934,0.027120544449127947,-0.0473065691548116,0.024513073513229674,0.027108336479588224,-0.02894874369651604,0.07079915745256242,-0.016451635201922325,0.016887077675041717,0.017411389893000943,-0.017409360099140764,0.046970786977435994,-0.020510815080229068,-0.0028405770326858683,0.06219878625213294,-0.052424304717727355,0.08080055876151998,-0.0035335902290370425,-0.00787407193210643,0.024857198012942446,0.02771678453718268,-0.041577180224800156,8.400512073507282e-05,0.060668556616121,-0.013611879444751514,-0.012056735024274436,0.03484369387868968,0.017787645049793334,0.009713005581548646,-0.020802541353770326,-0.020971984499223946,0.08226200919209678,-0.08481113577690089,0.08737620441318915,-0.04176147102848736,0.03547413242817308,0.028431422232739804,0.010175555877753137,-0.026761137384397768,0.04502297482219469,0.031186457672753534,-0.054647082029319685,0.060606687478565784,-0.022532158916049934,0.02122230173725452,0.0003896731230628239,0.0428601600567611,-0.07232229788459715,0.018970068551327598,0.0511969429740013,0.009013467924068708,-0.05369560465249135,0.06228742345041832,-0.08077944351185831,0.04316032967671474,0.0181890719649853,0.029587246900085688,-0.051336071158981866,0.0020897017179207535,0.07369693681196973,-0.05217945804831736,0.07047911804789332,0.004232263435013577,-0.030907867430755222,0.0674412582618837,-0.004781498500820505,0.010369153563982339,-0.029628752641815706,0.04842523524506076,-0.030312978543237265,0.03322583602667842,0.012617529091769181,-0.004319825001547917,0.03259141793934821,-0.041164942225695444,0.0037262480703265967,0.05368395782763716,-0.07582849427899119,0.06385466254999117,-0.07698719588665656,-0.002381236265264909,0.0922778764643909,-0.06317595785041814,0.07661048732407637,-0.052319349313519725,0.057292380606947926,-0.029781675314018707,0.004199616341195162,0.031118980746594,0.03929678019644499,-0.06274508740658177,0.06403321828640357,-0.01528650617820447,0.01657912290339578,-0.009876205159056697,0.039496572180787844,-0.02292486169043082,0.046236247368321215,0.014325891432409827,-0.01679231721907634,0.03258933132466495,-0.018832668672775332,-0.04886325084385914,0.12459593463273763,-0.08516405717487399,0.13711942519900777,-0.04310689837278198
21,0.004408359527587891,3.9474015409932486e+17,199201897846357.44,-0.9999840488733408,179.6763810910986,7939.225173931933,-15837220598601.545,148.06339105799174,4.50110985365284,7925.554480561862,-2.3934616607380725,7926.433612792484,0.5309613659134711,43.23716935727936,1.0996694926621233,1.1717995238307888,-0.07042399003539879,0.11940240535148093,-0.06059438704852049,0.03741744296522374,0.059352933785789486,-0.060230437554506994,0.08236393821261336,-0.08871511448429008,0.09343017996887651,-0.10634006682475776,0.10424254763113873,-0.10168588827591994,0.09606140338999852,-0.08954307564801597,0.08033485215502571,-0.02233998014501666,-0.007779120140154659,0.06570825447053037,0.002068503199093602,-0.009680939968814386,0.04295027546925999,-0.05677996572644527,0.045789199268400686,0.0046008313983767635,0.0017628894976471424,0.035045774531254834,-0.03164550861716814,0.04567788066385738,0.02318714060592973,-0.05745124048468315,0.06480539589382223,-0.060268454995306836,0.036881349104027385,0.027306294768471073,-0.002475118735891353,-0.0116900524674819,0.0641526767854992,0.023429721798795936,-0.04595925618548578,0.04189461036205912,0.03098788089484683,-0.012897789769320558,0.005119169832875435,0.009783835324507007,0.04312625937110916,0.03549602331187699,-0.09322222033028929,0.09286516255946961,-0.07198783050621795,0.07223439039366537,-0.008752744877245339,-0.005553246962568252,0.010117564808690967,0.04279543979424172,-0.019143184018234873,-0.014796768317112512,0.065137409860347,-0.04218775628830287,0.048439458276196674,-0.0006106188499899225,0.0205850247717404,-0.03632396606522841,0.09358196423094484,0.01508227606411456,-0.030094661702343962,0.014205964358985015,0.06214591720474824,-0.05880655150513078,0.09824930896220252,-0.007947738774471455,0.00725164405442455,-0.015630050327885437,0.0742415754175387,0.023850409860854335,-0.07219994960654724,0.06992121375088754,-0.04661485870432171,0.025023572251993868,0.04344207194706048,-0.04929507078172923,0.03372073633541459,0.008228440224807055,0.044916071815309405,-0.03389698345759895,0.051746490680453866,-0.010508379831342639,0.009078837333679864,0.024200485126929853,-0.018456712002091008,0.0637422840175675,0.020417393226891054,-0.05165786355793839,0.08553586890037251,-0.05429571371599631,0.10922882131315462,0.033276481529251396,-0.10049804695936793,0.08294068700678107,-0.06789947838323222,0.07378414842676981,-0.0405604490825348,0.056485883880343715,0.018021537756366217,-0.006898806293965616,-0.028257412176506222,0.07214372785660644,-0.042428222239004304,0.04264583799746291,0.0030890867202629253,0.028920917312752502,-0.02374123311449341,0.042160005610855596,-0.0237008975722688,0.00896998241348261,0.035299008346856606,-0.015160293927150743,0.045011622890730005,0.04669077370851305,-0.15243871554500235,0.09365819706895201,-0.1393243071621108,0.080606429208673
22,0.004535198211669922,1.5746131592954614e+51,3.1618437087547755e+39,-0.9999999980104356,179.99638576296982,1992018978463.5745,-3.988986534415893e+35,148.06339105799174,4.50110985365284,1992018970538.141,-75833.94016572769,-1992018966573.8909,125656790.34471121,-323172.7232911865,3737.6392047228373,-5.522988869347662,2.805792654644323,-0.12740068218570427,0.1022128748368227,-0.0020925307649775696,-0.05300655080605764,0.06960849899894478,-0.08835559501548886,0.09354961494946938,-0.1025527680715477,0.10657475954618649,-0.11070467298930055,0.11038253949865924,-0.09520263785998592,0.1039438867801602,-0.055426658091878564,0.05659861545611192,0.02697087901605614,-0.04764203986266026,0.026512635852071368,0.028168175047717414,-0.033749262521533305,0.07180968929741437,-0.01976791320570167,0.019486809989339365,0.018419756443025497,-0.020440220016232608,0.04916380763231959,-0.02065558771449017,-0.004717203114476785,0.06554436082911846,-0.05639468900662074,0.08180361825403298,-0.006382448381423225,-0.005476897680473353,0.02405652545776108,0.028922552684067626,-0.04024694725317364,-5.6345991613322016e-05,0.06077689602335935,-0.01356474995556891,-0.009850393290155537,0.034703014174126,0.015253925571246954,0.011775222718852046,-0.01788209783249283,-0.026046529143306345,0.0862986233454367,-0.08745850040613895,0.09164213004911027,-0.04737435983663586,0.03961209525505956,0.02565847342496509,0.011437106164309157,-0.026944423563100714,0.044292451214444674,0.03174828433111839,-0.05815137635103551,0.06335316848276157,-0.026355805667092204,0.025273212962336495,-0.004035728220399059,0.04436862883123532,-0.0703564955600362,0.02035785953719463,0.04958233291520429,0.010986066554499645,-0.05856415638630168,0.0655190342075495,-0.08004835204371691,0.04743123057848762,0.012102695246326282,0.031636478730269424,-0.04981419908800144,-0.0002284906642159648,0.07608394462827375,-0.055217501312279746,0.07315134920592782,0.003083400909526187,-0.03178457275335648,0.06789682874637777,-0.0085892134000089,0.015561695905124613,-0.03221468468015187,0.051735448685028496,-0.03319496178726769,0.03569508732742192,0.011923397779208013,-0.006436545598076503,0.035385302852141,-0.04030056980913045,0.0030223299069224822,0.05649107333658612,-0.08292954444284417,0.06691439120862412,-0.07620896493904183,-0.003513554481187918,0.09552246304654777,-0.06907651952343509,0.08430906904264639,-0.05963693975612186,0.0632741469794809,-0.030912541262903284,0.007551100592591715,0.028655777627139084,0.04091902539247366,-0.0658580989877881,0.06664446870754671,-0.019837534549495106,0.020719050337630156,-0.012387558967780245,0.04185023792542036,-0.026241568244941275,0.04706468795470732,0.013240588882991868,-0.018278699557613298,0.035244469255838226,-0.017520638442670322,-0.052501905501367914,0.13695682339249474,-0.08475498149071023,0.14557987410391393,-0.04170753927265462
23,0.004674434661865234,9.994512030336264e+151,1.2643903938278325e+115,-1.0,180.0,3.1618437087547756e+37,-6.347280899651676e+102,148.06339105799174,4.50110985365284,3.1618437087547756e+37,6.059950076722044e+17,3.1618437087547756e+37,-1.7257038870641588e+19,1.665886773217606e+17,22648015.46627184,27940511.197266243,-31.619137630206815,15.850849555264011,-0.05715632279866642,0.04333809975122078,0.060026149313676225,-0.07132687247715047,0.08954404710000173,-0.10140104352203398,0.1026212988172969,-0.11964658245819691,0.11218057507947689,-0.11572190840484779,0.10534510085050999,-0.09536786018716895,0.08641056379321689,-0.02630112754844008,-0.006188621930213897,0.06541192220692219,0.0004293844689826874,-0.011295414834813961,0.04649314095983273,-0.057985248455297275,0.0490336645178786,0.0023857749369336143,0.000772039053105255,0.037600809674418915,-0.03373603363029176,0.0462524668798276,0.024582783450844498,-0.06270712079447738,0.06839792305377466,-0.06146638633221663,0.04009818994109792,0.025064824348915868,-0.001821011176122378,-0.013117370980570711,0.06292279436241166,0.023182509366398447,-0.046252549976837615,0.04182838575120265,0.029054155315060975,-0.01324511233745844,0.007657113685213807,0.0075972339783757165,0.040244980710955114,0.03808575525710634,-0.09960851511183386,0.0947252682138526,-0.07852246007389115,0.07824378900978153,-0.01215094027368789,-0.0020146357519390153,0.00831528255333162,0.04304598397703448,-0.018513131026815087,-0.01594610201683256,0.0674642295962821,-0.04558714385422297,0.052232986084533174,-0.005051763153121433,0.02476517827588405,-0.03802820459303651,0.09142403744387945,0.01329194905661124,-0.02823292754988916,0.01111417131834713,0.06524142057943559,-0.062154840508286804,0.09702776920392256,-0.013658171855322192,0.013683376085165953,-0.018402090214201694,0.07319367694281796,0.025090207034659504,-0.07617195205192093,0.07233120136838196,-0.049218004896440584,0.027205666579190626,0.044150473416802234,-0.050804328287819334,0.03768409451470925,0.002497487724414188,0.046818387923393864,-0.03804255148794569,0.054642512167183854,-0.012681044420264576,0.010087449292793553,0.025874006588304955,-0.02179256833553303,0.06330456913849697,0.02093404260731429,-0.05705944213188721,0.09092544161270175,-0.05590671383732,0.10941300262678777,0.03397147417718298,-0.10739030669253588,0.08665688225693109,-0.07911178056130964,0.08081357885198245,-0.04624780401139608,0.05863724487314814,0.015147112519035413,-0.004405727639419113,-0.031140758697505988,0.07410174721789961,-0.04579195218815513,0.04753786456080511,-0.001385279551624645,0.031381577318996955,-0.026990082491853744,0.04532340888775383,-0.024546513795443148,0.010010035962527015,0.0366231219538551,-0.017883941996852018,0.043996976767106274,0.04598658562246199,-0.17078280541105903,0.0969701328043023,-0.15072091536599813,0.08420619915099685
24,0.004831790924072266,inf,inf,,,1.2643903938278325e+113,-inf,148.06339105799174,4.50110985365284,1.2643903938278325e+113,7.57523020379751e+55,-1.2643903938278325e+113,1.999451127718431e+75,-1.849253423299431e+52,5.550357482358089e+34,-8.724951655224591e+22,1561344332053595.8,-13950.299778367382,502.5680943421326,-0.007634281373316856,-0.055538514363513494,0.07590941918869851,-0.1004696541440233,0.10206634066089497,-0.1175411736236025,0.1160895319800777,-0.12335051550813257,0.1206208143388403,-0.10567525510928155,0.11006424680557811,-0.061648981887101065,0.06229277866632474,0.02602166923006633,-0.04768150037080704,0.02816240781325483,0.029374963420833577,-0.038312997634312715,0.07289761374194946,-0.02325497554794128,0.022474033726587246,0.019358936484406293,-0.02350604045724112,0.051098313651508465,-0.020647829080812814,-0.006915355028274471,0.0691073290856917,-0.06004801599392669,0.08317356140257046,-0.009529700447396816,-0.002528225550096016,0.023335461525232196,0.03013379061450685,-0.03882335202397104,-4.990265691120002e-05,0.06097603178262237,-0.01390467706536705,-0.007793461643372641,0.034868129848505645,0.012547253953734471,0.013435916865075007,-0.015026890427326536,-0.031021492349919834,0.09077027975733376,-0.08980900567199401,0.09534467852881341,-0.05324528234775751,0.04472171982069226,0.022375436926774576,0.012834859095906238,-0.027129990041709615,0.0438457100487757,0.03262868014123586,-0.06183944727777688,0.06639936734102542,-0.030359387982705897,0.030138050514497562,-0.008959470073996695,0.04635249040572325,-0.06874314408197321,0.021727271896691963,0.0479398055429237,0.01320720132482843,-0.06358931455385412,0.06869519927631525,-0.08032308018472117,0.0520639592459033,0.0054942576148671336,0.033616424640723015,-0.048122583784367415,-0.0026082248876257187,0.07856656709494922,-0.05798242064865365,0.07582311623451667,0.00167337647193996,-0.03275828311423202,0.06860141010365509,-0.013091160601495677,0.020549372636685513,-0.03525856566941597,0.05517552507814008,-0.03622301503850571,0.03816601748708843,0.01116729966609836,-0.008455303094685705,0.03814733562735989,-0.03940149096960699,0.0019483284797550196,0.05900486472583581,-0.08968979332606919,0.06973705294736528,-0.07575678495129778,-0.00559661435495612,0.0994612029634801,-0.07541695907816141,0.0921481262520769,-0.06704214785110535,0.06978578258342368,-0.03284663533009757,0.011086072693758605,0.025583691773513644,0.04264794832711026,-0.06897974116858363,0.06936381892223598,-0.02502518772561879,0.02559938922507779,-0.015590024498451802,0.04456023391593731,-0.029456984794337136,0.04820658912157039,0.012323693396660977,-0.019840354102040894,0.03771207788580587,-0.016288211513128023,-0.05493107933216592,0.15202501679130428,-0.08278123174620206,0.1555262771065039,-0.03879032730217362
25,0.004994869232177734,,,,,inf,,,,inf,-4.005098465603463e+169,inf,1.9594621051640623e+75,2.5295858462617048e+157,1.6735472767173605e+93,8.81803378582347e+69,-3.616650729066967e+38,4.875592246471778e+30,-118522721.55912872,505149.40837777616,0.06054240361194542,-0.08349291008582069,0.09690968567742718,-0.11625942493930218,0.11268539405490041,-0.13421091261653423,0.1208520093955902,-0.13047079697603337,0.1148962288116975,-0.10240954746423522,0.09272196197018236,-0.030508075280669053,-0.003764416899513876,0.06518413534500664,-0.0009765213587293008,-0.01301536654556391,0.04967618724189922,-0.059842906347104555,0.052397252460814024,-7.875274223142353e-05,-0.0005110062394787125,0.04008946096380197,-0.035624376167763094,0.04708498376085699,0.026089429656717476,-0.06846571863929118,0.0716280357251285,-0.06314621519843663,0.0435830919589397,0.02251685853669389,-0.0011088907638582592,-0.014577564073229916,0.06160643290624036,0.02308807161674028,-0.04651943933864722,0.04206023617709761,0.02726114591661151,-0.013941548798346248,0.010309507935057277,0.005790058118259843,0.03757373695255836,0.041071053239007026,-0.10614968367446354,0.09686604696509232,-0.08508990312520116,0.08361313125100049,-0.016324017975608035,0.002186193233151775,0.006594021374230508,0.04332467212985175,-0.01774178912000421,-0.017769283350998415,0.06972133126998997,-0.04934686867812903,0.05645640620825126,-0.009997784310894431,0.029322082125355323,-0.040117236750553446,0.08991020201333416,0.011614050892835433,-0.02592015559123665,0.007691678973124627,0.06868135240191868,-0.06530362112926046,0.09680005125893468,-0.019494804753629795,0.02042515484820686,-0.021076934175700474,0.0722219546295229,0.026584976769892295,-0.08042239165596768,0.07457646082250567,-0.051826124272588106,0.02948850391193402,0.04472204766475659,-0.05279847458930492,0.04191353143969173,-0.0034553405495167736,0.04929034707160479,-0.04259019720535827,0.0577595256820882,-0.014574840094329182,0.011027253697971615,0.02749887015098867,-0.024993333964760667,0.06294534361583966,0.02142577156595388,-0.06221526635457783,0.09637609997675162,-0.0576672963487158,0.11037007945229885,0.034962838158678795,-0.11517462265783568,0.09076415506736564,-0.0903838432918329,0.08809804851567865,-0.05281768258950753,0.0620648787689253,0.011926790799776875,-0.0014321637171413604,-0.0344868139197462,0.0761104815952239,-0.04972279928397552,0.05277665645586045,-0.006471212532961561,0.03437566895987236,-0.03052159929361927,0.04828542032300361,-0.02537538968381979,0.010976793901077022,0.03732656520482258,-0.020367346775914216,0.04297198218799258,0.0438186781255376,-0.1933886170676863,0.10142006827988928,-0.16406789989112813,0.08713178298911657
26,0.005150556564331055,,,,,,,,,,,,inf,-inf,inf,-2.742680802910367e+210,1.5551543969584837e+140,-4.635986093107201e+92,4.754279950771144e+61,-4.875125986972285e+17,510351849568.7715,0.08239423326218168,-0.11358936200132143,0.11133578172629326,-0.13409277544468254,0.1269451209141454,-0.1373969789038576,0.13133178491967978,-0.11610138991951921,0.11709091940494656,-0.06811995319935511,0.06868778881074829,0.024652200438375255,-0.04793846909464937,0.029563471842821095,0.030927511192959247,-0.04294123541708586,0.0741933551358362,-0.026742689030957674,0.02543224126456851,0.02037164533918698,-0.026725354196939284,0.05287735513994757,-0.02086087142376592,-0.009418034028461822,0.07270590242486025,-0.06323106622134443,0.08449977202769998,-0.012690487560648812,0.0007357883797463431,0.022173390201696265,0.031223608594407294,-0.0378019350529559,-0.0002367797427825745,0.06097385890535746,-0.014482789458782917,-0.005756580737122548,0.03514259341891182,0.010257892256475092,0.015269850128642973,-0.012344978265675918,-0.03687769017507218,0.09538263170790914,-0.09290564667671161,0.09961664048768092,-0.05859481512101193,0.05073372179462246,0.01827111090137301,0.014348618404339503,-0.02746972605394961,0.043236656302874134,0.03396761950098713,-0.06558408781955158,0.06942086123349492,-0.03566144441795408,0.035446067968453523,-0.01455286145514191,0.04826435164411844,-0.06708174611516846,0.02318229452744236,0.04592415646318777,0.01541989067931494,-0.06921358901528622,0.07183804075831134,-0.08129889561327416,0.05718942741215543,-0.001836345866642091,0.03619305164958617,-0.046655095156623194,-0.00537505028379567,0.08163156921467885,-0.06038044046012912,0.07850743935020633,0.00043141475591224054,-0.03361263446457808,0.06952874941821395,-0.018180234209979655,0.026380140913213532,-0.03906434968831567,0.05888142382041217,-0.03930388115846896,0.04091013288773151,0.010405726575096043,-0.01066541093999607,0.040769788021772405,-0.03855562872887791,0.0008482802463815158,0.061322089470802324,-0.09649702386245892,0.07257970738588242,-0.07578053880706442,-0.007752877354223836,0.10420123683307922,-0.08200924492055776,0.0996651217281108,-0.0749956560739439,0.07677786264172345,-0.035688633340639694,0.015516856137129392,0.021850247808779703,0.044905891494503,-0.07210466912862232,0.07246558985395338,-0.030690665443626558,0.03117270574355057,-0.019460349210542856,0.04756561775105047,-0.03269348571719256,0.04936142604546044,0.01178413975560677,-0.020942727562817648,0.04018649333463461,-0.015749050106370205,-0.05513572992776198,0.17149772926712373,-0.07921282420693493,0.16827816603343743,-0.033504946277613426
27,0.005349397659301758,,,,,,,,,,,,,,,inf,,4.876865722669481e+280,-4.63744502762071e+170,4.520635570060895e+123,-5.63658829157215e+34,5.209180207165319e+23,0.10469670716718753,-0.13290803996786693,0.12319703461192297,-0.1516255556065254,0.13038833976211367,-0.14624875821869276,0.12474683458784064,-0.11072475360048475,0.0994296459278028,-0.0352920214943019,-0.0005757343975322654,0.06476577944028393,-0.0018869063963744374,-0.01518845734117041,0.05341979956034611,-0.061655813318581734,0.05566700675331105,-0.0024970304010224938,-0.0017103344836081856,0.04251854379240943,-0.03746513406176795,0.047627099137829094,0.027684733852294995,-0.07391158808593784,0.07472837286053934,-0.06485127028484927,0.04719892611338575,0.019625998024307808,8.932400029416226e-05,-0.015799377125834055,0.06075079783163699,0.023168655054837877,-0.04659891819959028,0.042546188186646204,0.02540525778454253,-0.014487291000744425,0.012808381699360175,0.003935924605534427,0.03491325806825334,0.04420843793913163,-0.1134734085250069,0.09932349413798375,-0.09173203896727002,0.08861788850426124,-0.021582635424065896,0.007657483726968497,0.00441355282187548,0.04385093531515992,-0.01699819126013334,-0.02022396404328556,0.07220434808900289,-0.0533751855126641,0.061164182697596235,-0.015853402736930235,0.03449640175373959,-0.0421378425830115,0.08815963382748371,0.009603967492520986,-0.023163878545953538,0.004409906502209203,0.07244471321178743,-0.06847120564116975,0.09708349675926486,-0.026379594477300962,0.02814634754520475,-0.023864607244573788,0.07161863399304211,0.02782947324939288,-0.08503905028933939,0.07695136668674195,-0.054673565655618137,0.031757231378874484,0.04513531521044609,-0.05502430680678165,0.04617520125402779,-0.01065418779046411,0.0521737770322553,-0.047074801131772565,0.061135152284826785,-0.017342898605756565,0.012329153910637745,0.029337202737510257,-0.028156363072844817,0.06280528572569932,0.02236851003774093,-0.06721480121031416,0.10137856901705813,-0.05904746208073579,0.11186689234535283,0.03605184095876255,-0.12465946417648485,0.094934752689449,-0.10221365533266459,0.09502867672486176,-0.05997349665765275,0.06619711287345605,0.007942463063543584,0.0019165633468231323,-0.03792559775670862,0.07817479424653476,-0.053974891694070964,0.058124137198170334,-0.012510020864684994,0.037967000699895934,-0.03444926154684303,0.0514612339682216,-0.02627490149079803,0.011786913483727134,0.03829150361521332,-0.02286047158069284,0.04287370675438019,0.03950145860127561,-0.223361863813158,0.10812367756228211,-0.1805322353776041,0.09019506244210479
28,0.005512714385986328,,,,,,,,,,,,,,,,,,inf,,4.087229191459958e+247,-5.590618300370617e+71,5.427111686144584e+47,0.12129981583593447,-0.15250781925083842,0.13982020041789156,-0.15208690234985256,0.14276960727154886,-0.1272889256195301,0.12551521836606747,-0.07484569345966037,0.07591158373537542,0.02276968996423706,-0.047667898554939164,0.030309148777683866,0.03214345384341796,-0.04773827774196229,0.07584507668450151,-0.03048322458164871,0.028814437964194157,0.02172073768268627,-0.030048784996789986,0.05489842183640101,-0.020854571276930793,-0.011790114198501005,0.0765465521496658,-0.06652022806600759,0.08634556673624666,-0.016599784206776602,0.004415901129542453,0.02071623925075775,0.03235556935882814,-0.03698047096384248,-0.0005090652802532784,0.06116640833129966,-0.014917600526408607,-0.0038856371976534153,0.03545189183942222,0.0074554694496547155,0.01696228170875598,-0.009546359773237721,-0.04298139826343691,0.10053861455940677,-0.09606366302831354,0.10404529991274776,-0.0641254455074136,0.05693029765590006,0.013200758673972354,0.01641372751163555,-0.02814577918777654,0.04260937984757115,0.03558047490875538,-0.06975342593288089,0.07248112503210971,-0.041583006329328605,0.0414510825512926,-0.020595652112017956,0.050712942095950946,-0.06583683526889797,0.024884916159152014,0.043753720955865334,0.01791041444081516,-0.0751679734577244,0.07490210229489196,-0.08350923788188083,0.06274528242954089,-0.010133677826401524,0.03909574927264815,-0.04527785337293705,-0.00755750845624795,0.0845494646807538,-0.06291683478591396,0.08120510126458395,-0.0007204833234677327,-0.034425150566256855,0.07059618972840721,-0.02356221500733862,0.03288544896290706,-0.043394829596989676,0.0624424939918119,-0.04315217394079732,0.04425305345748416,0.009536952925795454,-0.013022473286111651,0.04342500697250873,-0.037819019103366824,-0.0010234376741427402,0.06341841944329933,-0.10248026767195079,0.07512090501457842,-0.07655423803027286,-0.009809655619568224,0.11014725440928241,-0.08807924618154074,0.10765117898919789,-0.08218620951149172,0.08423249596921006,-0.039235738385914695,0.020626843611710938,0.01791728108900481,0.04695010918145513,-0.07566226151987249,0.0755194310811487,-0.03698853449149808,0.03775331408301113,-0.02369150156893863,0.0511201089049317,-0.03609826644975573,0.05092174869735934,0.011024258911776205,-0.022380217362217195,0.04230106961520939,-0.01625303559231881,-0.052224760717806885,0.19882819794863713,-0.07352949650701204,0.18574617306579105,-0.0249011927356554
