iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001842975616455078,154.24346664589442,1063.942809863048,0.0,0.0,0.0,0.0,154.24346664589442,0.0,3.9506897629363675,-2.1434814218058604,3.393005255684078
1,0.0019752979278564453,381842.6444252919,203578.0347029559,-0.9586530372958727,163.4664045471296,10.63942809863048,-247458.39111286963,154.24346664589442,0.0,8.668620402399936,8.22102293769255,5.796019955569668
2,0.002139568328857422,1646725098856766.2,3269887956534.86,-0.9981407624005207,176.50560183987724,2026.602610969019,-431257514716.1458,154.24346664589442,0.0,2019.6998548750726,-2014.477005968817,131.53712955846152
3,0.002282381057739258,1.1432237274913472e+44,1.3984869353059677e+34,-0.9999999691975391,179.98577899336843,32698877744.948517,-6.942407863249468e+30,154.24346664589442,0.0,32698875729.503975,32698874723.23753,8116216.845023261
4,0.0024335384368896484,3.8250195054550577e+130,1.0940451165868637e+99,-1.0,180.0,1.3984869353059676e+32,-3.345818857214025e+88,154.24346664589442,0.0,1.3984869353059676e+32,-1.3984869353059676e+32,2.1384328163319638e+21
5,0.002630472183227539,inf,inf,,,1.0940451165868638e+97,-inf,154.24346664589442,0.0,1.0940451165868638e+97,1.0940451165868638e+97,3.911531416442955e+64
6,0.002799510955810547,inf,inf,,,inf,,154.24346664589442,0.0,inf,-5.238002328586764e+291,2.393869434255129e+194
7,0.002958536148071289,,,,,inf,,,,inf,inf,inf
8,0.0031151771545410156,,,,,,,,,,,
9,0.0032608509063720703,,,,,,,,,,,
10,0.003400564193725586,,,,,,,,,,,
11,0.003631591796875,,,,,,,,,,,
12,0.003772258758544922,,,,,,,,,,,
13,0.003914356231689453,,,,,,,,,,,
14,0.004053592681884766,,,,,,,,,,,
15,0.004202127456665039,,,,,,,,,,,
16,0.0043451786041259766,,,,,,,,,,,
17,0.004532575607299805,,,,,,,,,,,
18,0.004675865173339844,,,,,,,,,,,
19,0.004813432693481445,,,,,,,,,,,
20,0.004953145980834961,,,,,,,,,,,
21,0.0051157474517822266,,,,,,,,,,,
22,0.005256175994873047,,,,,,,,,,,
23,0.005400180816650391,,,,,,,,,,,
24,0.0055828094482421875,,,,,,,,,,,
25,0.005722522735595703,,,,,,,,,,,
26,0.005860090255737305,,,,,,,,,,,
