iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00013494491577148438,3387.3986577616006,4585.735725506128,0.0,0.0,0.0,0.0,3387.3986577616006,0.0,3.3172162556283586,1.9047247083713343,-2.191456859910131
1,0.002320528030395508,321358969.77817446,30442032.272338286,-0.9641989159213895,164.62234926984866,45.85735725506128,-9486795.468941618,3387.3986577616006,0.0,44.26456533292783,-42.451041649338855,9.447409289270661
2,0.0024874210357666016,8.576377670159484e+23,1.1272958879754543e+19,-0.999930624391035,179.32509360198728,304380.52886740625,-2.6687842807311485e+17,3387.3986577616006,0.0,304337.1807821197,304316.83803786646,3605.209444472797
3,0.0026276111602783203,1.614922521982243e+70,5.7302525067948085e+53,-0.9999999999986503,179.9999058639538,1.127295887972715e+17,-1.8829890474636855e+48,3387.3986577616006,0.0,1.1272958879696718e+17,-1.1272958879681502e+17,185217475457.70648
4,0.002788066864013672,1.0781893539263283e+209,inf,-0.0,90.0,5.7302525067948086e+51,-6.676415365134052e+140,3387.3986577616006,0.0,5.7302525067948086e+51,5.7302525067948086e+51,2.541592038059801e+34
5,0.002982616424560547,inf,inf,,,inf,-inf,3387.3986577616006,0.0,inf,-7.526295587482994e+155,6.567158758325638e+103
6,0.0031409263610839844,,,,,inf,,,,inf,inf,inf
7,0.003286600112915039,,,,,,,,,,,
8,0.0034329891204833984,,,,,,,,,,,
9,0.0035762786865234375,,,,,,,,,,,
10,0.0037136077880859375,,,,,,,,,,,
11,0.0038623809814453125,,,,,,,,,,,
12,0.004009723663330078,,,,,,,,,,,
13,0.004145383834838867,,,,,,,,,,,
14,0.004280567169189453,,,,,,,,,,,
15,0.004421710968017578,,,,,,,,,,,
16,0.004559516906738281,,,,,,,,,,,
17,0.0046939849853515625,,,,,,,,,,,
18,0.004849433898925781,,,,,,,,,,,
19,0.004982948303222656,,,,,,,,,,,
20,0.005116462707519531,,,,,,,,,,,
21,0.005250453948974609,,,,,,,,,,,
22,0.0053827762603759766,,,,,,,,,,,
23,0.005525112152099609,,,,,,,,,,,
24,0.0056610107421875,,,,,,,,,,,
25,0.005795478820800781,,,,,,,,,,,
26,0.005962371826171875,,,,,,,,,,,
27,0.006095409393310547,,,,,,,,,,,
28,0.006227254867553711,,,,,,,,,,,
29,0.006361484527587891,,,,,,,,,,,
30,0.006500959396362305,,,,,,,,,,,
31,0.006634235382080078,,,,,,,,,,,
32,0.006772041320800781,,,,,,,,,,,
33,0.006934404373168945,,,,,,,,,,,
34,0.007070779800415039,,,,,,,,,,,
35,0.007205009460449219,,,,,,,,,,,
36,0.007339954376220703,,,,,,,,,,,
37,0.00747990608215332,,,,,,,,,,,
38,0.007613658905029297,,,,,,,,,,,
39,0.007747173309326172,,,,,,,,,,,
40,0.007919549942016602,,,,,,,,,,,
41,0.00805211067199707,,,,,,,,,,,
42,0.008183956146240234,,,,,,,,,,,
43,0.008313655853271484,,,,,,,,,,,
44,0.00845193862915039,,,,,,,,,,,
45,0.00858306884765625,,,,,,,,,,,
46,0.008713483810424805,,,,,,,,,,,
47,0.008861541748046875,,,,,,,,,,,
48,0.00899648666381836,,,,,,,,,,,
49,0.009128570556640625,,,,,,,,,,,
50,0.009258747100830078,,,,,,,,,,,
51,0.00939488410949707,,,,,,,,,,,
52,0.009534120559692383,,,,,,,,,,,
53,0.009666681289672852,,,,,,,,,,,
54,0.009798526763916016,,,,,,,,,,,
55,0.009941577911376953,,,,,,,,,,,
56,0.010072469711303711,,,,,,,,,,,
57,0.010204553604125977,,,,,,,,,,,
58,0.010336637496948242,,,,,,,,,,,
59,0.010475397109985352,,,,,,,,,,,
60,0.010605573654174805,,,,,,,,,,,
61,0.010738849639892578,,,,,,,,,,,
62,0.010880231857299805,,,,,,,,,,,
63,0.011011600494384766,,,,,,,,,,,
64,0.011150360107421875,,,,,,,,,,,
65,0.011282205581665039,,,,,,,,,,,
66,0.01142263412475586,,,,,,,,,,,
67,0.011554241180419922,,,,,,,,,,,
68,0.011701107025146484,,,,,,,,,,,
69,0.011846065521240234,,,,,,,,,,,
70,0.01198124885559082,,,,,,,,,,,
71,0.012117624282836914,,,,,,,,,,,
72,0.012248992919921875,,,,,,,,,,,
73,0.01237940788269043,,,,,,,,,,,
74,0.01251983642578125,,,,,,,,,,,
75,0.012650489807128906,,,,,,,,,,,
76,0.012790918350219727,,,,,,,,,,,
77,0.012940168380737305,,,,,,,,,,,
78,0.013070106506347656,,,,,,,,,,,
79,0.013202667236328125,,,,,,,,,,,
80,0.01333308219909668,,,,,,,,,,,
81,0.013470172882080078,,,,,,,,,,,
82,0.01360177993774414,,,,,,,,,,,
83,0.013751745223999023,,,,,,,,,,,
84,0.013895273208618164,,,,,,,,,,,
85,0.014026880264282227,,,,,,,,,,,
86,0.014157295227050781,,,,,,,,,,,
87,0.014307260513305664,,,,,,,,,,,
88,0.014444112777709961,,,,,,,,,,,
89,0.014576196670532227,,,,,,,,,,,
90,0.014707326889038086,,,,,,,,,,,
91,0.01485300064086914,,,,,,,,,,,
92,0.014991521835327148,,,,,,,,,,,
93,0.015123844146728516,,,,,,,,,,,
94,0.015256643295288086,,,,,,,,,,,
95,0.01539468765258789,,,,,,,,,,,
96,0.015530586242675781,,,,,,,,,,,
97,0.01566457748413086,,,,,,,,,,,
98,0.015798568725585938,,,,,,,,,,,
99,0.0159454345703125,,,,,,,,,,,
100,0.016077041625976562,,,,,,,,,,,
101,0.01621079444885254,,,,,,,,,,,
102,0.016341209411621094,,,,,,,,,,,
103,0.016478776931762695,,,,,,,,,,,
104,0.016610145568847656,,,,,,,,,,,
105,0.016741514205932617,,,,,,,,,,,
106,0.01688838005065918,,,,,,,,,,,
107,0.017019033432006836,,,,,,,,,,,
108,0.01715850830078125,,,,,,,,,,,
109,0.01729130744934082,,,,,,,,,,,
110,0.01742863655090332,,,,,,,,,,,
111,0.017560958862304688,,,,,,,,,,,
112,0.01769089698791504,,,,,,,,,,,
113,0.01783466339111328,,,,,,,,,,,
114,0.017968177795410156,,,,,,,,,,,
115,0.018100261688232422,,,,,,,,,,,
116,0.018233060836791992,,,,,,,,,,,
117,0.01836419105529785,,,,,,,,,,,
118,0.018500566482543945,,,,,,,,,,,
119,0.018649578094482422,,,,,,,,,,,
120,0.01878070831298828,,,,,,,,,,,
121,0.018923282623291016,,,,,,,,,,,
122,0.01905345916748047,,,,,,,,,,,
123,0.01918315887451172,,,,,,,,,,,
124,0.01931285858154297,,,,,,,,,,,
125,0.01944732666015625,,,,,,,,,,,
126,0.019577980041503906,,,,,,,,,,,
127,0.019710063934326172,,,,,,,,,,,
128,0.019861221313476562,,,,,,,,,,,
129,0.019992589950561523,,,,,,,,,,,
130,0.020123004913330078,,,,,,,,,,,
131,0.020253658294677734,,,,,,,,,,,
132,0.020383596420288086,,,,,,,,,,,
133,0.020521879196166992,,,,,,,,,,,
134,0.02065253257751465,,,,,,,,,,,
135,0.020782470703125,,,,,,,,,,,
136,0.02092599868774414,,,,,,,,,,,
137,0.02105855941772461,,,,,,,,,,,
138,0.021192073822021484,,,,,,,,,,,
139,0.021324872970581055,,,,,,,,,,,
140,0.021463632583618164,,,,,,,,,,,
141,0.021595239639282227,,,,,,,,,,,
142,0.021724700927734375,,,,,,,,,,,
143,0.021867990493774414,,,,,,,,,,,
144,0.02199840545654297,,,,,,,,,,,
145,0.02213287353515625,,,,,,,,,,,
146,0.022263526916503906,,,,,,,,,,,
147,0.022397279739379883,,,,,,,,,,,
148,0.022536754608154297,,,,,,,,,,,
149,0.022667884826660156,,,,,,,,,,,
150,0.0228118896484375,,,,,,,,,,,
151,0.022945880889892578,,,,,,,,,,,
152,0.02307748794555664,,,,,,,,,,,
153,0.023206710815429688,,,,,,,,,,,
154,0.023337364196777344,,,,,,,,,,,
155,0.023474454879760742,,,,,,,,,,,
156,0.023605823516845703,,,,,,,,,,,
157,0.02373671531677246,,,,,,,,,,,
158,0.023881912231445312,,,,,,,,,,,
159,0.02401256561279297,,,,,,,,,,,
160,0.024142742156982422,,,,,,,,,,,
161,0.02427506446838379,,,,,,,,,,,
162,0.0244138240814209,,,,,,,,,,,
163,0.024546146392822266,,,,,,,,,,,
164,0.024676084518432617,,,,,,,,,,,
165,0.02481818199157715,,,,,,,,,,,
166,0.024950504302978516,,,,,,,,,,,
167,0.025080204010009766,,,,,,,,,,,
168,0.025210142135620117,,,,,,,,,,,
169,0.025339841842651367,,,,,,,,,,,
170,0.02548980712890625,,,,,,,,,,,
171,0.0256197452545166,,,,,,,,,,,
172,0.02575850486755371,,,,,,,,,,,
173,0.02590489387512207,,,,,,,,,,,
