iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00014925003051757812,7.742670856064109,7.495862951239772,-0.00011351313090445403,3.1562615810466874
1,0.0002665519714355469,7.735196305876386,7.495862951239772,0.0008864848456564947,3.1552615810480216
2,0.00038123130798339844,7.727698290551643,7.486973238493898,0.0002331872179595708,3.1542616125026477
3,0.0004673004150390625,7.720228770796098,7.477602779801183,-0.00041710785968766676,3.15326169773481
4,0.0005543231964111328,7.712772899207392,7.467918011396384,-0.0006617237346522169,3.1522618607742716
5,0.0006387233734130859,7.7053189082249425,7.45786800416991,-0.0005345261172443007,3.1512621269014223
6,0.0007224082946777344,7.697874632714143,7.447410257282854,-0.00022192975168633817,3.1502625224455474
7,0.0008034706115722656,7.690447040583814,7.43656779993666,0.0001318277554262386,3.149263074923449
8,0.0008814334869384766,7.683035963812317,7.425361727177906,0.0003930464566781427,3.148263813103253
9,0.0009679794311523438,7.675636828456117,7.413789145985156,0.0004765756719247254,3.147264766923246
10,0.0010542869567871094,7.668248350897624,7.401831563558734,0.0003888838752704037,3.146265967343141
11,0.0011391639709472656,7.660873549987286,7.389481566490958,0.0001884998838569375,3.1452674462728
12,0.0012209415435791016,7.6535157833211915,7.376747063453072,-5.021853239079864e-05,3.144269236580233
13,0.0013382434844970703,7.646175909646216,7.363637636037973,-0.0002492767155852728,3.1432713720931713
14,0.0014300346374511719,7.638852463267117,7.350154162334704,-0.000347712556621422,3.1422738875436753
15,0.0015130043029785156,7.6315444397034735,7.336289000500323,-0.00032629763338461935,3.141276818468377
16,0.0015711784362792969,7.6242530043315195,7.322036019236674,-0.0002069406575922316,3.1402802011247823
17,0.0016222000122070312,7.616980405182215,7.307397176929646,-3.577930084456898e-05,3.1392840724548696
18,0.0016703605651855469,7.609728087532513,7.2923787739782275,0.000130772332827467,3.138288470068145
19,0.00171661376953125,7.602495961364648,7.276984358480681,0.00024051695757082073,3.1372934322041766
20,0.0017628669738769531,7.595283435276695,7.261211699152541,0.00026346817952687144,3.136298997662885
21,0.0018074512481689453,7.588090886608377,7.245056572890835,0.00020112245068759464,3.135305205728367
22,0.0018548965454101562,7.580919769340724,7.228518548174289,8.110146812511838e-05,3.1343120961179416
23,0.00189971923828125,7.573771532826321,7.211601623780436,-5.406022803503032e-05,3.133319708955901
24,0.0019462108612060547,7.566646728655202,7.1943100374203865,-0.00015950905380467643,3.1323280847465
25,0.001991748809814453,7.559545235069104,7.176644578788183,-0.00020273663879661892,3.1313372643276454
26,0.0020487308502197266,7.552467238574234,7.158603336991516,-0.00017481054073306254,3.130347288812752
27,0.0021195411682128906,7.545413705339188,7.14018569837359,-9.12259093055704e-05,3.1293581995436766
28,0.0022127628326416016,7.538385865402471,7.121394426118856,1.5626203126538135e-05,3.1283700380639523
29,0.002328634262084961,7.531384469780274,7.102233612850791,0.00010762270795096694,3.1273828460989455
30,0.002414226531982422,7.524409707267656,7.08270550712236,0.00015392103676066255,3.126396665526075
31,0.002496957778930664,7.517461810536595,7.062810041102958,0.00014197689187066132,3.125411538334658
32,0.0025832653045654297,7.510541520041208,7.042547400125755,8.085320616400214e-05,3.1244275065902194
33,0.0026667118072509766,7.503649845679288,7.0219201207173185,-3.7702871805406863e-06,3.1234446124132393
34,0.0027408599853515625,7.4967875248248035,7.000932128884902,-7.947813687806316e-05,3.1224628979655096
35,0.0027887821197509766,7.489954887969379,6.979586317247111,-0.00011905105992684648,3.121482405431227
36,0.002833843231201172,7.483152255103585,6.95788385818563,-0.00011061265726044182,3.1205031769905567
37,0.0028808116912841797,7.476380283741776,6.935825966872797,-6.12379466793858e-05,3.11952525479556
38,0.002927064895629883,7.4696398173506875,6.9134155510206154,7.073044569182849e-06,3.11854868095615
39,0.0029726028442382812,7.46293150257474,6.890656570246157,6.651793133393853e-05,3.1175734975315468
40,0.0030183792114257812,7.45625571077834,6.867552230587338,9.450377952137929e-05,3.116599746518011
41,0.0030639171600341797,7.449612832020463,6.844104552442575,8.245915166688503e-05,3.115627469831558
42,0.003108978271484375,7.44300349200396,6.820315756712483,3.843594151696813e-05,3.11465670929295
43,0.0031533241271972656,7.436428402140347,6.796189356754782,-1.7216661661887592e-05,3.1136875066196334
44,0.003197193145751953,7.429888100609192,6.77172946412873,-6.0755874085802e-05,3.112719903420431
45,0.0032525062561035156,7.423382960930494,6.746939490081432,-7.503981914254357e-05,3.1117539411867896
46,0.003353118896484375,7.416913421470751,6.721822145275816,-5.643060706653208e-05,3.110789661281209
47,0.003406047821044922,7.410480076076382,6.696380595176208,-1.549373450309844e-05,3.109827104928381
48,0.0034520626068115234,7.404083512906503,6.67061895795576,2.8396632278780375e-05,3.1088663132107586
49,0.0035033226013183594,7.3977241711748185,6.644541489889178,5.5906079166834915e-05,3.1079073270643653
50,0.0035490989685058594,7.391402424685696,6.618151813334259,5.624976913717275e-05,3.1069501872715746
51,0.0035941600799560547,7.385118736821138,6.591453331569661,3.14967000317761e-05,3.1059949344530877
52,0.0036394596099853516,7.3788736428354635,6.564450065519449,-5.181529467504376e-06,3.1050416090626833
53,0.00368499755859375,7.372667610200903,6.537146582972802,-3.6141061824069835e-05,3.1040902513839783
54,0.0037300586700439453,7.366501007967498,6.509547235637391,-4.760895810759644e-05,3.1031409015258036
55,0.003774404525756836,7.360374217484043,6.481655966640298,-3.586126178749076e-05,3.1021935994156515
56,0.0038192272186279297,7.3542876912246165,6.453476919422595,-8.329677690551247e-06,3.101248384793889
57,0.0038633346557617188,7.348241873892253,6.42501478511154,2.0627347391973312e-05,3.100305297209921
58,0.003916501998901367,7.342237130737782,6.396274362696879,3.700757020020805e-05,3.0993643760182916
59,0.003969430923461914,7.33627379703082,6.367260132891661,3.392025745991081e-05,3.098425660373118
60,0.004014253616333008,7.33035225115291,6.337976531977857,1.4499984654293293e-05,3.097489189222139
61,0.004059553146362305,7.324472888220864,6.308428387484723,-1.029912836000235e-05,3.096555001302005
62,0.0041046142578125,7.318636051910168,6.278620772051773,-2.7655041945408222e-05,3.095623135134066
63,0.0041501522064208984,7.312842043616028,6.24855858815088,-2.9446023699472458e-05,3.0946936290190736
64,0.004194974899291992,7.307091182283177,6.218246610483727,-1.6071900492594556e-05,3.093766521031124
65,0.004248619079589844,7.301383806317142,6.187689852630856,4.323537626431054e-06,3.0928418490122125
66,0.0043582916259765625,7.295720222703171,6.156893586929268,2.0578666296617925e-05,3.09191965056735
67,0.004408597946166992,7.29010069823946,6.125863023699416,2.454034875859263e-05,3.09099996305906
68,0.004454851150512695,7.2845255017209585,6.094603245010644,1.5161729444504834e-05,3.0900828236011346
69,0.0045053958892822266,7.278994915948607,6.063119471410477,-1.4278290940574432e-06,3.089168269052628
70,0.0045506954193115234,7.273509202909064,6.031417144624523,-1.570070639282893e-05,3.0882563360123094
71,0.004595279693603516,7.268068590583795,5.999501699156132,-2.011724063074532e-05,3.087347060812762
72,0.004640102386474609,7.262673301551615,5.967378466632292,-1.3106747686399884e-05,3.086440479513896
73,0.0046842098236083984,7.257323565748118,5.935052862662873,4.844978831320603e-07,3.0855366278965426
74,0.004729032516479492,7.252019596700395,5.902530475614082,1.2532875245384321e-05,3.084635541456372
75,0.0047740936279296875,7.246761579948039,5.8698169035745495,1.64140728897087e-05,3.0837372553976095
76,0.004819393157958984,7.241549692956058,5.836917667529653,1.0638471507211185e-05,3.0828418046263266
77,0.00486445426940918,7.236384114995925,5.8038383459991625,-6.665352587474338e-07,3.0819492237437744
78,0.004913806915283203,7.231265010207132,5.770584645640089,-1.0525685907296128e-05,3.0810595470399544
79,0.0049593448638916016,7.226192519600676,5.737162279061439,-1.3353158305068421e-05,3.0801728084870534
80,0.005003690719604492,7.221166775664225,5.703576901224473,-8.109603196495746e-06,3.0792890417326064
81,0.005047321319580078,7.216187908478311,5.669834211886737,1.416914799803952e-06,3.078408280092717
82,0.005091190338134766,7.2112560330727185,5.635940000413611,9.204508296116794e-06,3.077530556545458
83,0.005136013031005859,7.2063712452124165,5.601900049423901,1.075240025251631e-05,3.0766559037241823
84,0.005180835723876953,7.201533632476499,5.567720097685105,5.675103909224912e-06,3.0757843539106853
85,0.005234718322753906,7.196743276840513,5.5334059208516315,-2.3676932126228095e-06,3.0749159390284615
86,0.005300283432006836,7.192000245161495,5.498963350240903,-8.202550863858638e-06,3.0740506906361067
87,0.0053598880767822266,7.187304588237348,5.464398195881817,-8.433288362548799e-06,3.073188639920669
88,0.0054056644439697266,7.182656349054138,5.429716234160107,-3.4105697830143684e-06,3.072329817690956
89,0.005450248718261719,7.17805556253653,5.394923270154829,3.2673651651309386e-06,3.0714742543709743
90,0.005499362945556641,7.173502248797275,5.3600251338318206,7.257009253414054e-06,3.0706219799934855
91,0.005545377731323242,7.168996414617659,5.325027621650905,6.271098019897967e-06,3.069773024193565
92,0.005591869354248047,7.164538059023833,5.289936504155272,1.378713784727692e-06,3.0689274162021953
93,0.005637168884277344,7.160127171178434,5.254757569292829,-3.93476866641656e-06,3.0680851848400166
94,0.0056819915771484375,7.1557637263163745,5.219496602269606,-6.199953647039701e-06,3.067246358511189
95,0.005726814270019531,7.15144768857367,5.184159347102034,-4.215169395974464e-06,3.066410965197301
96,0.0057713985443115234,7.1471790139871185,5.148751526714047,3.420772715864728e-07,3.065579032451381
97,0.005815982818603516,7.142957647659406,5.113278866060202,4.2404053353501326e-06,3.0647505873920804
98,0.005860567092895508,7.138783522179766,5.077747064231079,4.954146681691516e-06,3.0639256566979682
99,0.005904674530029297,7.134656560653138,5.042161776318584,2.291801382291351e-06,3.063104266601921
100,0.005948543548583984,7.130576677487689,5.006528636772504,-1.6569638584961097e-06,3.062286442885667
101,0.005992889404296875,7.126543775923787,4.970853263556045,-4.10914331805549e-06,3.061472210874501
102,0.006036996841430664,7.12255774837184,4.935141231998872,-3.5321151308066092e-06,3.060661595432128
103,0.0060808658599853516,7.118618478678503,4.899398073839859,-5.925926828607633e-07,3.059854620955645
104,0.006125450134277344,7.114725841462603,4.863629294949557,2.47450203481578e-06,3.059051311370708
105,0.006170034408569336,7.110879700756364,4.82784036584477,3.534784941295471e-06,3.058251690126868
106,0.006214618682861328,7.107079911337234,4.792036704881764,2.0308772499841933e-06,3.057455780193059
107,0.006268739700317383,7.1033263197562935,4.7562236872644545,-7.526823940619032e-07,3.056663604053263
108,0.006354331970214844,7.099618763224093,4.720406651756555,-2.73963545989477e-06,3.0558751837023665
109,0.006403446197509766,7.095957069513789,4.68459088620117,-2.594368482122048e-06,3.0550905406421975
110,0.006448507308959961,7.092341058297141,4.648781622682591,-6.133152692855546e-07,3.054309695877734
111,0.006497859954833984,7.088770541102923,4.612984047408438,1.6178979989945157e-06,3.053532669913514
112,0.006542682647705078,7.0852453206096495,4.577203296929582,2.469102974836106e-06,3.052759482750242
113,0.00658726692199707,7.081765191357535,4.541444447183667,1.4488986713501884e-06,3.0519901538815817
114,0.006631374359130859,7.078329940453473,4.5057125171890275,-5.296291336735791e-07,3.0512247022911456
115,0.0066754817962646484,7.074939347098672,4.470012473056328,-1.9304385288470954e-06,3.0504631464496934
116,0.006720066070556641,7.071593182622145,4.434349219495396,-1.774769141545086e-06,3.049705504312527
117,0.006764650344848633,7.068291211284828,4.398727596504156,-3.196052209800516e-07,3.0489517933170878
118,0.006809234619140625,7.0650331903277355,4.363152384616082,1.2339076058841837e-06,3.048202030380758
119,0.006852865219116211,7.061818869719978,4.32762830207075,1.7149272666402228e-06,3.0474562318988765
120,0.0068967342376708984,7.058647992678193,4.29215999849114,8.597845055866411e-07,3.0467144137429507
121,0.0069425106048583984,7.055520296079713,4.256752057205417,-5.632733611429478e-07,3.0459765912590813
