iteration,timestamp,function_value,gradient_norm,x1,x2
0,6.937980651855469e-05,10.084371556287458,3.238113275634016,-2.728499123376152,-2.817612248028926
1,0.00012063980102539062,9.923329317459615,3.238113275634016,-2.7601218995690617,-2.8492350241592477
2,0.00016427040100097656,9.776214867596014,3.988410647757619,-2.7857504921691922,-2.8733224958263217
3,0.00020551681518554688,9.641437618277928,4.447011966617227,-2.8080542179694628,-2.8933265220887305
4,0.0002448558807373047,9.52076616367853,4.682850151673833,-2.8279669504891514,-2.910339485844727
5,0.00028395652770996094,9.415656468281387,4.732209090371378,-2.8459384283881186,-2.924842921986653
6,0.0003228187561035156,9.326536582032286,4.63000029399919,-2.8622272878544295,-2.9370985022660063
7,0.00036072731018066406,9.252798181458614,4.412298487833806,-2.8770034932960074,-2.947287042929004
8,0.00039839744567871094,9.19305967704321,4.113797091166638,-2.890391817881462,-2.955572130535485
9,0.00043582916259765625,9.145511007176143,3.76498794647394,-2.9024922377759808,-2.9621318545857105
10,0.00047326087951660156,9.108225254744333,3.390558375160746,-2.913390009820563,-2.9671711276348876
11,0.00051116943359375,9.079376541074236,3.009214581006161,-2.923160903852018,-2.9709191699415762
12,0.0005495548248291016,9.05735232259989,2.634499272219007,-2.9318742174007433,-2.9736163704438403
13,0.0005877017974853516,9.04078304447291,2.275978018111202,-2.9395948591070638,-2.975496311970925
14,0.0006501674652099609,9.028525621133134,1.9403080701078839,-2.946385060377124,-2.9767691010583066
15,0.0006909370422363281,9.019631780730839,1.63198490686085,-2.952305874425876,-2.977610331865184
16,0.0007297992706298828,9.013318380094972,1.3537936708910199,-2.9574184300832904,-2.97815708729654
17,0.0007674694061279297,9.008944539521874,1.1070875822129789,-2.9617848463966117,-2.9785099119874268
18,0.0008046627044677734,9.005994097414959,0.8920013487993516,-2.9654687223265888,-2.9787384971919435
19,0.0008416175842285156,9.00406048672897,0.7076552540160771,-2.9685351550745716,-2.9788887879071337
20,0.0008852481842041016,9.002832064494903,0.5523635313300984,-2.9710502919571002,-2.9789898311854284
21,0.0009226799011230469,9.002077245983303,0.4238413386615137,-2.973080474901726,-2.979059444420613
22,0.0009596347808837891,9.001629704401319,0.31940102964840217,-2.9746910853230704,-2.9791084117799063
23,0.0009965896606445312,9.00137429203587,0.23613072123760598,-2.975945231415901,-2.9791433182875666
24,0.0010349750518798828,9.00123436119387,0.17105083422792705,-2.9769024327871483,-2.9791683175598123
25,0.0010728836059570312,9.001160977930159,0.12124586984305824,-2.9776174467912697,-2.9791861621481446
26,0.0011110305786132812,9.001124256178477,0.08396960320637657,-2.97813935058026,-2.979198774037538
27,0.0011484622955322266,9.001106782646609,0.056722792576517744,-2.9785109503910188,-2.979207552710037
28,0.0011854171752929688,9.001098906972341,0.03730370924449362,-2.9787685438002853,-2.979213543679694
29,0.0012230873107910156,9.001095559135857,0.023833200421720303,-2.978942019098048,-2.97921753600395
30,0.0012600421905517578,9.001094223472625,0.01475735433197152,-2.9790552434800404,-2.979220123854209
31,0.0012967586517333984,9.00109372607881,0.008831902853811623,-2.9791266706608868,-2.979221749310113
32,0.0013341903686523438,9.001093554260647,0.005093126199385991,-2.979170088887453,-2.9792227347612656
33,0.0013723373413085938,9.001093499594402,0.0028201731357418948,-2.979195430956362,-2.9792233090539093
34,0.0014100074768066406,9.00109348370474,0.0014934150632071516,-2.9792095766924658,-2.9792236293416225
35,0.0014472007751464844,9.001093479524796,0.0007527989380306845,-2.9792170929693294,-2.9792237994462707
36,0.0014841556549072266,9.00109347854049,0.0003592667916483831,-2.9792208740818023,-2.9792238849983845
37,0.0015211105346679688,9.001093478335662,0.00016129552250022505,-2.9792226634659267,-2.9792239254807256
38,0.0015578269958496094,9.001093478298571,6.760650642913863e-05,-2.9792234540508153,-2.9792239433657057
39,0.00159454345703125,9.001093478292834,2.62127560030534e-05,-2.9792237771615935,-2.979223950675111
40,0.0016531944274902344,9.001093478292091,9.295176810151743e-06,-2.9792238979360692,-2.9792239534072475
41,0.0016937255859375,9.001093478292015,2.9716096493317525e-06,-2.9792239386354695,-2.9792239543279373
42,0.0017321109771728516,9.001093478292008,8.406508128576688e-07,-2.9792239507718907,-2.9792239546024843
