method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2048,0,,12243.438822097754,4.919782230091587,,5793.7103314066935,,,,
GradientDescent,2048,1,,4339.758540716505,2.9170699895278016,5.793710331406693,3584.331287440046,-0.7705911537943934,0.6455441478676868,0.40707335140045475,0.3813409572774098
GradientDescent,2048,2,,1992.5130226310782,2.031696921918666,3.584331287440046,2451.861324101684,-0.904701846898843,0.5408700728538437,0.3035145096921225,0.31595013756308765
GradientDescent,2048,3,,1010.0514917040589,1.5006438759760152,2.4518613241016842,1743.633916246594,-0.9386580827355249,0.4930765921066334,0.2613839890258544,0.2888529628055418
GradientDescent,2048,4,,539.934224413921,1.138164203168008,1.743633916246594,1269.0755151718197,-0.9470712981892712,0.4654389119281459,0.24154942995535925,0.2721663054687104
GradientDescent,2048,5,,299.52485386075546,0.8761044254816731,1.2690755151718196,939.7243288451182,-0.947537728613032,0.44525677329330476,0.23024777704034974,0.2595205583823046
GradientDescent,2048,6,,170.68379195924078,0.6803427599681828,0.9397243288451181,705.0878452369238,-0.9449584957376926,0.4301514890694544,0.22344558458983077,0.24968650529304987
GradientDescent,2048,7,,99.25418808575259,0.5312935712233215,0.7050878452369239,534.5636837444123,-0.941283137317154,0.4184908423557027,0.21907955447608757,0.24184810821013653
GradientDescent,2048,8,,58.622007596082696,0.41645674040961295,0.5345636837444122,408.65718836275585,-0.9373823051156076,0.40937497221341357,0.21614571873943983,0.2355313299619047
GradientDescent,2048,9,,35.04760853643809,0.32730416675083013,0.40865718836275583,314.5072099959158,-0.9336685376001789,0.4021424721936667,0.21407403220583085,0.23038865104525025
GradientDescent,2048,10,,21.156864530310305,0.25773760921150385,0.3145072099959158,243.3742539946388,-0.9303217797659691,0.3963392820849942,0.2125440633094227,0.22617273544285593
GradientDescent,2048,11,,12.871114122116175,0.20326068824161392,0.24337425399463883,189.17573250145105,-0.9274044718926859,0.39163413824026616,0.2113658194337686,0.22269619979762387
GradientDescent,2048,12,,7.879913180034532,0.16048985134414312,0.18917573250145106,147.5921656261363,-0.9249179289442877,0.38778313164867084,0.2104235564066847,0.21981448849416127
GradientDescent,2048,13,,4.849274379645987,0.12684407226806094,0.1475921656261363,115.5035663816746,-0.9228331493286008,0.3846030700017515,0.20964427840321534,0.21741397389441994
GradientDescent,2048,14,,2.9970691427384555,0.10033617994204744,0.11550356638167472,90.62357090769142,-0.9211078510315442,0.38195513223212346,0.2089801427219562,0.21540456501376531
GradientDescent,2048,15,,1.858983782019398,0.07942632063488635,0.09062357090769148,71.25602157401643,-0.9196958702604409,0.37973276775295756,0.2083980007933159,0.21371425932225344
GradientDescent,2048,16,,1.1565601414381161,0.06291574993269132,0.07125602157401648,56.12941816681045,-0.9185522284825341,0.37785356030284734,0.20787278788969993,0.21228526478275775
GradientDescent,2048,17,,0.7214008159428582,0.049868095357764736,0.05612941816681044,44.282127077637426,-0.9176356562583678,0.3762530887102527,0.20738296195921144,0.21107097625641125
GradientDescent,2048,18,,0.45096163109052056,0.039550055109065424,0.04428212707763745,34.98138828107512,-0.9169096528209342,0.3748806195885409,0.20690664391080932,0.21003369554167603
GradientDescent,2048,19,,0.28243914645393775,0.03138621818252269,0.0349813882810751,27.665281949500933,-0.9163427102635696,0.3736958380008069,0.20641783947025316,0.2091428239722604
GradientDescent,2048,20,,0.17718354322571528,0.02492437320971448,0.027665281949500943,21.900571385381784,-0.915908088032102,0.3726664824962156,0.20588160495253507,0.20837346153355002
GradientDescent,2048,21,,0.1113126318991299,0.019808704359130725,0.021900571385381713,17.35170689273113,-0.915583367062806,0.3717665316280078,0.20524764284101965,0.20770528825959925
GradientDescent,2048,22,,0.07001844482478436,0.01575899916216872,0.017351706892731106,13.7577921610491,-0.9153499185365139,0.37097485136966135,0.20444069049348573,0.20712168283499366
GradientDescent,2048,23,,0.04409242563718542,0.012554456343702652,0.013757792161049085,10.915308277029549,-0.9151923646774229,0.3702741363718769,0.20334684871098532,0.20660901478561056
GradientDescent,2048,24,,0.027793656646733816,0.010021047866715293,0.010915308277029552,8.665051105673994,-0.9150980719074963,0.36965008739972816,0.20179356298913914,0.20615608045546943
GradientDescent,2048,25,,0.017535275399879757,0.008021617916452872,0.00866505110567389,6.882185231500561,-0.9150566961956969,0.3690907381220591,0.19952304158764547,0.20575364789320036
GradientDescent,2048,26,,0.011072020324998683,0.006448101679534895,0.006882185231500529,5.468625049591819,-0.915059786706956,0.36858588915720103,0.19615945976317203,0.20539409131836683
GradientDescent,2048,27,,0.006996115224092713,0.005215358686146495,0.005468625049591847,4.347168122274062,-0.9151004474962765,0.36812659128734526,0.19117921128646315,0.20507109504636145
GradientDescent,2048,28,,0.004423611251572774,0.004256228572233399,0.004347168122274056,3.4569575801164696,-0.9151730526459301,0.36770463180208024,0.18390491845955378,0.20477941434938368
