method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,99612.16515407569,2.4742427394017783,,93258.70923336402,,,,
GradientDescent,32768,1,,205257057.08762473,91.13100495654767,93.25870923336403,4647376.368208691,-0.9667836448530247,-2059.5621489116534,-35.83187728726297,-48.83316203293597
GradientDescent,32768,2,,569923795561.7861,4559.099005231022,4647.376368208692,253441028.34169522,-0.9857359904678384,-2775.6343513270012,-49.02796805988098,-53.53421635385707
GradientDescent,32768,3,,1782759252568499.0,248944.66262281733,253441.0283416953,14431551879.303322,-0.9920885955246952,-3127.0660089147445,-53.60391676890172,-55.94244524547288
GradientDescent,32768,4,,5.949673821857471e+18,14184520.650335623,14431551.879303323,842950232663.0009,-0.9949833293804813,-3336.3400324724257,-55.97860922540431,-57.410227792057384
GradientDescent,32768,5,,2.068084607658176e+22,828835086.1813567,842950232.6630008,50069919755839.48,-0.9965386189651284,-3474.9630016364927,-57.432364872460134,-58.39842924968585
GradientDescent,32768,6,,7.3923200322782e+25,49243887414.07367,50069919755.839485,3009660958655816.0,-0.9974687234802863,-3573.4765977679194,-58.41337213528465,-59.1091628133638
GradientDescent,32768,7,,2.6967728196871723e+29,2960539012614.691,3009660958655.816,1.825207787095732e+17,-0.99806874996648,-3647.073687167015,-59.11992895119371,-59.64496340846684
GradientDescent,32768,8,,9.991923432585355e+32,179565838410649.06,182520778709573.2,1.1145333206525153e+19,-0.9984781999418586,-3704.1409594614743,-59.65308973991867,-60.06336651269493
GradientDescent,32768,9,,3.7476543458333153e+36,1.0966035145017648e+16,1.1145333206525154e+16,6.843142781264276e+20,-0.9987698966369819,-3749.683610736627,-60.06971817177956,-60.399176269201945
GradientDescent,32768,10,,1.4195646117670184e+40,6.733614688940571e+17,6.843142781264276e+17,4.2204877833590826e+22,-0.9989848985957884,-3786.8749766378705,-60.40427784421198,-60.67470003569536
GradientDescent,32768,11,,5.421069031889548e+43,4.153218684521003e+19,4.2204877833590825e+19,2.612688759003679e+24,-0.9991478157436736,-3817.8251432540383,-60.678888329359495,-60.90490040760745
GradientDescent,32768,12,,2.0843965277033694e+47,2.5711913022357457e+21,2.6126887590036793e+21,1.622484573003749e+26,-0.999274143863,-3843.991671277131,-60.9084015926863,-61.10018577270054
GradientDescent,32768,13,,8.06122241710188e+50,1.5967909791197757e+23,1.6224845730037494e+23,1.0102889446130472e+28,-0.999374039452894,-3866.413090533162,-61.10315730810488,-61.26801545130702
GradientDescent,32768,14,,3.1332751663838505e+54,9.94330848401093e+24,1.0102889446130473e+25,6.3056042903388436e+29,-0.999454383510816,-3885.8486741373226,-61.270570250165974,-61.413870051344226
GradientDescent,32768,15,,1.2231885740662962e+58,6.20622448338335e+26,6.305604290338844e+26,3.943642385010878e+31,-0.9995199688895222,-3902.865792540629,-61.4160911165846,-61.541862816433714
GradientDescent,32768,16,,4.793549430436239e+61,3.8816094024852097e+28,3.9436423850108785e+28,2.470894590776719e+33,-0.9995742136163548,-3917.8965071026173,-61.54381247210597,-61.655138309907976
GradientDescent,32768,17,,1.884955630904393e+65,2.4320947330783694e+30,2.470894590776719e+30,1.550638070366288e+35,-0.9996196054805419,-3931.2753593319094,-61.65686422547346,-61.756140069854176
GradientDescent,32768,18,,7.434765006184837e+68,1.5263262130069628e+32,1.5506380703662878e+32,9.745263259741936e+36,-0.9996579879562955,-3943.2652571178405,-61.75767930614486,-61.84679478712871
GradientDescent,32768,19,,2.9405057663192923e+72,9.592681935532273e+33,9.745263259741934e+33,6.132561805486058e+38,-0.9996907490928598,-3954.075599394389,-61.84817658103414,-61.92864176199232
