method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,213789.17743986737,3.6186268840831834,,136510.81382470118,,,,
GradientDescent,32768,1,,438535873.5319022,133.3909293837065,136.5108138247012,6783693.765087084,-0.9667747240517222,-2050.2538510292434,-35.862305414917756,-48.693453397752705
GradientDescent,32768,2,,1211288382281.8433,6654.483506959472,6783.693765087085,369114797.32595354,-0.9855255155883996,-2761.119259540407,-48.887076562885895,-53.41206665690564
GradientDescent,32768,3,,3775373855162032.0,362553.25433182466,369114.7973259535,20989405426.947666,-0.9918774750644271,-3115.824952989251,-53.48255359753389,-55.864166863547844
GradientDescent,32768,4,,1.2575610697447092e+19,20629713.75512415,20989405.426947664,1225277817274.8965,-0.9948041121178935,-3329.957722306781,-55.90119591711879,-57.37601362932363
GradientDescent,32768,5,,4.369140250909129e+22,1204752618.5096111,1225277817.2748966,72783587190264.72,-0.9963988012329217,-3473.296681111546,-57.39890135219963,-58.4017015276915
GradientDescent,32768,6,,1.562741572403454e+26,71583073300.31528,72783587190.26474,4377329399434618.5,-0.9973654747995703,-3575.7713615471125,-58.4172381952322,-59.14171008076001
GradientDescent,32768,7,,5.709387884769636e+29,4305930814420.545,4377329399434.619,2.657001983874975e+17,-0.9979955858176786,-3652.4434007465184,-59.15291906168522,-59.69915561342395
GradientDescent,32768,8,,2.1197685338247657e+33,261402718634344.47,265700198387497.53,1.6243024362477548e+19,-0.9984283215995091,-3711.7772304268565,-59.70759840332497,-60.13290265138869
GradientDescent,32768,9,,7.970164007071688e+36,1.5982024204901252e+16,1.6243024362477548e+16,9.986073595639914e+20,-0.9987374326281739,-3758.9218404713592,-60.13947203149497,-60.47915174410745
GradientDescent,32768,10,,3.027225540085009e+40,9.82645117855254e+17,9.986073595639914e+17,6.167541323799355e+22,-0.9989651741119056,-3797.1972985738344,-60.48439679836697,-60.76142469540988
GradientDescent,32768,11,,1.1593791550534768e+44,6.069376547802513e+19,6.1675413237993546e+19,3.82360789749417e+24,-0.9991372580808335,-3828.8406897720606,-60.76570195606006,-60.99565915739556
GradientDescent,32768,12,,4.471043423144919e+47,3.7629655093989773e+21,3.823607897494171e+21,2.3780170283785153e+26,-0.9992700849984805,-3855.411773194845,-60.99920996434801,-61.19301487312459
GradientDescent,32768,13,,1.7343303512156577e+51,2.3404143311120964e+23,2.3780170283785154e+23,1.482967484283139e+28,-0.9993745150090173,-3878.0281978423163,-61.196008049138584,-61.36151661598157
GradientDescent,32768,14,,6.761302667792824e+54,1.4595777126677985e+25,1.4829674842831386e+25,9.269594394002046e+29,-0.9994579606347801,-3897.509106441902,-61.364073457636444,-61.50706433042888
GradientDescent,32768,15,,2.6473654245546026e+58,9.123714311243542e+26,9.269594394002047e+26,5.805925094362087e+31,-0.9995256095004057,-3914.4665226942357,-61.50927396368178,-61.63407920112287
GradientDescent,32768,16,,1.040511369554001e+62,5.714730461518277e+28,5.805925094362088e+28,3.6429817129803836e+33,-0.9995811699611452,-3929.365486770903,-61.63600839052765,-61.74593030002995
GradientDescent,32768,17,,4.1033239246204696e+65,3.585857920737054e+30,3.642981712980383e+30,2.289440011573219e+35,-0.9996273421598059,-3942.5647170095754,-61.74762991681626,-61.84522382903181
GradientDescent,32768,18,,1.6230060657701068e+69,2.2535945614307676e+32,2.289440011573219e+32,1.4408362585088077e+37,-0.9996661244723422,-3954.3447292617143,-61.84673322939559,-61.934003565296216
GradientDescent,32768,19,,6.436724642579648e+72,1.418307706404921e+34,1.440836258508808e+34,9.079270097004871e+38,-0.9996990178156897,-3964.9276562995838,-61.93535362032744,-62.013892407187576
GradientDescent,32768,20,,2.5589143782462387e+76,8.937481278572585e+35,9.07927009700487e+35,5.727765946198887e+40,-0.9997271647302334,-3974.491449981775,-62.015107639984656,-62.086193989188615
GradientDescent,32768,21,,1.0195176022315528e+80,5.63841510003455e+37,5.727765946198887e+37,3.617196843860982e+42,-0.9997514457871929,-3983.1802089927014,-62.08729410770937,-62.15196671507606
GradientDescent,32768,22,,4.0700282400350424e+83,3.560826468508295e+39,3.617196843860982e+39,2.286505305753042e+44,-0.9997725474921992,-3991.1117900528975,-62.15296772822697,-62.21207842569151
GradientDescent,32768,23,,1.6277603733086377e+87,2.250905002915337e+41,2.2865053057530416e+41,1.4466089656391548e+46,-0.9997910108065272,-3998.3834865740955,-62.21299346716798,-62.26724727029338
GradientDescent,32768,24,,6.520932276835999e+90,1.4241045403580647e+43,1.4466089656391547e+43,9.159649153575918e+47,-0.9998072662784064,-4005.0763142804267,-62.26808721441317,-62.31807261770227
GradientDescent,32768,25,,2.6163664524059938e+94,9.017265685521766e+44,9.159649153575917e+44,5.804017061796311e+49,-0.9998216597916223,-4011.258280460893,-62.31884654517387,-62.36505868819691
