method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,151241.1480167561,3.038266171578522,,115023.23641288225,,,,
GradientDescent,32768,1,,312892304.4262303,112.40378723226429,115.02323641288226,5744452.887680604,-0.9666541974105951,-2067.83053011185,-35.99603026349243,-48.941673237749754
GradientDescent,32768,2,,872883368257.8882,5635.583765011507,5744.452887680606,314011523.80686885,-0.9857609677833591,-2788.7246301999903,-49.136956269689406,-53.66343443781902
GradientDescent,32768,3,,2742909038152303.5,308453.3407419228,314011.5238068689,17919013669.662098,-0.992162255134615,-3141.354566368513,-53.73316582692884,-56.06482823440293
GradientDescent,32768,4,,9.190587195547753e+18,17612908.851304,17919013.669662096,1048590207907.0192,-0.9950545972408257,-3349.671519803215,-56.100723269651326,-57.518299457650485
GradientDescent,32768,5,,3.205562674191942e+22,1031062214.3665721,1048590207.9070193,62384032703638.24,-0.9965929662093983,-3486.8758081364267,-57.54014365663601,-58.49324362675145
GradientDescent,32768,6,,1.1492480503740553e+26,61356402426.24091,62384032703.63824,3755153935132073.0,-0.997505440822193,-3584.16793206596,-58.50795361454974,-59.194151810789755
GradientDescent,32768,7,,4.203840709886813e+29,3693947274191.5195,3755153935132.0723,2.2802627768486022e+17,-0.9980913808554075,-3656.905452629269,-59.20475660436851,-59.72354998593161
GradientDescent,32768,8,,1.5614948601192186e+33,224339234814873.06,228026277684860.22,1.3941122468791683e+19,-0.9984909043641854,-3713.4482102921093,-59.73157469849738,-60.138227621549696
GradientDescent,32768,9,,5.870780569781916e+36,1.3717115015251888e+16,1.3941122468791684e+16,8.569908181903732e+20,-0.9987762284333265,-3758.7181519596475,-60.14452082611133,-60.47215334409518
GradientDescent,32768,10,,2.2290196926907634e+40,8.432901632462098e+17,8.569908181903731e+17,5.2916553139546975e+22,-0.9989875274964518,-3795.802939908833,-60.47722478878147,-60.7469312580103
GradientDescent,32768,11,,8.532114027737683e+43,5.2074100537237275e+19,5.291655313954697e+19,3.279609282525027e+24,-0.9991485978178302,-3826.7427766634637,-60.751106329499,-60.97700129629238
GradientDescent,32768,12,,3.288229279273555e+47,3.2275786894917957e+21,3.2796092825250274e+21,2.039012226022953e+26,-0.9992742935774636,-3852.9443666406783,-60.980498101619844,-61.1724129422235
GradientDescent,32768,13,,1.2746531597088128e+51,2.006759430803758e+23,2.039012226022953e+23,1.2711282721604544e+28,-0.9993743048070008,-3875.4120487072996,-61.175383588238276,-61.34039482145534
