method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,107381.60929857526,2.5606764393799284,,96862.73996805448,,,,
GradientDescent,32768,1,,221132164.50302613,94.65421818784324,96.86273996805448,4818702.260875234,-0.9671758775831779,-2058.311328517779,-35.964536687330906,-48.74773852633584
GradientDescent,32768,2,,611131778815.7089,4726.978130050185,4818.702260875234,262084965.94589815,-0.9858515322558848,-2762.6494229103687,-48.9394345074976,-53.3891180150016
GradientDescent,32768,3,,1900870974607110.2,257422.50597382066,262084.96594589818,14880995146.0962,-0.9920830212074329,-3109.410946540437,-53.45815463738726,-55.77927801920567
GradientDescent,32768,4,,6.308172140469476e+18,14625552.946343329,14880995.146096198,866847191899.4008,-0.9949174734503605,-3317.5693425474647,-55.81536232045972,-57.2519638901169
GradientDescent,32768,5,,2.181484168767223e+22,852294123.1411754,866847191.8994008,51366079155048.664,-0.9964504229604354,-3457.187443510172,-57.27431798770148,-58.2562099007293
GradientDescent,32768,6,,7.763218747273386e+25,50516741049.719124,51366079155.04867,3081302384327391.5,-0.9973766903177229,-3557.6867227464013,-58.271488184779436,-58.98710501197631
GradientDescent,32768,7,,2.821639607493887e+29,3030915303154.6455,3081302384327.3916,1.8655347116939622e+17,-0.9979810052627499,-3633.625919158737,-58.998235043934955,-59.543707790015695
GradientDescent,32768,8,,1.0423341342480116e+33,183528548759935.7,186553471169396.22,1.1376395420467943e+19,-0.9983980081968398,-3693.072522513915,-59.55218651900797,-59.98195519577242
GradientDescent,32768,9,,3.900287752389009e+36,1.1193155004468662e+16,1.1376395420467944e+16,6.977822259568088e+20,-0.9986982880210699,-3740.8785629647045,-59.98863136061657,-60.335968043215836
GradientDescent,32768,10,,1.4747567427596022e+40,6.866033575293942e+17,6.977822259568088e+17,4.300279388969325e+22,-0.9989218723856168,-3780.1485623241065,-60.341360613274844,-60.627814940008264
GradientDescent,32768,11,,5.624673580905571e+43,4.2316916673827095e+19,4.3002793889693245e+19,2.660687681794145e+24,-0.999092903887981,-3812.967021015642,-60.6322600374343,-60.872437605312165
GradientDescent,32768,12,,2.160880504670609e+47,2.6184084322831795e+21,2.6606876817941447e+21,1.651763673399149e+26,-0.9992266829110024,-3840.7882808458153,-60.876162964932135,-61.08032925853732
GradientDescent,32768,13,,8.35322745234706e+50,1.6255994644579737e+23,1.6517636733991488e+23,1.0283729099584427e+28,-0.9993333042878763,-3864.659130290674,-61.08349485952793,-61.25908261090182
GradientDescent,32768,14,,3.246358840846649e+54,1.0121275559379322e+25,1.0283729099584428e+25,6.418520666729362e+29,-0.9994196533261891,-3885.352741340114,-61.26180421850764,-61.41433048823446
GradientDescent,32768,15,,1.26752549650038e+58,6.317365592934144e+26,6.418520666729363e+26,4.0148065993115167e+31,-0.9994905591177704,-3903.4528305127533,-61.41669398161856,-61.55034154711715
GradientDescent,32768,16,,4.9692177088519875e+61,3.9516645533342824e+28,4.0148065993115175e+28,2.5160957873977354e+33,-0.9995494904145905,-3919.408482963008,-61.55241200151762,-61.67041076970459
