method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,315710.07322118373,4.396896105651661,,166123.00222386452,,,,
GradientDescent,32768,1,,651976664.0981705,162.337131520639,166.12300222386446,8285869.343272939,-0.9669047521016245,-2064.1120106687295,-35.92084771163342,-48.87791715988279
GradientDescent,32768,2,,1812411883012.432,8128.5962786737055,8285.869343272941,451969259.6846884,-0.9859056400179214,-2778.872321840541,-49.072316804737085,-53.546993315991564
GradientDescent,32768,3,,5668493711001312.0,443951.1665097156,451969.2596846884,25728773580.16117,-0.9921765455595215,-3126.596858159879,-53.615969509332366,-55.925936950027484
GradientDescent,32768,4,,1.8901294228107215e+19,25288197.004401863,25728773.580161173,1502058116903.6338,-0.9950087623467683,-3333.447419677633,-55.9616636064148,-57.38047865840889
GradientDescent,32768,5,,6.562904319296622e+22,1476892989.5396605,1502058116.9036338,89171632334992.25,-0.9965319666722604,-3471.1983796946765,-57.402462986292804,-58.36629970004892
GradientDescent,32768,6,,2.3434620722023225e+26,87699743747.73123,89171632334.99226,5357441075187016.0,-0.9974482972813788,-3569.769827181455,-58.38124452406451,-59.080105465162355
GradientDescent,32768,7,,8.541623071770854e+29,5269960274069.768,5357441075187.016,3.247747787259398e+17,-0.9980438403675368,-3643.873613740062,-59.090942674004104,-59.621250736687315
GradientDescent,32768,8,,3.162640698338705e+33,319514913813213.25,324774778725939.8,1.9826081313442505e+19,-0.9984532652062783,-3701.6226418148703,-59.62947293651332,-60.04563104074249
GradientDescent,32768,9,,1.1856358118769383e+37,1.950705070568148e+16,1.9826081313442504e+16,1.2170685081211288e+21,-0.9987469901969283,-3747.8792593472213,-60.05208196035945,-60.38724485589245
GradientDescent,32768,10,,4.489700799746796e+40,1.197585423263137e+18,1.217068508121129e+18,7.505420832569636e+22,-0.9989648785313784,-3785.745267620847,-60.39243914070194,-60.66802265023078
GradientDescent,32768,11,,1.714301156584631e+44,7.385783889509066e+19,7.505420832569636e+19,4.6460635484686595e+24,-0.9991309314070588,-3817.297104968135,-60.672292815526696,-60.90277203787364
GradientDescent,32768,12,,6.5914521795034755e+47,4.572268694438418e+21,4.6460635484686595e+21,2.8852920696553473e+26,-0.9992603278847382,-3843.9791357753606,-60.906342818031426,-61.10186407386396
GradientDescent,32768,13,,2.549460310593737e+51,2.839602578555195e+23,2.8852920696553473e+23,1.7967516970893457e+28,-0.9993630611483351,-3866.827970475823,-61.10489296066983,-61.27278395784627
GradientDescent,32768,14,,9.911300229542802e+54,1.7683734285636922e+25,1.7967516970893457e+25,1.1215516582571528e+30,-0.9994459345576158,-3886.6071882188216,-61.275384658350674,-61.42107131853635
GradientDescent,32768,15,,3.870255451276061e+58,1.1038775455998201e+27,1.1215516582571527e+27,7.015408134186548e+31,-0.9995137135014903,-3903.891751477689,-61.423328001281455,-61.55091401753367
GradientDescent,32768,16,,1.5171876685363912e+62,6.905073103527374e+28,7.015408134186548e+28,4.396243126707571e+33,-0.9995698184540498,-3919.1228126586825,-61.55289031878373,-61.66553623992861
GradientDescent,32768,17,,5.968076770942603e+65,4.3272215756955996e+30,4.3962431267075706e+30,2.7594101343847263e+35,-0.999616757092085,-3932.6443966091024,-61.667281154273226,-61.7674597344506
GradientDescent,32768,18,,2.354841126354729e+69,2.71615421203656e+32,2.7594101343847262e+32,1.734528903429095e+37,-0.9996564021726421,-3944.7286102953453,-61.76901158221691,-61.858684246147696
GradientDescent,32768,19,,9.317148799538153e+72,1.7073765317431027e+34,1.7345289034290952e+34,1.0917266279970632e+39,-0.9996901751543416,-3955.593374925895,-61.86007341471674,-61.94081498663775
GradientDescent,32768,20,,3.6955680219474994e+76,1.0746580612184509e+36,1.0917266279970632e+36,6.879532214100937e+40,-0.9997191705084719,-3965.415157103305,-61.94206586764467,-62.015154505505414
GradientDescent,32768,21,,1.4691133014164515e+80,6.772096069575427e+37,6.879532214100937e+37,4.3397994897787616e+42,-0.999744241722034,-3974.3382773407984,-62.01628689126663,-62.08277008840077
GradientDescent,32768,22,,5.852186138179572e+83,4.272095553640506e+39,4.3397994897787616e+39,2.7403465977489844e+44,-0.9997660619680607,-3982.4818271246763,-62.083800196418984,-62.144543986493815
GradientDescent,32768,23,,2.3355752325883507e+87,2.697635466535313e+41,2.7403465977489844e+41,1.7319322458025577e+46,-0.9997851676614766,-3989.9448835728135,-62.145485222972084,-62.201211380532186
GradientDescent,32768,24,,9.33718716893878e+90,1.704961588557991e+43,1.731932245802558e+43,1.0955058482356731e+48,-0.9998019902253232,-3996.8104916753396,-62.20207491739961,-62.25338943776223
GradientDescent,32768,25,,3.738748624469723e+94,1.0784595515106962e+45,1.0955058482356732e+45,6.934727278841489e+49,-0.9998168795901522,-4003.148740754708,-62.25418465426117,-62.30159980441876
GradientDescent,32768,26,,1.4992453641263342e+98,6.82690074134397e+46,6.934727278841489e+46,4.392892188939382e+51,-0.9998301218024299,-4009.0191660758587,-62.30233462887792,-62.34628619560156
GradientDescent,32768,27,,6.020178742455052e+101,4.324634585183737e+48,4.392892188939381e+48,2.7845589572257046e+53,-0.9998419523728996,-4014.4726414400043,-62.346967372670086,-62.38782827943719
GradientDescent,32768,28,,2.420444700246801e+105,2.7413193325472394e+50,2.784558957225705e+50,1.7661497552911173e+55,-0.9998525665028842,-4019.5528835506543,-62.3884615809863,-62.42655272958405
GradientDescent,32768,29,,9.743010381462388e+108,1.738740536501436e+52,1.7661497552911172e+52,1.1208470641669866e+57,-0.9998621269945165,-4024.2976572730377,-62.42714312257065,-62.46274209245838
GradientDescent,32768,30,,3.926179620246537e+112,1.10346201637901e+54,1.1208470641669866e+54,7.117002471714139e+58,-0.9998707704236452,-4028.7397483191776,-62.463293873582415,-62.49664195269579
