method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2,0,"[3.34711580849378, 2.0083855291352357]",8459.941277618134,2.5545633665757363,,12451.661400132341,,,,
GradientDescent,2,1,"[-8.968000865478327, 3.847345270401983]",586513.6867490622,10.366697465589377,12.45166140013234,275146.05478480743,-0.9792798167823303,-68.32834017427044,-3.058109343157697,-21.097135951824313
GradientDescent,2,2,"[265.7514664704954, 19.16288412096559]",498502140427.7093,265.37375408632533,275.14605478480746,7505332612.0361185,-0.9983431012224369,-849940.18925138,-24.59867836089476,-27276.63121265199
GradientDescent,2,3,"[-7505053.576614432, 14140.098693540544]",3.172599032106297e+29,7505067.895234067,7505332.612036118,1.690913462783796e+23,-0.999998229939074,-6.364263610551886e+17,-28280.123433151155,-22529494030311.785
GradientDescent,2,4,"[1.6909134627837172e+20, 11265165848882.695]",8.174957955719018e+82,1.690913462783721e+20,1.690913462783796e+20,1.933856021764886e+63,-0.9999999999999978,-2.5767384636348585e+53,-22530288684762.26,-1.1436753354492355e+40
GradientDescent,2,5,"[-1.933856021764886e+60, 5.718376677246443e+39]",1.3986097404969636e+243,1.933856021764886e+60,1.933856021764886e+60,inf,-0.0,-1.7108464019910066e+160,-1.143675335449286e+40,-inf
GradientDescent,2,6,"[2.892893213881676e+180, 7.479598225832626e+119]",inf,inf,inf,inf,,-inf,-inf,
GradientDescent,2,7,"[-inf, inf]",,inf,inf,,,,,
GradientDescent,2,8,"[nan, nan]",,,,,,,,
GradientDescent,2,9,"[nan, nan]",,,,,,,,
GradientDescent,2,10,"[nan, nan]",,,,,,,,
GradientDescent,2,11,"[nan, nan]",,,,,,,,
GradientDescent,2,12,"[nan, nan]",,,,,,,,
GradientDescent,2,13,"[nan, nan]",,,,,,,,
GradientDescent,2,14,"[nan, nan]",,,,,,,,
GradientDescent,2,15,"[nan, nan]",,,,,,,,
GradientDescent,2,16,"[nan, nan]",,,,,,,,
GradientDescent,2,17,"[nan, nan]",,,,,,,,
GradientDescent,2,18,"[nan, nan]",,,,,,,,
GradientDescent,2,19,"[nan, nan]",,,,,,,,
GradientDescent,2,20,"[nan, nan]",,,,,,,,
GradientDescent,2,21,"[nan, nan]",,,,,,,,
GradientDescent,2,22,"[nan, nan]",,,,,,,,
GradientDescent,2,23,"[nan, nan]",,,,,,,,
GradientDescent,2,24,"[nan, nan]",,,,,,,,
GradientDescent,2,25,"[nan, nan]",,,,,,,,
GradientDescent,2,26,"[nan, nan]",,,,,,,,
GradientDescent,2,27,"[nan, nan]",,,,,,,,
GradientDescent,2,28,"[nan, nan]",,,,,,,,
GradientDescent,2,29,"[nan, nan]",,,,,,,,
GradientDescent,2,30,"[nan, nan]",,,,,,,,
GradientDescent,2,31,"[nan, nan]",,,,,,,,
GradientDescent,2,32,"[nan, nan]",,,,,,,,
GradientDescent,2,33,"[nan, nan]",,,,,,,,
GradientDescent,2,34,"[nan, nan]",,,,,,,,
GradientDescent,2,35,"[nan, nan]",,,,,,,,
GradientDescent,2,36,"[nan, nan]",,,,,,,,
GradientDescent,2,37,"[nan, nan]",,,,,,,,
GradientDescent,2,38,"[nan, nan]",,,,,,,,
GradientDescent,2,39,"[nan, nan]",,,,,,,,
GradientDescent,2,40,"[nan, nan]",,,,,,,,
GradientDescent,2,41,"[nan, nan]",,,,,,,,
GradientDescent,2,42,"[nan, nan]",,,,,,,,
GradientDescent,2,43,"[nan, nan]",,,,,,,,
GradientDescent,2,44,"[nan, nan]",,,,,,,,
GradientDescent,2,45,"[nan, nan]",,,,,,,,
GradientDescent,2,46,"[nan, nan]",,,,,,,,
GradientDescent,2,47,"[nan, nan]",,,,,,,,
GradientDescent,2,48,"[nan, nan]",,,,,,,,
GradientDescent,2,49,"[nan, nan]",,,,,,,,
GradientDescent,2,50,"[nan, nan]",,,,,,,,
GradientDescent,2,51,"[nan, nan]",,,,,,,,
GradientDescent,2,52,"[nan, nan]",,,,,,,,
GradientDescent,2,53,"[nan, nan]",,,,,,,,
GradientDescent,2,54,"[nan, nan]",,,,,,,,
GradientDescent,2,55,"[nan, nan]",,,,,,,,
GradientDescent,2,56,"[nan, nan]",,,,,,,,
GradientDescent,2,57,"[nan, nan]",,,,,,,,
