method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2,0,"[-0.22718757589978988, 2.936991119833726]",834.0459893886231,2.2930163420171072,,632.8414631155957,,,,
GradientDescent,2,1,"[-0.48694191642447826, 2.359915734795625]",452.84038336019415,2.0150352524372437,0.6328414631155957,590.5599760182396,0.9408706367958519,0.45705585888358785,0.12122944110172838,0.06681213157114668
GradientDescent,2,2,"[-0.8974407963690089, 1.935355073830729]",131.28013230799183,2.1154599239565726,0.5905599760182395,461.0217858402492,0.9582663881525896,0.7100962344968907,-0.049837674749294,0.2193480686777689
GradientDescent,2,3,"[-1.2992730334113174, 1.7093640556620713]",5.3318282048246255,2.406211513071497,0.4610217858402492,7.72234721438306,0.9975100755818416,0.959385871181819,-0.13744131279553057,0.9832494961158756
GradientDescent,2,4,"[-1.3057202000322938, 1.7051133275996262]",5.316349970849729,2.411126385238978,0.007722347214383133,4.502951453563956,-0.8297483687186349,0.002902988127203798,-0.0020425769475298523,0.41689342261416334
GradientDescent,2,5,"[-1.301217440901711, 1.7050717102341757]",5.309774331204506,2.406808639439946,0.004502951453564009,2.865234509613357,-0.5485859437359816,0.0012368711016541051,0.0017907588028007156,0.36369855656658107
GradientDescent,2,6,"[-1.302811341914122, 1.7026907338887]",5.30582735608723,2.4076366719132185,0.0028652345096134,2.101079535427377,-0.05297885852961837,0.0007433414060707285,-0.0003440375191045616,0.26669892869924183
GradientDescent,2,7,"[-1.3010058992097895, 1.7016160656349753]",5.302727636747669,2.405596236228215,0.002101079535427372,1.8017856162992307,0.4721108388248262,0.0005842103656095724,0.0008474848837479486,0.14244768657330595
GradientDescent,2,8,"[-1.3010873607794744, 1.6998161224637147]",5.299885979735028,2.4051498180361235,0.0018017856162992729,1.698624010922731,0.7962212424294077,0.0005358859076502954,0.00018557486304987544,0.05725520530482864
GradientDescent,2,9,"[-1.3001218824461642, 1.6984185620469914]",5.297124351968117,2.403819702456795,0.0016986240109227585,1.6659027199525271,0.9322897008193858,0.0005210730527921625,0.0005530281603890625,0.01926341012478034
