iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0006711483001708984,13.485510827275473,7.344524716351759,0.0,0.0,3.6234290525548087,0.5968858587512631
1,0.0009222030639648438,13.220594677955791,7.272027139101116,0.9999743107801196,0.4106898957279816,3.591806276091116,0.5652630829872604
2,0.0010273456573486328,13.032241232974272,7.220039122601559,0.9999868438431778,0.2939020580343009,3.5689601995069014,0.5429220269154043
3,0.001127481460571289,12.876765208927635,7.176841982077531,0.999990888769243,0.2445831212722289,3.549878704256205,0.524524922187614
4,0.0012280941009521484,12.740367555798707,7.13873029489102,0.9999928748006698,0.21628997842506636,3.532971922661531,0.5084062838753983
5,0.0013267993927001953,12.616662517852532,7.1039883214578925,0.9999940490184922,0.19766607831867936,3.5175025516166216,0.49379987568152384
6,0.0014355182647705078,12.502098695499708,7.071661387679619,0.9999948209623278,0.18440060972040256,3.5030599153398234,0.4802810896121736
7,0.0015308856964111328,12.394470533315092,7.041156306549398,0.9999953645192221,0.17445571065280394,3.489388632134312,0.4675868980702156
8,0.0016307830810546875,12.292303043738395,7.012076167224197,0.9999957660723817,0.16672836758512655,3.4763177003410752,0.45554175443501543
9,0.0017461776733398438,12.19455594706342,6.984140876890563,0.9999960733878055,0.16056348203770132,3.463726367108095,0.4440220724959289
10,0.0018503665924072266,12.100465604420295,6.957144702942521,0.9999963150267823,0.15554459751578192,3.4515258804978832,0.43293729415887483
11,0.0019497871398925781,12.009453716426302,6.93093174585533,0.9999965091204419,0.151392788784238,3.4396489433849453,0.42221897481891
12,0.0020465850830078125,11.921071307639112,6.905380889607499,0.9999966677374106,0.14791334533311618,3.428043240174693,0.41181409778163647
13,0.0021436214447021484,11.834962664993636,6.880396112141694,0.9999967992269649,0.1449656762810706,3.4166672678014507,0.4016807763981314
14,0.0022411346435546875,11.75084119006873,6.855899996373555,0.9999969095538315,0.1424453686999087,3.405487543087376,0.39178537995366425
15,0.0023374557495117188,11.668472689505872,6.831829239524616,0.9999970030969497,0.14027300009535704,3.3944766696980744,0.38210054747584743
16,0.002445220947265625,11.587663486237902,6.808131457672627,0.9999970831475623,0.13838689504105736,3.3836119623830236,0.37260377649241017
17,0.002539396286010742,11.508251756159474,6.784762856919754,0.9999971522308689,0.13673828303715346,3.372874444171218,0.36327639617262875
18,0.0026340484619140625,11.430101082797876,6.761686500510912,0.9999972123200946,0.1352879709876833,3.362248100089346,0.3541028046252377
19,0.002745389938354492,11.353095574069833,6.7388709956697745,0.9999972649827402,0.1340040008398453,3.3517193115783837,0.3450698921412286
20,0.002844095230102539,11.277136102534207,6.716289482306196,0.9999973114828289,0.1328599653484906,3.341276420896728,0.3361665981232525
21,0.0029375553131103516,11.2021373688939,6.69391884291822,0.9999973528538635,0.13183377397571683,3.3309093907877734,0.3273835659524253
22,0.0030319690704345703,11.128025578870558,6.671739077293283,0.999997389951841,0.13090673319297225,3.3206095351371663,0.3187128708205719
23,0.003126382827758789,11.0547365839797,6.649732801843906,0.9999974234944159,0.13006285037961124,3.3103693033294124,0.31014780275546316
24,0.003222942352294922,10.98221437794804,6.627884844487882,0.9999974540902612,0.12928829957459045,3.300182105779908,0.30168269197640807
25,0.0033178329467773438,10.910409869161253,6.6061819136809286,0.9999974822613779,0.12857100609960784,3.290042171431933,0.2933127671287184
26,0.003420591354370117,10.839279869779151,6.584612325651117,0.9999975084602589,0.12790031962279103,3.2799444303505667,0.2850340393557369
27,0.0035147666931152344,10.768786256688152,6.563165777789908,0.9999975330832426,0.12726675391410092,3.269884416226898,0.2768432068963047
28,0.0036106109619140625,10.698895270038683,6.541833158997158,0.9999975564810034,0.12666177754313027,3.2598581848297905,0.26873757615359006
29,0.003704547882080078,10.629576922913435,6.5206063898730875,0.9999975789668778,0.1260776436496925,3.2498622453448274,0.2607149961082239
30,0.0038225650787353516,10.560804501490185,6.499478287213578,0.9999976008235212,0.1255072502192258,3.2398935022132522,0.2527738036398017
31,0.003918886184692383,10.492554139451045,6.478442448444238,0.9999976223082686,0.12494402432582541,3.2299492055914714,0.2449127778415556
32,0.004021167755126953,10.424804453733683,6.457493152527127,0.9999976436574818,0.1243818251955606,3.2200269089385656,0.23713110180916921
33,0.0041179656982421875,10.35753623129243,6.436625274565059,0.9999976650900834,0.12381486246735884,3.2101244325368183,0.22942833068869323
34,0.004214286804199219,10.290732158533654,6.415834211864784,0.9999976868104415,0.12323762655061181,3.200239831981197,0.22180436500351738
35,0.00431060791015625,10.224376586652735,6.39511581964009,0.9999977090107222,0.12264482884180647,3.1903713708544017,0.21425942846311566
36,0.00441288948059082,10.158455327332987,6.374466354867045,0.9999977318727986,0.12203135002147106,3.1805174969465924,0.20679404959904052
37,0.00450897216796875,10.092955474247299,6.353882427066871,0.9999977555697872,0.12139219506123769,3.1706768214921133,0.19940904668537393
38,0.00460505485534668,10.027865246588325,6.333360955002746,0.9999977802672599,0.12072245383730526,3.160848100986086,0.19210551548818142
39,0.004701137542724609,9.963173851486339,6.312899128446878,0.9999978061241704,0.12001726657296859,3.151030221216694,0.1848848194563662
40,0.004820108413696289,9.898871362688107,6.292494374312338,0.999997833293521,0.11927179345092699,3.1412221832080878,0.1777485820183122
41,0.004915952682495117,9.834948613290589,6.272144326557095,0.9999978619227821,0.11848118811881886,3.1314230908170386,0.17069868068749736
42,0.005010843276977539,9.771397100669597,6.251846799360841,0.9999978921540829,0.11764057456992454,3.1216321397659996,0.16373724270777623
43,0.0051038265228271484,9.708208902030513,6.231599763152481,0.9999979241241618,0.11674502765693032,3.111848607927827,0.15686664198662148
44,0.0051975250244140625,9.645376599247951,6.21140132313086,0.9999979579640866,0.11578955691118055,3.1020718467044364,0.1500894970731749
45,0.005290985107421875,9.582893211863144,6.191249699975973,0.9999979937987289,0.114769094048286,3.0923012733641837,0.143408669938024
46,0.005410671234130859,9.520752137279029,6.171143212494433,0.9999980317459808,0.11367848444030855,3.082536364221615,0.13682726530343636
47,0.005506038665771484,9.458947097339705,6.15108026198316,0.9999980719157002,0.11251248301084948,3.0727766485590835,0.1303486302563663
48,0.005601406097412109,9.39747209060784,6.131059318130217,0.9999981144083676,0.11126575510595096,3.0630217032031406,0.12397635385174254
49,0.00569605827331543,9.336321349764349,6.111078906302667,0.9999981593134283,0.10993288334054142,3.053271147679968,0.11771426638008035
50,0.00580906867980957,9.275489303652542,6.091137596098956,0.999998206707311,0.10850838111820985,3.043524639883818,0.11156643793102816
51,0.0059051513671875,9.214970543576452,6.071233991068522,0.9999982566510949,0.10698671430527662,3.0337818722007177,0.10553717583278453
52,0.0060062408447265625,9.15475979354173,6.051366719524353,0.9999983091878213,0.10536233217925554,3.0240425680367973,0.09963102048630013
53,0.006100654602050781,9.094851884199397,6.0315344263957895,0.9999983643394413,0.10362970937177424,3.014306478706756,0.09385273904300197
54,0.006196022033691406,9.035241730318265,6.011735766088948,0.9999984221034014,0.10178340076643345,3.004573380643265,0.0882073162961453
55,0.006289958953857422,8.975924311671877,5.991969396341031,0.9999984824489045,0.09981811090830994,2.9948430728927105,0.08269994207025791
56,0.006392002105712891,8.916894657280306,5.97223397307249,0.9999985453128807,0.09772878051399266,2.985115374866685,0.07733599430301186
57,0.0064890384674072266,8.858147832995641,5.952528146257064,0.999998610595755,0.0955106919082502,2.9753901243221206,0.07212101692320211
58,0.0065839290618896484,8.799678932461289,5.932850556844084,0.999998678157123,0.09315959581782851,2.9656671755460082,0.06706069154319046
59,0.006677150726318359,8.741483071507966,5.913199834779125,0.9999987478115001,0.09067186131036302,2.9559463977233364,0.06216080191242935
60,0.0067920684814453125,8.683555386070768,5.8935745981775,0.9999988193243656,0.08804465040558751,2.9462276734692177,0.05742719003163145
61,0.006885528564453125,8.62589103371934,5.873973453708942,0.9999988924087769,0.08527611824556282,2.9365108975082603,0.05286570281921433
62,0.006979703903198242,8.568485198883076,5.854394998249802,0.9999989667229008,0.08236563854888493,2.9267959754860624,0.0484821282707827
63,0.007073163986206055,8.511333101821947,5.834837821849703,0.9999990418688726,0.07931405236871808,2.917082822899328,0.04428212018000294
64,0.007174968719482422,8.454430011336434,5.815300512041122,0.9999991173934379,0.07612393648125855,2.9073713641325316,0.04027111071942921
65,0.007269382476806641,8.397771261124426,5.79578165949147,0.999999192790874,0.07279988463011908,2.8976615315903396,0.036454210538079825
66,0.007363557815551758,8.341352269575816,5.77627986495662,0.9999992675086721,0.06934879200398149,2.8879532649161135,0.03283609654293438
67,0.007464170455932617,8.285168562647353,5.756793747442183,0.999999340956411,0.06578012947176293,2.878246510287838,0.02942088821288647
68,0.0075571537017822266,8.229215799284196,5.737321953414919,0.9999994125181232,0.062106190102957495,2.868541219783702,0.02621201415433746
69,0.007650613784790039,8.173489798658178,5.71786316683363,0.9999994815682468,0.05834228652505848,2.8588373508103633,0.02321207163874891
70,0.0077588558197021484,8.117986568289314,5.698416119691266,0.9999995474909528,0.054506874533910045,2.849134865587645,0.020422683031045955
71,0.007853031158447266,8.06270233192524,5.678979602684004,0.9999996097022675,0.05062157559544556,2.83943373068404,0.01784435425996013
72,0.00794672966003418,8.007633555897314,5.65955247555752,0.9999996676739618,0.04671107125824956,2.8297339165979807,0.01547634169839819
73,0.00803995132446289,7.952776972579244,5.640133676635419,0.9999997209577466,0.04280284392501125,2.8200353973803285,0.013316534880223323
