iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,9.202957153320312e-05,125.66496213372301,226.56351689876004,0.0,0.0,0.0,0.0,125.66496213372301,0.0,0.9285377320621915,0.07972211289835879,1.1235756059056028
1,0.01837158203125,0.022235323249856314,6.152427787614145,-0.555632611282091,123.75429853443562,1.0000000000000002,99.98230586881792,0.022235323249856314,99.98230586881792,0.17169758300014598,1.07930998255584,1.1522825882203358
2,0.01868748664855957,0.006383452037097515,1.0671441441370477,-0.9974105407770855,175.87583598404805,0.008323277684925717,71.2913908857216,0.006383452037097515,99.99492026104276,0.17686745447079952,1.075769981244635,1.1598155386474294
3,0.018935203552246094,0.005840699274614199,0.2670459224188521,-0.9542964714701646,162.61076013222933,0.0015932842326392266,8.502496131076116,0.005840699274614199,99.99535216565107,0.17580457432669575,1.0763822154321807,1.1583445784353308
4,0.01916980743408203,0.0058172959801226784,0.06638560735316774,0.4782559966081233,61.42843977364187,0.0002358178167513872,0.4006933654886114,0.0058172959801226784,99.99537078921496,0.17589867585533897,1.0762282358998247,1.1585231851158129
5,0.0194244384765625,0.005811269156946809,0.08865127465544491,0.8750136824312095,28.953405019510054,0.0001241228503703433,0.10360179706280834,0.005811269156946809,99.9953755851605,0.17578150721240401,1.0762143616933044,1.1583998401184377
6,0.019663095474243164,0.005805829755825498,0.08321925578535583,0.9974998016114861,4.052428792934292,7.867190223541525e-05,0.0936009152976279,0.005805829755825498,99.99537991365513,0.17570307313189504,1.0761748477431141,1.1583318113308423
7,0.019895553588867188,0.005800414453690482,0.08413489688318411,0.9999074116164353,0.7796850953924238,8.551878610975379e-05,0.09327352614123895,0.005800414453690482,99.99538422297258,0.1756175910090298,1.0761400433399118,1.158253695287065
8,0.020122766494750977,0.005795004443048789,0.0839204114206318,0.9999969167325491,0.14227983109343906,8.415574487821453e-05,0.09326938074659698,0.005795004443048789,99.99538852807923,0.17553344035507523,1.0761043932575411,1.1581774636596196
9,0.020405292510986328,0.005789599077542799,0.08391387181709742,0.999999902970949,0.02523995205867782,8.436157040626919e-05,0.0932762961463107,0.005789599077542799,99.99539282948943,0.17544908751041488,1.0760689142757838,1.1581009253266428
