iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00017595291137695312,36.428087896477436,71.22228840905899,0.0,0.0,0.0,0.0,36.428087896477436,0.0,2.5201981085984313,2.4134462145896127,-0.725724380096315
1,0.0011959075927734375,36.32990331768015,71.44679452339253,0.9999935967258737,0.2050401492204323,0.0014142135620670853,0.26952987232355285,36.32990331768015,0.26952987232355285,2.5195287382594342,2.4124462145898806,-0.7267243800961501
2,0.0014002323150634766,36.23131872256002,71.66948216451637,0.999993663747817,0.20396426583215146,0.0014143883911346242,0.27135936547387707,36.23131872256002,0.5401578432461301,2.5188597776053374,2.4114459916254773,-0.727724404367084
3,0.001600027084350586,36.13233121147624,71.89036226701609,0.9999937272291664,0.20293995887138905,0.0014146757982813178,0.27320979355394276,36.13233121147624,0.8118918726716747,2.518191093202074,2.4104454012123115,-0.7287244675847475
4,0.0017657279968261719,36.03293791326603,72.10944533008339,0.9999937873520233,0.20196505314626031,0.0014150725502185483,0.2750813326393966,36.03293791326603,1.0847398423281351,2.5175225546882465,2.4094443023187777,-0.7297245832419329
5,0.0019249916076660156,35.933136005215076,72.32674134716785,0.9999938442935403,0.20103737457039605,0.0014155752264730088,0.2769741071105195,35.933136005215076,1.3587095009458943,2.5168540349980697,2.408442557615148,-0.7307247636109432
6,0.002076387405395508,35.83292273245557,72.5422597402881,0.99999389822596,0.20015475480592837,0.0014161802332052372,0.2788881904016386,35.83292273245557,1.63380841100753,2.516185410569644,2.407440033706476,-0.731725019710881
7,0.002233743667602539,35.73229542667459,72.75600929929523,0.9999939493166367,0.19931503605169637,0.0014168838181984164,0.28082360607955437,35.73229542667459,1.9100438973908618,2.5155165615371096,2.4064366013474094,-0.7327253612800715
8,0.002393960952758789,35.631251524024314,72.96799812633147,0.999993997728042,0.19851607597403106,0.001417682086844797,0.2827803292336061,35.631251524024314,2.1874229982029196,2.5148473719054176,2.4054321356375143,-0.7337257967537556
9,0.0025649070739746094,35.52978858213724,73.17823358567475,0.9999940436177626,0.1977557526024954,0.001418571018930707,0.28475828815235393,35.52978858213724,2.46595241807094,2.5141777297067014,2.4044265161959872,-0.7347263332471294
