iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00012612342834472656,8.157699644002532,3.8864936149504694,0.0,0.0,0.0,0.0,8.157699644002532,0.0,2.9247926069743166,-2.7112606996090767,-1.0970310900639595
1,0.002834796905517578,8.157699644002532,3.8864936149504694,1.0,0.0,0.0,0.0,8.157699644002532,0.0,3.1332653144357905,-2.7112606996090767,-1.0970310900639595
2,0.003330707550048828,7.257578494933055,2.7943101255681086,0.9063929192344753,24.988455847447387,0.2500000000000078,11.034006991557211,7.257578494933055,11.034006991557211,3.146276571601683,-2.955049395685612,-1.041649941057221
3,0.00413060188293457,7.190258308496594,0.9868084488954219,0.348127516808516,69.62717162787308,0.051127535768920235,0.9275846824593305,7.190258308496594,11.859241915301366,3.1400668030670826,-2.9834239083657157,-0.9991186355991369
4,0.0048868656158447266,7.18502468982636,0.6501591295502438,0.999986944242851,0.2927784682452673,0.006396467500190363,0.07278763078718999,7.18502468982636,11.923397484869087,3.135929933252224,-2.9780218982096356,-0.9956932768216366
5,0.005660295486450195,7.182730340942689,0.42824684664533436,0.9999799198528943,0.3630962821082799,0.004256344644091817,0.03193237299406903,7.182730340942689,11.951522434104723,3.1331757872007735,-2.974415686341853,-0.9934323686647327
6,0.0064105987548828125,7.181725925449065,0.28185922822989096,0.9999741905751283,0.41164962850041753,0.002829578962119313,0.013983756119844648,7.181725925449065,11.963834918474772,3.131345670347732,-2.9720088328554706,-0.9919445604116449
7,0.0071485042572021484,7.1812875190138445,0.18531151246811023,0.9999701221147604,0.44290811646110273,0.0018771850610462683,0.006104471818772665,7.1812875190138445,11.969209061362502,3.1301322773511147,-2.9704050399907374,-0.9909690235335895
8,0.007959127426147461,7.1810968282555,0.1216806755156135,0.9999675899785431,0.4612946974829686,0.0012424747293354706,0.0026553839800978253,7.1810968282555,11.971546616882641,3.129173135449452,-2.969338559043779,-0.9903315583637082
9,0.008751392364501953,7.181012441950378,0.07910341583805598,0.9648754293277786,15.230796278255555,0.0009817852827120727,0.0011751172159421791,7.181012441950378,11.972581054393274,3.1287214602098405,-2.96836236397167,-0.9902269375123421
10,0.00951838493347168,7.180978918386073,0.05294215245318765,0.9999228002594875,0.7119481150367563,0.0005077931274263837,0.00046683618188894714,7.180978918386073,11.972991998234894,3.1284168674402406,-2.9680073168265073,-0.9898639011712229
11,0.010230064392089844,7.18096388124011,0.03543852427697439,0.9999227487004304,0.7121858212707064,0.0003403010052814214,0.00020940245241051215,7.18096388124011,11.973176328948433,3.1282114864496635,-2.967766374924768,-0.9896235851830288
12,0.010938405990600586,7.180957135138822,0.023723039032287535,0.9999233452953401,0.7094304281779931,0.00022806810304895156,9.394423088356302e-05,7.180957135138822,11.973259025070902,3.1280660332375887,-2.967602907386064,-0.9894645461204736
13,0.011687517166137695,7.180954103406938,0.015883033339240536,0.9992521390515373,2.216027410325516,0.00015415024854946557,4.221905001174985e-05,7.180954103406938,11.973296189124698,3.1279751979116606,-2.967481067194391,-0.9893701148395281
14,0.012418508529663086,7.180952748585492,0.010630113079542798,0.9999181035263434,0.7332856653335323,0.00010220416493782337,1.8866872377021785e-05,7.180952748585492,11.973312797010564,3.1279123743728197,-2.967409711644819,-0.9892969432816938
15,0.013093709945678711,7.180952140936956,0.007117173618957429,0.9999167525998215,0.7393089823942622,6.858602328087997e-05,8.461948674605551e-06,7.180952140936956,11.973320245783654,3.127871115800819,-2.967358816022436,-0.9892509685254497
16,0.013783693313598633,7.180951868720417,0.004763996257091263,0.9999999997225513,0.0013496743717242915,4.5838228865675554e-05,3.7908139999426797e-06,7.180951868720417,11.973323582711355,3.1278434963297284,-2.967325991519837,-0.9892189732874495
17,0.014481306076049805,7.180951746741963,0.0031888596125140647,0.9999999998438396,0.0010125654661450275,3.068542416762177e-05,1.6986390695000528e-06,7.180951746741963,11.973325077966871,3.127825007768812,-2.967304018062484,-0.9891975545473303
18,0.015202760696411133,7.180951692085882,0.0021345161838682487,0.999999999929917,0.0006783348481792028,2.0541074593465782e-05,7.6112585737856e-07,7.180951692085882,11.973325747960656,3.1278126316897854,-2.967289309022309,-0.9891832164901888
19,0.015930652618408203,7.1809516675961,0.0014287740256646835,0.999999999968591,0.00045411368709806385,1.3750083146905756e-05,3.410381199644078e-07,7.1809516675961,11.973326048165172,3.1278043473515194,-2.9672794629486274,-0.989173618593565
20,0.01666092872619629,7.1809516566230975,0.0009563738011205837,0.9999999999859233,0.0003040105613859213,9.204104621212246e-06,1.5280707307998588e-07,7.1809516566230975,11.973326182676155,3.1277988019998957,-2.9672728721655814,-0.9891671938662775
21,0.017333507537841797,7.180951651706533,0.0006401648308200633,0.9999999999936926,0.0002034992365843874,6.16103673378698e-06,6.846675995124692e-08,7.180951651706533,11.973326242945166,3.127795090084918,-2.9672684604476713,-0.9891628932711191
22,0.018012285232543945,7.180951649503628,0.0004285050676014106,0.9999999999971395,0.0001370433033632556,4.124044879544606e-06,3.0677055525610194e-08,7.180951649503628,11.973326269949158,3.1277926054341108,-2.9672655073602305,-0.9891600145525264
23,0.018747806549072266,7.1809516485166025,0.0002868270599780107,0.9999999999987332,9.119805315562799e-05,2.7605217598641357e-06,1.3745052474397569e-08,7.1809516485166025,11.97332628204847,3.127790942283239,-2.9672635306482498,-0.9891580876145067
24,0.019510507583618164,7.180951648074364,0.00019199251146397305,0.999999999999448,6.020163760958748e-05,1.8478119139873063e-06,6.158490791603678e-09,7.180951648074364,11.973326287469584,3.12778982902155,-2.9672622074969413,-0.9891567977775076
25,0.02019023895263672,7.180951647876215,0.00012851341366762185,0.9999999999997459,4.084751505230527e-05,1.2368686101779907e-06,2.759370379196949e-09,7.180951647876215,11.973326289898568,3.127789083839492,-2.9672613218206356,-0.9891559343995832
