method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,676503.2731234578,3.2124060319424688,,486117.30367889657,,,,
GradientDescent,131072,1,,22985262699.940636,483.3366729269161,486.11730367889663,98207859.22010331,-0.9678458327712283,-33975.572787026205,-149.4593965149086,-201.02502251385445
GradientDescent,131072,2,,1044151696823798.8,97739.83924754155,98207.85922010336,21667091595.75664,-0.9859125077590294,-45426.00731571345,-201.21895983117443,-219.62482338807922
GradientDescent,131072,3,,5.339439361390928e+19,21570716.36519726,21667091.595756635,4989481741423.756,-0.9921245457706651,-51135.6248566463,-219.69523063738646,-229.27925641856396
GradientDescent,131072,4,,2.9129675308622607e+24,4968079686.29227,4989481741.423755,1178528313588849.8,-0.9949794100594714,-54554.68148082556,-229.31593398112153,-235.20255061852475
GradientDescent,131072,5,,1.6554511430790687e+29,1173585019341.5469,1178528313588.8496,2.830933554251453e+17,-0.996522522558872,-56829.40149057352,-235.2250795975871,-239.20921021665617
GradientDescent,131072,6,,9.676531618395447e+33,281923827886955.5,283093355425145.4,6.882029967374198e+19,-0.9974492296094386,-58451.53518263009,-239.2244602995461,-242.10107727674745
GradientDescent,131072,7,,5.7737769231573595e+38,6.8539091048501656e+16,6.882029967374198e+16,1.6880761793549095e+22,-0.9980487700153472,-59666.83503482999,-242.11209010677928,-244.28753686886165
GradientDescent,131072,8,,3.4996341019408124e+43,1.6812355741188848e+19,1.6880761793549093e+19,4.169537087580753e+24,-0.9984588332647713,-60611.56173414916,-244.29586669440351,-245.99934390248447
GradientDescent,131072,9,,2.1476641321682087e+48,4.152750512123181e+21,4.169537087580754e+21,1.0356146325120492e+27,-0.9987516754158956,-61367.247925609314,-246.00586735440612,-247.3764050442667
GradientDescent,131072,10,,1.331264604512012e+53,1.0314670406179783e+24,1.0356146325120491e+24,2.5839461800493137e+29,-0.9989681353983537,-61985.629313775076,-247.38165394400716,-248.50846569071143
GradientDescent,131072,11,,8.320684522919212e+57,2.5736421020873408e+26,2.5839461800493135e+26,6.47164176949933e+31,-0.999132691483348,-62501.10885738407,-248.51278138227337,-249.4557494063526
GradientDescent,131072,12,,5.236910486158638e+62,6.445927565151396e+28,6.471641769499329e+28,1.6260659345838974e+34,-0.999260735282558,-62937.45742779502,-249.45936107135705,-250.26018906786555
GradientDescent,131072,13,,3.3156258679905453e+67,1.6196247502590666e+31,1.6260659345838972e+31,4.0969039160083993e+36,-0.999362338979222,-63311.632071025,-250.26325635665538,-250.95189376233859
