method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,554325.5458388902,2.903171784274053,,440499.20009835466,,,,
GradientDescent,131072,1,,18896794818.999043,437.98478456487953,440.4992000983548,89077924.15151557,-0.9680868104967183,-34088.7058792438,-149.86423302174623,-201.2203993369937
GradientDescent,131072,2,,859389401818501.8,88653.71522129615,89077.92415151556,19658964836.88202,-0.9860072093582243,-45477.05117481946,-201.41277401764103,-219.69401621263017
GradientDescent,131072,3,,4.39603694344455e+19,19571540.571240477,19658964.836882014,4527392891263.513,-0.9921535685982996,-51152.02718584105,-219.763907326233,-229.29660660309585
GradientDescent,131072,4,,2.3984558847789514e+24,4507973819.724994,4527392891.263514,1069408934518581.8,-0.9949782923010304,-54558.502470869185,-229.3331106366386,-235.2085553878513
GradientDescent,131072,5,,1.3631481468450572e+29,1064923456177.4907,1069408934518.5819,2.568964765557319e+17,-0.9965095604115616,-56833.40564806089,-235.23106494492814,-239.22286354974167
GradientDescent,131072,6,,7.969303710056146e+33,255835248685514.8,256896476555731.94,6.245906603883935e+19,-0.9974333384268987,-58461.49161179383,-239.23815721350283,-242.12932149261803
GradientDescent,131072,7,,4.756518270610586e+38,6.220388386008015e+16,6.245906603883934e+16,1.5323164948947928e+22,-0.9980338743230449,-59684.49378546743,-242.14039671892206,-244.3313173049917
GradientDescent,131072,8,,2.8842432190357454e+43,1.526108272920337e+19,1.5323164948947925e+19,3.785695713259061e+24,-0.9984463161149835,-60636.698731376884,-244.3397084261051,-246.0570359238339
GradientDescent,131072,9,,1.770920979568337e+48,3.7704582221890055e+21,3.7856957132590615e+21,9.405393980604454e+26,-0.9987417271928525,-61398.84894063087,-246.0636120053209,-247.44558815603963
GradientDescent,131072,10,,1.0983871416879605e+53,9.367736608919133e+23,9.405393980604455e+23,2.3474616650333396e+29,-0.9989604631309275,-62022.49818881773,-247.45087935971162,-248.58674457170116
GradientDescent,131072,11,,6.869657920290648e+57,2.3381036199498844e+26,2.34746166503334e+26,5.88135553233512e+31,-0.9991268650835233,-62542.13856709587,-248.59109308472105,-249.54106825005772
GradientDescent,131072,12,,4.3266976364843905e+62,5.857994815102782e+28,5.881355532335121e+28,1.47828401100088e+34,-0.9992563388130846,-62981.723254745884,-249.54470491039845,-250.35090080397595
GradientDescent,131072,13,,2.741369699763873e+67,1.4724303524235591e+31,1.47828401100088e+31,3.7259664436167186e+36,-0.9993590243453856,-63358.40086609199,-250.35398696963927,-251.0467255202221
GradientDescent,131072,14,,1.7458622617640248e+72,3.7112515350056153e+33,3.725966443616719e+33,9.413692823471198e+38,-0.9994418163299342,-63684.764890244616,-251.0493773370706,-251.65103607142316
GradientDescent,131072,15,,1.1168501994676204e+77,9.37660093044186e+35,9.4136928234712e+35,2.3833661344894258e+41,-0.9995095333048524,-63970.26645828013,-251.6533392306882,-252.1807845425941
GradientDescent,131072,16,,7.172761890626356e+81,2.3739941119761376e+38,2.383366134489426e+38,6.045383964278973e+43,-0.9995656232601496,-64222.13300427814,-252.18280361797014,-252.6489831250388
GradientDescent,131072,17,,4.6226286663792406e+86,6.021654289706498e+40,6.045383964278972e+40,1.5359252058658673e+46,-0.9996126047086361,-64445.9834195984,-252.65076768004323,-253.06578224664608
GradientDescent,131072,18,,2.9884023323348545e+91,1.5299058741206843e+43,1.5359252058658676e+43,3.907996025424418e+48,-0.9996523508909666,-64646.25047178786,-253.06737094421499,-253.4392142598709
GradientDescent,131072,19,,1.9373058434922688e+96,3.8927022622643536e+45,3.907996025424418e+45,9.956624914321277e+50,-0.999686277776346,-64826.47729548991,-253.44063769620402,-253.7757175172655
GradientDescent,131072,20,,1.259065326654436e+101,9.91771005122536e+47,9.956624914321277e+47,2.5397409881953148e+53,-0.9997154713209448,-64989.52954823034,-253.77700021825734,-254.08051272899075
GradientDescent,131072,21,,8.201394135646794e+105,2.5298260879012608e+50,2.539740988195315e+50,6.485428689945591e+55,-0.9997407753837237,-65137.74984898028,-254.08167458360955,-254.35787783438488
GradientDescent,131072,22,,5.353383909009063e+110,6.460136958992976e+52,6.485428689945591e+52,1.6577491946007003e+58,-0.9997628535786419,-65273.07195004748,-254.35893514135964,-254.61135182485643
GradientDescent,131072,23,,3.501011701050811e+115,1.6512905831296814e+55,1.6577491946007002e+55,4.241249992416188e+60,-0.9997822335092271,-65397.106329700255,-254.61231806873164,-254.8438879795548
GradientDescent,131072,24,,2.2935899690972643e+120,4.224740667329449e+57,4.241249992416187e+57,1.086005865561939e+63,-0.9997993388772847,-65511.20518368605,-254.84477441410235,-255.05797052846086
GradientDescent,131072,25,,1.5049966813655271e+125,1.0817819690641244e+60,1.0860058655619391e+60,2.782951981760428e+65,-0.9998145131080802,-65616.51235587588,-255.0587866208466,-255.2557045049132
GradientDescent,131072,26,,9.890086009966104e+129,2.772136160211567e+62,2.782951981760428e+62,7.13657105137047e+67,-0.9998280369513468,-65714.00211543684,-255.25645827779962,-255.43888569202147
GradientDescent,131072,27,,6.5082214963178305e+134,7.10885443688007e+64,7.13657105137047e+64,1.8313087578204582e+70,-0.9998401417459025,-65804.50957554449,-255.4395839898978,-255.6090556148507
GradientDescent,131072,28,,4.2882511843977476e+139,1.824201035055085e+67,1.8313087578204582e+67,4.702206542041356e+72,-0.9998510195234857,-65888.75477899637,-255.6097043134406,-255.76754517559957
GradientDescent,131072,29,,2.8288890620482225e+144,4.68396723809873e+69,4.702206542041356e+69,1.2080697898799887e+75,-0.9998608307818738,-65967.36193599789,-255.76814934803988,-255.91550957596442
GradientDescent,131072,30,,1.8682513758544936e+149,1.203386471804289e+72,1.2080697898799889e+72,3.1053911920680764e+77,-0.9998697105207568,-66040.87491544151,-255.91607362581726,-256.05395649174955
GradientDescent,131072,31,,1.235115366652364e+154,3.093358888755047e+74,3.1053911920680764e+74,7.986562109180834e+79,-0.9998777729696577,-66109.76981476606,-256.05448426032586,-256.18376897507966
GradientDescent,131072,32,,8.173433400405918e+158,7.955632285624036e+76,7.986562109180834e+76,2.0549881473914178e+82,-0.9998851153217861,-66174.46523252362,-256.1842638286907,-256.30572420254975
GradientDescent,131072,33,,5.413782378277467e+163,2.0470334253261847e+79,2.054988147391418e+79,5.289960947356679e+84,-0.9998918207056524,-66235.33072006927,-256.3061891039395,-256.4205089246721
GradientDescent,131072,34,,3.5889963117250477e+168,5.269492818479983e+81,5.289960947356679e+81,1.3623169365645018e+87,-0.999897960567319,-66292.69377915368,-256.4209464918882,-256.5287322764137
GradientDescent,131072,35,,2.3812217347261403e+173,1.3570479792395524e+84,1.3623169365645019e+84,3.5097498812496363e+89,-0.9999035965933376,-66346.845690084,-256.5291448316275,-256.63093646185905
GradientDescent,131072,36,,1.5811085243630502e+178,3.4961807043493314e+86,3.509749881249636e+86,9.045594335527969e+91,-0.9999087822730285,-66398.04639308571,-256.6313260720879,-256.72760571494945
GradientDescent,131072,37,,1.050607538895511e+183,9.010635704607206e+88,9.045594335527969e+88,2.3321276585997208e+94,-0.9999135641755657,-66446.52859825028,-256.72797422621096,-256.81917385350005
GradientDescent,131072,38,,6.985857371466714e+187,2.3231177985642044e+91,2.3321276585997204e+91,6.014697874650598e+96,-0.9999179830000069,-66492.50126319147,-256.81952291960675,-256.9060306785265
GradientDescent,131072,39,,4.648190576142923e+192,5.991468594267882e+93,6.014697874650598e+93,1.5517230475599782e+99,-0.9999220744433986,-66536.15254949461,-256.90636178548027,-256.98852742044335
GradientDescent,131072,40,,3.094702644126092e+197,1.545732043958516e+96,1.5517230475599783e+96,4.004484828438107e+101,-0.9999258699222217,-66577.65234721254,-256.9888419071976,-257.0669813943279
GradientDescent,131072,41,,2.061633786908703e+202,3.9890286492053557e+98,4.004484828438107e+98,1.033724441129664e+104,-0.9999293971749256,-66617.15443954822,-257.0672804705349,-257.1416799955398
GradientDescent,131072,42,,1.37419846005473e+207,1.0297356929769723e+101,1.033724441129664e+101,2.6692096935275327e+106,-0.9999326807675074,-66654.79836636547,-257.14196475678443,-257.2128841425665
GradientDescent,131072,43,,9.164764660196113e+211,2.658913027005377e+103,2.6692096935275325e+103,6.894056984369973e+108,-0.9999357425196292,-66690.71103445356,-257.2131555834918,-257.28083125455134
GradientDescent,131072,44,,6.115281610783773e+216,6.867469555752038e+105,6.894056984369974e+105,1.7810502383066351e+111,-0.9999386018652751,-66725.0081139161,-257.2810902802106,-257.3457378354409
