iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00010704994201660156,208.02155526616647,507.35008163500737,0.0,0.0,0.0,0.0,208.02155526616647,0.0,2.5708719244038734,-0.7251360098462345,-0.9061186214975939
1,0.00041604042053222656,186.59420574415975,466.2973231825954,0.9997876158097314,1.1808817463818295,0.04472135954583833,10.300542890658678,186.59420574415975,10.300542890658678,2.5262069875066895,-0.6935132332469385,-0.8744958448994019
2,0.0005857944488525391,172.65502543715954,439.2126263780369,0.999888156061469,0.8569350453385168,0.031238709379211773,7.470317875846742,172.65502543715954,17.001377469635283,2.4949928784220146,-0.6716737487049743,-0.8521599124447189
3,0.0007426738739013672,161.84011556984984,417.9620936933388,0.9999204282696285,0.7228029414546152,0.02557238144374435,6.263883625701904,161.84011556984984,22.200314595872932,2.4694345850331696,-0.6539224880124295,-0.8337523206269478
4,0.002917766571044922,152.82340281869506,400.0712139047427,0.9999362131812,0.6471506779711377,0.022316211472890972,5.571370682359153,152.82340281869506,26.534823459446116,2.44712720578224,-0.6385178217706495,-0.8176058178327773
5,0.003139495849609375,145.00297912258102,384.41567498747725,0.9999454856839997,0.5982667778439988,0.020163083436528503,5.117294571298051,145.00297912258102,30.294252950350415,2.4269698430314075,-0.624665817436879,-0.802954131595159
6,0.003258943557739258,138.04827273646328,370.377424457326,0.999951519089886,0.5641891980127797,0.018619437114460083,4.796250689607181,138.04827273646328,33.63751532391507,2.4083541188831936,-0.6119288721354088,-0.7893727596892472
7,0.003366231918334961,131.75581795531807,357.57573569702623,0.9999557046122843,0.5392851817064808,0.01745273605461205,4.558155387541591,131.75581795531807,36.66242049448449,2.3909037409680467,-0.6000368140143402,-0.77659868635937
8,0.0034804344177246094,125.99043987349745,345.7574857398242,0.9999587345351962,0.5205140950748351,0.016537437670828693,4.3758053126548155,125.99043987349745,39.43394966339381,2.3743677310737645,-0.5888096924619672,-0.7644562571804624
9,0.003589630126953125,120.6572577562564,334.7448993352425,0.9999609924151871,0.5060734722275105,0.015799141537188772,4.233005395168007,120.6572577562564,41.99771384178252,2.358569382894464,-0.5781209475561192,-0.7528216705677017
10,0.0036945343017578125,115.68684850446627,324.40784159490767,0.9999627080818245,0.494818970313201,0.015190646403181513,4.119444900555434,115.68684850446627,44.38708606113278,2.3433791134066175,-0.567877852710142,-0.7416040618152622
11,0.0038216114044189453,111.02673522076988,314.64791408992704,0.9999640277572989,0.4859848038022651,0.01468040454759748,4.028213529834793,111.02673522076988,46.62729298475361,2.32869883726049,-0.5580102730656592,-0.7307346023235989
12,0.003926277160644531,106.63619619783799,305.3887498346828,0.999965048998284,0.47903661393090674,0.014246443189364225,3.954488091720945,106.63619619783799,48.73791032790064,2.3144524083368463,-0.5484637962638503,-0.7201598245850217
13,0.004059553146362305,102.48294080818464,296.56979504267855,0.9999658394654455,0.4735885518788391,0.013872937858796936,3.8947895158863126,102.48294080818464,50.7344608220738,2.300579481720782,-0.539195325370402,-0.7098373320502052
14,0.004161834716796875,98.54089444327332,288.1421631040483,0.9999664476304033,0.46935391320040337,0.013548171882143514,3.8465390764786633,98.54089444327332,52.62947903779064,2.287031412607351,-0.5301701366588936,-0.6997329305305819
15,0.004262685775756836,94.7886727516061,280.06577704013574,0.9999669091921622,0.4661143920007189,0.013263265320293895,3.8077812393181034,94.7886727516061,54.4332448479569,2.2737684240986087,-0.5213598491666301,-0.689818645823142
16,0.004363536834716797,91.20850080420098,272.30734399343453,0.9999672510841606,0.4637001955479541,0.01301135280691128,3.7770039852620023,91.20850080420098,56.15430300600415,2.2607575957948,-0.5127409836166719,-0.6800713149834885
17,0.00446629524230957,87.78542883157075,264.83888455446913,0.9999674940658312,0.4619767639810879,0.012787034442538748,3.753018570032851,87.78542883157075,57.79984015634915,2.2479714005996674,-0.5042939147323,-0.6704715609711531
18,0.004566669464111328,84.50675119033868,257.6366424586911,0.9999676544499524,0.46083565297572765,0.012585998805231648,3.7348768296418573,84.50675119033868,59.37596414842149,2.2353866179166006,-0.4960020934916329,-0.6610030306502367
19,0.004669666290283203,81.36156799069323,250.68026140432409,0.999967745284544,0.4601881222760948,0.012404757840716481,3.721812938425943,81.36156799069323,60.887914770856334,2.2229835115428407,-0.4878514591195873,-0.6516518180860797
20,0.004792213439941406,78.34044900920772,243.95215347327948,0.9999677771803758,0.45996053086704675,0.012240456455023316,3.713201522653907,78.34044900920772,62.34022531512659,2.2107451976815296,-0.4798299872913483,-0.642406020990313
21,0.0048980712890625,75.43517232642296,237.43700758909168,0.9999677589022615,0.460090967379149,0.012090733179273712,3.708526973649702,75.43517232642296,63.73684821753082,2.1986571520815783,-0.47192733796885705,-0.6332553946457331
22,0.005011558532714844,72.63851847564884,231.12140205173603,0.9999676977992941,0.4605267429788282,0.011953616491479243,3.7073605912536984,72.63851847564884,65.0812540158606,2.1867068207046634,-0.46413457734211017,-0.6241910783979631
