iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.000102996826171875,125.66496213372301,226.56351689876004,0.0,0.0,0.0,0.0,125.66496213372301,0.0,0.9285377320621915,0.07972211289835879,1.1235756059056028
1,0.0005121231079101562,117.33363899272865,221.5929633670209,0.9981517927801955,3.484013851548499,0.0447213595279586,6.629790038156222,117.33363899272865,6.629790038156222,0.893399814351305,0.11134488947335272,1.0919528293083944
2,0.0019359588623046875,111.11911920600551,218.33640397649606,0.9988342119265395,2.766875606544016,0.03423762412155,5.296451929789946,111.11911920600551,11.57509832552922,0.8656911603077658,0.13709412266410373,1.0693875485528428
3,0.0020575523376464844,105.81123676674925,215.76259176400467,0.9991461070726159,2.367937562066682,0.029317452509252825,4.776749921330723,105.81123676674925,15.798934746701274,0.8418373769954652,0.15969127769018635,1.0507091758624962
4,0.0021715164184570312,101.03522305980567,213.54071340959595,0.9993308424372698,2.0961678039654523,0.02627862209182075,4.513711258731281,101.03522305980567,19.59952770901109,0.8205084057890905,0.1802083850310481,1.0342892402533568
5,0.0022804737091064453,96.62029555641679,211.51529763997152,0.9994543242634625,1.8928870608143669,0.02415880118147389,4.369691449857598,96.62029555641679,23.11278027235556,0.8010202154756,0.19921414379337257,1.0193751929021408
6,0.002429485321044922,92.47282244601215,209.5985366083975,0.9995430304508619,1.7321990675672994,0.02257262873305452,4.2925485649988815,92.47282244601215,26.413201519442097,0.7829629350616986,0.21705672801877848,1.005548922397062
7,0.0025415420532226562,88.53552290194875,207.73502252267568,0.9996099206313058,1.6003988816761618,0.021329607597174647,4.2577910351574735,88.53552290194875,29.54637362820669,0.766067753942827,0.2339684625494623,0.9925510227431514
8,0.0026693344116210938,84.7707391351352,205.88707857558572,0.9996621612059441,1.489376910822192,0.0203226682781708,4.252286137150814,84.7707391351352,32.542263415534485,0.7501475130282853,0.2501136239277215,0.9802082268680453
9,0.0027861595153808594,81.15244273054519,204.0276704418081,0.9997040626458541,1.3939533325154612,0.019486149830190883,4.268331787012017,81.15244273054519,35.42158342896806,0.7350662680384351,0.2656133403917752,0.9683985348848227
10,0.002901792526245117,77.66198383853265,202.13660624263431,0.9997383833896675,1.310628948205626,0.01877714972115336,4.301113773743199,77.66198383853265,38.199174598969975,0.7207221364534117,0.2805598010956873,0.9570325917177547
11,0.003008604049682617,74.28564397037417,200.1983375032354,0.9997669751688121,1.2369358165166258,0.01816624636373181,4.347480841048619,74.28564397037417,40.88595364288967,0.7070369262100825,0.2950249294524963,0.9460429343723759
12,0.003111124038696289,71.01313769852476,198.2006096345112,0.9997911294333195,1.1710725799400974,0.01763247627073013,4.405301074262096,71.01313769852476,43.49010536209924,0.6939495145130024,0.30906595981633206,0.9353773970788447
13,0.0032091140747070312,67.83664896773503,196.13359443722877,0.9998117754887506,1.1116870115847266,0.017160430326121873,4.4731000963160055,67.83664896773503,46.01784951357526,0.6814114326555054,0.3227291748320316,0.9249948673094462
14,0.0033147335052490234,64.75018563056553,193.9893112356476,0.9998295997490642,1.0577399616789005,0.016738484761626957,4.54984640918438,64.75018563056553,48.473954449082356,0.6693838142355711,0.33605249639083,0.9148624453504043
15,0.0034668445587158203,61.74913215947249,191.76122867874332,0.9998451205933296,1.0084168034134253,0.016357676122289663,4.634818328113612,61.74913215947249,50.862093052028456,0.6578352207067535,0.3490673332237882,0.9049534802009449
16,0.0035753250122070312,58.829930529708825,189.44398393323354,0.9998587370440484,0.9630678557810791,0.01601095963822976,4.727518473012012,58.829930529708825,53.18509668024526,0.6467400507602052,0.36179993019693457,0.8952461735272869
17,0.0037031173706054688,55.989846699851775,187.03318063795078,0.9998707613910557,0.9211671563845578,0.015692705203345685,4.827617174259321,55.989846699851775,55.44514099302265,0.6360773493705145,0.37427237398781976,0.8857225637871556
18,0.003817319869995117,53.226795854807605,184.52524120254643,0.9998814416333557,0.8822832308033092,0.015398345717732648,4.934914110153269,53.226795854807605,57.64388501691686,0.6258298971030197,0.38650335593411994,0.8763677718882359
19,0.003927707672119141,50.53920896364687,181.9172975501112,0.999890977272592,0.8460579238260248,0.015124126048523718,5.049311813718696,50.53920896364687,59.782577334589945,0.6159835000591537,0.39850875956287873,0.8671694311442637
20,0.004032135009765625,47.92592899633784,179.20710967815398,0.9998995306534277,0.8121907803964528,0.014866920161800423,5.170797131369389,47.92592899633784,61.86213867208369,0.6065264260509012,0.4103021191167479,0.8581172498861077
21,0.004134178161621094,45.386128823846086,176.39300477540684,0.999907235253321,0.7804273288731198,0.014624095493883788,5.299428150231216,45.386128823846086,63.883227231191405,0.5974489490285783,0.42189498153396804,0.8492026713773033
22,0.004236936569213867,42.91924522663665,173.47383183145988,0.9999142018401214,0.7505501606084987,0.014393410717239045,5.435324979541605,42.91924522663665,65.84629120329876,0.5887429747656483,0.43329719505812786,0.8404186063260529
23,0.004336833953857422,40.52492503919865,170.44892814769096,0.9999205231123565,0.7223720475273218,0.014172937538124295,5.57866331244807,40.52492503919865,67.75161162578067,0.5804017283073908,0.44451714130716896,0.8317592203993142
24,0.0045070648193359375,38.20298055059801,167.31809516227554,0.9999262772420798,0.6957305679632485,0.013961000067252514,5.729670039746377,38.20298055059801,69.59933787275938,0.5724194889251,0.4555619232085489,0.8232197639980685
25,0.004645586013793945,35.95335203983676,164.08158169975948,0.9999315306121562,0.6704838644427493,0.013756127228049593,5.888620412173661,35.95335203983676,71.38951746822,0.5647913620410961,0.4664375180730212,0.8147964349258934
26,0.004755496978759766,33.77607586097778,160.74007324784486,0.9999363399542299,0.6465072619101817,0.013557014966267399,6.055836397247559,33.77607586097778,73.12212148280769,0.5575130802869166,0.4771489028237883,0.8064862669663012
27,0.004856586456298828,31.67125687793485,157.29468621563643,0.9999407540352544,0.62369054794447,0.013362495918289221,6.231685977099156,31.67125687793485,74.79706646930532,0.5505808278441537,0.4877001567520024,0.7982870390935901
28,0.0049686431884765625,29.639044329325024,153.74696638114344,0.9999448150000806,0.6019357680347647,0.013171514820433362,6.416583201741058,29.639044329325024,76.41423366858183,0.5439910837046427,0.49809454595397,0.7901972012841582
29,0.005069255828857422,27.679610411103106,150.0988909195443,0.9999485594492055,0.5811554260352978,0.012983108385572609,6.610988857974899,27.679610411103106,77.97348605281988,0.537740480615631,0.5083345926977858,0.7822158138085376
