iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00022792816162109375,-4.755897145318706e-05,0.003262169111526887,0.0,0.0,-4.203558905535794,-0.011126226705825849
1,0.002180337905883789,-4.7452662848390195e-05,0.0032554965648647293,1.0,0.0,-4.2035915272269095,-0.011126226705825849
2,0.002361297607421875,-4.7346788493343165e-05,0.003248849922828326,1.0,0.0,-4.203624082192558,-0.011126226705825849
3,0.0025539398193359375,-4.724134581937694e-05,0.0032422290376591923,1.0,0.0,-4.203656570691787,-0.011126226705825849
4,0.0027267932891845703,-4.7136332277687926e-05,0.0032356337627093565,1.0,0.0,-4.203688992982164,-0.011126226705825849
5,0.0029048919677734375,-4.7031745339152936e-05,0.0032290639524312882,1.0,0.0,-4.203721349319791,-0.011126226705825849
6,0.003160715103149414,-4.6927582494129394e-05,0.0032225194623668957,1.0,0.0,-4.203753639959315,-0.011126226705825849
7,0.003362894058227539,-4.682384125227787e-05,0.0032160001491378883,1.0,0.0,-4.203785865153939,-0.011126226705825849
8,0.00357818603515625,-4.6720519142379685e-05,0.0032095058704358264,1.0,0.0,-4.20381802515543,-0.011126226705825849
9,0.003748178482055664,-4.6617613712157887e-05,0.003203036485012358,1.0,0.0,-4.203850120214134,-0.011126226705825849
10,0.003927469253540039,-4.6515122528084214e-05,0.0031965918526685407,1.0,0.0,-4.203882150578984,-0.011126226705825849
11,0.0041217803955078125,-4.641304317522155e-05,0.0031901718342464093,1.0,0.0,-4.2039141164975105,-0.011126226705825849
12,0.0042874813079833984,-4.6311373257036645e-05,0.0031837762916186174,1.0,0.0,-4.203946018215853,-0.011126226705825849
13,0.0044515132904052734,-4.621011039522799e-05,0.0031774050876790427,1.0,0.0,-4.203977855978769,-0.011126226705825849
14,0.0046122074127197266,-4.610925222955958e-05,0.0031710580863337314,1.0,0.0,-4.2040096300296455,-0.011126226705825849
15,0.004770994186401367,-4.6008796417686056e-05,0.003164735152491284,1.0,0.0,-4.204041340610509,-0.011126226705825849
16,0.004942655563354492,-4.590874063498604e-05,0.0031584361520537374,1.0,0.0,-4.204072987962034,-0.011126226705825849
17,0.00511932373046875,-4.5809082574406386e-05,0.003152160951908127,1.0,0.0,-4.204104572323555,-0.011126226705825849
18,0.005279064178466797,-4.570981994628374e-05,0.0031459094199165873,1.0,0.0,-4.204136093933074,-0.011126226705825849
19,0.005439281463623047,-4.561095047819042e-05,0.0031396814249079782,1.0,0.0,-4.204167553027273,-0.011126226705825849
20,0.005598306655883789,-4.551247191477577e-05,0.0031334768366692097,1.0,0.0,-4.204198949841522,-0.011126226705825849
21,0.005757570266723633,-4.5414382017600336e-05,0.0031272955259360863,1.0,0.0,-4.2042302846098885,-0.011126226705825849
22,0.005923748016357422,-4.531667856499069e-05,0.0031211373643854575,1.0,0.0,-4.204261557565148,-0.011126226705825849
23,0.006098270416259766,-4.5219359351875014e-05,0.003115002224626116,1.0,0.0,-4.2042927689387914,-0.011126226705825849
24,0.006262302398681641,-4.5122422189635356e-05,0.0031088899801907433,1.0,0.0,-4.2043239189610375,-0.011126226705825849
25,0.006425142288208008,-4.502586490594857e-05,0.0031028005055271307,1.0,0.0,-4.20435500786084,-0.011126226705825849
26,0.00658726692199707,-4.49296853446499e-05,0.0030967336759907997,1.0,0.0,-4.204386035865895,-0.011126226705825849
27,0.006748199462890625,-4.483388136557207e-05,0.0030906893678360756,1.0,0.0,-4.204417003202654,-0.011126226705825849
28,0.006915569305419922,-4.47384508444041e-05,0.0030846674582083785,1.0,0.0,-4.204447910096333,-0.011126226705825849
29,0.007103443145751953,-4.464339167254753e-05,0.003078667825136345,1.0,0.0,-4.204478756770914,-0.011126226705825849
30,0.0072650909423828125,-4.4548701756969335e-05,0.003072690347523723,1.0,0.0,-4.2045095434491655,-0.011126226705825849
31,0.007438182830810547,-4.4454379020063414e-05,0.0030667349051417886,1.0,0.0,-4.20454027035264,-0.011126226705825849
32,0.007602691650390625,-4.436042139950778e-05,0.003060801378621493,1.0,0.0,-4.204570937701692,-0.011126226705825849
33,0.007764101028442383,-4.426682684812694e-05,0.0030548896494458967,1.0,0.0,-4.204601545715478,-0.011126226705825849
34,0.0079345703125,-4.4173593333758846e-05,0.0030489995999429024,1.0,0.0,-4.204632094611973,-0.011126226705825849
35,0.008112907409667969,-4.408071883911038e-05,0.0030431311132772428,1.0,0.0,-4.204662584607972,-0.011126226705825849
36,0.00827479362487793,-4.398820136162958e-05,0.003037284073443505,1.0,0.0,-4.204693015919104,-0.011126226705825849
37,0.00843501091003418,-4.3896038913369225e-05,0.003031458365258605,1.0,0.0,-4.204723388759838,-0.011126226705825849
38,0.008595466613769531,-4.380422952085683e-05,0.0030256538743546457,1.0,0.0,-4.20475370334349,-0.011126226705825849
39,0.008755683898925781,-4.3712771224965215e-05,0.003019870487171809,1.0,0.0,-4.204783959882234,-0.011126226705825849
40,0.00892949104309082,-4.3621662080786125e-05,0.0030141080909514145,1.0,0.0,-4.204814158587106,-0.011126226705825849
41,0.009102821350097656,-4.3530900157497205e-05,0.0030083665737285583,1.0,0.0,-4.204844299668015,-0.011126226705825849
42,0.009263277053833008,-4.3440483538239225e-05,0.0030026458243253744,1.0,0.0,-4.2048743833337525,-0.011126226705825849
43,0.009422779083251953,-4.335041031998816e-05,0.002996945732343972,1.0,0.0,-4.204904409791996,-0.011126226705825849
44,0.009583234786987305,-4.326067861344213e-05,0.0029912661881602884,1.0,0.0,-4.20493437924932,-0.011126226705825849
45,0.009743452072143555,-4.3171286542885425e-05,0.002985607082916487,1.0,0.0,-4.204964291911201,-0.011126226705825849
46,0.009910106658935547,-4.308223224607897e-05,0.002979968308515013,1.0,0.0,-4.20499414798203,-0.011126226705825849
