iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010824203491210938,7047.114727162378,10403.2580502465,0.0,0.0,3.057263735257913,0.9546732786072261
1,0.002259492874145508,7035.176061505355,10391.131258646266,0.9999999986452331,0.0029824276128484154,3.056263735257914,0.9556732786072201
2,0.0023987293243408203,7023.251222115708,10379.012950594339,0.9999999986435913,0.002984234219097087,3.0552637660540487,0.9566732564137403
3,0.0025641918182373047,7011.340433419473,10366.903363723479,0.999999998642003,0.0029859810226990683,3.0542638481199065,0.9576731972702353
4,0.0026941299438476562,6999.4439176301075,10354.80273383011,0.9999999986404676,0.002987668494518081,3.0532640018283863,0.9586730864910462
5,0.002821207046508789,6987.561894239839,10342.71129434668,0.9999999986389848,0.002989297344649422,3.0522642474063706,0.9596729094940042
6,0.002947568893432617,6975.69457952798,10330.629275830057,0.999999998637555,0.002990867181433783,3.051264604890578,0.9606726518321834
7,0.0030820369720458984,6963.842186089905,10318.55690546974,0.9999999986361776,0.0029923785849391487,3.0502650940849247,0.961672299224576
8,0.0032155513763427734,6952.004922390022,10306.494406619446,0.9999999986348519,0.0029938326175719785,3.0492657345197043,0.9626718375854658
9,0.003339052200317383,6940.18299234168,10294.441998355132,0.999999998633577,0.002995230214656316,3.0482665454128557,0.9636712530523021
10,0.0034775733947753906,6928.376594916697,10282.399895062335,0.9999999986323524,0.00299657206329271,3.04726754563358,0.9646705320118918
11,0.003607034683227539,6916.585923786694,10270.368306055183,0.9999999986311774,0.0029978590893657057,3.046268753668513,0.9656696611247575
12,0.003736734390258789,6904.811166998044,10258.347435229058,0.9999999986300512,0.0029990920926049455,3.0452701875906394,0.9666686273475281
13,0.0038595199584960938,6893.052506681794,10246.33748074834,0.9999999986289722,0.003000272961773098,3.044271865031087,0.9676674179532617
14,0.0039825439453125,6881.310118799481,10234.338634770462,0.9999999986279399,0.0030014022441308915,3.04327380315391,0.9686660205496218
15,0.00411224365234375,6869.584172925362,10222.351083206779,0.9999999986269525,0.0030024819400919374,3.042276018633934,0.9696644230948568
16,0.004239797592163086,6857.8748320651475,10210.375005520518,0.9999999986260093,0.003003513073901146,3.041278527637688,0.9706626139115595
