iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.001931905746459961,9.839781016759712,6.075056606168835,0.0,0.0,0.0,0.0,9.839781016759712,0.0,4.127543712986794,4.054479397939633,-0.7731842693044654
1,0.0023288726806640625,9.471684682894779,5.952431020802085,0.9849224460190112,9.962085523518233,0.06086283335610041,3.740899652522444,9.471684682894779,3.740899652522444,4.104325047962448,4.020786254752601,-0.823870131103498
2,0.0025382041931152344,9.140887890516513,5.002151359657817,0.9917003925288753,7.386985348371241,0.059515764163997786,3.492481046963716,9.140887890516513,7.102730488135882,4.092272145167262,3.996891589453126,-0.8783785814048105
3,0.0027446746826171875,8.929821418502083,3.3190690514747025,0.9968665969693943,4.5369002065280215,0.04993016021646566,2.3090368741247462,8.929821418502083,9.247762696219871,4.089147561685265,3.9828516120164332,-0.9262941314154186
4,0.0029358863830566406,8.844168657543623,1.7873499538165412,0.999278437986762,2.1767100313469694,0.03325383841241328,0.9591766390870107,8.844168657543623,10.118236955886537,4.0901841974172095,3.9761996731711453,-0.9588758667706363
5,0.0031228065490722656,8.820278430043071,0.8680490351933021,0.9995324918009928,1.752060776987673,0.017946181885026138,0.27012406056022387,8.820278430043071,10.361029223924415,4.091291660895228,3.973038421729968,-0.9765414246043447
6,0.003309965133666992,8.81477058174053,0.41526389416134346,0.9998380794851301,1.0310849043016062,0.008577861120764575,0.062445288391127486,8.81477058174053,10.417004537736375,4.092129719509721,3.9718057651377734,-0.9850302560394035
7,0.003500223159790039,8.813500036337633,0.19282964322263504,0.9995714984859868,1.6773717321808947,0.0041799770567760965,0.01441382269811679,8.813500036337633,10.429916871869967,4.092564590021609,3.971225029890156,-0.98916969498295
8,0.0037055015563964844,8.813228217670712,0.09040221866732055,0.9980041548662966,3.620539654028897,0.0019266586314740967,0.0030841171589029775,8.813228217670712,10.432679318172964,4.092980810259773,3.9711737914339715,-0.9910956721642379
9,0.0039370059967041016,8.813160950931296,0.031327618899356174,0.9985448189316481,3.091354617928291,0.0011065403933655342,0.0007632474475250328,8.813160950931296,10.433362938461887,4.093116659347905,3.9710395337842055,-0.9921940375522709
