iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001823902130126953,6.841554559980807,7.205871993146288,0.0,0.0,0.0,0.0,6.841554559980807,0.0,2.417328389155882,0.9301491802147487,-2.2312102194918353
1,0.002254486083984375,6.301930709027275,7.545290188267488,0.9998954303317765,0.8285987615765756,0.07202117982509848,7.887444969159847,6.301930709027275,7.887444969159847,2.3582838595795663,0.944890693019708,-2.1607138497723923
2,0.002499103546142578,5.777054398337107,6.012931327276502,0.9999989988885235,0.0810734933311679,0.0754009216817584,8.328817546951168,5.777054398337107,15.55933161551351,2.2964874823086676,0.9590321673687352,-2.086650919141108
3,0.002691030502319336,5.490010324686558,3.374717154672134,0.9999460017090828,0.5954284636776243,0.06009715420262574,4.968692587232218,5.490010324686558,19.754928846142832,2.247810698329615,0.9702741506436646,-2.027614610353207
4,0.002930879592895508,5.406236686132502,1.6064846137884072,0.999998953491852,0.08289130464525749,0.03354333059340599,1.5259286157870662,5.406236686132502,20.97941134963823,2.221125825124477,0.9769397740376564,-1.9947402359550834
5,0.003124237060546875,5.38734642677122,0.7553276588922747,0.9998743945665227,0.9081265846710256,0.01601215287751318,0.3494160625585799,5.38734642677122,21.255521979110938,2.2084422989505224,0.9801036373094113,-1.9790437710992475
6,0.0033121109008789062,5.383177534661112,0.3671463842556911,0.9994568332286242,1.8885299948424643,0.007437208941544415,0.07738303386973631,5.383177534661112,21.316456845208386,2.202536185087783,0.9815254795469491,-1.9717437408601497
7,0.003505229949951172,5.3821721796258295,0.1770550870778968,0.9997940718607661,1.1627943983323046,0.0036971696470945773,0.018675866229730383,5.3821721796258295,21.331151678472786,2.1994979737517433,0.982055779878714,-1.9680848004455587
8,0.0036940574645996094,5.381941154990468,0.0881926511255329,0.9976139411117879,3.9588094778394085,0.0017469032839777879,0.004292405141481031,5.381941154990468,21.334528464162887,2.198089932481706,0.982351880378649,-1.966363174592619
9,0.003920078277587891,5.381879373519261,0.039388210286745454,0.9734568140305347,13.230598618114662,0.00100952116008454,0.0011479402956536165,5.381879373519261,21.335431496809413,2.1971349717209496,0.9822178969822871,-1.9653625840559068
10,0.0041043758392333984,5.381868225609804,0.020160542302479753,0.968951647971217,14.314857726208205,0.0003944020201132105,0.00020713785434559587,5.381868225609804,21.33559444090874,2.19691151070364,0.9824086811453837,-1.96501739663351
11,0.004304409027099609,5.381865971235111,0.013490137703739379,0.9702583593848498,14.008847080198596,0.0001562517457743013,4.1888329437889514e-05,5.381865971235111,21.33562739211409,2.196755700100271,0.982349500366427,-1.9648727859718713
12,0.004494190216064453,5.381864478123177,0.0055067510280110855,0.9423223754534154,19.55470039923064,0.0001688601157374642,2.7743387563284324e-05,5.381864478123177,21.335649216275858,2.196608059294358,0.9823567752226913,-1.964704082637129
13,0.0046727657318115234,5.381865216691022,0.010133870085860055,0.6762648259589097,47.44755161289657,0.00015071775623340486,-1.3723270961329746e-05,5.381864478123177,21.335649216275858,2.1967530425210153,0.9824584465238588,-1.9648153426414563
14,0.004868745803833008,5.381864973146758,0.009138273301465294,0.3538944448413654,69.27429733072675,0.0002140724232846495,4.525276164697779e-06,5.381864478123177,21.335649216275858,2.1965757358105518,0.9822718617467465,-1.9647103992121198
15,0.005047321319580078,5.381865191816239,0.010161380913266028,0.8228653203346511,34.627339474181085,0.00011612971952401425,-4.0630800259010906e-06,5.381864478123177,21.335649216275858,2.196689278755641,0.9823444382482256,-1.9648010566066874
16,0.0052280426025390625,5.381865011085164,0.009333325843644444,0.4045541502812634,66.13680907685371,0.00021365486768908155,3.3581494167736657e-06,5.381864478123177,21.335649216275858,2.19647588730939,0.9822395248479728,-1.9646149341176253
17,0.0054073333740234375,5.381864712057187,0.007446563264078768,0.9999068409100398,0.7820843951518063,3.567162412079959e-05,5.556214748505959e-06,5.381864478123177,21.335649216275858,2.196490324291548,0.9822751571538996,-1.9646132597396038
18,0.0055942535400390625,5.381865192705849,0.010241489430105805,0.9733178355574674,13.26534584108591,6.834844693903009e-05,-8.930894549014132e-06,5.381864478123177,21.335649216275858,2.1964256363130437,0.9822264908726406,-1.9645652690814774
19,0.005784273147583008,5.381864363211065,0.004275497072938667,0.9987830191559405,2.8269853324761507,0.0001143265806114354,1.5412775204696165e-05,5.381864363211065,21.335650895895757,2.1964986023826407,0.9823378446146704,-1.9645911710344974
20,0.005962848663330078,5.381864967249246,0.00909787871930433,0.9263139122432177,22.132676888652934,0.00010103262132048325,-1.122358611227991e-05,5.381864363211065,21.335650895895757,2.1964933594823672,0.9822452551175159,-1.964631603392672
21,0.006139278411865234,5.381864501577702,0.005775131083095264,0.999961798389929,0.5008179042275291,6.266136201555377e-05,8.652605496903462e-06,5.381864363211065,21.335650895895757,2.1965173289305384,0.9823077581363502,-1.9646271515474087
22,0.0063190460205078125,5.381864749707891,0.007592422630677822,0.8212108525644137,34.793810935806064,8.741983014120491e-05,-4.61048746811351e-06,5.381864363211065,21.335650895895757,2.1964323392861287,0.982288057601751,-1.964541980451147
23,0.006505489349365234,5.381864613872516,0.006740449186187812,0.5944980589304031,53.52314187404406,0.00012996864897272495,2.523946276343601e-06,5.381864363211065,21.335650895895757,2.196554110331764,0.9823018831961051,-1.9646712116496114
