iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011181831359863281,44.466849227435205,66.9683345457935,0.0,0.0,-1.7438211395150391,-3.436939217118432
1,0.0032389163970947266,33.37805612407633,77.44831227434959,-0.3622850701189888,111.24059648433673,-2.3367897999302527,-3.1257094772973173
2,0.0033833980560302734,38.15327485897951,87.93631473018272,0.9999562228287061,0.5361213005878572,-2.2865365623950673,-2.3368241107637355
3,0.0034990310668945312,22.605673692903444,34.074110072795754,-0.25579143972093993,104.82048672342948,-1.5837431678760114,-1.042971833554996
4,0.0036106109619140625,24.365746587125777,87.83585281368202,-0.9885912254535091,171.33694856617907,-1.2351136677997132,0.3099469528920866
5,0.003721475601196289,13.042616760143082,66.6696834007667,0.4726129397032299,61.795957779394186,-0.27107274267585857,0.9371020653500364
6,0.003834247589111328,24.48138391759688,87.1349836127926,-0.4724207278425333,118.191546296451,1.2248046517743103,1.7246973631877573
7,0.003942251205444336,13.959187664676833,27.867872465406595,-0.9750502855239302,167.1744044834414,1.9261364370748668,3.01943404711936
8,0.004061222076416016,31.5783593831792,60.36314904549006,0.998438989253244,3.2018212877575785,2.8000582435975163,4.047776356126995
9,0.004192352294921875,54.95685795048278,74.00285694210022,-0.9540587423484063,162.56524199522622,4.128082043243664,4.70653542104786
10,0.004320621490478516,70.62319599261417,69.54082087439303,-0.07140982279433575,94.0949667903819,4.787933704057081,5.810321216824295
11,0.004428863525390625,101.00946263319312,81.16573636872315,-0.3971502910593264,113.40014985952618,5.896597592476532,7.271249791081867
12,0.0045392513275146484,122.65703848467871,78.52309620507104,-0.7749387244958991,140.7994774562528,7.156561140851469,7.817934065237402
13,0.004647970199584961,162.89847399100267,53.22240145037698,-0.01810444232654728,91.03736481066737,7.624287918911291,8.725535489863926
14,0.004756927490234375,184.36684473835265,72.4305482672505,-0.7119006412532659,135.3897678836969,8.33505230749461,9.988776142987135
15,0.004864692687988281,199.95498343183147,79.65566726753876,0.9961781239416645,5.010883953207297,8.26732419246571,10.970190500725355
16,0.004976034164428711,221.6768672423995,60.773288651175015,0.672853947690888,47.712282158438995,7.416422536776901,11.751055935227296
17,0.005093097686767578,213.7614998798061,74.97023411967302,0.9385039597793969,20.198185127942107,6.187289037170496,12.847118409553651
18,0.005240678787231445,236.5069106870295,81.57289449385618,0.3421015790585919,69.99503454928742,4.377151703301731,14.091555639917434
19,0.005356550216674805,244.5233681898353,66.4309620732075,0.5999941402482054,53.130522026811775,2.222243772516738,14.58787892219133
20,0.005467891693115234,245.6450186740335,72.38985354321504,-0.6474842090122136,130.352189473721,-0.38040596887243927,15.072382382230993
21,0.0055773258209228516,241.34406628544164,65.87359230070483,0.6441362844174634,49.89905210727002,-2.2862387015851597,14.93098297809576
22,0.005686283111572266,253.65988209040842,67.48012490577514,0.8468036626308606,32.13429852569925,-3.3436621256521972,14.769112483711385
23,0.0057947635650634766,250.48380156750463,54.18395507328364,-0.9552004170434761,162.78490394725347,-3.7058495441984656,14.951840285342454
24,0.0059049129486083984,265.201564391495,35.034770079240054,0.5987954790984165,53.21632118832959,-4.561998646241241,15.00449720614295
25,0.0060122013092041016,278.04268669367264,38.05612392226949,-0.9964206570345461,175.15081321584344,-5.479910164435848,14.73404659506466
26,0.006127834320068359,265.36241063153807,60.80491732025517,0.8300884494081943,33.89217503278616,-6.117331286904186,14.82112470905917
27,0.006254434585571289,276.9967518622593,105.63119655895242,0.16893764794804064,80.27394258366985,-6.146290308460941,15.169687407885844
28,0.0063626766204833984,281.1967232482102,18.489538095898475,-0.9860837554375148,170.43018390301492,-5.5498528273627,14.629995939582857
29,0.0064699649810791016,246.14891898800929,98.35957046814157,-0.9997933954421,178.83529736792917,-5.095670481344919,14.309687222879413
30,0.0065762996673583984,203.7024188463966,104.78191556091481,0.9668776306429485,14.787828767278475,-4.229639454106184,13.150566408097061
31,0.0066831111907958984,161.54685768520554,95.81290180601599,0.18733105690546054,79.20293146318883,-2.7424346850375017,11.334714858755092
32,0.006792306900024414,84.6908899759857,9.58045782702318,-0.34788256043661214,110.3578576242097,-1.9767105183634386,8.93236184559903
33,0.00690007209777832,68.15412925410769,66.94540070090459,0.010451486245494891,89.40116304597414,-1.339639965986025,6.850655986560512
34,0.0070073604583740234,51.75667404023281,87.21160579762986,0.18980356772986168,79.05867913845799,-0.20821654464508743,5.346901443725501
35,0.0071294307708740234,49.076701850480674,61.650658525019956,0.23229551600140874,76.56774386368066,1.4210184660679213,3.3711705959917104
36,0.007275819778442383,27.9740874234866,34.22298221858003,0.4435984423188132,63.66629767291112,2.5597444231404864,1.070740801035682
37,0.00738525390625,37.53108325546529,83.91543360874122,-0.299314494790275,107.4164347540757,3.7637639531944838,-1.2912291675573289
38,0.007493734359741211,62.79820777476948,73.86466530079728,-0.9999971021227335,179.8620639678211,5.3980766348446165,-2.783823727196778
39,0.007600545883178711,94.18848679907774,72.62937509488272,0.9918114041991608,7.337348522820904,6.385564286581462,-4.685665186344387
40,0.007710933685302734,106.41884149206788,56.873696355239154,-0.30405556988764143,107.70135375830806,6.73275102902487,-6.88128932474877
41,0.007819652557373047,164.113462652754,68.21971358200133,-0.5239085538031109,121.59479665520882,7.535196136101291,-9.146114334866425
42,0.007926464080810547,207.92610606002626,81.78305249439708,0.26360642370263593,74.71583729687266,8.244511812693304,-10.502381400224795
43,0.008033275604248047,219.67431450622945,51.860793336347335,0.9995412066489423,1.7356525616253105,8.09006068373941,-11.522375171497822
44,0.008148431777954102,239.301980789374,90.95977262463992,0.6087201927426362,52.50297801342331,7.452381298470253,-12.29796500326007
45,0.008292198181152344,214.1906812005335,75.25488325862649,0.9083770892371985,24.717968025476747,6.544223393256331,-12.150036438758349
46,0.00839996337890625,180.0070895274697,99.11960050137544,0.8851872151517087,27.725431132600615,5.768345833183554,-11.265495090498307
47,0.008507490158081055,159.78490204784114,29.970851134913435,-0.35003831249692313,110.48965849540387,5.578837955213594,-9.618754909025164
48,0.008615493774414062,136.52011316544954,66.86974254284775,-0.5017172942680863,120.11368046040153,5.59537071679785,-8.370830965609745
49,0.008723020553588867,99.21602360396429,49.44688250976912,-0.3028395321848615,107.62823210217529,5.852719689113387,-6.624510203934977
50,0.008829832077026367,106.95895434681387,63.45097468363167,-0.8838317514097621,152.10809732186394,6.469214838384456,-5.363250218334905
51,0.008936405181884766,83.80476433620288,64.4507439546336,-0.901132017223759,154.3072671101532,6.773897679024481,-3.645002867122376
52,0.009058952331542969,102.7981594565588,4.088100394351135,0.2602948820351601,74.91243988466722,7.5338830484648405,-2.522156167484922
53,0.009180784225463867,96.08561303180267,77.7507626872392,0.6107696402229403,52.35482620876949,8.199948969168936,-1.5483378094291211
54,0.00929117202758789,70.82340211628596,61.886407385604215,0.6639034881605614,48.401741111561684,8.037905171259348,-0.8288442644335638
55,0.0093994140625,88.71368056305026,62.22719002295142,0.7070327051643852,45.00600195227222,7.583074722410954,-0.7175064566282702
56,0.00950765609741211,78.41662806944215,93.893901026631,-0.8484193794472221,148.0401663204297,7.3353405020444775,-1.2182213065768188
57,0.00961446762084961,61.432820275924634,43.28477482667717,0.9057572125843387,25.07453927290035,6.425538243138098,-1.028665270536613
58,0.009720563888549805,45.684024905258944,92.20264226075373,0.514940642559447,59.00651246479109,5.1948497277546135,-0.7249364268516001
59,0.009827136993408203,31.073892236378697,52.15661543587321,0.3591665462126066,68.95098040015644,3.392361467132656,-1.0576253150504051
60,0.009935379028320312,19.0056711082373,74.94447424648509,0.991625617056996,7.420233704632121,1.3089965829873353,-1.1133352959297336
61,0.010045289993286133,18.75487521759341,84.6874612896041,-0.9825783937940609,169.28938868560192,-1.1778541832040266,-0.7306454337809938
62,0.010181665420532227,14.305369199605803,49.85480890038916,-0.6967044740640375,134.16319785603162,-2.8276016708514597,-0.9952899316875828
63,0.010295391082763672,39.809373051270995,81.11910890151664,0.6020014800402023,52.98662201638067,-4.810920767352159,-1.2321560714169189
64,0.010409355163574219,59.241920509507075,74.07074614143808,-0.9998900682191564,179.1504220335572,-7.0825374163793295,-0.7963188412729965
65,0.010519742965698242,90.83739361238943,38.48813026836014,-0.570804447901091,124.80634142137517,-8.673907489211656,-0.990035987465236
66,0.010626792907714844,137.39973716464817,64.7599018832201,-0.4280584781543514,115.3444092503644,-10.490527052495267,-1.1838913527854027
67,0.010734319686889648,153.84023002264885,64.2990796360412,-0.9968370456523664,175.44174486793978,-11.878298497983987,-0.7597933151023628
68,0.010841846466064453,193.0715193758408,82.70744958387569,-0.28451030881922384,106.52957962129935,-13.32471246027516,-0.9900386082280443
69,0.010947942733764648,206.76845662396195,71.55492542351881,-0.4709482062667601,118.09586427317116,-13.799640428475922,-1.2167589272804034
70,0.011058807373046875,239.82999878581515,60.849142672712816,-0.9549594071321005,162.73830722536766,-14.549086358155273,-0.7818081480929574
71,0.011178255081176758,232.56934757154983,74.22863667558994,0.18804660544504445,79.1611917755941,-15.12333351268699,-0.9905281838845734
72,0.011288166046142578,232.0324600398301,62.11836141911947,-0.1481489149065304,98.51966867635596,-14.898077333514077,-1.1959368141984612
73,0.011394262313842773,236.4839108614172,69.22266990423972,-0.8161494475457403,144.7011757092919,-14.772815242930811,-0.7644704849137481
74,0.011501073837280273,225.6399069546775,24.870642965809417,-0.34973365853460103,110.47102535065747,-14.98649669071457,-0.9865846752267424
75,0.011607885360717773,233.4572611465093,64.25379565382445,-0.0722505563399666,94.14326202829402,-14.93232505410705,-1.2196546395958698
76,0.011719703674316406,233.0234557940746,63.569906500599544,-0.9553646450674761,162.8167258916904,-14.844115489515966,-0.7880921664798741
77,0.011900186538696289,225.70110949820983,25.825824708931105,-0.344521180239459,110.15256957627008,-14.9894693305064,-0.9943321655957723
78,0.012107372283935547,231.68686858895666,62.32668997701843,-0.3007325334169825,107.50160608148583,-14.862041489766105,-1.1824325055918177
79,0.01232457160949707,234.07717922899357,61.34552006480527,-0.9687565464922556,165.64000072116252,-14.929066360751982,-0.7555322962814568
80,0.01251673698425293,225.158167809675,15.535162556692686,0.3185756413300075,71.42319243655695,-14.961662879926111,-0.9841504359256088
81,0.012635946273803711,235.26309954501377,68.88430427145522,-0.5807620117733138,125.50415635201553,-14.841655999060526,-1.2326919513685035
82,0.012746095657348633,231.311853909211,59.34437338873692,-0.9974146722186484,175.87912873698966,-14.963791881064218,-0.8071186873903308
83,0.012868642807006836,224.84283829813424,1.8320670022090983,-0.5239980859265019,121.60081935082655,-14.916152382922531,-0.9962476152149358
84,0.013027191162109375,230.06049120079695,56.54915483309361,0.44452963802721834,63.6067509285297,-14.890869709847465,-1.1613511469162494
85,0.01325535774230957,234.60086815680052,63.745061302257334,-0.99506414794576,174.3049506279848,-14.968151708560084,-0.753371411075561
86,0.013451814651489258,225.38488731224604,17.944589216732712,-0.3647406396022501,111.39162209704152,-14.863237041689557,-0.9992997845327425
87,0.013639211654663086,232.52896743258478,63.285812279050944,-0.05480589101450618,93.14172037825996,-14.947431428767576,-1.2034136558985868
88,0.01383352279663086,233.7119343221334,61.19353776776762,-0.9819559046487535,169.09914919642793,-14.92803715917095,-0.7614547112915254
89,0.014027118682861328,225.11688226356208,13.758529949557856,0.5354966824961183,57.62239853265095,-14.886537560696281,-0.9751544614611217
90,0.014153718948364258,235.4308024519292,67.04981360556401,-0.7401974270704602,137.7482360426185,-14.96239914233706,-1.24566949253022
91,0.014303207397460938,229.69255211972495,53.94562279971113,-0.9996205870052346,178.42163492260653,-14.878491770132348,-0.8361336735151879
92,0.01441812515258789,224.90593824022733,7.049644901297385,0.0637828897769392,86.34302716225018,-14.939840017337668,-0.9893569805923169
93,0.014527320861816406,229.26728063694225,53.06076751234024,-0.27086660601250545,105.71584145665693,-14.928143234615472,-1.1494564650782315
94,0.014634847640991211,233.7114222638584,61.780637925476114,-0.9945118104701011,173.994474642374,-14.89319250604683,-0.7635007280635517
95,0.01474308967590332,225.2414056803069,17.57958941675912,-0.8150474810402983,144.5920569766242,-14.954587213262364,-1.0269298347544422
96,0.014855623245239258,228.84028439385156,51.28938879455943,0.5529053234199586,56.433440483207946,-14.887610306622332,-1.1376692872841823
97,0.014962196350097656,235.28656071778502,61.39962027255216,-0.9925483868061559,173.00105092120873,-14.937307893702252,-0.7363704813793199
98,0.015080928802490234,224.85403844634132,3.5380542038174356,0.9736797706589181,13.174667270008118,-14.924437155926146,-0.9864901475984765
99,0.01522064208984375,235.15385361397563,65.62733113279405,-0.9752649473461568,167.22992850813927,-14.901593438424527,-1.2451387766703435
100,0.015333175659179688,230.1051893444461,55.14757100378121,-0.9974871014765082,175.9372874790294,-14.94721092860648,-0.8249943036332088
