iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.0001277923583984375,32.81190271434966,45.36711817485485,2.1088778515026108,2.5421024573633217
1,0.00015735626220703125,40.27068176647162,45.36711817485485,1.6696183399247804,2.6555424090449513
2,0.00017881393432617188,23.479891565913313,69.68146934888279,2.186098241907082,3.12330220628097
3,0.00019788742065429688,45.7521238893304,79.93545338372978,1.5640258732417358,2.6213125261984707
4,0.0002162456512451172,20.38562667855323,43.77317697461751,1.7787466755046988,3.0027624958152845
5,0.00023555755615234375,31.5106326434071,58.682850653788485,2.36126902659864,2.9318018971603133
6,0.0002529621124267578,21.5461568520057,56.56116366099461,1.8331246940564727,3.1342372880191514
7,0.0002770423889160156,45.67054392160479,73.55076360622297,2.3410133791980985,2.6022405152742785
8,0.000301361083984375,21.733583995092825,66.03430769120367,1.7658406305763927,2.9266311570452888
9,0.00031876564025878906,35.62288209239043,62.99194528920048,2.3557328097692656,3.147596616017605
10,0.0003349781036376953,34.75040435926135,78.32616417162167,1.8139275240645945,2.5819590715012755
11,0.0003509521484375,34.44542715993131,60.0220581776818,2.3559596170984136,2.8397689954954437
12,0.0003666877746582031,34.233145287538804,71.9600371466247,1.8147023458027247,3.313968595752451
13,0.00038242340087890625,43.677274861122626,84.13644774230313,2.355516213298822,2.669441990721096
14,0.00039839744567871094,24.38326781214635,73.50376920882717,1.8131885225690763,3.165588223860272
15,0.0004138946533203125,47.59567110662881,81.32935831623934,2.356369752034526,2.560277886620334
16,0.0004303455352783203,27.31893537054544,56.98131713344006,1.8161060006277534,2.741391467397834
17,0.0004475116729736328,46.55155376703939,78.60651551204452,2.3546781361679656,3.3139632820326312
18,0.0004634857177734375,31.551171309786977,84.36417721748649,1.8103377517343808,2.6694285772780746
19,0.0004792213439941406,36.78823737495675,73.88428104043841,2.357834623355614,3.1655494033388356
20,0.0004951953887939453,34.8393636377624,80.89130791596504,1.821146097825518,2.560317384853463
21,0.0005125999450683594,39.51777748201421,56.028489685608704,2.351301569569739,2.7415750506905217
22,0.0005319118499755859,35.11453281162442,79.55652617774064,1.7989924036257183,3.314181958578624
23,0.0005495548248291016,43.98624923545626,85.5419700644088,2.3617962223484805,2.6699811157655327
24,0.0005660057067871094,23.334524574438877,72.43645411529285,1.8349833876160175,3.1671452995527796
25,0.0005819797515869141,46.65809763811542,79.01595784930043,2.3391372671472124,2.558720262890178
26,0.0005974769592285156,30.938250499004006,60.50925208881443,1.760030453313387,2.7341404926414943
27,0.0006136894226074219,45.79350038383298,82.20720041897528,2.351900971409457,3.3046592652346902
28,0.0006289482116699219,33.132942094104536,85.79621245144557,1.8009899088046986,2.64693895370322
29,0.000644683837890625,33.32698003772008,71.75211190872595,2.361317353332556,3.095123861129958
