method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8,0,"[0.4113729431222925, -0.11450890246779624, 0.5364081907668768, 1.2613557932574624, -0.19392312926460434, -0.1939095322530578, 1.3078858731795115, 0.6355806076231377]",98.9113196861889,2.061753482886579,,142.27344584782526,,,
GradientDescent,8,1,"[0.3773420932054123, -0.07287406197158632, 0.5495837176988893, 1.1961610961457494, -0.13456336106720607, -0.13455164390206145, 1.2465484393925506, 0.6815915833710156]",79.02196229539067,1.9837345730207647,0.1422734458478253,136.89289255055894,0.9818016915391999,0.2010827219159569,0.03784104671746848
GradientDescent,8,2,"[0.3328171726114401, -0.0449535819380861, 0.5677442962021075, 1.134497794782744, -0.08727753876755373, -0.08726891373632102, 1.1812382643094923, 0.7373450441895302]",61.05488336755896,1.917404941708682,0.13689289255055895,125.84646539824938,0.9775952513055685,0.22736816963199766,0.033436747140560316
GradientDescent,8,3,"[0.2776359576356992, -0.02735174483000833, 0.5925528864602537, 1.0852292785565034, -0.05434834510595474, -0.05434264311863644, 1.1218174091478026, 0.798503688186794]",46.082866298259695,1.873141921531324,0.12584646539824945,112.65760076206041,0.9754770151372006,0.24522226959579335,0.02308485767117783
GradientDescent,8,4,"[0.21519369197203325, -0.016552079313242735, 0.6258813504186104, 1.0509969272385469, -0.03319834875746497, -0.03319477926572825, 1.0760422031472852, 0.8568432230746074]",34.19558115755565,1.853956703344095,0.11265760076206047,98.90986341767864,0.9753732916764734,0.2579545522139747,0.010242266198145281
GradientDescent,8,5,"[0.15342801074939938, -0.00999624926648963, 0.6693037676119935, 1.0291048979924522, -0.020120605207936508, -0.020118421491365036, 1.0449990681180286, 0.9043271234613993]",25.09101482600252,1.8550753871814307,0.09890986341767863,86.10718436920561,0.9714795904244369,0.26624979086052,-0.0006034034318697857
GradientDescent,8,6,"[0.10150550575570748, -0.006032489880040093, 0.7228921906800594, 1.0156204702571563, -0.012158209362057127, -0.012156885230397764, 1.025379895083709, 0.9380545996586567]",18.145281132439436,1.8697710530117035,0.08610718436920561,76.2801395251572,0.9694100757587114,0.2768215531228744,-0.007921869877536977
GradientDescent,8,7,"[0.0638916784803427, -0.003639463552997588, 0.783369082684286, 1.0074324104192152, -0.0073386914130521425, -0.007337891151473605, 1.013351966004965, 0.9600207732707626]",12.678803813878773,1.8924355647414806,0.07628013952515715,66.93338240350376,0.9814154631428691,0.30126164916717135,-0.012121543807874509
GradientDescent,8,8,"[0.03921252053171131, -0.0021955072245234243, 0.8432582349848503, 1.0024844139499174, -0.004427841332346078, -0.004427358266134395, 1.0060602980655842, 0.9737184347315401]",8.603114011219958,1.9177919631338094,0.06693338240350373,53.94028688184173,0.9936593855025566,0.321456965695564,-0.013398817304404599
GradientDescent,8,9,"[0.02380975650745596, -0.0013243921890610277, 0.8939221044581205, 0.9994986776400955, -0.0026711694477842825, -0.00267087798081013, 1.0016562458119824, 0.9820994538361562]",6.085283761916685,1.9407503277592373,0.05394028688184172,38.737179938182244,0.9984989567984879,0.2926649868895826,-0.011971248741658232
GradientDescent,8,10,"[0.014397444385182066, -0.0007989003597221499, 0.9309796999119472, 0.9976975940923226, -0.0016113411863510553, -0.0016111653526560156, 0.998999085483732, 0.9871872173762334]",4.836237888726117,1.958283580785718,0.038737179938182265,25.473632652721893,0.9997122573373474,0.20525680018529735,-0.009034265137404006
GradientDescent,8,11,"[0.00869251529712792, -0.00048191066322925147, 0.9555197777820363, 0.996611120619662, -0.000971997368871454, -0.0009718912996469623, 0.9973962299206558, 0.9902656646948815]",4.307391264138005,1.9702169370454121,0.025473632652721914,15.964344534455392,0.9999499793896185,0.10935082945793898,-0.006093783544314948
GradientDescent,8,12,"[0.005245168623280039, -0.0002906964285083486, 0.9709411209702616, 0.9959556732379906, -0.000586326579155325, -0.00058626259573984, 0.9964293188329258, 0.9921256993546365]",4.101650736383704,1.97784413894945,0.015964344534455357,9.788948304284867,0.9999912969688614,0.04776453197257296,-0.0038712497901251075
