method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8192,0,,4605.061571185972,4.8869183425950435,,1833.2331081916611,,,,
GradientDescent,8192,1,,1831.2308646944875,3.056825565086433,1.8332331081916609,1183.7651747963605,0.9986254617942375,0.6023438913059139,0.37448810256502,0.35427460397327715
GradientDescent,8192,2,,693.0038193922373,1.873522273550962,1.1837651747963602,736.2344300953913,0.999647353422104,0.621563925798152,0.38710200053630234,0.378057028732879
GradientDescent,8192,3,,256.1588233388902,1.1373387801481307,0.7362344300953914,449.63195877053374,0.9999333562422434,0.6303644854893572,0.3929408813525943,0.38928153806624266
GradientDescent,8192,4,,93.76562097904389,0.6877115227271456,0.4496319587705338,272.50492381594285,0.9999896340024375,0.6339551386250909,0.39533274101708216,0.39393782292282814
GradientDescent,8192,5,,34.19372190872673,0.4152069967988831,0.2725049238159428,164.66619652308884,0.9999985356102493,0.6353277293778191,0.39624830604500516,0.3957312982927647
GradientDescent,8192,6,,12.452090308041079,0.25054083275830313,0.16466619652308884,99.39273176255236,0.9999998012902548,0.6358369427791618,0.3965881242611635,0.39639869104151015
GradientDescent,8192,7,,4.53226723195985,0.15114810361110864,0.09939273176255237,59.969241794732795,0.9999999734506522,0.6360235815963295,0.39671269570289447,0.3966435902174582
GradientDescent,8192,8,,1.6493297736888053,0.09117886202587483,0.0599692417947328,36.177465873502086,0.9999999964731415,0.6360916756941537,0.3967581474890987,0.3967329785937094
GradientDescent,8192,9,,0.6001639281603275,0.05500139616912273,0.03617746587350209,21.823494046532797,0.9999999995324745,0.6361164772900255,0.39677470252354785,0.39676554121173946
GradientDescent,8192,10,,0.2183843462553341,0.03317790212392822,0.021823494046532797,13.164424936565261,0.999999999938072,0.6361255050353593,0.39678072858532304,0.3967773946511211
GradientDescent,8192,11,,0.07946377623011358,0.020013477187469857,0.013164424936565262,7.941021920082761,0.9999999999917996,0.6361287903978023,0.39678292157490125,0.3967817084036898
GradientDescent,8192,12,,0.028914485388668254,0.012072455267395634,0.007941021920082761,4.7901572109144706,0.9999999999989142,0.6361299857568206,0.3967837195750262,0.3967832781319728
GradientDescent,8192,13,,0.010521101619815454,0.007282298056481844,0.0047901572109144705,2.8895001939230203,0.9999999999998562,0.6361304211923228,0.396784009947892,0.39678384931934274
GradientDescent,8192,14,,0.0038283071626210585,0.004392797862558879,0.00288950019392302,1.7429925838182119,0.9999999999999806,0.6361305782456449,0.3967841156063466,0.3967840571584169
GradientDescent,8192,15,,0.0013930036802776158,0.002649805278740671,0.001742992583818212,1.0514007829974235,0.9999999999999976,0.6361306391820731,0.39678415405230716,0.3967841327848811
GradientDescent,8192,16,,0.0005068713362561539,0.001598404495743248,0.0010514007829974235,0.6342216061738124,0.9999999999999996,0.6361306553367195,0.39678416804162486,0.39678416030305863
GradientDescent,8192,17,,0.0001844349317252636,0.0009641828895694358,0.0006342216061738123,0.38257251237160284,0.9999999999999998,0.6361306735402827,0.39678417313191,0.3967841703160828
