iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0028944015502929688,836.4418330515635,1.0456640497206438,0.0,0.0,0.0,0.0,836.4418330515635,0.0,594.0731806378018,-2.0708633371002363,3.8830111965242033
1,0.003247499465942383,836.4292546070543,1.0425408235832951,0.9999998734867875,0.028820769801894467,0.010420332295518931,0.001503803852487317,836.4292546070543,0.001503803852487317,594.0630348162838,-2.0619703326839764,3.888442384018796
2,0.0033936500549316406,836.4167325128099,1.0394415518673759,0.999999903242696,0.025204582794749752,0.01035584866635422,0.0014970894639892136,836.4167325128099,0.003000870803187496,594.0529952812881,-2.053037969194183,3.893682277537431
3,0.0035331249237060547,836.40413814749,1.036307447570883,0.999999870850973,0.0291194524382694,0.010428804302650946,0.0015057524353924905,836.40413814749,0.004506578052894785,594.0428405350876,-2.0441393257070475,3.8991204852634977
4,0.003676176071166992,836.3916350583265,1.0332041990892629,0.9999998978160136,0.025901746855462676,0.010336964848694502,0.0014948621836305507,836.3916350583265,0.006001372869394247,594.0328123808375,-2.03523769413633,3.904375368484118
5,0.0038247108459472656,836.3792001331918,1.0301192112175777,0.9999999078762127,0.024593680426690922,0.01027291893417373,0.0014867347560011525,836.3792001331918,0.0074880184008991124,594.0228619034918,-2.0263592296465807,3.9095431273535275
6,0.003959178924560547,836.3668059187785,1.0270374218592206,0.9999999004664094,0.025563626841846945,0.010240644820364716,0.0014818893644622231,836.3668059187785,0.008969796801213042,594.0129305921856,-2.017533490118223,3.914737078461735
7,0.004105091094970703,836.3544021196624,1.0239644574797988,0.9999999279199296,0.021754306034413258,0.010231113050633171,0.0014830573174738006,836.3544021196624,0.010452721091459023,594.00305820845,-2.0086180969507534,3.919756185844953
8,0.004244327545166016,836.3420392030415,1.0208877418864022,0.9999999078751682,0.024593819847648177,0.010205309921927705,0.0014781911339906031,836.3420392030415,0.01193075771425319,593.9931741712865,-1.9997962038633021,3.924886736785756
9,0.004376649856567383,836.3296236508301,1.0177910400864518,0.999999899306914,0.025712094726260678,0.010250545278618605,0.0014845065331501848,836.3296236508301,0.013415087134525654,593.9832348237696,-1.9909587506672612,3.930080300063198
10,0.004508495330810547,836.3174050411988,1.014722303285342,0.9999998615425484,0.030150589110563,0.010110433001898013,0.0014609801310117997,836.3174050411988,0.014875871273779857,593.9733763198063,-1.9823640067384738,3.9354048875856678
11,0.004638671875,836.3051792309432,1.0116563840559931,0.999999879804308,0.02809196286122871,0.010103393777506391,0.0014618624677533577,836.3051792309432,0.016337516276754314,593.9635492450733,-1.9737187834549765,3.9406335279636084
12,0.004778861999511719,836.2927107591258,1.008543188204495,0.9999999112201409,0.024143201511835955,0.01028062315333094,0.0014908997489163382,836.2927107591258,0.017828172449681504,593.9536047901316,-1.9648069173954714,3.9457589407038904
13,0.004909992218017578,836.2804346754718,1.005481331950767,0.9999999261231428,0.022023778916412308,0.010112591804128086,0.0014679170936283392,836.2804346754718,0.019295827840518972,593.9438458213679,-1.955996706713042,3.95072328363404
14,0.005038261413574219,836.2684051693557,1.0024753366692547,0.9999999245837338,0.022252056120385597,0.009909895254412668,0.0014384536116562794,836.2684051693557,0.02073400389064278,593.934274627937,-1.947377900698341,3.955614316943514
15,0.005191802978515625,836.2561947569583,0.999409615989422,0.9999999001013737,0.02561046075745225,0.010070523167897071,0.0014601068654412803,836.2561947569583,0.02219380801746977,593.9245119793536,-1.9386913529546905,3.9607093464009786
16,0.005324363708496094,836.2440173168172,0.9963422373577824,0.9999998862983163,0.027322540747354657,0.010050889936924325,0.0014561853433664505,836.2440173168172,0.023649670177856737,593.9147485849716,-1.9300634983299392,3.9658649756640583
17,0.0054776668548583984,836.2317845288017,0.9932741070465256,0.999999919231668,0.02302810442970331,0.01007367728879829,0.0014628251756982468,836.2317845288017,0.02511214940022565,593.9050169239166,-1.921306668835548,3.970844625383166
18,0.005608797073364258,836.2197712646214,0.9902498078025729,0.9999999067973689,0.024737267182362827,0.009901163990843594,0.0014365950209651013,836.2197712646214,0.026548383661302816,593.8954268680033,-1.9127490928154411,3.9758246797035195
19,0.00574803352355957,836.2076299004078,0.9871847957112116,0.999999894117643,0.02636631487431191,0.010012445491283394,0.001451934602694299,836.2076299004078,0.027999932798828276,593.8857139628733,-1.9041263524833305,3.9809136298782524
20,0.005879402160644531,836.1956443827972,0.9841687440184729,0.9999999224630671,0.022562745351106406,0.009865770371808408,0.0014333183747690088,836.1956443827972,0.029432849845415558,593.8761857667567,-1.8955453206298976,3.9857818243443375
21,0.006010770797729492,836.1834433865594,0.9810823539551669,0.9999998942505786,0.026349758190079356,0.01005861610610665,0.0014591078439406832,836.1834433865594,0.03089152823233545,593.8664317341995,-1.886875227052546,3.9908813571984325
22,0.006164073944091797,836.1715157240014,0.9780713636298368,0.9999999181985607,0.023174912642723786,0.009819254639780553,0.001426440890723206,836.1715157240014,0.03231752847366818,593.8569413790821,-1.8783482748493743,3.9957505304142544
23,0.006295680999755859,836.159671040261,0.9750699864118345,0.9999999037573856,0.025137456946637535,0.009760797353221919,0.0014165375784459715,836.159671040261,0.0337336082621789,593.8474831780077,-1.8699204544234391,4.000674452411896
24,0.006440162658691406,836.1478398157567,0.9720684832093792,0.9999999037139555,0.025143128018565133,0.009749253392007952,0.001414947995462367,836.1478398157567,0.03514807894462736,593.8380367395259,-1.8615014451033751,4.0055905711828625
25,0.0066070556640625,836.135833981001,0.9689962632209811,0.9999998475930758,0.0316329711292565,0.00992998086039632,0.001435850717296662,836.135833981001,0.03658342498798039,593.8283495755902,-1.8530714558240244,4.010838408893565
26,0.006766796112060547,836.1241392636753,0.9660168410758346,0.9999998941089555,0.02636739651125949,0.009644749976940835,0.001398662376434765,836.1241392636753,0.03798157568581383,593.8189894312391,-1.8447737924744712,4.015754706794952
27,0.006945610046386719,836.1124277101974,0.9630327091165523,0.9999999002331399,0.025593565102366492,0.009653794597744736,0.001400695534061977,836.1124277101974,0.03938173921364141,593.8096306913499,-1.8364471072621318,4.020639587910194
28,0.007144927978515625,836.1007215845639,0.9600537138882709,0.999999914871787,0.023641465364022618,0.009638511123108049,0.0014000659774389306,836.1007215845639,0.040781253820748285,593.8003100956939,-1.8280868038327986,4.02543606820722
29,0.00732111930847168,836.0892698279526,0.9571313151691184,0.9999999094216951,0.024386514258722836,0.009435740402803478,0.00136966232842372,836.0892698279526,0.042150357583701364,593.7911718578915,-1.8199296474596887,4.030178851868081
30,0.0074901580810546875,836.0776340774041,0.9541530487381642,0.9999998952630283,0.026223317929634466,0.00959574609420655,0.0013916875827045998,836.0776340774041,0.043541458565113406,593.7818633592152,-1.8116656236622857,4.035055762137959
31,0.0076825618743896484,836.06626713112,0.9512483949524753,0.9999999165788374,0.02340322739546233,0.009361574607939396,0.00135955631640752,836.06626713112,0.04490042291087075,593.7728080184173,-1.8035505779703656,4.039723214607783
32,0.007872343063354492,836.0545769069312,0.948264300679688,0.9999999245894682,0.022251210116516994,0.00961823692898811,0.001398241341430592,836.0545769069312,0.04629803643602572,593.7635265345564,-1.7951706424107798,4.044444142656307
33,0.008148670196533203,836.0432917585517,0.9453681290710149,0.9999999072050656,0.024683103719709946,0.009302819246155008,0.001349810011350395,836.0432917585517,0.04764722151184525,593.7545132258671,-1.787136175909106,4.049133470322413
34,0.008331775665283203,836.03182091576,0.9424159365017429,0.9999998940766581,0.02637141730972465,0.009464168114146842,0.0013720393315496114,836.03182091576,0.049018607104775326,593.7453304395758,-1.7789895887134672,4.053950481341364
35,0.008511066436767578,836.0203674787716,0.9394681126757904,0.9999999018634801,0.0253835850895537,0.00944468647120249,0.0013699762020850318,836.0203674787716,0.05038791176360843,593.736177961839,-1.7708361376473236,4.058717381618411
36,0.008714914321899414,836.0087627087993,0.9364920205994391,0.9999999273452529,0.02184085474752022,0.00954822940297873,0.0013880965612517086,836.0087627087993,0.051775308891989655,593.7269703405614,-1.7625055503075675,4.063383214803021
