iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00010561943054199219,2.4325476927140723,8.801022599828206,0.0,0.0,0.0,0.0,2.4325476927140723,0.0,1.7063821044007754,-0.5451925557034802,0.276038777269275
1,0.0007176399230957031,2.352714730911623,4.523537625622592,-0.7322378906065193,137.07433386912885,0.030177331976971786,3.281866252471175,2.352714730911623,3.281866252471175,1.6762684788325524,-0.5187466465187304,0.29057443180012865
2,0.0022237300872802734,1.865288399301887,4.435709147937962,-0.6755403674837007,132.49612691095757,0.22935264750251236,20.71761294327721,1.865288399301887,23.31955484824537,1.6208241290615188,-0.3627223462973865,0.12247013483883254
3,0.0024726390838623047,1.7723821299661602,8.31067759068897,0.9441697328270217,19.2359683492705,0.08721780140203933,4.980799182072776,1.7723821299661602,27.13885383317373,1.603537154007106,-0.3002726556695722,0.06158515293117443
4,0.0027222633361816406,1.6752151555643608,8.982712271461194,0.9951192624753813,5.663138130898717,0.06130756260439552,5.482281318400255,1.6752151555643608,31.13330683784995,1.582606716152686,-0.24896484710016165,0.028027351866495007
5,0.003038644790649414,1.5092010460706062,7.895236762083224,0.9975676916077926,3.997007993799934,0.06643761672113725,9.910017166590542,1.5092010460706062,37.95800795228226,1.5500198803007843,-0.1872281870005833,0.003480626721704974
6,0.0032384395599365234,1.2457661895528434,5.20782649864527,0.9995897624720844,1.6412327388996384,0.09285311596509027,17.455252711601844,1.2457661895528434,48.78759445152331,1.491612191634555,-0.09569305864698964,-0.012108517633186152
7,0.0034058094024658203,0.998733255804016,5.8770126413878865,0.9329157678794678,21.106010032562224,0.1385834258342029,19.82979918868224,0.998733255804016,58.9429116314798,1.404170174402351,0.04211784888937252,-0.02672083024783615
8,0.003570079803466797,0.7115494180490611,2.424677598846877,-0.28970595800706406,106.840352979414,0.1303588773467065,28.754808762602142,0.7115494180490611,70.74879887534034,1.2828650351357624,0.15877761486998399,0.03145077712588733
9,0.0038123130798339844,0.6016247855187548,2.476011286569259,-0.3743767909000708,111.9857999520035,0.07609106930041631,15.448629391293679,0.6016247855187548,75.26770852959095,1.2261225267211489,0.23405429346678433,0.04255359148598442
10,0.004062175750732422,0.5500467406525312,5.179588791405189,0.893930036275009,26.628674640256197,0.0704730587308059,8.57312499546541,0.5500467406525312,77.38803879159194,1.1670747199555922,0.3006206329311709,0.06569175168051297
11,0.0042459964752197266,0.47086300876690873,4.735498347442511,0.9971220548692099,4.347935535241836,0.06029381089675373,14.395818761090245,0.47086300876690873,80.6432157454824,1.1098773994195616,0.3498802578614176,0.10046002722280756
12,0.004408597946166992,0.35189521670748497,1.5446754943463268,0.9482740167390983,18.508961135826066,0.08723787045711463,25.26590321269352,0.35189521670748497,85.53388212031871,1.0239052500619317,0.4118231118339954,0.16188908291817222
13,0.004642486572265625,0.29329963865761954,4.523716403684648,0.8502622611065122,31.759794190353276,0.09966054230403729,16.651427830737852,0.29329963865761954,87.94269729896331,0.9293203104821921,0.4909160909299469,0.2225234325070165
14,0.004802703857421875,0.2100428581121184,4.8047374158014415,0.9919880223158883,7.257681170109009,0.12698195602672552,28.386254046050887,0.2100428581121184,91.36531387478094,0.8044209319658542,0.5773163616933705,0.3155793853976314
15,0.004967927932739258,0.13863217545874862,2.639340770503492,-0.9447735279748924,160.86931399821924,0.10699145763460073,33.99814842323827,0.13863217545874862,94.30094727951366,0.6974316961123257,0.6329878545743515,0.406945992465966
16,0.005226612091064453,0.08798494100809529,1.890751120120319,-0.9570187154377675,163.14047731301267,0.12064359135010264,36.53353507802662,0.08798494100809529,96.38301270426778,0.578419167609439,0.7110725046051126,0.4989115488630439
17,0.005475044250488281,0.07710759189310988,4.093371643239289,0.9908394074154252,7.761247010119539,0.06751964344919147,12.362739566972722,0.07710759189310988,96.83017142380965,0.511491655288203,0.7518064124683946,0.552759956468948
18,0.0056531429290771484,0.058480960021863704,3.3484233957494216,0.9999159686336153,0.7427820228281541,0.05340769765446541,24.156676941833794,0.058480960021863704,97.59589667256988,0.45814922161462374,0.7798775929531545,0.5981955261797245
19,0.005814313888549805,0.03154659657493781,1.0203717933722558,0.9966894809215915,4.663431074015422,0.09222280822254568,46.05663695817614,0.03154659657493781,98.70314581418378,0.36594471714289106,0.8256200489923757,0.6782746999513884
20,0.0060617923736572266,0.02254204592216514,2.2734435521316345,0.9905533258008028,7.881694171213345,0.07209124325126112,28.543651710201708,0.02254204592216514,99.07331535617234,0.29400610824680823,0.8636092627626551,0.7395443253021976
21,0.006244659423828125,0.009911415458210773,1.7920553274813473,0.9993400037320757,2.081767667308875,0.10020497313862387,56.03142903517432,0.009911415458210773,99.5925500047585,0.19384008289614446,0.9120923110819077,0.8272394258915997
22,0.006400346755981445,0.0036552806577861076,0.21098376206205696,-0.9453935075327233,160.97800190358632,0.06220881197891113,63.120498043919504,0.0036552806577861076,99.84973447103485,0.13163896133675776,0.9395836182526461,0.8830441238826436
23,0.006633758544921875,0.0015101398400715253,0.9036130926109744,-0.9574745468542952,163.23076332277282,0.059032936410375325,58.686076899327034,0.0015101398400715253,99.93791941491652,0.0726398179557972,0.9679865583957132,0.9347950714339761
24,0.006792306900024414,0.0004583451113969754,0.6152033917578325,0.9998688209984051,0.9280567599061743,0.03646153115575726,69.64882991397229,0.0004583451113969754,99.98115781603092,0.03618042443269195,0.984305342726031,0.9674009072951043
25,0.006958723068237305,5.5453365775408245e-05,0.09140118363821703,-0.9952178821244884,174.39441436878465,0.02021113847993378,87.90139473585882,5.5453365775408245e-05,99.99772035853844,0.01597580229199222,0.9927642164110901,0.9857567667038946
26,0.007139682769775391,6.928440726506451e-06,0.1097855524823856,-0.9982400175311797,176.60018318430684,0.018126628617119438,87.50582470581256,6.928440726506451e-06,99.99971517759971,0.002152618815779965,1.0010574541387336,1.0018749822693895
27,0.00730443000793457,7.750418016590024e-08,0.002448575670773892,0.9941545957573125,6.198072968421556,0.0027628267346062867,98.8813618644468,7.750418016590024e-08,99.99999681386802,0.0006109170010314986,0.9997293762514574,0.9994522935376736
28,0.007458686828613281,1.2683482371306326e-09,0.0005357175302315855,0.999035080258524,2.517202497284006,0.0005358391178719249,98.36350989789752,1.2683482371306326e-09,99.99999994785928,7.507831527117547e-05,0.9999669558839578,0.9999325845728416
29,0.007613658905029297,3.667932146133393e-14,8.349408737185856e-06,0.9986807839657214,2.9433597484493315,7.498124167580161e-05,99.99710810324898,3.667932146133393e-14,99.9999999999985,9.737466083074936e-08,0.9999999641408416,0.9999999094685396
