iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00010943412780761719,842.127039674179,1.3566301910293193,0.0,0.0,0.0,0.0,842.127039674179,0.0,597.5780817152422,-3.5206564657147514,-0.9658700881400087
1,0.00480198860168457,840.9476677203489,1.1109234172217266,0.9985765175154626,3.057491265768921,1.0000000000000002,0.14004679796130473,840.9476677203489,0.14004679796130473,596.2290460192307,-2.609651382389594,-0.5534749643136913
2,0.005626678466796875,839.0788436057197,0.6544849751804197,0.9647101368850408,15.26680450219888,1.47206202511723,0.22222834860761748,839.0788436057197,0.3619639228825349,595.2591486692979,-1.2381244208793256,-0.018797117715713463
3,0.006464242935180664,837.8526348538306,1.0922999169475518,0.9618302205400302,15.88139456704008,1.9921849579194568,0.1461374888943429,837.8526348538306,0.5075724467892738,593.7175468463064,0.6781714897901652,-0.5634170671409393
4,0.007322788238525391,835.5131515473638,0.999842768116586,0.99848353215497,3.1557975256504918,1.9999999999999998,0.27922372134987333,835.5131515473638,0.7853789054646756,592.649997980193,2.6687223446256216,-0.369233405846192
5,0.008138656616210938,834.721758157965,0.5585448424092401,0.7096928652353036,44.79006850689908,1.9999999999999991,0.09471944133172636,834.721758157965,0.8793544402848085,592.1488423011591,4.621689736286831,-0.8004159276487428
6,0.009018659591674805,834.2279090268604,0.3385917424761565,0.9999291746743985,0.681921657125507,0.5274995439605382,0.05916332314068921,834.2279090268604,0.93799750811644,591.9061662291689,4.85667360033871,-0.3281465632878688
7,0.009775876998901367,834.0667163990116,0.19457412720122377,0.9936778981869341,6.44610600580797,0.2544722515819721,0.019322372951632708,834.0667163990116,0.9571386376912775,591.8084593441891,4.972736171207933,-0.10168330695601918
8,0.010605335235595703,834.0320812968296,0.10957004344784886,0.9531003350484478,17.617109012404136,0.0995601408133327,0.004152557763194788,834.0320812968296,0.9612514497196682,591.7278733894664,5.027804809196568,-0.018739550416739303
9,0.01145625114440918,834.0302223665345,0.1077081561445511,0.8156439459467507,35.348916351942215,0.14056544190768036,0.00022288474708942875,834.0302223665345,0.9614721919838951,591.6940160674017,5.166373700792503,-0.042346874292508205
10,0.012177228927612305,834.0216541758087,0.043934585649829494,0.9450790896736104,19.07719283726309,0.03863445762764284,0.0010273237702909872,834.0216541758087,0.9624896383218131,591.6940160674017,5.176925192951774,-0.005181200218236787
11,0.012790679931640625,834.0216541758087,0.043934585649829494,1.0,0.0,0.0,0.0,834.0216541758087,0.9624896383218131,591.6940160674017,5.176925192951774,-0.005181200218236787
12,0.013209104537963867,834.0216541758087,0.043934585649829494,1.0,0.0,0.0,0.0,834.0216541758087,0.9624896383218131,591.6940160674017,5.176925192951774,-0.005181200218236787
13,0.013547897338867188,834.0216541758087,0.043934585649829494,1.0,0.0,0.0,0.0,834.0216541758087,0.9624896383218131,591.6940160674017,5.176925192951774,-0.005181200218236787
14,0.013846874237060547,834.0216541758087,0.043934585649829494,1.0,0.0,0.0,0.0,834.0216541758087,0.9624896383218131,591.6825207302954,5.176925192951774,-0.005181200218236787
15,0.014220952987670898,834.021233722256,0.03829788516289762,0.9954903184734236,5.443445921353066,0.015624999999999795,5.041278611739127e-05,834.021233722256,0.9625395658900877,591.6825207302954,5.192532565119853,-0.004439203582749015
16,0.014834880828857422,834.021233722256,0.03829788516289762,1.0,0.0,0.0,0.0,834.021233722256,0.9625395658900877,591.6757705625283,5.192532565119853,-0.004439203582749015
17,0.01526331901550293,834.0209250614757,0.029160054403739182,0.9983099641731716,3.3315533270600475,0.007812500000031183,3.7008743643397324e-05,834.0209250614757,0.9625762184099308,591.6660703897514,5.200074352957467,-0.002400431289698452
18,0.015820026397705078,834.0208737354371,0.033448174188816106,0.9599880799670847,16.26264370024893,0.015625000000009867,6.1540468661131384e-06,834.0208737354371,0.9625823132194053,591.6625690111428,5.215605954464809,-0.004106297526378009
19,0.016367435455322266,834.0206055106987,0.012561083770619616,0.8687298300124794,29.68862862222321,0.003968896388729774,3.216043469256328e-05,834.0206055106987,0.9626141640834416,591.6625690111428,5.216736643517588,-0.0003018684219790765
20,0.016925573348999023,834.0206055106987,0.012561083770619616,1.0,0.0,0.0,0.0,834.0206055106987,0.9626141640834416,591.6603074297057,5.216736643517588,-0.0003018684219790765
21,0.017329692840576172,834.0205966835043,0.017007083175306525,0.9395923143352815,20.016796738147985,0.003906250000000012,1.0583904443127533e-06,834.0205966835043,0.9626152122856696,591.6593528559672,5.220591935346629,-0.0009307674404435912
22,0.01784968376159668,834.0205701750203,0.01227730557401137,0.9860110763586909,9.5948316600227,0.000976562500000015,3.1783968033044455e-06,834.0205701750203,0.9626183600867418,591.6580496478992,5.221409312805401,-0.0003963814317395286
